  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04823411085648234,0.046358031391709596,0.04464437697424922,0.04584584454518569,0.049483622955904874,0.04858154691973991,0.04919964252760131,0.04727148062921159,0.04770456543113599,0.04706390969293945,0.04658242759705041,0.04837420611064908,0.047287942912449234
0.09350197265929613,0.09000958560796075,0.08665163550082507,0.08910250412571917,0.09590887337391393,0.09424056549177841,0.09543602622123634,0.09178179460792744,0.09243245028992875,0.0912496561341701,0.09037227043631714,0.09363123228222615,0.09155263518885944
0.1363545800593409,0.13144595935871833,0.12651020173424507,0.13021815848779875,0.13984124523514313,0.13750607099190987,0.13923489755344812,0.13402318057468715,0.13473910168266784,0.1330893027277233,0.13188530636257675,0.13635701180867726,0.13337081057799577
0.1774486531617016,0.1712730855923706,0.16481452421859372,0.16976225480176604,0.18195159521864504,0.17901726563996254,0.18123191766568206,0.17459918943264183,0.17527839265663808,0.17321707506409031,0.17174262711508792,0.1772269022857223,0.17340621541625786
0.21745701985819374,0.21012125233077425,0.2021798753485498,0.2083354635369689,0.22292693111464554,0.21943429430625314,0.22208471443040084,0.21413821096339178,0.21471784388254073,0.21228417011466136,0.21058494075437126,0.21692444539549008,0.21233062827179802
0.2570250817374705,0.2486007234439853,0.23920056469453052,0.24652454967171225,0.2634267562683381,0.2593942090252412,0.26242906127308463,0.25325014862243134,0.2536972330589396,0.25091698052634637,0.24903037528230007,0.25610191257634485,0.2507854163720111
0.2967534588122084,0.2872834065236806,0.27643284524640044,0.2848829489417036,0.3040654943115178,0.2994928140093959,0.30286050630965866,0.29250801419100086,0.29281205565259666,0.2897001496430686,0.2876571708323436,0.2953648507759092,0.28936645683339807
0.33719478941571657,0.326698649020076,0.31439123219540027,0.3239254458138169,0.34540912251968153,0.3402806471419132,0.3439300108939324,0.3324432785068912,0.33261053127800966,0.3291731712372527,0.3269999693830573,0.3352697274634909,0.3286218535510292
0.3788576898057672,0.3673362482187229,0.3535516696098787,0.36413017579164975,0.3879790530878677,0.38226622026519474,0.3861468504314337,0.37354838799254403,0.3735975184715328,0.36983392214672645,0.3675530879076034,0.376328249520362,0.3690561959632352
0.42221394124008665,0.40965278954941414,0.3943578467343952,0.4059441117426642,0.43225932135130374,0.42592262218181126,0.4299849291446589,0.4162826812523342,0.4162415751064718,0.41214538172878906,0.40977702534975674,0.41901470212366,0.41113779080127616
0.46770677786649856,0.4540792048854094,0.4372286538858255,0.44978992724289346,0.47870493328111935,0.47169535549199226,0.4758903898700141,0.4610796261236713,0.4609831110629511,0.4565434916631532,0.4541061518504018,0.4637743090623248,0.45530690785538863
0.5157591905484914,0.5010284673178623,0.48256574436160515,0.4960731358830253,0.5277502671579894,0.5200103052843973,0.5242894112973325,0.5083542856266856,0.5082425762135833,0.5034450995612522,0.5009565182050798,0.5110315853800819,0.5019840276193197
0.5667817443832641,0.5509029111683212,0.5307607158613471,0.5451889718940662,0.579817011187323,0.5712813160890577,0.5755956582630627,0.5585104821801541,0.5584281882749204,0.5532554873189636,0.5507332810127908,0.5611982010169936,0.5515776155415042
0.6211797259128162,0.6041009800713714,0.5822017256407379,0.5975287914614988,0.6353214419481364,0.625917172784956,0.6302171694962763,0.6119474425452227,0.6119430151250992,0.6063752935162967,0.603837547977077,0.6146801778241736,0.6044912465488214
0.679359601379801,0.6610233700613419,0.6372795110794701,0.653485940804562,0.6946810179465581,0.6843279493971233,0.6885626367861395,0.6690658730863718,0.6691913887809987,0.6632068011345211,0.66067261034157,0.6718844015395518,0.6611300606468624
0.7417348489880544,0.7220786167860117,0.6963928661621984,0.7134611224589844,0.7583203472087533,0.7469307745864585,0.7510471161913649,0.7302735008916206,0.7305847096460953,0.7241596435385665,0.7216496118770085,0.733224510398592,0.7219066100357683
0.808731262438428,0.7876882110925829,0.7599536581177291,0.7778673297072645,0.8266766238765171,0.8141550996212814,0.818097250604525,0.7959901549444705,0.796546733843634,0.7896560163218005,0.7871927391415977,0.7991262553018473,0.787246191318984
0.880791830878651,0.8582913392565068,0.828391479137776,0.8471344336795079,0.9002046391682661,0.8864475664653397,0.8901560966289566,0.8666524764138428,0.8675184478149097,0.8601354953307725,0.8577440312788759,0.8700324384252468,0.8575917686586526
0.9583812999116615,0.9343493412960043,0.9021580263578188,0.9217135078394233,0.9793814705327093,0.964276572949999,0.9676876486936168,0.9427183463942387,0.9439626300432683,0.9360595561844063,0.9337679022412995,0.9464075301047057,0.9334085865914402
1.041990510098889,1.0163499782933594,0.9817312993144084,1.0020809732066958,1.0647109470341827,1.0481366276513968,1.0511811504274247,1.0246711183827082,1.0263681968416773,1.0179158901195455,1.0157554698459264,1.028742064188512,1.0151885724981786
1.1321405987989475,1.1048115884363747,1.0676196936261322,1.0887426384185392,1.1567279776548083,1.1385525765901687,1.141155273268835,1.1130237327377932,1.1152544166794875,1.1062225978513993,1.1042287714883736,1.117556896577913,1.1034546125198732
1.2293871412763115,1.2002872032551555,1.1603660617462628,1.1822377017454964,1.2560028198090545,1.2360837754476863,1.2381622341875111,1.2083227825672147,1.2111750680823354,1.2015323345940867,1.1997449394671242,1.2134074031219644,1.198764777167077
1.3343243004865106,1.3033686899215133,1.2605518055829712,1.283142777121932,1.3631453586947342,1.341328274723895,1.3427919187963917,1.3111525958670225,1.3147226106624625,1.304436474591892,1.3029004036343548,1.316887687971192,1.3017165675093074
1.4475890454786602,1.4146909767730658,1.3688010577899377,1.3920759985993278,1.4788094588591156,1.4549270768167442,1.455676067514814,1.422139389589323,1.4265324283853342,1.4155693528470699,1.4143351789216185,1.4286348618915712,1.4129512418255616
1.5698654924686943,1.534936415257701,1.485785003860261,1.5097012537469214,1.6036974436022184,1.5775685186144983,1.57749257778859,1.541955548574645,1.5472872010352854,1.5356126396789824,1.5347372930455012,1.5493334475502125,1.5331582789155793
1.7018894203735533,1.6648393272861421,1.6122263943343809,1.6367325931432934,1.7385647551033632,1.7099928305799248,1.7089699717209172,1.6713240760585375,1.6777214527651048,1.6652998956653697,1.6648474024912032,1.6797199611676763,1.6630800297872972
1.844453005511149,1.8051907829892544,1.7489042908851857,1.773938858818654,1.8842248410162137,1.8529969167334175,1.8508920736228371,1.8110232621278854,1.818626326382653,1.8054213564955708,1.8054636460441358,1.8205877203494416,1.803516604818387
1.998409821124492,1.9568436590163159,1.8966590958212652,1.922148578624371,2.0415543186063334,2.0074394049262807,2.004102944704367,1.9618916143108196,1.9708546303905168,1.9568289934301586,1.9574467825277337,1.9727919245600136,1.9553310467761544
2.1646801685763517,2.120717987781985,2.0563978777203658,2.0822551985960986,2.21149848241023,2.1742460436484303,2.169512149969562,2.1248330734362506,2.135326176656627,2.120441900351021,2.1217256456976976,2.1372550656194256,2.119454899078991
2.3428415992018383,2.296465585569115,2.2277129159843216,2.2538764720206057,2.393589341678503,2.3529541551581685,2.3466117655486847,2.2993374640005593,2.3115391042487734,2.295752869990943,2.2978102989307465,2.3134392317973975,2.2953401221512566
2.5325841986633226,2.4838430193509597,2.4103024698403215,2.436729270948069,2.5874755924940485,2.5432116897206645,2.5350032012875108,2.485000781681493,2.4991074069228585,2.4823679592688443,2.4853226113885922,2.5009264060205707,2.482559866291029
2.7350623722007654,2.6839975740518023,2.6052997557405155,2.6319230278396475,2.794343918084458,2.7461760809160283,2.7358229788396597,2.682949487468991,2.6991879093013686,2.6814398347159827,2.6854249685586873,2.7008810122850155,2.6822899979352517
2.95145894773365,2.8981099088992743,2.8138681524106985,2.8405989804845406,3.015409298948134,2.9630332958438013,2.950233961066448,2.8943362976144886,2.912962906613142,2.894147176237276,2.8993074578815965,2.914491631808861,2.8957305708839876
3.182998561034256,3.1274067934621432,3.0372141881005748,3.06394224659165,3.2519288656552137,3.1950110573133585,3.179438283783997,3.1203530467093117,3.141653944204797,3.1217082807410352,3.1282014717979867,3.1429850489960343,3.124120195787999
3.43095950708636,3.3731725259584096,3.276599131588593,3.3031926684894866,3.5052141476996206,3.443390579575542,3.424688814586511,3.362242095010661,3.3865339693875995,3.3653930876489095,3.3733917673632514,3.3876386187722103,3.368748686893382
3.6966846599340277,3.636759576417896,3.533349742547093,3.5596549399676003,3.776642347171076,3.709517407084797,3.687299719652871,3.621306854404586,3.6489384790834913,3.626534234218698,3.6362275841629397,3.649791590301291,3.630968633361803
3.9815918129393792,3.9195987894092057,3.808868525806249,3.8347083296354683,4.067667022145665,3.994811715005792,3.968656490083064,3.898921765529734,3.930276049375495,3.9065375156805953,3.9181331924292104,3.9308557791020275,3.9122062985152013
4.287183725103322,4.223209368524181,4.104643730506909,4.1298161974797285,4.37982844064191,4.300778323224981,4.270225669946628,4.196541992562316,4.232038497632612,4.206892011559654,4.220618109315931,4.232325843474787,4.213972129685258
4.615058034453666,4.549208813050758,4.4222592472966715,4.4465354831371275,4.714763780943596,4.629016571608989,4.593564434784664,4.515712990238132,4.555810883678707,4.529180040184874,4.54528722689748,4.555789415711232,4.537871055249276
4.966917219163882,4.899323002349389,4.763404632946991,4.786526323370639,5.074217414261531,4.981230292371106,4.940330248026408,4.858080110063584,4.90328154968882,4.875087186508371,4.8938509570459665,4.902937202806866,4.88561283073851
5.34457872199486,5.275396487186155,5.129885308789702,5.1515618700449295,5.4600513233665,5.359237933470328,5.312290636730195,5.225398354257511,5.276252278050839,5.24641244909763,5.268135556317738,5.275573218253912,5.259022485309959
5.749985405847483,5.6794031708059824,5.52363312594801,5.543538466551874,5.874255859256242,5.76498300826831,5.711333276656365,5.619542438831571,5.676648755721644,5.645078705864196,5.67009374200468,5.675625317032226,5.66005107833021
