  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.1562575301189331,0.15458719926885942,0.15469033233055618,0.15334519377821584,0.15760419985775112,0.15878553317325958,0.16002386212111464,0.17026551644199345,0.16946624291667803,0.16658193026537946,0.16812818677984673,0.16364388579073863,0.16486127405082823,0.1673214052238633,0.17110981118333993,0.16534347619558046,0.1637818778731752,0.16190644046299885,0.1723779746888075,0.16816514236049832,0.16480711237643764
0.30398429411310157,0.30076575342464446,0.30092985399471806,0.29849650555384166,0.3063768544702192,0.3085996728767305,0.3107028197552377,0.32972084861980916,0.32822671745222387,0.32281821401730537,0.3257212157281623,0.31765503687103763,0.31989564798778997,0.32445052845885647,0.3315320383377016,0.3208336506966055,0.3176502314308869,0.31455556050433486,0.33431664582805676,0.32632656439435115,0.32035361839074794
0.44420380426485206,0.4395358497495832,0.4397175580860115,0.43636899484510844,0.447447736841076,0.4506227829139751,0.45330540798248115,0.4800228991976253,0.4779096788892277,0.47029545104729636,0.4744325372022118,0.4634589737853254,0.46658523284762254,0.4729610351957086,0.4829454917976073,0.46796823103509877,0.46310840812473114,0.4592649210150235,0.4874328895586986,0.4759932557104699,0.46793711101221513
0.5785829027012365,0.5725469416178883,0.5727126219242764,0.5685644884487366,0.5826004604830269,0.586678762622523,0.5897289249518389,0.623402626402357,0.6207248762794724,0.6111784865566809,0.6164894694240852,0.6031009573609264,0.607018575370647,0.6150144990535554,0.6276026690501153,0.6088512479645622,0.6022496519271383,0.5979858809296479,0.6339469857948083,0.6192769164873627,0.6095063812567307
0.7088898976670517,0.701554312968533,0.7016793276964659,0.6968029636454166,0.7137003800515673,0.7186672705958744,0.7219285860795756,0.7620847298556251,0.7588788210329483,0.7476346941196013,0.7541095772826003,0.7386574337596253,0.7433050042064423,0.7527776262339577,0.7677465734516332,0.7456067454371523,0.737183143170121,0.7327219197820125,0.7760868517802404,0.7583140574551497,0.7470759481904227
0.8367808655609139,0.8282051016323526,0.8282705491913982,0.8227015897750032,0.8424773206687423,0.8483472800636815,0.8517035520526806,0.8980800641540847,0.8943660129360395,0.8816263726485382,0.8892933288887106,0.8720211358542049,0.8773622418121894,0.8882128190562569,0.905402459026475,0.8801660524196938,0.8698256767632137,0.8653122239156882,0.9158729338381577,0.895053176266314,0.8825046393673174
0.9637316398022701,0.9539700908725625,0.9539597732101283,0.9477050037164562,0.9704616948040166,0.9772735051027538,0.9806368080212166,1.0331360173030908,1.0289190123035101,1.0148599325149548,1.0237757136290382,1.0048454555804243,1.0108627631396714,1.0230271762069292,1.0423286493303165,1.0142141007861185,1.0018492024580397,0.9973723341983288,1.0550651985355433,1.0311991205988165,1.017432349879881
1.0910317514754162,1.0801373150307536,1.0800355112151518,1.0730786325109707,1.0989836984425112,1.1067960800635686,1.1100978851173802,1.1687495329954096,1.164021314525802,1.1487976458495457,1.1590405463098739,1.1385526619834536,1.145243528044138,1.1586844360753545,1.180030419486664,1.1491992980341645,1.1346907335055798,1.1302986113191282,1.1951748072606652,1.1682211687237503,1.1532819799454868
1.2198024312018083,1.2078296340591037,1.2076196002204818,1.1999260247136603,1.2291957694343376,1.2380836912633462,1.2412683474968345,1.3062013690030918,1.300941442680559,1.2846908286151497,1.296355751764621,1.2743643454050204,1.2817375631885182,1.2964383422528505,1.319795169602907,1.2863653313205612,1.2695838117738314,1.2652955400210841,1.3374979729997716,1.3073836251617812,1.2912852687174738
