  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.06026720758794194,0.0616244688772863,0.0628399773832487,0.06410258673889142,0.06446480522727265,0.06124597626014196,0.05649713239957116,0.05703060350338795,0.05642801228333717,0.05237913063438278,0.050559698786301954,0.04888596228157997,0.048713739919565416,0.04703113884642397,0.048020525407511346,0.04408290690466805,0.04357661738938237,0.04453984837199493
0.11917979505615547,0.12190031050897271,0.1242376612452141,0.12658349699383895,0.12716457189980704,0.12092287295748322,0.11175114234526906,0.11272231878585373,0.11147650104791504,0.10381437679699655,0.10021036084741235,0.09697270480962933,0.09668261299147562,0.09348010440161714,0.09540623837745288,0.08776696881901586,0.08676564406559742,0.0885875424163914
0.1769358905908367,0.18103477850932925,0.18440813868507933,0.18769415137014175,0.1883705093074713,0.17927675612018798,0.16594817189098718,0.16727756116722683,0.16535782844585936,0.1544280922663791,0.14907139852119927,0.14435279916252877,0.14400440372386086,0.13941794247154388,0.1422444928918069,0.13109952818466986,0.1296019809055464,0.13219926342093752
0.2338038034313887,0.23930287537227612,0.24363654511136615,0.24774883737518225,0.24841447083246898,0.23661450908273787,0.21934148097250017,0.22096625281499221,0.21834886371817874,0.20442136144479972,0.19734080399974235,0.1912030132039722,0.19085278166194516,0.18499573329228125,0.18869721427567102,0.1742054576885079,0.17220251061812872,0.17550914595746914
0.2901045772647035,0.2970318533887544,0.30226139156792575,0.30710985810852515,0.30767365195758856,0.2932885664277708,0.27223428076734996,0.2741077841641946,0.2707735634958419,0.254052805861307,0.2452734163402974,0.23776052863196867,0.23745755734512014,0.2304236437491904,0.2349821686526586,0.2172675791594141,0.21474457743725747,0.2187089667504309
0.34619431408317397,0.35458443232267617,0.3606568994873178,0.3661710598508583,0.3665540594675582,0.34968087079569243,0.3249629879226352,0.3270537414366109,0.32298622988735187,0.3036196169509394,0.2931619366210234,0.28430276143001904,0.2840870085286493,0.2759526113284031,0.2813559952934873,0.26050952848447584,0.25744770097032055,0.26203058222113096
0.40245011098166716,0.4123451344280522,0.4192187437804473,0.4253444201954723,0.42547723002500315,0.4061900399802481,0.3778840596919926,0.38017449161789335,0.37535852682258736,0.3534430768283025,0.3413225937636018,0.33113230547336675,0.3310343028505443,0.32186036955450253,0.32810104326053696,0.3041825864488751,0.3005597157472322,0.3057325359976545
0.4592600699577287,0.4707104497734498,0.478353862715487,0.4850504889517488,0.4848708876043239,0.4632223176408557,0.43136469256256044,0.4338498229713564,0.42827045908644623,0.40385841524060223,0.3900851792049564,0.37856651364733035,0.37860789076975604,0.36844156032547254,0.3755159630441808,0.3485562555010623,0.3443469361691135,0.35009054801175205
0.5170168006533955,0.5300823757932354,0.5384738151252559,0.5457122330195221,0.5451630354919681,0.521185808118388,0.4857767954444708,0.48846298219723944,0.4821046695230209,0.45520819806583734,0.4397866005180479,0.42693075412497106,0.4271251520043253,0.4160011614799061,0.4239094090014299,0.3939118954683537,0.3890875535707851,0.3953911487687189
0.5761136358225483,0.5908646158658228,0.5999909146157474,0.6077515562174012,0.6067787228338055,0.5804872712823147,0.5414934966130419,0.5443973163637736,0.5372432780756299,0.5078383946779244,0.490767088198222,0.47655441205041427,0.47690852964036784,0.4648504387855827,0.47359614150430157,0.44053870869974454,0.4350674877956696,0.4419277142160153
0.6369428529566371,0.6534607657935609,0.6633164272694415,0.6715878068535953,0.6701387816300851,0.6415308101751759,0.5988875226238138,0.602034823340912,0.5940665806670913,0.5620964035953085,0.5433683331776472,0.5277688767650693,0.5282834994276455,0.5153047576652385,0.5248949142349592,0.48873147221229823,0.4825780496002536,0.4899982745400547
0.6998953345771418,0.7182739402632833,0.728860254140327,0.7376377122421957,0.7356599646701049,0.7047179119689747,0.65833092053747,0.6617560595580698,0.6529530682106838,0.6183304758140239,0.5979329972006955,0.5809069348251554,0.581577863016422,0.5676827365482006,0.5781276597074815,0.5387895450134504,0.5319149142788254,0.5399046092546725
0.7653612403767557,0.7857074217144686,0.7970316598787603,0.8063163140978158,0.803756054947157,0.7704484350292422,0.7201957283247997,0.7239409962049738,0.7142803658555352,0.6768901203134254,0.6548051850381885,0.6363031443638782,0.6371219848636057,0.6223063586735309,0.6336196097421594,0.5910167975707888,0.5833780355002709,0.5919522649013473
0.8337313714975286,0.8561660202284465,0.8682407221343506,0.8780385887038723,0.8748396298746604,0.8391222387202232,0.7848552934530315,0.7889705161834142,0.7784267917617826,0.7381271853636208,0.7143315751300724,0.6942948802014146,0.6952496863839701,0.6795017527164717,0.6917000723700721,0.645722195437281,0.637272222938304,0.6464512221781696
0.9053990061005792,0.9300579208461992,0.9429002692567525,0.953221526379766,0.9493242563019604,0.9111412445302394,0.8526860378903878,0.8572283459475754,0.8457733346218089,0.8023974038076309,0.7768630018890136,0.7552238377855779,0.7562996024741693,0.7396004467147859,0.7527036773842526,0.703220853314349,0.6939081916169199,0.7037170246434394
0.9807620427766545,1.0077968578092191,1.0214281404449892,1.0322865092185975,1.0276269568655694,0.9869117748225352,0.9240695155953806,0.9291032669665225,0.916705898598469,0.8700622472937758,0.8427563374171363,0.8194378415300964,0.8206168525519606,0.8029409458692032,0.8169719444776206,0.7638354188092156,0.753603939935134,0.7640722272944773
1.0602253440257292,1.0898045060833088,1.1042496557720227,1.1156618794735422,1.1101708438750872,1.0668470677048518,0.999394663144533,1.0049915075898783,0.991617719381911,0.941490987287649,0.9123765730901058,0.8872928563788407,0.8885549288372061,0.8698705363293713,0.8848550782443839,0.8278976919637295,0.8166863601920087,0.8278480705353977
1.1442032061807483,1.1765130163529947,1.191800220799212,1.2037856255731691,1.197387848842365,1.1513698996324473,1.0790601753914575,1.0852992482701804,1.07091188648731,1.0170628930202514,0.9860990339806992,0.9591551347458118,0.9604777348075618,0.9407472470186791,0.9567139228045055,0.89575041456291,0.8834930150418612,0.8953863138552679
1.2331219094059291,1.268367644648523,1.2845280166225703,1.297108139724969,1.2897215050699629,1.2409152736514193,1.1634769629599062,1.1704451985156967,1.1550039318748533,1.097169522153739,1.0643116838655098,1.0354034560850045,1.036761730262471,1.015941925369716,1.0329220320527932,0.9677491856594814,0.9543740360499535,0.9670411863432262
1.327422320166039,1.3658294483919622,1.382896747261346,1.3960950210421503,1.3876297590867774,1.3359331492022908,1.253070666441426,1.2608632222780372,1.244324462918695,1.1822170781490564,1.1474174960533547,1.1164314341190704,1.1177981565105783,1.095840399827357,1.113867828169111,1.0442644757853048,1.0296941166463025,1.0431814272714643
1.4275625333262048,1.4693780344620562,1.4873884305769545,1.5012299119089836,1.491587800641908,1.436891203346854,1.348284215504638,1.357005001711365,1.3393218303923728,1.2726288211117955,1.2358368786797445,1.2026498796718856,1.203995327765739,1.180845714388218,1.1999568328751087,1.125683723549352,1.109834584906754,1.12419240141557
1.5340205483219498,1.5795143545410888,1.5985062286149478,1.6130173649487045,1.60209091018426,1.5442776206222795,1.4495804281722326,1.4593427366363667,1.4404648301107468,1.368847527794419,1.330010150446964,1.2944892158090995,1.2957809834739105,1.2713804298943103,1.2916139665098976,1.2124135095231503,1.195195548022488,1.2104782845637458
1.6472969845889387,1.6967635502443534,1.7167773206445247,1.7319857451797365,1.7196573299652027,1.6586039184384853,1.5574446561088282,1.5683718869942507,1.5482454454398438,1.4713380027204916,1.4304000710283356,1.3924019478789667,1.3936047021333173,1.3678889911787395,1.3892859121268506,1.3048818029179277,1.2861981090202272,1.3024643160907385
1.7679178424526796,1.8216778559033353,1.8427558274526838,1.8586901771581184,1.8448311687355956,1.7804078164226251,1.6723874813413224,1.6846139655165477,1.6631816389770568,1.5805896487371927,1.5374944334754164,1.4968651968849278,1.4979403835876692,1.4708401674425324,1.493443552937009,1.4035402889490582,1.3832866593689885,1.4005991261354303
1.8964373214480839,1.954839572578064,1.9770258002900611,1.9937155503457427,1.978185355689928,1.9102561630354546,1.7949474768296094,1.808619394455714,1.7858202072036418,1.6971191052955323,1.651808729222546,1.6083833055500305,1.609288807326082,1.5807295722446961,1.6045844879958477,1.5088667807676202,1.4869312543647646,1.5053571429797887
2.0334407092551388,2.0968641158268575,2.1202042831601826,2.137679588306391,2.1203246498212343,2.048747934264606,1.9256940438860308,1.9409704407880621,1.9167397131590982,1.8214729680069837,1.7738888987445904,1.727490530242303,1.7281802787271479,1.698082274954862,1.723235638271657,1.6213677270332632,1.597630081007828,1.6172410913181237
2.1795473568646933,2.2484031781073663,2.272944472164134,2.2912360357999906,2.27188875040332,2.196517321346512,2.0652303415590576,2.082284246234068,2.056553513525114,1.954230603033977,1.9043141826464831,1.8547538330213134,1.855177376285901,1.8234555160544634,1.8499559546942654,1.741580825858939,1.7159120299531527,1.7367845927908037
2.335413755893992,2.4101479546789757,2.4359389677942844,2.45507787649962,2.4335554443068674,2.3542369246871826,2.214196323404677,2.2332159686870505,2.2059128970448216,2.096007071572001,2.043700088545396,1.9907757889586433,1.9908778139584031,1.957441540173812,1.9853392420394635,1.8700777581992762,1.8423393840203983,1.8645548822218423
2.50173673503296,2.5828326633713536,2.6099232177829266,2.629940835649305,2.606043966869432,2.5226210721766216,2.3732719667944986,2.3944621230561043,2.365510420906863,2.2474561801863326,2.192701490148177,2.136197624993524,2.135917434798302,2.1006705691537904,2.130017112956363,2.007467061781513,1.9775106420334791,2.0011556601398044
2.6782383967596597,2.766171342048756,2.794505296475486,2.8154031230801166,2.7888801856302514,2.7012688051718277,2.5420979065735065,2.565677816271713,2.534980439204118,2.408294193547347,2.3510368643436053,2.2907327124743593,2.289981043034183,2.252865167668939,2.283683045260614,2.1534538057893227,2.121148030525208,2.1462743740990167
2.8646775529505177,2.9599165861111345,2.989332144244696,3.011084590007642,2.9816325068186114,2.8898193466999786,2.7203486423007335,2.7465548444639167,2.7139949791435205,2.578265976243348,2.518453413068137,2.454120799733804,2.4527782807547704,2.413770349301166,2.4460533563990112,2.3077610296711986,2.2729911738758872,2.299617397127989
3.0618556348709034,3.1649132409558223,3.19524804849803,3.2178325304656483,3.1851303744541606,3.0890958650758993,2.908802300877134,2.937893914385168,2.903351548032337,2.758116378494771,2.6956981117037544,2.6270907979615203,2.6250292093427525,2.5840976522712102,2.6178407335025025,2.4710703612278335,2.433710394592526,2.461861988426854
3.270602000841124,3.3820361750979475,3.413124434210953,3.4365201302284105,3.400226502188518,3.2999471297116587,3.1082628531062695,3.1405227593429546,3.10387386629034,2.948617514000699,2.88354571418228,2.810398860509284,2.807480112390781,2.7645858158665595,2.7997841372044747,2.6440895881367994,2.6040021685718253,2.6337107275517733
3.491779251264303,3.61219592684461,3.6438656834512577,3.6680524170866606,3.6278028183778104,3.523253278062708,3.3195653764821853,3.3553016254579613,3.3164174157201556,3.1505735943021023,3.082803655984186,3.0048331357144096,3.000908178706572,2.9560053159115776,2.9926533778654414,2.827556950734872,2.7845933086373034,2.8158958218635433
3.7262880972744954,3.856343880841705,3.888414402712273,3.9133716222983916,3.868775788324248,3.7599310397948527,3.543580868939429,3.5831282981968213,3.5418745136552525,3.364825411110006,3.2943166145602407,3.211218193121391,3.206125850395419,3.1591626021406345,3.197253369787157,3.02224516182757,2.9762448919154503,3.0091831271012532
3.975072050573405,4.115477262204941,4.147756455026238,4.173462281427527,4.124101446620362,4.010938719385991,3.781220876151044,3.8249429377549937,3.7811791853146577,3.5922546925895,3.518970951386235,3.4304193374691585,3.423985052091866,3.37490424096141,3.4144282734841385,3.228965344567337,3.1797561139374557,3.2143760746292376
4.239122065660362,4.39064408627241,4.422925911284814,4.449356232138223,4.394780299150141,4.277281086771671,4.033442062548213,4.081732857486512,4.035311967234278,3.8337884434558513,3.757699130840012,3.663346917893026,3.6553814089567185,3.6041210631147353,3.645065631015962,3.448570976665206,3.395968159109544,3.4323196008743544
4.519481195431332,4.682948123498731,4.715009985785641,4.742137576011505,4.681862167855758,4.560014241916204,4.301250778707369,4.354537305768865,4.3053047024932045,4.090403313839222,4.011484200377305,3.910960675213681,3.901258495894411,3.847752355865267,3.890100538033209,3.6819618906476714,3.6257681226667606,3.6639041155266403
4.817249321521933,4.993553973416846,5.0251540418920495,5.052947707572725,4.9864510756954425,4.860250534437469,4.585707709754036,4.644452322635171,4.5922454186057635,4.3631300786154865,4.281364354135455,4.174274198027196,4.1626121886716145,4.106790176956449,4.15051991418249,3.930088385476891,3.8700930565675025,3.9100695827018845
5.133588002843053,5.323692244512119,5.354566692066012,5.382990408544109,5.309710174505341,5.179163569181491,4.887932614498514,4.95263570744515,4.897283287789129,4.6530582211440175,4.568437633286994,4.45435950114124,4.440495128528269,4.382283782464277,4.427366893308637,4.1939554539387895,4.129934129021397,4.171809708714724
5.469725457870087,5.67466492705523,5.70452503856601,5.73353708899548,5.652866788583343,5.517993331216394,5.2091092116646465,5.280312121336084,5.221633748472645,4.961340696373971,4.873866773724195,4.752351769108979,4.7360213396935364,4.675344239028668,4.721745359179271,4.474627183019145,4.406340963449455,4.45017629695576
5.8269617706193655,6.047850848460954,6.076380076319779,6.105932104614785,6.017217562767998,5.878051464670424,5.550490192059023,5.62877840576195,5.566583728663488,5.2891987776407845,5.198884250426623,5.06945422482891,5.05037097478891,4.987149131683905,5.034824684612957,4.773231270072631,4.700426077041861,4.746283709827568
6.206673995669565,6.4447115233628125,6.47156221394237,6.501598392003055,6.404133802132616,6.260726725923928,5.913402422624721,5.999408843009174,5.933497139677469,5.637927258856795,5.544797593799707,5.406943340940337,5.384795390386206,5.3189476200862345,5.367844453751876,5.090963837489361,5.013369642417808,5.061313608720781
6.610322280590543,6.8667971129515895,6.891587240633454,6.922043204187423,6.81506707084528,6.667490771697711,6.299252480314744,6.393661355220132,6.323820635936147,6.008899764008687,5.912994608488089,5.7661741926883385,5.740622299387909,5.672065613500403,5.7221200090027775,5.429094438819393,5.346424381921858,5.396519880642719
7.039455212402709,7.315752804615069,7.338062345816128,7.368864245895743,7.251554745026884,7.099903997791034,6.7095322926757675,6.813083025659601,6.73908949279806,6.403574420686228,6.304949727224751,6.148586043957551,6.1192612545843454,6.047911305671626,6.099047430943626,5.788971112835281,5.700920780133733,5.753233808102633
7.495716188640729,7.793325163965659,7.812692412646393,7.843755680615712,7.715226356194353,7.559621772834613,7.14582501506387,7.259316640791436,7.180933831382943,6.82349954704065,6.722229532861946,6.5557083382529635,6.5222094147445,6.447980729789792,6.50010942421365,6.172026300228799,6.07827235099308,6.132869360946167
7.980849872739336,8.301369790100768,8.317286973151838,8.348515496604929,8.207809760809747,8.048401118997443,7.609811666627456,7.734107077753336,7.651085599356488,7.270320454930754,7.166499408373676,6.989166948234176,6.951057629839167,6.873864410873217,6.926881109656543,6.579782352380754,6.479981899018382,6.536929369637128
8.496708991492476,8.841857888439815,8.853767218555477,8.885051683014522,8.731137650214643,8.568107431040064,8.103277472558881,8.239308700039947,8.151384958394477,7.745785359047428,7.639530291607368,7.450690775998593,7.40749679750505,7.327253152623376,7.381036652335304,7.013857722202958,6.907647032313206,6.9670111135308215
9.045261544573943,9.41688442177275,9.424173209671848,9.45538999648778,9.287154664072618,9.120721848640228,8.628118834147774,8.776892286606962,8.683787923585061,8.251752627733238,8.143205817876213,7.942118758202331,7.8933247059605565,7.809945142445936,7.864355585323893,7.475973540850006,7.362966845562939,7.424812887317401
9.628598369091385,10.02867628954849,10.030671959793706,10.061681681010207,9.877924722989135,9.708348815822465,9.186350832433257,9.348953026392529,9.250374072415436,8.790198107436087,8.679529890272141,8.465407274156071,8.410452951659622,8.323853131874573,8.378730015114154,7.967960488274854,7.8477487287037935,7.912140807092053
10.248941185657277,10.67960099504969,10.67556571582519,10.706211649833946,10.505638791176036,10.333224245966038,9.780115011684403,9.957718724241719,9.853354722840692,9.363222877058785,9.250634718036062,9.022637889182384,8.96091499354905,8.871012049009543,8.926172067763769,8.491766089169925,8.363915570123996,8.430915968449039
10.908651172228657,11.372175870201579,11.36130074473987,11.391407177924794,11.172623045373257,10.997724259482899,10.411687640710127,10.605558544552677,10.495081628027762,9.973061489793876,9.858789327686866,9.616025841916525,9.5468737350061,9.453587086389328,9.508821800430738,9.049462441941076,8.913513409473742,8.9831820511799
11.610237981749885,12.109077830699913,12.09047665827926,12.119847082417097,11.881347588134366,11.704373938237708,11.083488474918815,11.294992333694935,11.17805617603007,10.622090711310957,10.506408595443933,10.247928766408004,10.170630223870583,10.073882286417332,10.128955675281013,9.64325445042798,9.498719559096461,9.571113381265748
12.35636912587987,12.893153728010956,12.865856288536627,12.894271453777595,12.634435622294903,12.45585713995683,11.798090046051758,12.028700045044708,11.904939154427165,11.312838785707122,11.196062885712928,10.920855893309675,10.834632698700965,10.734349658421014,10.788995024392587,10.27548852798526,10.12185124063646,10.197023510936091
13.149880136606509,13.727431339355938,13.690376154936738,13.717591968834054,13.434673169096971,13.255026658897314,12.558227508037003,12.809532690174539,12.678561108795074,12.047995275219169,11.930487998238005,11.63747838127492,11.5414861608472,11.437598851522557,11.491516189629051,10.948661865656465,10.78537473702753,10.863374298747827
13.993785853327761,14.615131027435748,14.5671575680429,14.592902822689089,14.285019450815629,14.104915033977907,13.366809085085162,13.640523255453122,13.501933338474277,12.830421515883756,12.712596448849043,12.400639835682417,12.293962594856817,12.186407435589267,12.239260156204427,11.665432267190862,11.491915124595707,11.57278557363982
14.891291068781996,15.559678114091946,15.499518406057264,15.523492315344305,15.188617386932107,15.00874601956647,14.226927161538752,14.524898129335796,14.378259569709641,13.66316165144515,13.54548854064531,13.213367118824758,13.095011764108461,12.983731821287249,13.035143122617772,12.428628575077152,12.244266622158579,12.328045396696822
15.845803013476988,16.56471604841271,16.490985606765797,16.512855189100097,16.148805994133586,15.969946750665216,15.141870046668172,15.466089799676704,15.31094840484184,14.549454544559914,14.432464754431457,14.078882633130213,13.947772727998565,13.832718864817867,13.882267962894623,13.241261842896725,13.04540357092948,13.132120945168
16.860944200328642,17.63412034156584,17.545308489577636,17.564705594179205,17.169131905804978,16.99216072681792,16.115134532785223,16.46775007591403,16.30362634451257,15.492746153354714,15.377038744252745,15.000616958094463,14.855586059188782,14.73671827292998,14.783936233917013,14.106537034469376,13.898492164615735,13.988170147167928
17.94056603544285,18.772013473564495,18.666472674979275,18.68299097205907,18.253362602245147,18.07926120417457,17.150438983510984,17.53376410352047,17.3601519117295,16.49670285103369,16.38295120746783,15.982222360243476,15.822006832718676,15.699295528473952,15.743660930544653,15.0278656062093,14.806902773565623,14.899553910475428
