  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.038581201869116004,0.03983490347346687,0.03971666212858913,0.03978678126553771,0.037541534506433424,0.03774305839583422
0.07818969374498827,0.08072397816710526,0.0804019047172611,0.08049105140108678,0.07606468550474987,0.07647697831982125
0.11851645742280692,0.12235571039017776,0.12176319373346162,0.12181967571069388,0.11526121076707177,0.11588922234461588
0.1595240496903657,0.16470111956114347,0.16379418046240066,0.16376417153678066,0.15509138634242797,0.1559339396645766
0.20135125622924838,0.2079139170832196,0.20667066732398162,0.20649708433917496,0.19568861747745703,0.19673824546764984
0.24424957271883294,0.25226416477914154,0.25068248139378135,0.2503041550850578,0.2372964400885833,0.23853996741374833
0.28854234511967247,0.2980957551241072,0.29619044124653443,0.2955414728099025,0.28022825912557614,0.28164764266162196
0.3345994252635834,0.3458001732335021,0.34360024382923476,0.34260945828075484,0.3248425107497619,0.32641569038339524
0.3828222262424568,0.39580114714755465,0.3933475284666706,0.3919379568942173,0.37152808930379366,0.37322973175892327
0.43363565813917504,0.4485464818486361,0.44589022584593646,0.4439785672342948,0.42069652438193705,0.42249861396999466
0.487484580681121,0.5045045943673986,0.5017056137381146,0.4992016415286329,0.47277856543416386,0.4746508328320893
0.5448332064536556,0.5641641089955872,0.5612903949098401,0.5580962842265542,0.5282236313652098,0.5301338294664598
0.6061664339346862,0.628035446440293,0.6251627154873443,0.6211722741659222,0.5875011257461191,0.5894151688760776
0.6719924517611229,0.6966537217439732,0.6938654377630306,0.6889632289399734,0.651102976388809,0.6529849607470867
0.7428461979201747,0.770582520053754,0.767970242737622,0.7620305894078591,0.7195469961286127,0.7213591180834932
0.8192934182141448,0.8504182874887423,0.8480823085676477,0.8409681716127843,0.7933808187410183,0.795083205008854
0.9019351735190624,0.9367951841501818,0.9348454215482419,0.9264071429071807,0.8731862660109402,0.8747367269519555
0.9914127156348349,1.0303903192159112,1.028947448741416,1.0190213506810102,0.9595840699201124,0.9609377843199574
1.0884126975062576,1.131929337074396,1.1311261492041702,1.1195329798714884,1.0532389180883905,1.0543480551070399
1.193672713929163,1.2421923518578564,1.2421753287861703,1.2287185421768008,1.1548648201124299,1.1556781021244895
1.3079871890609256,1.3620202529747405,1.3629513671071338,1.347415224567412,1.2652308106960688,1.2656930181478248
1.432213642069201,1.4923214154237123,1.4943801564016366,1.4765276344447769,1.3851670210788969,1.3852184394899658
1.5672793711972468,1.6340788599616225,1.6374645013528726,1.6170349881568362,1.5155711577078284,1.5151469649433764
1.7141885999320354,1.7883579128947145,1.7932920367126437,1.7699987995550883,1.6574154308474922,1.6564450222237528
1.874030148199812,1.9563144336360896,1.9630437308140212,1.9365711297132644,1.811753994218966,1.810160239225489
2.0479856805161303,2.139203662818785,2.148003036671163,2.1180034640266916,1.979730946040004,1.9774293747585725
2.2373385853865697,2.338389758981867,2.349565760789421,2.315656275983512,2.162588945236504,2.1594868560299014
2.443483580604973,2.555356118732504,2.5692507449441346,2.5310093766074933,2.36167853236595,2.3576740102209746
2.667937091796957,2.7917165389570444,2.808711444401893,2.7656731016621388,2.5784682030862984,2.573449071610062
2.9088268238243895,3.0455068011515714,3.0658548711226277,3.0176315266804674,2.8111941537281444,2.805032135592602
3.164221834876982,3.3147049890144142,3.33853197727272,3.2848170597353894,3.058035095490065,3.05058349847441
3.4356752494539773,3.6009708157785587,3.628444620047378,3.5688927778445567,3.320496610118294,3.3115940923985727
3.724789646671775,3.906015963658069,3.9373432146040415,3.8715708799985302,3.600135156645271,3.5896055720709557
4.033231788519602,4.231620260455328,4.267043955249651,4.194629255632208,3.8985720691343477,3.886224029339753
4.3627458098753396,4.579646113133267,4.619444089113447,4.539926226798487,4.217506187130099,4.203132374708076
4.715165756300482,4.9520521857428825,4.9965362871472525,4.90941446649331,4.558725930474343,4.542102184164881
5.092427889555798,5.350906791413018,5.400422644684831,5.305154581906107,4.924121212547596,4.905005417746704
5.496583058382773,5.778401334899245,5.833328636326247,5.72932869539859,5.315695449737186,5.293826214762817
5.929809256075536,6.236863932791649,6.297617192871256,6.184254178763737,5.73557782444584,5.71067297025146
6.394424567328746,6.7287734517417395,6.795803151659124,6.672397777864292,6.186035928627115,6.15779079595614
6.892900559692569,7.256774009512706,7.330568172190459,7.196390118845051,6.669488934940848,6.637574491623221
7.427876355333877,7.823690228274791,7.9047762783343885,7.759041082453957,7.1885213525506035,7.152581993648527
8.002173187953549,8.432542983575768,8.521489888855607,8.36335548969234,7.745897429580706,7.705548865360974
8.618809959969557,9.086566257579644,9.183987329363612,9.012549978340676,8.34457645935223,8.299403078623738
9.281019556680361,9.789224804855502,9.895780424916877,9.710070694213552,8.987728887899928,8.937281057004856
9.99226622421671,10.544232957329056,10.66063380857334,10.459611938873259,9.678753499530135,9.622544566908001
10.756263935084297,11.355574587159081,11.482585182237628,11.265136248129147,10.421295590973127,10.358798698641575
11.576996077704434,12.227524333493207,12.365966928133615,12.13089549957325,11.219266401161306,11.149911021248355
12.4587362990489,13.164670312645864,13.315429110537323,13.061453512218872,12.0768640222148,12.000032039873286
13.406070970086923,14.17193844431781,14.335964068280067,14.061710424019896,12.998594961931849,12.913617037902878
14.42392266544666,15.254617794378149,15.432932709653992,15.13692786726597,13.98929894135853,13.895449431954658
15.51757677338281,16.418389715872635,16.61209253422749,16.292757748324483,15.054173287935027,14.950665867352136
16.69270745443066,17.669355809858406,17.879627969615527,17.535270885417084,16.198800300483644,16.084782415326185
17.95540764402147,19.014070585244973,19.242181481412317,18.870988765297966,17.429176470158644,17.303724363439237
