  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.09682247355943038,0.09727879179804251,0.09357474218986352,0.09170981014996918,0.09458311318715029,0.09155421073086309,0.09032954807129477,0.08941844831927595,0.08580340540173004,0.08305019806952194,0.0840733275171105,0.08346211354400473,0.08290344299512346,0.08419763056091156,0.08192953622175461,0.07852680981314135,0.07758611981295004,0.07438290236149729,0.07411792560029701
0.18953425167138413,0.19028953972944807,0.18299606679494101,0.17945781014788142,0.1851710102358325,0.1792437607277188,0.1771294720078845,0.1753603264682607,0.16836990480474598,0.16304053222581658,0.165180091516268,0.1640832773355172,0.16311091246144574,0.16563100112273382,0.16109708160821545,0.1545331753822506,0.15281272055232475,0.14672624465852935,0.1462914252091112
0.280808504987963,0.2818226416421807,0.2708921648444798,0.26573916904076234,0.27430318467704995,0.26555393193309285,0.2627543828527537,0.260061044292717,0.24978163937914222,0.2419182325197287,0.24523376978659722,0.24374652963756469,0.24245235019031466,0.24616801982596692,0.23932111492077038,0.22965122670037091,0.22729305530412208,0.21851716477177327,0.2179814379521949
0.372632698290615,0.3739403971155268,0.35921707705158246,0.3524201453964333,0.36387930348205255,0.352343924737361,0.34897721348406735,0.3452140013288967,0.33162871112757214,0.321185031931076,0.3257159207613116,0.3239124966670919,0.32235275297066057,0.3272611575106411,0.31801704435856576,0.30517152853515417,0.30230684777053374,0.2909444473082576,0.2903549438119546
0.46657752090278637,0.4682623286346609,0.44951227634933255,0.4409811048664066,0.455409069286341,0.4410894509703932,0.43721481371210885,0.432179983359271,0.41519872348475106,0.40206806521368277,0.4078433016674952,0.4057833085989868,0.4039904271341106,0.4101102309703221,0.39835301370084275,0.38217541809227984,0.37892985090503,0.3650148448409263,0.36439991644156355
0.5639503366795271,0.5661288672948125,0.5430574180976823,0.5326565892894956,0.5501548185468157,0.5330224444515089,0.5286578439476171,0.5221073932111581,0.5015855965739557,0.48561794695071675,0.49266301318272654,0.49039589987241183,0.48838652459352166,0.4957543334496912,0.48133867665678726,0.4616094645704273,0.45810691615182747,0.4416184695169828,0.4409898442265127
0.6658894122461396,0.6687020586520911,0.6409635317715734,0.6285220118932995,0.6492191075867547,0.6292174684866904,0.6243511468831423,0.6160065620614141,0.5917569436091745,0.5727696650162127,0.5811112539928714,0.5786796036074029,0.5764600740634562,0.5851281723636855,0.5678800545933418,0.5443312329187262,0.5406970192069194,0.5215690727877689,0.520923386818298
0.7734258378557569,0.7770316424095913,0.744234471192557,0.7295509715291569,0.7536023487558918,0.7306488070999226,0.7252469451965365,0.714798996013701,0.6865988994857779,0.6643833319060152,0.6740525665493938,0.6714946197126676,0.6690646812607497,0.6790995256135293,0.658816232229983,0.631140017585048,0.6275035859254092,0.6056312581852629,0.6049510990439234
0.8875266379946223,0.8921008720001673,0.8538097322822025,0.8366553403923659,0.8642430602333271,0.8382303854232119,0.8322421638037728,0.8193520432951156,0.7869478652811305,0.7612732803229634,0.7723078989957397,0.7696595359409752,0.7670148248180201,0.7784960143790262,0.754945667323838,0.7227991518457374,0.719296577613553,0.6945404173553459,0.6937949590785647
