  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.007904247640002058,0.007488447275930094,0.007885591609645429,0.009040925420348045,0.009368743135218181,0.009333212352559827,0.009074200301247493,0.009041620243558528
0.015996445631528005,0.015161438318363713,0.015964106708508244,0.01830996616631554,0.018961902102488395,0.01889836141383932,0.018372081347332883,0.01831100055093292
0.024199278397975865,0.02294321800535335,0.02415467349753372,0.027709954617768973,0.028680591847850656,0.02859487327382533,0.02779674989330153,0.02770816251803021
0.032532603631613595,0.030851327848218636,0.032474156192877406,0.03725463538767351,0.03854058133115115,0.038436785379721186,0.03736238123759098,0.03724483981185959
0.04106455682937159,0.03894958402374094,0.04098787792839105,0.047013080780064706,0.04861427683738578,0.04849496008402082,0.047138173854066295,0.04698789342917111
0.0498871611579988,0.04732467633179523,0.04978508138876369,0.057081849162058246,0.05900189875698957,0.05886829509905729,0.05722047999497019,0.0570312782295917
0.05910459159785512,0.0560749277449576,0.05896712075042199,0.06757146872903104,0.06981761006186471,0.06966981962983204,0.06771937348054127,0.06748256687028656
0.06882795401176628,0.06530529670390817,0.06864218708550548,0.07860029879148062,0.08118328153850934,0.08102041194357579,0.07875259652992352,0.07845687845922263
0.07917340740596304,0.07512557435797614,0.07892337610742187,0.09029217960004911,0.09322614566500517,0.09304640778038495,0.09044326800911037,0.09007456392753746
0.09026199766886761,0.08565021335696253,0.08992846156719878,0.10277602335957202,0.10607842528932723,0.10587919026023929,0.10291950512626333,0.10246079345093054
0.1022203694475759,0.0969989919951105,0.10178054065419409,0.11618640134050705,0.1198779659886587,0.11965579003501804,0.11631502034635981,0.115746108483129
0.11518193646822703,0.10929811372014026,0.11460913227817882,0.13066464913092884,0.13476938502643654,0.1345200071833911,0.13077022255704945,0.1300674696659325
0.1292883045172742,0.12268154633625908,0.12855152277116175,0.14636025353096477,0.15090549807670944,0.15062381448312426,0.14643359127423516,0.1455695712087956
0.14469085194615655,0.1372925105716758,0.1437542636389415,0.16343240942009546,0.16844891208012647,0.1681289291480523,0.16346321559926463,0.1624063143865675
0.16155242964169803,0.15328508190734197,0.16037478262617572,0.1820516993051449,0.1875737377253665,0.18720850551832513,0.1820284526433447,0.18074239508482345
0.1800491720110128,0.1708258975762909,0.1785830985714632,0.2024018815917757,0.20846740838062677,0.2080489347730003,0.2023116924279487,0.20075499203876557
0.20037242581924603,0.19009597514754167,0.19856364563916756,0.22468179083039658,0.23133260956088167,0.23085175511203504,0.22451023303311116,0.22263555889067382
0.22273081259520916,0.21129265740125922,0.2205172210493455,0.24910736292440674,0.2563893323389298,0.25583568535482837,0.24883827886829366,0.2465917318513604
0.24735244416318308,0.23463170186772925,0.244663074229043,0.2759138026019843,0.2838770684485339,0.28323879927505186,0.2755290791864965,0.27284936902370144
0.2744873148656014,0.2603495372244098,0.2712411591422482,0.3053579145386988,0.3140571689573716,0.31332086210702637,0.3048372280499034,0.30165474122545666
0.3044098957578936,0.28870571022330904,0.30051457298553774,0.33772062117488655,0.3472153895772219,0.34636585197873115,0.33704114814862934,0.3332768953056056
0.33742195845791434,0.31998554925098516,0.3327722068325787,0.3733096925666646,0.3836646483060433,0.382684691560428,0.3724457834907773,0.36801021334957473
0.37385565858236747,0.3545030725873195,0.36833163568120386,0.4124627155259061,0.42374802277817747,0.42261821693228085,0.4113855276609555,0.40617719275753905
0.4140769114630159,0.3926041725450953,0.40754227847215757,0.4555503320925023,0.4678420188334715,0.4665404143734974,0.4542274184035856,0.4481314768866001
0.458489095165216,0.43467010554590557,0.45078885665795576,0.5029797781835358,0.5163601310365376,0.5148619483910054,0.501374618981277,0.4942611483840586
0.5075371064771357,0.4811213215494801,0.49849518558994743,0.5551987462014873,0.5697567513695015,0.5680340273193925,0.5532702407913019,0.5449923574831573
0.5617118552109431,0.5324216966279364,0.5511283587349003,0.612699650804355,0.6285314490704655,0.6265526453327374,0.6104015306905036,0.6007932704707479
0.6215551720760493,0.589083162221518,0.609203319551372,0.67602427027838,0.6932336506936503,0.690963213066286,0.6733044506126828,0.6621784000920364
0.6876652476658601,0.6516708269021072,0.6732879075764381,0.7457688606658017,0.7644677878553499,0.7618656520395178,0.7425687209213977,0.729713381213428
0.7603697465203811,0.7204895208696036,0.7436714433528775,0.8222234591853586,0.8425329907387754,0.839559534595576,0.8184970005993939,0.8037087903245869
0.8400337504631376,0.7958786617474571,0.8206760391266325,0.9057101949506713,0.927761487527837,0.9243772131881789,0.9014248870589023,0.8845081986565826
0.9274038673617112,0.8785422204695814,0.9050046690525844,0.9969614795895685,1.0208963301994514,1.0170560473676928,0.992078886031457,0.9728102950193102
1.0232947225304356,0.9692481403233334,0.9974230643851512,1.0967736429664368,1.1227452676844216,1.1183976251314915,1.091249310038116,1.0693752149398277
1.128596785238171,1.068835685011603,1.0987668924713123,1.2060141174260282,1.234187990973579,1.22927492686256,1.1997973801829254,1.1750312689897182
1.2442848071116412,1.1782233648545255,1.2099494819308914,1.325629143020016,1.3561839059822631,1.350640014236786,1.3186628563323026,1.2906821776966035
1.3714269647930646,1.2984175058225529,1.3319701631288992,1.4566520953905235,1.4897805103718529,1.4835323137862235,1.4488722860047494,1.4173149020091238
1.5111947985205103,1.4305216035022221,1.4659233457285832,1.600212484797532,1.636122477336193,1.629087614331207,1.5915479286896086,1.5560081103778045
1.6648740816060217,1.5757464972990634,1.6130083954715506,1.7575457694763514,1.7964615419425454,1.7885478380099462,1.7479175071638495,1.7079414344072383
1.8338766736873897,1.735421514609584,1.7745404127095337,1.9300040322477026,1.9721672447197705,1.963271677054741,1.9193247958029807,1.874405523633159
2.019753490241836,1.9110065729186583,1.9519619719542725,2.11906762452728,2.1647386495078567,2.1547461755795654,2.1072411957659205,2.0568130384283103
2.2242086850393856,2.104105680142081,2.146856061772991,2.326357791324928,2.375817082687246,2.3645993842929576,2.313278249882601,2.2567105025195175
2.449115340851287,2.3164813430221463,2.360960127874791,2.5536507281980807,2.607200252278627,2.5946142471616076,2.5392016975057388,2.4757916514781617
2.6965323704061754,2.5500706619866036,2.596181463722512,2.802892555426331,2.8608572975458113,2.8467435646176593,2.7869462416564197,2.7159114536675912
2.96872334927072,2.8070028857784717,2.854614143770002,3.076215971929795,3.138945587784221,3.1231265780018687,3.0586321979036075,2.979101860890801
3.268176998441038,3.089618631444499,3.13855748898546,3.3759584029221923,3.443828907571305,3.426106964772442,3.356583490026118,3.267588899667171
