  0.0,  0.0,  0.0,  0.0,  0.0
0.008029072413237763,0.008782025575681869,0.00845751982310477,0.007978829354618223,0.008069180240860726
0.016506125872478742,0.01805059009218308,0.017389444499662336,0.016406113169845974,0.016599606406217025
0.025277147300313302,0.027636722665808536,0.026630224803357867,0.025127295965115773,0.025433866814332393
0.0343336905171136,0.03753038624179934,0.036167368062142005,0.03413180517570278,0.034560308194096494
0.043736751510370035,0.04779704412677406,0.046061507961639214,0.04347813203786147,0.04403761413059057
0.05358062424493398,0.05853813320244322,0.05640833752456413,0.05325804023213428,0.053958578888768705
0.06397624829859615,0.06987288538320843,0.0673209887866331,0.06357995747200998,0.06443320245426369
0.07504403913963001,0.08193050511761346,0.07892237742173158,0.07456175153407746,0.07558128958152091
0.08691132115306241,0.09484735735925448,0.0913423922224376,0.08632808656367462,0.08752971343569224
0.0997119917201019,0.10876657446817412,0.10471743572532222,0.09901001129388426,0.10041196535328535
0.11358727132508044,0.1238388338487009,0.11919110898343932,0.11274563860784763,0.11436882923931732
0.12868699373346373,0.14022371242526466,0.13491546295736617,0.12768136899917612,0.12954962000428075
0.14517118289106878,0.15809134273422668,0.1520525469741916,0.14397340180171242,0.1461137221995547
0.1632118057233246,0.1776242501691042,0.17077613495001806,0.1617894207290575,0.16423231112877446
0.18299465954111482,0.19901932613545908,0.1912735834774285,0.18131041028249995,0.18409021087706148
0.20472138678916846,0.22248992854615035,0.21374781174875218,0.20273259385397016,0.2058878791051938
0.22861162675962188,0.24826811905023372,0.2384194111759314,0.22626950173483368,0.22984352667948257
0.2549053220350014,0.27660705517177386,0.2655289009405037,0.25215418520504335,0.2561953885393994
0.2838652028278806,0.30778356092195336,0.2953391513776679,0.28064159852478615,0.28520416802480053
0.3157794746648308,0.3421009019252981,0.3281379992568241,0.3120111727920022,0.3171556793366816
0.35096473769019476,0.3798917938131183,0.3642410817781536,0.34656960838300144,0.35236371555932633
0.3897691680487355,0.4215216749996922,0.40399491810501786,0.38465391464887866,0.3911731717667106
0.43257599394400587,0.46739227720907905,0.4477802706796047,0.426634728798171,0.4339634568855929
0.47980729797828187,0.5179455228683824,0.49601581139921713,0.4729199391172666,0.4811522158529118
0.531928197917704,0.5736678019243321,0.5491621435993566,0.5239586712091848,0.5331994333096786
0.5894514217131838,0.6350946569863272,0.6077262051489647,0.5802456414188704,0.590611910373552
0.6529423469385076,0.7028159252564135,0.6722661005611372,0.6423259486377509,0.6539481936615257
0.7230245400838848,0.7774813850717086,0.743396408278197,0.7108003387726026,0.7238239957222459
0.8003858513034097,0.8598069543405038,0.8217939915065526,0.7863309913170626,0.8009181558284961
0.8853483929371795,0.9501640273968222,0.9078266206513067,0.8692955397835305,0.8856075456342061
0.9782628984203159,1.0489575555343609,1.0018953650853972,0.9601065272127427,0.9783036723503975
1.0799625455251995,1.157060222419369,1.1048278766201018,1.0595785978497905,1.0798398146197234
1.1913538680312372,1.2754216160425957,1.217525057712947,1.1685996028528791,1.1911239948493253
1.3134251104272026,1.4050768439832915,1.3409691793676521,1.2881387321121023,1.3131473214554004
1.447255147507495,1.5471557459423417,1.4762325807507573,1.4192552499671112,1.4469929450359071
1.5940231039111596,1.7028928214898658,1.6244870260528157,1.5631079059336281,1.5938456994584789
1.7550187368148777,1.873637939105067,1.7870138595010172,1.7209651675060602,1.7550025919305288
1.9316537615538345,2.060868009502971,1.9652150292474417,1.8942163365559277,1.9318841816726466
2.1254739889543663,2.2661996363381576,2.160625066926546,2.0843836522441612,2.1260469963042556
2.3381729254474433,2.4914029036354712,2.374924065320629,2.293135390227823,2.3391968928139586
2.5716060514936174,2.738416249861907,2.609952008455772,2.5223004235428874,2.5732040539936456
2.827806782104644,3.0093631172383795,2.867724133102957,2.7738836995727745,2.830118754850525
3.109003726531089,3.3065694104448067,3.1504478092022534,3.0500834208803678,3.1121889986922016
3.4176395269694684,3.6325831020816466,3.460540953719726,3.3533097074341924,3.421879614658656
3.7563913821442982,3.9901953402125105,3.8006520265661177,3.6862049054264716,3.7618930563769846
4.128193406007421,4.382463484265431,4.173681948693579,4.051665870558107,4.135192204422369
4.536261081422511,4.81273629386965,4.582807809246013,4.452868072696443,4.545025056495214
4.984117733964006,5.28468117400852,5.03150878795458,4.893291986410166,4.994951745783161
5.475623376864508,5.80231396007933,5.523594350894096,5.376751803037301,5.488873932570393
6.015006394447321,6.370031270519812,6.063234898755303,5.9074266557607835,6.031066770670309
6.606897506604394,6.992645642745568,6.654995060451459,6.489894570486352,6.626213668672596
7.256366854017225,7.675423684998529,7.303869866973735,7.129169346726531,7.279444041183522
7.968964317529137,8.424127447660698,8.015323987542253,7.8307405965809895,7.9963742905377995
8.750762904567212,9.24505925897856,8.795334134520136,8.600617001532429,8.783152049886318
9.6084061186361,10.145110049883833,9.650435147647002,9.445373345974442,9.64650424785701
10.549158696679436,11.131811880461765,10.58776908462655,10.372200641743984,10.593789004704544
11.58096140737322,12.213393830954558,11.615140022311017,11.38896205835735,11.63305162674152
12.712490093563975,13.39884394535688,12.741070379173255,12.504250315695128,12.773084475004199
13.953219008369476,14.69797301712578,13.974863436968555,13.727451524449688,14.023491771589388
15.313488592200772,16.121485212945977,15.326669642032424,15.068812723449877,15.394758599264042
16.804577828247144,17.68105252386909,16.807557455685142,16.53951403768573,16.89832497404368
18.438781258851332,19.389394146697168,18.429589160780097,18.151745756688335,18.546664215337206
20.229490639403387,21.260360949154407,20.205900938430936,19.91878969378979,20.353366341713922
22.19128095149533,23.30902456485277,22.1507879357894,21.855105423865226,22.333226044814715
24.34000110023372,25.55177122629687,24.279793794724892,23.976420826940753,24.50233507745117
26.692868067416775,28.0063999580537,26.60980445972835,26.29982670385288,26.878178754401986
29.268565460832846,30.692224770604533,29.15914593376431,28.843875008572798,29.479736105310764
32.087342904966704,33.630180133598856,31.94768543163746,31.628680061397716,32.32758281552108
35.171121898093304,36.84292903463608,34.99693522835891,34.67602180204217,35.44399644413746
38.54359631725856,40.35497244766965,38.330157960022206,38.009449841296025,38.85306111839418
42.230336699030005,44.192758887942894,41.97247269890134,41.65438734976061,42.58077527155221
46.25889057758492,48.38479230450142,45.95095964499917,45.6382322760508,46.65515121433786
50.658877992549904,52.96173605233319,50.29476179899973,49.99045354875507,51.10631409392103
55.462080004750405,57.956511108182134,55.03518125940994,54.74268325955173,55.96659279647349
60.451144653459636,63.14106354722587,59.958742638904006,59.67832547830899,61.01428265014881
65.39257296049485,68.27041275955568,64.83591213394439,64.56455331931278,66.01104966224437
70.29508665377784,73.35331704488237,69.67508992165193,69.40982298502756,70.9654722460855
75.16678411562442,78.39789767261732,74.48407831853078,74.22198533846576,75.88551360355228
80.01519407349332,83.41169407477415,79.2701336978924,79.00833769007063,80.77857434847385
84.84732129520711,88.40171056031348,84.04001040219407,83.77566787999282,85.65153726426323
89.6696871536532,93.37445767861598,88.79999961096422,88.53029342906089,90.51080703659572
94.48836640585198,98.33598968753633,93.55596453962582,93.27809705705334,95.36234629212649
99.30902087828333,103.29193886624168,98.31337266723571,98.02455923533327,100.21170862613212
104.13693046401654,108.24754709894636,103.07732539565801,102.77478816192937,105.06406901744066
108.97702170324382,113.20769501345617,107.85258540572036,107.53354742152452,109.92425189638587
113.83389415797714,118.17692888887647,112.64360191371729,112.30528152953443,114.79675707063817
118.71184475481732,123.15948551277185,117.45453399490256,117.09413953130004,119.68578367739553
123.61489025312179,128.15931514211485,122.28927212390013,121.90399679614023,124.59525231435373
128.54678797214638,133.1801027186018,127.15145805937593,126.73847518709303,129.52882547853562
133.5110549499319,138.22528747695537,132.04450323720218,131.60096153072888,134.48992648297138
138.51098545757023,143.29808086911788,136.97160559349496,136.49462486772947,139.48175675600638
143.54966734814445,148.401483435144,141.93576528587482,141.42243219903324,144.50731203655837
148.6299970139283,153.5383001461937,146.93979908630945,146.38716325016964,149.56939715496554
153.75469312386642,158.7111545998776,151.9863536217496,151.39142388439353,154.6706397771917
158.92630938666008,163.92250211320018,157.07791766434812,156.43765816302727,159.81350296533446
164.14724635795355,169.17464145647727,162.21683357967802,161.5281601062642,165.00029700102195
169.4197612816896,174.46972692012667,167.4053065366559,166.6650841902411,170.23318881312227
174.74597906360393,179.80977746851258,172.64541589598718,171.85045503634086,175.51421459900456
180.12790183556163,185.1966867662025,177.9391233545422,177.08617626133656,180.84528622920496
185.5674152700014,190.63223158677613,183.2882799848838,182.37403778297437,186.2282005903854
191.06629751464135,196.11808019956874,188.6946345092495,187.71572582632973,191.66464727629506
196.62622620280555,201.65579923870442,194.15984011970545,193.11282755923793,197.15621562474433
202.24878407566263,207.2468607363158,199.68546021751007,198.5668377100042,202.70440108976842
207.93546627130792,212.89264825000436,205.27297501289186,204.07916496504168,208.31061122420536
213.68768412724626,218.59446258848962,210.92378573203237,209.6511372127844,213.97617144825176
219.50677093212556,224.3535269946488,216.63922001112627,215.2840060168872,219.70232814664917
225.39398601754033,230.1709920692565,222.42053594532965,220.97895189232327,225.49025694638357
231.35051933944212,236.0479400146773,228.2689266090782,226.73708745069968,231.3410638045221
237.37749497849103,241.9853879528241,234.1855234760984,232.55946170092733,237.2557901511633
243.47597432650352,247.98429373499926,240.17139939458073,238.44706300556726,243.23541560134748
249.64695779237002,254.04555729656335,246.22757080595477,244.40082273175486,249.28086021657504
255.89139060441062,260.1700242626841,252.35500283902985,250.42161823426568,255.39299065175942
262.2101630509195,266.35848880465295,258.55461002368054,256.51027484194833,261.57262010370124
268.6041134006282,272.6116963743656,264.8272589107323,262.6675681426668,267.8205115226758
275.0740296999801,278.93034597673693,271.17376998435236,268.8942247431138,274.1373796680021
281.6206511607315,285.3150920392114,277.59491907188107,275.1909278461009,280.52389221462585
288.2446714291649,291.7665467633518,284.09144072111957,281.5583160215031,286.98067322454295
294.94673900552044,298.2852814214512,290.66402847025626,287.99698551523187,293.50830529208065
301.72745741665466,304.87182818031374,297.3133350360041,294.50749168247705,300.1073273826683
308.58738783710874,311.5266814939593,304.0399750924859,301.09034982942694,306.77823902377577
315.5270495967463,318.25029938115534,310.84452567054535,307.7460367578729,313.5215008676306
322.54692116826544,325.04310448940885,317.72752720804937,314.47499212465743,320.3375356138351
329.64744074699456,331.9054852263665,324.68948426736097,321.2776186714377,327.2267287235578
336.82900701775725,338.8377968386136,331.7308661797576,328.15428316122797,334.1894298355911
344.0919797034217,345.84036199913885,338.852107615278,335.10531671669025,341.22595210761995
351.4366798447476,352.91347187276654,346.05360912085587,342.13101545868045,348.3365754518412
358.8633905577032,360.05738652487395,353.33573782300584,349.23164146699423,355.5215439968028
366.3723568280907,367.2723355261712,360.69882810247276,356.40742309906375,362.7810702269303
373.96378656678166,374.55851640199734,368.14317899382536,363.65855526480846,370.1153311428993
381.63784976222416,381.91609977219406,375.6690582009093,370.98519967972675,377.5244706349364
389.3946800515744,389.34522616283084,383.2767007956885,378.3874850789169,385.0086003239929
397.23437424162,396.8460071222046,390.96630897821,385.8655074302222,392.5677972977037
405.15698914281205,404.4185256952673,398.73805237096417,393.4193301694197,400.20210932104305
413.16254660713213,412.0628365433698,406.5920680411301,401.0489843335854,407.9115507038342
421.2510318426671,419.77896618643064,414.52846052999814,408.75446864770004,415.696103606517
429.42239239141486,427.56691310989606,422.5473018461099,416.5357495132132,423.5557182656136
437.6765386266343,435.4266481461433,430.64863126933244,424.3927611869976,431.49031298039506
446.01334367176264,443.3581140636288,438.8324554082202,432.32540558922983,439.4997741783522
454.43264327075343,451.36122664312074,447.0987479529071,440.3335524592648,447.5839564969082
462.9342358609914,459.4358737352061,455.4474498410365,448.4170392723215,455.74268285896096
471.5178823437991,467.5819156394623,463.87846865963957,456.57567122414594,463.9757442313527
480.18330584382227,475.7991850671665,472.39167880606146,464.8092212779669,472.2828998535265
488.9301917163881,484.08748726041733,480.98692119561395,473.11742996944037,480.66387714036887
497.7581874584631,492.4466000828444,489.6640032146988,481.50000557413637,489.11837169364765
506.6669028523065,500.87627402776957,498.42269852276524,489.95662381509794,497.64604733656336
515.6559094823938,509.3762322088029,507.262746947119,498.48692804105485,506.2465357137004
524.7247409081748,517.9461702788502,516.1838542341327,507.0905290274478,514.9194370026604
533.8728918906463,526.5857564187393,525.1856919525053,515.7670050103279,523.6643195155668
543.0998196157051,535.2946313634803,534.2678972727093,524.5159016944779,532.4807195483174
552.4049446957707,544.0724083928704,543.4300729259746,533.3367321402725,541.3681416143927
561.7876478679451,552.9186733499008,552.6717869705523,542.2289769016672,550.326057799308
571.2472676694313,561.8329846879894,561.9925728351177,551.1920838994855,559.3539097043458
580.7831090692207,570.8148734606974,571.3919290751176,560.2254685907424,568.4511078034934
590.3944383120952,579.863843352914,580.8693194132327,569.3285138642815,577.6170294115643
600.080482899728,588.9793707048818,590.4241725899486,578.5005701615215,586.8510173103581
609.8404322744087,598.1609045452392,600.0558823495503,587.7409556724422,596.1523873292506
619.6734378189775,607.4078666706473,609.7638074433816,597.04895609229,605.5204226338578
629.5786133867666,616.7196516711927,619.5472715340602,606.4238253006394,614.9543749772199
639.5550353143352,626.0956270786,629.4055633812184,615.8647847765868,624.4534649657335
649.6017424059385,635.5351334142115,639.3379366827028,625.371024545243,634.0168821458558
659.71773653487,645.0374843245945,649.3436103705902,634.9417026853272,643.6437855744227
669.9019822459334,654.6019667381332,659.4217685030779,644.5759459446026,653.3333038028961
680.1534099000801,664.227840922289,669.571560552653,654.2728499746677,663.0845349991605
690.4709124680221,673.9143407706058,679.7921014530687,664.0314792099098,672.8965473076873
700.85334349243,683.6606738370847,690.0824718020885,673.8508678530425,682.7683789689427
711.2995255803319,693.4660216836244,700.4417181970604,683.7300192596256,692.6990407178628
721.8082455514614,703.3295399585568,710.8688531483907,693.6679075982544,702.6875133656058
732.3782558903713,713.2503587503904,721.3628558282326,703.6634765486322,712.7327457962589
743.0082751976654,723.227582768334,731.9226718058576,713.7156407136257,722.8336616746906
753.6969886211447,733.2602916358742,742.5472140035156,723.8232867759918,732.9891570308371
764.4430491363047,743.3475402446375,753.235362414077,733.9852718028571,743.1980998839559
775.2450762243345,753.4883589321935,763.9859651514573,744.2004255906008,753.4593316531299
786.1016605975578,763.6817540046318,774.7978382297595,754.4675511529194,763.7716669780119
797.0113614614664,773.9267078940604,785.6697666598207,764.7854234661392,774.1338948710468
807.9727072409837,784.2221797261323,796.6005043055229,775.1527922937141,784.5447790641931
818.9842002171272,794.5671055501039,807.5887750394012,785.568381555592,795.0030569793942
830.0443127373212,804.9603988865357,818.6332726609199,796.0308893877456,805.5074451470284
841.1514880538302,815.4009510872025,829.7326622672563,806.538990904764,816.0566350037972
852.3041448342622,825.8876318038216,840.8855798428592,817.0913363574607,826.6492948325483
863.5006735128941,836.4192895385402,852.0906337606671,827.6865530394525,837.2840715483801
874.7394425501097,846.9947519893389,863.3464052805416,838.3232470257676,847.9595910705502
886.0187966729164,857.6128267811193,874.6514485824946,849.0000015153064,858.6744557181211
897.3370577713619,868.2723017289303,886.0042929498017,859.7153794024352,869.4272510328648
908.6925259915506,878.9719457039705,897.4034417210794,870.46792420778,880.2165390332225
920.0834807543131,889.7105088664596,908.8473745926658,881.2561591505707,891.0408675165754
931.5081822526897,900.4867236161349,920.3345477713553,892.078589863371,901.8987653033587
942.9648718159563,911.2993048400233,931.8633945724888,902.9337045141617,912.7887446985892
954.4517743123617,922.1469508867531,943.4323272444203,913.819973911651,923.7093018577932
965.9670977575228,933.0283438750553,955.0397365206934,924.7358541437034,934.6589176900636
977.5090364509681,943.9421506593267,966.6839938469391,935.6797857962401,945.6360590901829
989.0757695871674,954.8870232071681,978.3634513966422,946.650195415277,956.63917920867
1000.6654644224861,965.8615995616053,990.0764433181018,957.6454974759145,967.6667193183296
1012.2762768147552,976.8645043069608,1001.8212871533707,968.6640934877857,978.7171090681843
1023.906351751657,987.8943495692449,1013.5962838495425,979.7043742054224,989.7887673815754
1035.553824368926,998.9497352116614,1025.3997200291944,990.7647207837888,1000.8801038379693
1047.2168251174728,1010.0292500693446,1037.2298678284155,1001.8435045827207,1011.9895193469674
1058.893475415642,1021.131472771655,1049.084986682698,1012.9390892559782,1023.1154060563997
1070.581893343147,1032.2549716935218,1060.9633243585504,1024.049831484496,1034.2561504554956
1082.280192167737,1043.3983066734418,1072.863117493389,1035.1740814467564,1045.4101319007555
1093.986482542019,1054.5600295073823,1084.7825934904295,1046.310184670853,1056.5757265553007
1105.6988737044476,1065.738684115426,1096.7199707742914,1057.4564824461365,1067.7513060785814
1117.4154747599614,1076.9328082966158,1108.673460491255,1068.6113129091977,1078.9352389974003
1129.1343958521359,1088.1409339477261,1120.6412674308922,1079.7730124950726,1090.125892191927
1140.8537494001655,1099.3615877132838,1132.6215909675386,1090.9399163657588,1101.3216317485444
1152.571651376919,1110.5932923910334,1144.6126265442467,1102.1103597788192,1112.520823697775
1164.2862225060887,1121.8345671616153,1156.6125663788964,1113.2826790995216,1123.7218350921567
1175.995589429237,1133.0839285527063,1168.619600930123,1124.4552126683748,1134.9230349776537
1187.6978859765634,1144.3398915073137,1180.6319198483884,1135.6263018775828,1146.1227953860612
1199.3912545168682,1155.6009697653947,1192.6477130820292,1146.7942921472431,1157.319492457102
1211.0738472468895,1166.8656769133404,1204.6651720367477,1157.9575340272827,1168.511506963523
1222.7438263643194,1178.132527218532,1216.6824906916218,1169.1143839186334,1179.697225255377
1234.3993667366326,1189.4000362658392,1228.6978666251944,1180.263205282452,1190.8750409481013
1246.0386567127148,1200.6667218582324,1240.7095022241306,1191.4023696723325,1202.0433550933938
1257.6598965122348,1211.9311047668602,1252.7156056814188,1202.530257078749,1213.2005773303254
1269.2613045246678,1223.1917095842618,1264.7143920338558,1213.6452577615155,1224.3451267847909
1280.8411109356573,1234.4470654099064,1276.7040844366513,1224.7457726326306,1235.4754332165892
1292.397568084385,1245.695706578972,1288.6829147912795,1235.8302137612325,1246.5899381860572
1303.9289418373537,1256.9361736990331,1300.6491253226116,1246.8970063487673,1257.6870929486752
1315.4335216908175,1268.1670140465294,1312.6009691501654,1257.944588679456,1268.7653645146502
1326.909613633622,1279.3867824172698,1324.5367113998645,1268.971412927738,1279.8232302969388
1338.3555476961699,1290.594042193569,1336.4546304686648,1279.9759469666142,1290.8591856080102
1349.7696736892499,1301.7873654564005,1348.3530183255803,1290.9566739287043,1301.8717379953764
1361.1503655256604,1312.965334118185,1360.2301823355083,1301.9120936390573,1312.859413777625
1372.4960203231446,1324.1265407998396,1372.0844453867114,1312.8407238285367,1323.820753853772
1383.8050590163048,1335.2695887098323,1383.9141472073734,1323.7410993573383,1334.75431829853
1395.0759293562896,1346.39309321905,1395.7176453265317,1334.611774708973,1345.6586841256262
1406.3071023859652,1357.4956823127989,1407.4933152778303,1345.4513239073694,1356.532447882716
1417.4970779635755,1368.5759962823906,1419.2395524829253,1356.2583401467707,1367.3742252963598
1428.6443816951473,1379.6326899329313,1430.9547718764038,1367.0314386059038,1378.1826519586662
1439.747567898085,1390.6644322596426,1442.637409607435,1377.7692554581065,1388.9563847722784
1450.8052200533602,1401.6699064258937,1454.2859234241312,1388.4704482241082,1399.6941007787427
1461.8159495252114,1412.6478119796038,1465.8987929959098,1399.1336980954297,1410.3944996212404
1472.778398489666,1423.5968642492126,1477.474521647173,1409.7577085954545,1421.0563026975556
1483.691237685467,1434.5157944725165,1489.0116355430055,1420.3412067397794,1431.678254312843
1494.5531689334136,1445.4033519187658,1500.5086858807972,1430.8829444712096,1442.2591231110478
