  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.024647490787927672,0.025037199460634412,0.02541456288013268,0.025223958641885882,0.025238876682170914,0.024755969608856995,0.0254441752002634,0.02705540198493403,0.02611081883711429,0.0266403909878688,0.02536776925447693,0.02620375236541769,0.02602762203619742,0.024235405317929806,0.02316686276352422,0.022388485903846445,0.022895254621768616,0.021884957352474754,0.022688103943505282,0.023668431807039408,0.022097202703483105,0.022633130671317038,0.023178487524373067
0.05093163138735693,0.05179550691957412,0.052598329282174394,0.05222793650211606,0.05225112849541743,0.05130418385101757,0.052748823309658924,0.056112994579084786,0.05411875832881291,0.0552484259177012,0.05262294249213311,0.05439899958759361,0.054018805349009276,0.05037055349103381,0.04815591710183898,0.046544844233985194,0.047615730017156924,0.04552391716602068,0.04718768840570654,0.04921228654295132,0.04596984727511694,0.047081403505168096,0.04827209420259851
0.07844164351916039,0.079863199482066,0.08112647063976187,0.08058274143296461,0.08060339685815021,0.07918734383233189,0.08143835897354053,0.08664961369340682,0.08352585431072689,0.08530214438743226,0.08125559493322966,0.08406450837791063,0.0834577705337946,0.07791571294723201,0.07449340698694151,0.07200181499965096,0.07368083909227181,0.07045259826468964,0.0730129276250843,0.07613057786811575,0.07114224012892419,0.07287148757876326,0.07477702761621402
0.10702537594179502,0.1090816222434366,0.1108326123200194,0.11011412797790317,0.11011906652341368,0.10821173162027051,0.11130663367144017,0.11843092069114312,0.1141162430157037,0.1165674928889722,0.11103511380976885,0.11496150113003664,0.11410749643577578,0.10663779351979241,0.10195455785309246,0.09853568739414015,0.10085936467552312,0.09644779535188079,0.09992881051474956,0.10418299154305602,0.09738103622077726,0.09977293616361489,0.10244473119446576
0.13669739280544602,0.1394573043930664,0.1417189580637597,0.14081503336078716,0.14079015998360414,0.13835614886144504,0.1423242774840233,0.15141285542938346,0.14585836902726754,0.14899940630800726,0.1419138929583413,0.14703805953673219,0.1459155694190799,0.136475508750565,0.13048080028871084,0.12608538566259025,0.1290867992657809,0.12344742978663531,0.12786779077079286,0.13330300553551722,0.1246153879528292,0.1277186516121322,0.13119796107733142
0.1675773301474923,0.17110229469464297,0.17389528931917136,0.17278573255811766,0.1727171979780968,0.16971011589229318,0.1745755923441296,0.18567425903683793,0.17883869051021195,0.182674474245912,0.17396201079577797,0.18036363573947614,0.1789496427073541,0.16748072167586095,0.16012277707604458,0.15469682708759236,0.15840840412928175,0.15149558545477035,0.1568724852392624,0.16353817302839407,0.1528818787326026,0.15674978675965304,0.16107275537273466
0.1998498255668834,0.20419492003499953,0.20753884937729644,0.20619426975359864,0.2060693957415781,0.2024331061470605,0.20821678949309935,0.22137210191251347,0.2132179814830162,0.21774634747140603,0.20732405794467462,0.21508539342929214,0.21335436408265143,0.19977892377728113,0.19100206420575166,0.18448555604905134,0.18894091943218988,0.180705591419119,0.1870571974807014,0.19501007146508692,0.18228741457203376,0.18697849670211772,0.1921792729197315
0.23373928386100223,0.23895476400018636,0.24286876049488745,0.2412510578453569,0.241059080317397,0.23672838423899392,0.24344909022913774,0.25871250087468306,0.2492032901566104,0.2544169518603725,0.24219129813151868,0.25139982031248764,0.2493233307596578,0.23354321678924797,0.22328604017410494,0.21561219564611037,0.2208473783383908,0.21123575610926193,0.21858263387127203,0.22788803400266977,0.21298473417738284,0.21856330251316,0.22467592828236047
0.26949462027642046,0.27562731934364104,0.28013032121449527,0.2781931522512191,0.2779258268338488,0.27282677011037504,0.2805019557934863,0.2979325257400669,0.2870305171703543,0.29291846158403495,0.2787842373567103,0.2895348008854251,0.28708134619639464,0.2689776327253754,0.2571718176877656,0.24826672727361573,0.2543209579923965,0.24327381601452466,0.251639699333386,0.26237235869046677,0.24515662943057245,0.25169319671684276,0.2587527182217375
0.3073806018710554,0.31447510697146913,0.31958590285926436,0.31727501735397806,0.31692712469654494,0.3109770491106727,0.3196231098353196,0.33928926232126655,0.32695409009621706,0.3335024885393566,0.3173421602120361,0.32973874960726074,0.3268736400731497,0.3063068253509669,0.292876343303412,0.2826587782927214,0.28957498717794583,0.2770273179695401,0.28643946883356386,0.2986839546869943,0.27900611058753644,0.2865777347037263,0.29462082288426045
