  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07396268709401588,0.0726024124477654,0.07441077414786978,0.07857204487623129,0.08384697342421411,0.08598738393649152,0.09683923961408428,0.09308327048356058,0.0942579408731734,0.0936550401537318,0.09065422861357203,0.09302524819881729,0.0922513093973203,0.09211981411536165,0.0911927107252759,0.08995658661865537,0.08806341150094638,0.08894011086376812
0.15088982865327233,0.14811794628880887,0.15171068025632212,0.16010458212868248,0.17072053690466996,0.17502685284941571,0.19670023862731548,0.18917738560218153,0.1915055634031033,0.19028452452241487,0.18425427098645691,0.18893731663985,0.1874727750835099,0.18726453878875013,0.18542152929121536,0.18305096179096264,0.1791622025466012,0.1810974370539362
0.22989225705968264,0.22566817553135454,0.23102276114783932,0.2437432099250073,0.2597212132363113,0.26621634855567294,0.29865218726572607,0.2873691549142694,0.2908114620534639,0.28898153870926707,0.2798851275753669,0.2868210890098592,0.2847574107629279,0.28454213100430825,0.28178078321304434,0.2783533978184358,0.27239876147923936,0.27553280627706866
0.31049234393046354,0.3047736714228637,0.3118781761593962,0.32903557224128693,0.3503891789165254,0.3590944854690561,0.40225248737819597,0.3872162261066544,0.3917324748543911,0.38931604457505015,0.3771062531371062,0.3862555558257051,0.3836861759405618,0.3835392922351945,0.3798515339212062,0.37542716607471655,0.367346841051808,0.37178972668708454
0.392505114954422,0.3852406551419275,0.39409901881533266,0.41582004604124695,0.4425794485804441,0.45351689323275374,0.5074069432833814,0.48861270103937776,0.4941713493223835,0.49119730842439285,0.47581321775892566,0.48716594711948535,0.48418272931877054,0.48418074341081996,0.4795566358110618,0.4741806361211688,0.4639117564454252,0.46975231056650957
0.47594597891694057,0.46707244562979616,0.4777069535416974,0.5041361872964097,0.536362283543926,0.5495564641658137,0.6142562930274658,0.5916802316442583,0.5982627620092289,0.5947630099346304,0.5761275699155463,0.5897071426490609,0.5863985087679264,0.5866170121314899,0.5810465766484245,0.5747515982948779,0.562220436486031,0.5695333251037402
0.5609638699073023,0.5504049406173678,0.5628568880726071,0.5941586436209636,0.6319503754632944,0.647430019444108,0.7230932561889849,0.6966883378812222,0.7042906094258788,0.7002984177335304,0.6783169737314376,0.6941799540268921,0.6906300411636062,0.6911432681180127,0.6846174003431416,0.6774243964260179,0.6625422752127861,0.6713934289095189
0.6477946091767328,0.6354613504734554,0.6497906527093815,0.6861505255303686,0.729648010758704,0.7474469414290619,0.8343051006378868,0.803999114765493,0.8126310418930651,0.8081805186040394,0.7827401195832715,0.8009740002660435,0.7972624250659053,0.7981436047584505,0.7906545761921628,0.782573380084344,0.7652348465950973,0.7756856317022206
0.7367292199193117,0.7225212432074657,0.7388055022169615,0.780431471524903,0.8298166794605222,0.8499743412798398,0.9483353318659992,0.9140302226091728,0.9237146292289149,0.9188407882115693,0.889810028768706,0.9105301397907384,0.9067321039007596,0.908054185089248,0.8995959813276818,0.8906256617534759,0.8707079465545791,0.882818378502221
0.828092903771801,0.8118998438643567,0.8302331979479626,0.8773563298102653,0.9328524511148951,0.9554141028049072,1.0656589935420318,1.0272309116650136,1.038002067738855,1.0327412120638821,0.9999703930192655,1.0233166283208852,1.0195032051407757,1.0213397167566005,1.011908333612654,1.0020374215786325,0.9794005571785735,0.9932317889334081
0.9222314640244305,0.9039345340591232,0.9244264875217659,0.9773013351768063,1.0391715731856683,1.0641882460100582,1.186767386995083,1.1440670887069806,1.155969216612741,1.1503594686639471,1.1136809111928776,1.1398146591141503,1.1360531631180557,1.138479088373788,1.12807284291899,1.1172794774813968,1.0917666930722971,1.107382957807418
1.0195028641454984,0.9989763465719147,1.021750692882252,1.0806554952627858,1.1492017213093786,1.1767300207433955,1.3121591815497928,1.2650125379450714,1.2780984383222933,1.2721803269422822,1.2314087281619546,1.2605101914378585,1.2568645799598694,1.2599571877673539,1.2485770658140205,1.2368290794866246,1.2082672458201693,1.2257373900070117
1.1202722803382041,1.0973848817810217,1.122578778076866,1.1878155531515218,1.2633770809296776,1.293478890208018,1.4423357891297366,1.3905442634244443,1.4048741280679824,1.3986911883853215,1.3536239409308268,1.385889919537839,1.3824211957844268,1.3862608110679009,1.3739108574104644,1.3611658085020166,1.3293658077808752,1.3487645184588046
1.2249095225858688,1.1995255625873025,1.2272887819358091,1.2991833889528341,1.3821360080295957,1.4148781362261935,1.5777995501705788,1.52114056128606,1.5367809934907655,1.530380360143343,1.4807977899649687,1.5164399314905368,1.5132065364453282,1.5178772495423385,1.5045649987568843,1.4907701514085727,1.4555271080761307,1.4769359136299285
1.3337880312283477,1.3057684601807396,1.336262826352518,1.4151650571345598,1.5059203910598193,1.541374195019077,1.7190537278843792,1.657280857140581,1.6743040936699436,1.667737083496944,1.6134025778914995,1.6526460658638285,1.6497042520951855,1.6552945772776888,1.6410315214565179,1.6261237713325887,1.5872171168217108,1.6107252221000001
1.4472849135765276,1.4164881695742841,1.4498871688529231,1.5361709104222834,1.6351761227060475,1.6734171222694738,1.8666036426757395,1.7994466641930575,1.8179299806441196,1.811252667575403,1.751912680032785,1.7949953143468595,1.7923994999589037,1.7990029961463785,1.783805085754063,1.7677108283976422,1.7249041937564977,1.750609196521067
