  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.014498365085527128,0.014712443313450035,0.015638733427810223,0.015538446404479718,0.01634454805556695,0.017443470205423275,0.01608076655134783,0.015673779718661716,0.015751457505186903,0.013590937029750443
0.02911492397557319,0.029534633669497976,0.0314129529441542,0.031195125241809833,0.03282224471989216,0.035001914648642614,0.03227014974773706,0.031461813954719454,0.031608666366087404,0.027278763276588392
0.043810782475799157,0.044431659996719254,0.04727581234299307,0.0469312787325397,0.04938718863360321,0.05263724268304432,0.04853232377162073,0.047328426036777345,0.04754144424586618,0.04104084279442794
0.05863550828310909,0.059457558367752655,0.06327556079025935,0.06280248276744813,0.06609443760777742,0.0704165105481732,0.06493061777219108,0.06333312909359516,0.06361297818127705,0.05493456979812936
0.07369039834485651,0.07471815714230812,0.07951635696167864,0.07891932182895715,0.0830577629627408,0.08846755391607028,0.08158542983604916,0.07959086857963577,0.07994089575914813,0.06906430697447502
0.0891060789620017,0.09034845713258614,0.09613425946168104,0.095423436376135,0.10042396540051945,0.106952037389549,0.09864880574293353,0.09624779970830122,0.09667348139658055,0.08356113138886687
0.10502931310856169,0.1064993484727389,0.11328300288194068,0.11247344634135409,0.11835779922106893,0.12604968976270792,0.11628965254212678,0.11346706441190034,0.11397568655389044,0.098570891236931
0.12161563598874221,0.1233302339303011,0.13112598868855135,0.13023712256979633,0.1370335880275553,0.14594960290048653,0.1346856328467025,0.13142090400896947,0.13202136961306887,0.11424757251315325
0.13902563276475263,0.14100533857366157,0.14983217221885453,0.14888745806216666,0.15663100476454855,0.16684592507250318,0.15401919676181114,0.15028673058110728,0.15098944104930165,0.13075001188575525
0.15742346313319933,0.15969228920342132,0.1695743616321519,0.16860114104639234,0.17733340829754365,0.18893624766764566,0.17447613869043854,0.17024563755927266,0.1710624219618849,0.14824068973427443
