  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.055180279342246404,0.04841472926647038,0.04969316531287554,0.04807855638538411,0.04685405314669934,0.05458991738546581,0.04860495113940768,0.04792856306859633,0.05549803274294725,0.056153613113041435,0.05970739369754719,0.06203461113667,0.06469017917177751,0.062015549198389884,0.0680681231380635,0.0700670004506134,0.06659791379299651,0.06161634075071976,0.06059126361493315,0.0603035602489851
0.09989687942409257,0.08764779246126665,0.089960267315714,0.08696854815956995,0.08485011262408418,0.09883614434176956,0.08818005772973851,0.0868973367348905,0.10084742141364125,0.1020531812871157,0.1085169671676839,0.11273127299570673,0.11727999717981524,0.11243078133488185,0.12315534477677947,0.12666529279983066,0.12042539558609157,0.11131399693994457,0.10946372959665493,0.10890997962585541
0.14017350278417678,0.12304509017730089,0.1262927851536901,0.12204414230523301,0.11921102190452612,0.13882623997971957,0.12408704097585535,0.12224846167156048,0.1421244053226023,0.14385579050914937,0.15291962569572093,0.1588669413354846,0.16491591231897137,0.1581199683748427,0.17286997655750147,0.17762851216388642,0.16901297541802568,0.15614454909238032,0.15356947603983134,0.1527796397795496
0.17972892076769248,0.15790459245738048,0.16207279924250595,0.1566054113939638,0.15314443204290276,0.17828322429891275,0.1596285509537572,0.1572611016049161,0.1830648217612309,0.1853414212275923,0.19690509635601802,0.20459677651357538,0.21196300322707687,0.20328596047994885,0.221852908920181,0.2277274327594677,0.21692837638988088,0.20038577412686218,0.19712208413183552,0.19612209609353218
0.22100727297028144,0.19439661344113668,0.19952168320307748,0.19281489679137415,0.18875501260388008,0.21963987461588547,0.1969808478953734,0.19409001437792628,0.22612783314957927,0.22899547609376894,0.24309601729889183,0.2526475866275072,0.26126992129257093,0.2506756053921828,0.273125589801417,0.2800600479431772,0.26713184215536256,0.24681177928955794,0.24285221689245526,0.24166125928209067
0.2657590720702041,0.23408212641053594,0.2402336377822978,0.232222912749322,0.2275555002537387,0.2646373556483025,0.2377165241711526,0.2342897551906064,0.27308959185713844,0.27661186906991875,0.2933809011863039,0.30498163668891703,0.31487156188058396,0.30225552523741644,0.32883899324669413,0.336823347435651,0.3217247364672149,0.29739521625971377,0.2927013228434252,0.29133266317884765
0.3153756096026758,0.27821063431916815,0.28548185879561844,0.2760681404660816,0.2707588498212907,0.31466573475623444,0.28310364564730484,0.2791136168786451,0.32538184115895064,0.3296364040047934,0.3492751908217892,0.36317410115879684,0.3743879183138742,0.3595960626323759,0.3906988953105864,0.39975109829780864,0.3823720300815476,0.35370395370365226,0.3482131460935868,0.34667603037962746
0.3710867090408236,0.32789617634599366,0.3363991338483543,0.32545446838289216,0.3194500224970551,0.37096322865965314,0.3342820060834539,0.3296891788645686,0.38429085128272,0.3893681788977052,0.41213330836189854,0.42863413333549477,0.4412570621857183,0.42409582686096603,0.46021432532833456,0.4703692032762873,0.45054765146402487,0.41713170736756977,0.4107611344956707,0.40906279571331455
0.4340823052484755,0.38422566158736116,0.39408876139681587,0.3814593688836443,0.3746913069752925,0.43473772062836413,0.3923715511632918,0.3871259877938875,0.4510794780749063,0.4570829643491568,0.4832785407407333,0.5027399877236354,0.51687693100144,0.4971186108637069,0.5388487042275113,0.550150644163051,0.5276829215517815,0.48903784482648116,0.48168617166732935,0.4798336750386107
0.5055915750953701,0.44832972445142155,0.45969687725089353,0.445204501275023,0.43759105093890105,0.5072455751294724,0.4585434915044774,0.45258604786075785,0.5270669809461331,0.5341137735927564,0.5640876377296303,0.586926922064783,0.6026969470831519,0.5800821388476229,0.6281173709952288,0.6406150512947338,0.6152619182710374,0.570837528881874,0.562385341377806,0.5603872538850834
0.5869387359560538,0.5214331730366738,0.5344637526884624,0.517905821009465,0.509352605219067,0.58984735573127,0.5340712754736288,0.5273343234221848,0.6136860340137522,0.6219083493841581,0.6560508201026152,0.6827495426697048,0.7002823895519964,0.6745207113139619,0.7296559350453987,0.743398063180366,0.7148881406076395,0.6640651056528885,0.6543743536062636,0.6522423105773406
0.6795865279136137,0.6048948618819374,0.6197641565309739,0.6009131135375118,0.5913131126990671,0.6840516210427173,0.6203712773049486,0.6127790930832714,0.7125280389827833,0.7220748245810203,0.7608190296037276,0.7919309425210149,0.8113645659305356,0.7821343206859273,0.845273378423937,0.8603047952475981,0.8283362714925295,0.7704237262771527,0.7593364565590591,0.7570867262491375
0.785173902703697,0.7002428014747595,0.7171427431553861,0.6957447832569936,0.6849778055005198,0.7915533456891966,0.7190390069262107,0.7105079381226185,0.8253832782174102,0.836422170057291,0.8802453794475608,0.9164058752353504,0.9378844141660988,0.9048316033761569,0.976998060088063,0.9933557847478666,0.9575970749836634,0.8918287817473785,0.8791653036011391,0.8768204435632214
0.905551905801609,0.8092080720221277,0.8283481119791782,0.8041214692005008,0.7920532775329597,0.9142709427728943,0.8318844106667967,0.8223229087476744,0.9542799062866818,0.9669994684388019,1.016425048166854,1.0583623751211826,1.0820341605457215,1.0447711052939288,1.1271215652435351,1.1448304675885494,1.1049202683207822,1.0304497320108637,1.0160062924405422,1.013596986340164
1.0428203245959335,0.93375985844784,0.9553679001398804,0.928000795364079,0.91448198125211,1.0543844485056297,0.9609685899446614,0.9502771779674235,1.101524377399099,1.1161366319661306,1.171736356483364,1.2202846664484444,1.2462999918128592,1.20440373702802,1.298243560032891,1.3173114027297812,1.2728584546746482,1.18875326789919,1.1722992687413631,1.1698664293191214
1.199366885597225,1.0761432384054006,1.1004665596752534,1.0696148783274588,1.0544795335857464,1.2143766547602128,1.1086435913130612,1.0967148241669422,1.2697451394581294,1.2864884089623931,1.348884937506627,1.4049993489477128,1.4335077884002922,1.3865184217413176,1.4933198357037472,1.51373144903065,1.4643142436861087,1.3695498516601035,1.350824608634241,1.3484218284810903
1.377910369655307,1.238921000569362,1.2662271064406123,1.2315118528375357,1.214576070642326,1.3970785747086727,1.277596571816967,1.2643150398378364,1.4619410371291681,1.4810831273033682,1.55095248605233,1.6157263997748856,1.6468734796471813,1.594292478112484,1.7157152013433767,1.7374255510445884,1.6825921709830647,1.576045204173301,1.5547542312751135,1.5524506673829843
1.581548795432052,1.4250205932739217,1.4555979390627598,1.4166025151260364,1.3976627371255064,1.6057204307000563,1.4708994917318208,1.456141916958426,1.6815356686590688,1.7033774285682701,1.7814513469553226,1.85613631258823,1.890059345368142,1.8313480568883524,1.969262631680339,1.9921885235337788,1.9314567910095004,1.811898097193162,1.7877088799558316,1.7855926670264437
