  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.11966909916939315,0.1164549696344168,0.12368978436435364,0.12182216171133506,0.11848754395958473,0.11934228421887078,0.12045908848517764,0.1204277661306525
0.2301254804279167,0.22405177878942917,0.23750660301627646,0.23395490786191026,0.22789583376135325,0.2294584537039634,0.23154134473301802,0.23135879758700723
0.33315304619392944,0.3245332260602907,0.3435148237364717,0.338436327347993,0.3301131797626443,0.3322998449973069,0.33525572299530587,0.33487651477364355
0.43077734002093615,0.4198858797630276,0.44398559354530803,0.43751056972580565,0.42725704248330915,0.4300401504518586,0.4338284304516826,0.433262313170546
0.524965164279358,0.5120414766775317,0.5410885014118227,0.5333227899084606,0.5213713989304891,0.5247683751102499,0.5293917580304061,0.5286878037242388
0.6175158964624129,0.6027689861165773,0.6367865515875298,0.6278149359362576,0.6143192071228987,0.6183816551385252,0.6238773145646461,0.6231115832989198
0.7100396400754303,0.6936529403673588,0.7328218075884434,0.7227113396449723,0.7077634858973122,0.7125682513946231,0.7190007619015852,0.7182671570172191
0.8039720823891142,0.7861081887862822,0.8307382262011649,0.8195412387260219,0.803185694420014,0.8088280852130879,0.8162842244102001,0.8156880057900084
0.900602658763835,0.8814078355333161,0.9319169895465493,0.9196737575052968,0.9019173334916454,0.9085062573017251,0.9170914318619634,0.9167448382613783
1.0011055205673884,0.9807139442385879,1.037613465793597,1.0243545482982694,1.0051739578194079,1.0128286113868021,1.022664583607944,1.0226840708575529
1.1065689382081858,1.085106686244624,1.148991452685875,1.1347397652538336,1.1140871428929953,1.122934897028126,1.1341585199781599,1.1346632046748533
1.2180216204668854,1.1956104366766287,1.2671533494473135,1.2519260164732426,1.229732913640791,1.239908094698531,1.2526708219924076,1.2537818053849579
1.3364557027282729,1.3132165823509319,1.3931662066159862,1.3769762394863547,1.3531564623493944,1.364799793747678,1.3792677866471452,1.3811081096221374
1.4628466839235894,1.43890332658025,1.5280841189956034,1.510941960320828,1.4853935235135947,1.4986520477672571,1.5150067499248092,1.517701793391556
1.598170768724656,1.5736529495408316,1.6729675761624367,1.6548825463484031,1.6274889485662443,1.6425162958646449,1.6609553822924144,1.6646335783577182
1.7434201066598654,1.718467016271115,1.8289003921745342,1.8098820711203896,1.7805130430831198,1.7974699499929587,1.8182085867757949,1.8230023446023331
1.8996163767445013,1.874379980790665,1.9970047656161483,1.9770643397613827,1.9455761810382932,1.9646311890058055,1.9879035599367552,1.9939503410411357
2.0678231211393694,2.04247158915667,2.1784549555896406,2.1576065581381165,2.123842146372756,2.145172431688567,2.1712335057643006,2.178677004999898
2.249157168154754,2.2238784214776715,2.374489977707754,2.352752048503757,2.316540584845444,2.340332886567687,2.3694604118728435,2.378451817271431
2.444799435309071,2.4198048634572595,2.5864256613464205,2.56382235173077,2.5249788892522305,2.551430513085109,2.583927232268546,2.594626548800925
2.6560053606044463,2.6315337559182876,2.8156663574253624,2.7922290046024534,2.750553793623611,2.779873678140498,2.81606976826177,2.828647199355854
2.8841151731701262,2.860436933504835,3.063716539628652,3.0394852345517913,2.994762909080022,3.0271727467720515,3.067428491989896,3.0820658788384896
3.130564180641534,3.1079858322050233,3.33219250335011,3.3072177767425393,3.2592164002068884,3.294951809867468,3.3396605200316998,3.3565528436387018
3.3968932430452785,3.3757623360409093,3.6228343581151186,3.5971790085440762,3.5456489883127493,3.584960738906042,3.6345519323435695,3.6539088857420072
3.684759568390988,3.6654700016067654,3.937518465322354,3.9112595549751585,3.8559324331650666,3.899087721057612,3.9540305917625913,3.976078233119714
3.9959479487897465,3.9789457823619823,4.278270483607812,4.251501529303868,4.192088648344175,4.239372434020186,4.300179631822772,4.3251621283558395
4.332382569982295,4.31817237961708,4.647279086363044,4.620112468030723,4.556303535419394,4.608019933575969,4.675251669393692,4.703433152727126
4.696139540163539,4.685291397798246,5.046910689176569,5.019480315918108,4.950941804376326,5.0074155612514835,5.081684102585051,5.113350635503098
5.089460206420746,5.082617351925778,5.47972501238141,5.452189266185219,5.378562781227583,5.440140757752708,5.522115530147962,5.557576990033098
5.512002968104849,5.509652915768386,5.94515705659845,5.9175440100856775,5.838746664508964,5.905895621266406,5.9961692900050725,6.035860244266575
5.9637220648575235,5.96620946344431,6.4430048828495,6.415220368465633,6.331420056420564,6.4047297021740235,6.503832129265188,6.548315952532802
6.447479547720002,6.455244093464554,6.976565048258314,6.948549242542777,6.859863945241067,6.93995477614035,7.048493398548722,7.098369025506291
6.966230656560726,6.979804909689928,7.549227206676706,7.520949987215579,7.427462696780356,7.5149900479553216,7.633647599429475,7.689553746773911
7.523058756535264,7.543068394813263,8.164518795708538,8.135976567694762,8.037747302990507,8.133405796462139,8.262940067299406,8.325560141975284
8.121205528847948,8.148371580699948,8.826142968331315,8.7973566106051,8.694432458011986,8.798960788145378,8.940205934540385,9.010273533750983
8.764098670822824,8.79924144219252,9.538012847175544,9.5090265507397,9.401450333002897,9.515636362524292,9.669505464867594,9.747810415947615
