  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.009895679989127264,0.010069575910145033,0.01012778155742656,0.008722937556690158,0.008598112026528621,0.00851055644262243,0.008289645598326524,0.008182711192505207,0.008135945171014994,0.008077198392427522,0.007968035301645603,0.008120914223914297,0.007980918612035447,0.007993012783617913,0.007854811139599002,0.007681575970371879,0.007554142831667637,0.009022894056284488,0.009030632509187893,0.009113178443613066,0.010628365122851858,0.009786276632902997
0.019075996954715603,0.01938395845274367,0.0194866568087588,0.016782569734497176,0.01656370968680601,0.016404873454016713,0.01599606621443171,0.015799929012799384,0.015700543225087307,0.015601604939076282,0.015397513912380261,0.015656760208181745,0.01540078696528591,0.015421414464763354,0.01516492653115755,0.014848369214405997,0.014620995286002157,0.017424484878819087,0.017429025752429807,0.017609886235832845,0.020557981983485837,0.018971164638463156
0.02785263441256293,0.0282710213721964,0.028410279412037248,0.024464736801185234,0.024171371487784567,0.023951065291415656,0.023366590732839393,0.023088557720748058,0.022926135447848196,0.02280036644212812,0.022508317280126464,0.022839314774123175,0.022479827929253526,0.02250665921944297,0.022140554002431007,0.02169711027602244,0.021387853669118908,0.025436797237972056,0.02542817188067799,0.025714925927638563,0.03004361144504878,0.027780016389871397
0.036515663465137016,0.03703303429420812,0.03720477174138896,0.03203311217877797,0.03167748262625459,0.03140175026601024,0.030638339412516848,0.030278456354841887,0.030039438272112508,0.02989495311294555,0.029515416702482592,0.02989167815761736,0.029432114933799988,0.029463107756043806,0.028987539426349396,0.02842352639371438,0.028043312558822454,0.033288779970832016,0.0332575342678655,0.033652809914859125,0.039341155863319634,0.03644313446089384
0.04532392342512275,0.045937909558527903,0.046140739132890435,0.03972162904446864,0.03931145754259321,0.03898413351175579,0.038026879212380855,0.03757976507552087,0.03724847123134137,0.03708895059600909,0.03661697710655623,0.037017479226695196,0.03645437923639103,0.03648737701412199,0.03589611337256719,0.035210304324582886,0.03476468802377748,0.04119269190127918,0.0411296620928029,0.04163323620599721,0.04869032510267412,0.045178646460662275
0.0545060566232586,0.05522109406150469,0.05545561488225711,0.04773613816475569,0.04727655774087034,0.04690022368201238,0.04572520876329114,0.045181108788975216,0.04474040469106644,0.04456601503025338,0.04399220581165245,0.044399460735529465,0.043724081381966005,0.043756644194461736,0.04303861573248616,0.042224124567548454,0.04171459489835587,0.04934091369536358,0.04923709367795749,0.049847197917821544,0.05830972155306953,0.05418718419872851
0.06426608128097665,0.0650918691714722,0.06536023809284176,0.0562598930394297,0.0557548010269627,0.05533141894045595,0.05390735820409653,0.05325271070636191,0.05268438881641507,0.05249253274051044,0.051803763522795254,0.05220238966634506,0.05140183491417868,0.05143115704395751,0.05057151246184133,0.049617112079679254,0.04904202906317396,0.05790780175709597,0.057754239234352245,0.05846832154320236,0.06839808136320885,0.06365249603108
0.07479038765508925,0.07574091898370133,0.07604659947889678,0.06546014287393892,0.06491316854539356,0.06444453671685846,0.06273366208143918,0.06195134299756615,0.0612362922072698,0.061022123500180145,0.06020200026606712,0.060577633624894905,0.05963557441991274,0.05965842334384032,0.058639191437207555,0.05753018818605094,0.05688543143786817,0.0670536785619906,0.0668413744670659,0.06765649203675425,0.07913824287527797,0.07374475759740232
0.0862546906138677,0.08734771525065298,0.08769534474237245,0.07549457559918482,0.07490979751948264,0.07439790859052316,0.07235628585517476,0.07142562528473254,0.07054385052749071,0.07030056961714966,0.06932964649360965,0.06966808297878889,0.06856515546904937,0.06857780547436362,0.06737825519779866,0.06609702502106288,0.0653764218675902,0.07692946393244407,0.07664926680084169,0.0775622319065944,0.0907020439363774,0.08462486899654922
0.09883034733010673,0.10008715575987057,0.10048249570775464,0.08651712235543552,0.08589963187092704,0.0853469788275869,0.0829243993579372,0.08182102574522836,0.0807515661365687,0.08047053563347475,0.07932633644557249,0.079612827976582,0.07832678552441791,0.0783249362602651,0.07692171042487347,0.0754479818057846,0.07464356830908625,0.08768123662810809,0.08732373083076758,0.08833109132406311,0.10325526820355643,0.09644888863125142
0.11268989067816818,0.11413533547848534,0.11458528226929679,0.0986830182620614,0.09803939763140286,0.09744925619407499,0.09458880607107106,0.09328435112312287,0.09200513190448653,0.09167585186611635,0.09033273406431518,0.09055138252850393,0.08905706170766164,0.08903573890418487,0.08740281942811592,0.08571376837913283,0.08481592412607838,0.09945443836809395,0.0990098275268195,0.10010773556685487,0.11696226232560274,0.10937222813611894
0.12801183581981923,0.12967453273603674,0.13018717579540473,0.11215319041136382,0.11149195458541303,0.11086866148427371,0.10750603715928664,0.10596772057904552,0.10445536318113423,0.10406533752710775,0.10249422888225312,0.10262743654110462,0.10089658149161339,0.10085001930212566,0.09895856614195994,0.0970287713487855,0.09602625826204345,0.11239765076050034,0.11185563794891833,0.11303964071396538,0.1319901099224564,0.1235534847181286
0.14498490027397015,0.14689757037413084,0.14748228923641252,0.12709811174439958,0.1264301494705551,0.12577939124940146,0.12184200464856916,0.12003210842825371,0.11826171451303888,0.11779623043680404,0.11596425975981045,0.11599220454970707,0.11399318043078396,0.113914685083789,0.11173277801906945,0.10953407033729076,0.10841399726158575,0.12666598054718659,0.12601564636201226,0.12728041868746165,0.14851237884321106,0.13915791372152095
0.1638117990665472,0.1660117282946971,0.16667932389897983,0.14370127422161405,0.1430403152804357,0.14236943962410864,0.13777533589167223,0.13565057122954963,0.13359549038684623,0.1330373242034132,0.1309073591924503,0.13080747009837435,0.12850488547099026,0.12838667939961482,0.12587898166524153,0.12338021135345564,0.12212793954813167,0.14242413281649566,0.14165381171147118,0.14299284106790022,0.16671251622042738,0.15636060206567645
0.1847127705358376,0.18724237411010788,0.18800523205862513,0.16216242665815775,0.16152555640544816,0.16084391674055556,0.15550051304071552,0.15301127794755637,0.1506428643620128,0.14997192021928119,0.1475020186885378,0.1472484309114813,0.14460268043352864,0.14443572530611176,0.14156308036638215,0.13872981716693797,0.13732881673938638,0.15984926537749805,0.15894642000107523,0.1603516476141347,0.18678698637860736,0.1753494250892495
0.20792896968100874,0.21083645662559683,0.21170874190102132,0.18270070395435145,0.18210894297364644,0.18142828626288238,0.17523092909529775,0.17232045066806165,0.1696078112029643,0.16880069436824424,0.16594346996203016,0.165506442527686,0.16247317509597048,0.1622469714988765,0.15896593856700608,0.15576011363457254,0.15419177712352,0.17913371510837184,0.1780848079326619,0.17954622530099332,0.2089482473196527,0.1963278721986427
0.23372584773253652,0.2370659869215077,0.2380638709348504,0.20555775742696908,0.20503672245636276,0.20437163023915011,0.1972019603067704,0.19380531225141748,0.19071504656232896,0.18974456873259155,0.18644646791667055,0.18579174814928856,0.18232126083947298,0.18202362165457608,0.17828595129335612,0.17466544541768142,0.17290886181707077,0.2004876798348738,0.19927804100359192,0.20078323778214552,0.2334276552223409,0.21951782225772593
0.2623966189846782,0.26623161248139826,0.26737353441376754,0.23100097950965687,0.23058164130259262,0.22995003421875826,0.22167414127993967,0.2177171241786067,0.21421305609274777,0.2130476676801446,0.2092481515379365,0.2083362717199264,0.2043728263234011,0.20398962026378498,0.19974166826945475,0.1956598474767029,0.19369153777606826,0.22414193014000564,0.2227556202616598,0.2242892770826229,0.2604783772022392,0.24516234232775325
0.2942659020507394,0.2986663750683578,0.29997334039009155,0.25932690357751276,0.25904645780241375,0.2584701746422875,0.24893651927587573,0.2443343882747524,0.24037728698469019,0.23898042877677209,0.2346110503745495,0.23339654211324679,0.2288775982880956,0.22839245944573502,0.22357453482693138,0.21897973194622067,0.2167733455525621,0.2503506168811341,0.24877028336964427,0.2503136012770688,0.2903783832908725,0.2735285755145406
0.3296936127517409,0.3347397325438689,0.3362356524386428,0.29086485082869884,0.29076771918981215,0.290273181898843,0.2793102561054254,0.27396627744800284,0.26951356826570827,0.26784293239453427,0.26282629806545577,0.26125680950581676,0.25611216626155003,0.25550616499336226,0.2500518060167068,0.2448867448475699,0.24241271488045085,0.27939423336174923,0.2776009588405366,0.27913101539237845,0.3234335809703609,0.3049107773143406
