  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.239322189244228,0.24337947049823766,0.23623938949824258,0.23746921154279416,0.24468704890352339,0.24397207666294757,0.2351206188773735,0.23436320163571372,0.22768259211700526,0.2178939296512895,0.22656811408529193,0.22457670870913715,0.22391259313921894,0.23038020798797348,0.2224706589509241,0.22176711001791669,0.22228575671741901,0.22616363577458432,0.22639474596888645,0.23233170838711165,0.22981532857253806,0.23548947733406428,0.23978089050322965,0.23739909839446147,0.2210036668984509,0.22475228786461626,0.23011408573411604
0.44616369025177277,0.4533218653439477,0.4406916327215266,0.44288538469279587,0.45669119400915614,0.4548480584475336,0.4381074743357819,0.43644205771605954,0.4252079593373671,0.40744036068001904,0.4228863521197007,0.4198841835506982,0.4178160355920284,0.42922384449523693,0.4149251131207149,0.4132142288147733,0.41452198924946415,0.4215038071094715,0.4220696620117103,0.4321008845376887,0.42758294325491064,0.43710923921162215,0.4437978092913036,0.4397482276004594,0.40950395298399817,0.4156360760884073,0.4255853258658975
0.6334753019106336,0.6431342670731025,0.6258533583561037,0.6290142627627486,0.6490291703258367,0.645909084711944,0.6219484114209411,0.6192833721461208,0.6045954887479867,0.5799765176260206,0.6011660387079026,0.5976859340715331,0.5938116359627754,0.6092887046776541,0.5893927491393636,0.5864621035021416,0.5886307286089978,0.5983190796946039,0.5992320143955525,0.6123323782012964,0.6061834200490253,0.6184796347226347,0.6265672896530712,0.6211028962881331,0.5784948016264758,0.5862113531260758,0.6002955589898606
0.8103944061552179,0.822128439051994,0.8005851130762929,0.8048627438117743,0.8308825426010295,0.8264716014933209,0.7957194441320212,0.792006283360771,0.7743840569938962,0.7436062208946043,0.7700337396561716,0.766338134208018,0.7604338829716751,0.7794956910571375,0.7543638251934677,0.7500590071354596,0.7530694806887861,0.7652932994799269,0.7665212707264577,0.7821371322194559,0.7746174754339996,0.7890460867127608,0.7980382090839868,0.7911845571606384,0.7370288591066841,0.7458613910471275,0.7638330339033135
0.9833871672107899,0.9968487468144398,0.9711816020793886,0.9768029686218395,1.008746678249064,1.003095008396917,0.9657842076908361,0.9610020761679314,0.9406354715111214,0.9041053135230129,0.9355781423666601,0.9317717266364551,0.9237025962796195,0.9460893493805828,0.9158254936917868,0.9100288875569005,0.9138262244211475,0.9285505895972819,0.9300424375348284,0.9478910585947276,0.9391832638059006,0.9553701915539053,0.9650596119574382,0.9567327892857547,0.8914139690672229,0.9010881192775412,0.9228357962910232
1.1570587761169966,1.1719255738937742,1.14213810733276,1.1493706243442938,1.1872442493633288,1.1804289918160744,1.1366351181381475,1.1307793672008533,1.1076713333467691,1.0656039452883483,1.1021163563312997,1.0982145990211678,1.0878853502730244,1.1134647928376378,1.078017692455514,1.0706351908996081,1.0751552927420664,1.0924272782828286,1.0941253895931529,1.114077581145256,1.1043122722441368,1.122036081993125,1.132382292633403,1.1224487528338367,1.046068354446399,1.0564232985338187,1.081928137467682
1.3347330525727443,1.350677367135026,1.3167032275893977,1.32583634758958,1.3697070753165086,1.3618143624705423,1.3114877967261171,1.3045627108839908,1.2786101727256183,1.2310910811270497,1.272749097317181,1.2687183205615715,1.2560471011879297,1.2847562012832179,1.2439799426951714,1.2349326506942002,1.2401144511331923,1.2600309221435677,1.2618768746678528,1.2838882775538756,1.2731630694385947,1.2922877792335234,1.3033490312413147,1.291655341286924,1.2041273925426053,1.2150679043299653,1.2443749227995835
1.5188643454703983,1.5355344990480786,1.4972743987312085,1.5086119080566383,1.5585897923013228,1.5497070891262779,1.4926986807854061,1.4847134356422331,1.4557528489682758,1.4027793213265352,1.4497562103226382,1.4455360597171714,1.430440928342327,1.462251026844102,1.4159406856571874,1.405159733044028,1.4109497237725597,1.4336385114870032,1.4355749825152588,1.4596460538509843,1.4480388767781496,1.4684735468466055,1.48036892743576,1.4667557311423178,1.3678685563032587,1.379336379880275,1.4125353963163088
1.7113270675197414,1.7283352604072588,1.6856775529849441,1.6995357454993156,1.7557607760847924,1.74597467012368,1.682055495147933,1.6730222777123878,1.640854652918039,1.5823635627748576,1.6348738816041024,1.6303892653718233,1.6127817419255326,1.6476777817285697,1.5955901542001987,1.5830134529490818,1.5893664201500628,1.6149756050035597,1.6169464048979116,1.6430993516269528,1.6306776704563377,1.652352265187855,1.66524097104756,1.649548707875118,1.5390051223241656,1.55096187087755,1.588174766980912
