  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08297304525781797,0.08328790153595396,0.08191435724982866,0.07565916712203899,0.07387739307577519,0.07325970628331616,0.07263220366609513,0.07404668260775994,0.0724729286716925,0.07131300995039858,0.07094983065920184,0.06664186337977468,0.0666389284413085,0.06634344498617711,0.06527522298274499
0.16243788907637263,0.16300783872222058,0.16026458967071922,0.14845424753101208,0.14491068365721954,0.1437837410845415,0.14265951537143268,0.14543666786315754,0.1426468073575848,0.1404118121604968,0.1396601287712802,0.13123598964560582,0.13114007766699443,0.13054419398333028,0.12864165091658852
0.24001947429243048,0.24077721235011884,0.23667834326699388,0.21974905756146595,0.21445803395869728,0.2129010808475426,0.21136772719360009,0.2155051583484457,0.21172059263218226,0.20848779772095327,0.20735499652838718,0.19491067105741763,0.1946607371248823,0.1937723218766311,0.1911622871272862
0.31736033222851523,0.318229693256374,0.3127934053985129,0.29097769866043954,0.2839353273169517,0.2820055541760419,0.280121467955501,0.2856616798466676,0.2809991107603053,0.27683177349755284,0.2753469089724469,0.25888902403137765,0.258450543751182,0.2572882102059105,0.25402093024937317
0.3960481440085713,0.39694364963792017,0.39018687281689957,0.363555218771432,0.3547336265013514,0.35247158867035716,0.3502744648853091,0.35729826724906416,0.35179509985573953,0.3467408210971451,0.344946662067619,0.3243995862381067,0.3237594292025415,0.32234955606388976,0.31841954786954146
0.4775859324774707,0.4784122866947384,0.47034677230119104,0.4388375481664265,0.42818293874259106,0.4256167725161454,0.4231289473620421,0.431748873038324,0.4253829117232321,0.4194744655066263,0.41742210448512557,0.39263503275198086,0.39179613016169434,0.39017016653348124,0.3855304240512739
0.5633908949695793,0.5640420835169891,0.5546719711875465,0.5181131967151755,0.5055457961996769,0.5026945176699276,0.4999264302883736,0.5102811727922585,0.5029852774232477,0.4962425309203035,0.49398798951650086,0.4647412427324675,0.46371808298567757,0.4619105623227693,0.45648204068729237
0.65480969210639,0.6551675875242853,0.6444881791930398,0.6026130911655705,0.588027830866797,0.5849039216010117,0.5818564119970666,0.594106627012831,0.585779144349013,0.5782113269858444,0.5758136604149682,0.5418237206223488,0.5406389797372175,0.5386862966484666,0.5323639831960261
0.7531418322152528,0.7530743028576805,0.741071731763311,0.693529568448187,0.6767968821465855,0.6734083246518932,0.6700741775198495,0.6843996300071352,0.6749114273244579,0.6665193880912162,0.6640398882938341,0.6249629720872387,0.623645247011239,0.6215851008445262,0.6142415922695708
0.8596660901695837,0.8590246409390204,0.8456761600144611,0.7920391565655377,0.7730055800485824,0.7693574768204944,0.7657224516614256,0.7823203318616024,0.7715191796529706,0.762297484907166,0.7597996754149305,0.7152338333431354,0.7138163146381065,0.7116876821882483,0.7031749223301916
0.9756672109756399,0.9742841819357668,0.9595588587238904,0.8993262125992774,0.8778146478700647,0.8739105335104366,0.8699540263704144,0.8890382123459233,0.8767511411861201,0.8666899778980868,0.8642401744885011,0.8137260035393468,0.8122458957796846,0.8100894025430507,0.8002390468782714
1.1024616161587097,1.1001469522713547,1.0840066186501303,1.016606005291369,0.9924156039015013,0.9882585392052139,0.9839539670738027,1.0057550213114466,0.9917891485613137,0.9808760532454741,0.9785443306288368,0.9215644266600784,0.9200629426937919,0.9179215274398443,0.9065442631782281
1.2414216943131973,1.2379592834481248,1.2203596403646069,1.1451467243531062,1.1180523884171603,1.1136459077131906,1.108960874170585,1.1337265947773765,1.1178687971172931,1.1060902547744993,1.1039517114292432,1.039928992395758,1.0384517819502868,1.0363715780367755,1.0232556268317037
1.3939987393664872,1.3891422974290926,1.3700341170184975,1.2862903918471131,1.2560419104372167,1.2513908798412163,1.2462871612206536,1.2742835463463933,1.2562992532841748,1.2436422189267182,1.2417784721873657,1.1700734889166462,1.168671398604861,1.1667027817773905,1.151611736619211
1.5617448404479006,1.5552133085448594,1.5345437051307953,1.4414729064397318,1.40779374939808,1.4029051826746184,1.3973385613343297,1.4288510811822135,1.4084823827026023,1.3949357787444006,1.3934366521257529,1.313343981005768,1.3120740754796771,1.3102728493789308,1.2929429408183002
