  0.0,  0.0,  0.0,  0.0
0.05572938587617565,0.05381390917816551,0.05419067509920308,0.05314168320796096
0.11164042939298392,0.10785490509341528,0.10860387802551755,0.10647866471569821
0.16865554468057248,0.1630366420338405,0.16415824594606063,0.1609381100617929
0.22773384649112555,0.22029771919617172,0.22179817218057044,0.21746922756266537
0.289871803469301,0.28060719093102193,0.28249900266862454,0.2770486040412287
0.35610394090298303,0.34496850775230925,0.34727076169892496,0.34068453264024623
0.42750721403331726,0.4144258540863933,0.41716436914541055,0.4094239314864858
0.5052095277141673,0.4900737121298933,0.4932811616736611,0.4843625200521843
0.5904018796898727,0.5730694213098958,0.576785467573675,0.5666579541905086
0.6843534485205256,0.66464827284219,0.6689197568495433,0.6575454350186781
0.7884290849964354,0.7661407519192726,0.7710219657015529,0.7583554029240317
0.9041088680561382,0.8789916907150273,0.8845447482515051,0.8705330864639962
1.0330095828219246,1.0047812562767149,1.0110765742233554,0.9956598454617223
1.1769081329731954,1.1452478230860383,1.1523647179944154,1.1354763717536265
1.3377670407525915,1.3023129083020282,1.310340315988563,1.2919079407113008
1.5177622511259181,1.4781083916990525,1.487145713652665,1.467091951495096
1.7193135828469344,1.6750063691895694,1.6851644517039408,1.6634081172534672
1.9451181921302705,1.8956520007943412,1.9070542536292496,1.8835116812848036
2.1981874981329828,2.1429997970522647,2.155783460009602,2.1303701157263526
2.4818880647456916,2.4203538334405144,2.434671400446826,2.4073038047981523
2.7999869961242254,2.73141244028261,2.7474332529598087,2.7180312711191696
3.1567024754115036,3.0803179807128873,3.0982300071634867,3.0667195837730836
3.5567600971442745,3.471712386400903,3.4917241964222834,3.458040606803255
4.005455814161563,3.91079921758999,3.933142175095405,3.897233896466132
4.508726300700092,4.4034130794906154,4.428343791222288,4.390177075874471
5.073227586822517,4.956097188283146,4.983900165871712,4.943464655648027
5.706423313173126,5.576190619117963,5.607181285038878,5.564496213458306
6.416683438844301,6.271925555964492,6.306453543249034,6.2615756527489514
7.213394726598445,7.052536613473196,7.090989454572805,7.044022059522983
8.104687874700103,7.926443573846548,7.969020010604601,7.919704935845489
9.099845045785234,8.903222319117685,8.949926114127006,8.897634634904104
10.211751837807467,9.995617498268505,10.046471415978896,9.990594910917231
11.454695584709405,11.217792644280774,11.272823792318773,11.212751732856532
12.844565320418837,12.585526951429074,12.644753297197598,12.5798552443133
14.399066067912157,14.116427914631254,14.179845097650624,14.109455315574392
16.13795209397597,15.830164088098533,15.897731847223568,15.821135548550476
18.083283191649983,17.74872185165725,17.820349488358197,17.736769967852755
20.25970801173482,19.896690046969518,19.97222039542686,19.880806474337255
22.69477824783939,22.301576297808577,22.380767686065095,22.280581127642435
25.419298010614785,24.994159322132877,25.076664980479222,24.966667518346767
28.46771284256362,28.008881979002908,28.09422666027074,27.973265173693726
31.8785451631187,31.38429083308987,31.471843173774563,31.338636012100796
35.694876462824084,35.16352477585416,35.2524660148267,35.10558561765482
39.96488887092902,39.39486298277812,39.48415020326599,39.32200546093084
44.74246750004679,44.13233571061066,44.220659759714124,44.04147527754441
50.08787491173771,49.436408079291084,49.52214414966435,49.323938438413094
56.06850093651512,55.37474118785788,55.455892121748946,55.23645235913027
62.759701840896604,62.02304435909647,62.09717492521662,61.85402875383163
70.24573553429752,69.4660254494795,69.5301863831364,69.26057039703737
78.62080473592445,77.79845156990982,77.84909195925736,77.54991612498027
87.99022002623958,87.1263323740304,87.15919867753027,86.82700620521742
98.47169599485605,97.56823950038962,97.57825931944006,97.20918130572815
110.19679499020427,109.25677711607152,109.23792559521536,108.82762965659515
123.31253480010983,122.3402199364237,122.28536640571373,121.82899838207527
137.98317663098572,136.98433674408358,136.88506879122878,136.37718659300378
154.39221386042337,153.37441843236383,153.22084045878518,152.65533870491888
172.74458081008166,171.7175322097748,171.49803502872527,170.8680591623205
193.26910514011297,192.2450246516948,191.94602303205824,191.24387041719842
216.22122637161743,215.21529971622067,214.82093179747287,214.037939718983
241.8860079018747,240.91689239982006,240.40867863822717,239.53509423887266
270.58146757616163,269.67187456803265,269.0283310027872,268.05316117456186
302.66225881759317,301.83961576351777,301.03581220868267,299.94665251800836
338.5237245912489,337.8209295186301,336.827992676185,335.6108264033721
378.6063645464604,378.06263017574247,376.84717966067933,375.4861465952314
423.40074850699307,423.06256570850155,421.5860822314044,420.0632062688485
473.45287657869403,473.3750905261005,471.593199233022,469.88807514344586
529.3700572032678,529.6170643156063,527.47873655637,525.5681589244015
591.8273000760075,592.4743831521464,589.9210423310504,587.7785715225933
661.574251597898,662.7090539459957,659.6735778460961,657.2690306832834
739.4426881102842,741.1668254130292,737.5724431850767,734.871288635241
826.3545697736442,828.7853877107283,824.5444575008161,821.5071061173301
923.3306409953484,926.603113020466,921.6157806391313,918.1967411797839
1031.4995641576859,1035.7682969071184,1029.9210311477113,1026.0679101579378
1152.1074731110853,1157.548899532294,1150.7128736476843,1146.365199216294
1274.8917505909676,1281.5533562146113,1273.6959256684409,1268.847270205175
1389.626511399634,1397.416392248794,1388.611624325144,1383.325264432245
1497.541196837348,1506.374403872158,1496.6948267647463,1491.0437774764898
1599.6740250063247,1609.4718005772065,1598.9875365920593,1593.0496351910883
1696.9031845014197,1707.5921966212536,1696.370424088935,1690.2247024842002
1789.9722193258567,1801.4838470547418,1789.5884978623496,1783.3125593878915
1879.5110361852169,1891.780726683622,1879.2723526536947,1872.940526789714
1966.053458305568,1979.0201600779499,1965.9559194781502,1959.6380149875058
2050.051975522868,2063.657644811738,2050.0913730519005,2043.8518876979774
2131.8901788473718,2146.0793528914373,2132.0616906468426,2125.959365749938
2211.893263506503,2226.6126933055325,2212.191252036268,2206.2788841496626
2290.3369116249396,2305.5352469309155,2290.75479715824,2285.0792378605943
2367.4548107854293,2383.082330256261,2367.9850008765234,2362.587292047157
2443.4450214769054,2459.4534019034613,2444.078883542869,2438.994485518579
2518.4753723594195,2534.817491578583,2519.2032369867943,2514.462318883382
2592.688033445588,2609.3178021372914,2593.499220798404,2589.126987725579
2666.2033948875214,2683.0756117345113,2667.0862536958866,2663.103295789959
2739.123352773955,2756.193583362384,2740.065314695187,2736.487957239077
2811.534102840265,2828.75857398043,2812.5217378673797,2809.362392164321
2883.5085057122424,2900.84401650532,2884.5275829895027,2881.7950841688894
2955.108096500015,2972.511942435442,2956.143645897238,2953.8435751309885
3026.384790747258,3043.8146989307565,3027.4211627936206,3025.556151812775
3097.382331942502,3114.796406169125,3098.403256292,3096.9732711109036
3168.1375211701607,3185.494195235638,3169.126161836595,3168.128765925995
3238.6812610495354,3255.93925912766,3239.6202710163966,3239.050864741737
3309.039443472354,3326.157747652291,3309.911012170177,3309.7630553935624
3379.233702116354,3396.1715238624106,3380.01960119263,3380.284814029729
3449.282052812091,3465.9988093102716,3449.963678030638,3450.632223059988
3519.1994369475415,3535.6547320833038,3519.757847405453,3520.81849356346
3588.998184680543,3605.151792361229,3589.41413727069,3590.854408722881
3658.6884068322374,3674.5002579768056,3658.9423886190543,3660.7486976203245
3728.278328620355,3743.708500629487,3728.350586418421,3730.5083521706088
3797.774573771511,3812.7832820514213,3797.645139704381,3800.1388958425014
3867.18240552535,3881.729996186048,3866.831123528722,3869.644610964887
3936.5059321958433,3950.552878677322,3935.9124780539782,3939.0287312808614
4005.7482822109414,4019.255179602789,4004.892182155023,4008.293606663039
4074.911747700973,4087.8393137835237,4073.7724002720315,4077.440835311042
4143.997917240262,4156.306988444923,4142.554606674912,4146.471388243273
4213.007780399325,4224.659311292854,4211.239691158997,4215.385705359813
4281.941817688979,4292.896882549627,4279.828049151543,4284.183778390372
4350.800079665178,4361.019873155046,4348.31965860347,4352.865223278381
4419.582252680111,4429.0280913084825,4416.714142278195,4421.429340533965
4488.287714890355,4496.92103917009,4485.0108264573555,4489.8751660095195
4556.915584413665,4564.697960608044,4553.208787200318,4558.201514698554
4625.464759929783,4632.357884252313,4621.306889663862,4626.407017355306
4693.933955443636,4699.89965711605,4689.303821767099,4694.490151788211
4762.321729930724,4767.321974115654,4757.198124014518,4762.449269119514
4830.626511302,4834.623403963172,4824.98821392673,4830.282616597294
4898.846620622038,4901.80241089501,4892.672406734975,4897.988357385822
4966.980288347503,4968.85737275817,4960.24893375583,4965.564586629967
5035.025671650573,5035.786597174247,5027.715957367555,5033.009342603615
5102.98086345923,5102.588334686856,5095.071584108128,5100.320620315741
5170.843907144639,5169.260790292017,5162.313875714053,5167.496383737821
5238.612808271661,5235.802133244156,5229.440858554985,5234.534571516633
5306.285539415208,5302.210505077952,5296.450532057394,5301.433104970445
5373.8600486296,5368.484027493417,5363.340875216303,5368.189894342707
5441.334265320056,5434.620807818408,5430.10985282345,5434.802841822684
5508.706103170418,5500.618944356584,5496.755420282042,5501.269849922292
5575.973468776324,5566.476531089342,5563.275528081752,5567.58882890132
5643.134269425756,5632.191661106799,5629.668125515277,5633.757687584032
5710.186403459818,5697.762430100265,5695.931163159453,5699.774342677178
5777.127768580693,5763.186939303232,5762.062596767211,5765.636725666029
5843.956270529486,5828.463297403914,5828.06038954813,5831.34278031676
5910.669820163235,5893.589623332863,5893.922513822046,5896.890465220556
5977.266335629716,5958.564048240554,5959.646952430211,5962.277754382138
6043.743743418105,6023.384716310666,6025.23170081685,6027.502639662139
6110.099980355679,6088.049786049379,6090.674768184678,6092.563132447431
6176.332995677609,6152.557432002086,6155.974178364161,6157.457263524161
6242.440751074531,6216.905845477932,6221.127970909992,6222.183084412033
6308.421222535397,6281.093235302004,6286.134203260282,6286.738667958271
6374.272400050176,6345.117828566257,6350.990950802189,6351.12210936243
6439.992288987882,6408.977872276339,6415.696305147235,6415.331526302102
6505.5789105685235,6472.671633515332,6480.248377746439,6479.365059528773
6571.030302318881,6536.197397857761,6544.645299116953,6543.2208738836
6636.344518883088,6599.553472326397,6608.885219918261,6606.897157500243
6701.519632347126,6662.738184745623,6672.966311078634,6670.392123253534
6766.553732711679,6725.749884543613,6736.886764503666,6733.704008602435
6831.444928322519,6788.586942816404,6800.644792660219,6796.831076444507
6896.191345862787,6851.247752874103,6864.238629146608,6859.771612583124
6960.791131346285,6913.730729840082,6927.666529264667,6922.523929141002
7025.242449545844,6976.034311248573,6990.926770091947,6985.086365742423
7089.543485093723,7038.15695723637,7054.017650659871,7047.457289554728
7153.692441937001,7100.09715068336,7116.937492349283,7109.635088769122
7217.687544234768,7161.853397340404,7179.684638736972,7171.618179073309
7281.527036025474,7223.424226105162,7242.257456101157,7233.40500273033
7345.209181856202,7284.808188840875,7304.654333247357,7294.99402808858
7408.732266607687,7346.003860493014,7366.873681891129,7356.383743676519
7472.09459598522,7407.009839720224,7428.91393663467,7417.572688541355
7535.294496365413,7467.824747967271,7490.773555161751,7478.5593924946625
7598.330315243278,7528.44723039955,7552.451018330527,7539.342435676841
7661.200420988182,7588.875958071103,7613.94483016825,7599.920418186123
7723.903203449834,7649.109621550027,7675.253518170363,7660.291966739278
7786.4370737883155,7709.146933940288,7736.375633234079,7720.455734729074
7848.800464345694,7768.98663509078,7797.309749555916,7780.410401713555
7910.9918294203635,7828.6274898654365,7858.054465172759,7840.154675184439
7973.009644709722,7888.068284595623,7918.608401384177,7899.6872886140745
8034.852407613896,7947.307829638814,7978.970203303987,7959.007001763347
8096.518637603216,8006.3449590502605,8039.138539708565,8018.112601341974
8158.006875682613,8065.1785303916,8099.112102884721,8077.002901878786
8219.315685106525,8123.807424917053,8158.889609052826,8135.676741503597
8280.44365109468,8182.230547353627,8218.469797989786,8194.132986552617
8341.389380784303,8240.446826169138,8277.8514333107,8252.370529812046
8402.151503684676,8298.455216059394,8337.033302398706,8310.388289405233
8462.728671340661,8356.254689129382,8396.014216267527,8368.185210845368
8523.119557511785,8413.844246192053,8454.793009855008,8425.760267880067
8583.322858375903,8471.222908159098,8513.368541514934,8483.11245400849
8643.337291934906,8528.389721005386,8571.739693601228,8540.24079385895
8703.161599036337,8585.343753619989,8629.905372261448,8597.144339928414
8762.794542804562,8642.084097572682,8687.864507250928,8653.82216801574
8822.234908586568,8698.609868334186,8745.616051345434,8710.273380152488
8881.481503599887,8754.920205149123,8803.158981840474,8766.497104317183
8940.53315827692,8811.01427258201,8860.492299419457,8822.492494331334
8999.38872524529,8866.891253815422,8917.61502784135,8878.258729488294
9058.047078922067,8922.550356706653,8974.52621430069,8933.795014544543
9116.507116260836,8977.990812693697,9031.224930017539,8989.10057977872
9174.76775702024,9033.211874618966,9087.710269431427,9044.174680872453
9232.827943163002,9088.212818728953,9143.981349366812,9099.016598492863
9290.686637960409,9142.992943616626,9200.037310860782,9153.625638738435
9348.342828094195,9197.551570512596,9255.877317911663,9208.00113272037
9405.795522188186,9251.888043650688,9311.500557441144,9262.14243945912
9463.043750910314,9306.001731015824,9366.90623894125,9316.048935849425
9520.086566664122,9359.892016789776,9422.09359551878,9369.720024155702
9576.923044695326,9413.558311281271,9477.061882935617,9423.15513346769
9633.552282137724,9467.000048350776,9531.810379257118,9476.35371935988
9689.973397688294,9520.216679029998,9586.338385394345,9529.315260225943
9746.185532201325,9573.20768114716,9640.64522504932,9582.039257178923
9802.187848718837,9625.97256859369,9694.730244210208,9634.52523538592
9857.979531999032,9678.510847856727,9748.592809938871,9686.772744818416
9913.559786987682,9730.822032308775,9802.232313381695,9738.781357074591
9968.927842606976,9782.90571790578,9855.648167212874,9790.550668137766
10024.082948677526,9834.76147249004,9908.839806213939,9842.080297018072
10079.024376687932,9886.388872337397,9961.806687189,9893.369885361042
10133.751419750337,9937.787565683993,10014.548285997764,9944.419097866772
10188.263390288805,9988.957196777734,10067.064103202192,9995.227621657243
10242.559622968714,10039.897422925178,10119.353660439605,10045.795166481603
10296.639475394883,10090.607937645946,10171.416500553805,10096.12146605706
10350.502325427095,10141.088467667014,10223.252187774859,10146.206275123954
10404.147572098467,10191.338701235669,10274.86030511356,10196.049365708526
10457.57463481665,10241.358394489762,10326.240457845599,10245.650533703538
10510.782950089857,10291.147313642754,10377.392273426241,10295.009598826618
10563.771981052483,10340.705241294145,10428.31539917451,10344.1264030901
10616.541209245617,10390.03198299288,10479.009503030764,10393.000807755645
10669.090136789891,10439.127367117739,10529.474272095918,10441.632694724492
10721.41828630212,10487.991239621191,10579.70941295961,10490.021966622498
10773.525197431758,10536.623433818148,10629.714654833328,10538.16854747666
10825.410432641496,10585.023835285978,10679.489745729426,10586.072380152247
10877.07357502199,10633.192349569554,10729.034453455915,10633.733428391391
10928.514226785239,10681.128893356014,10778.348565012742,10681.151675669907
10979.732009953568,10728.833400529507,10827.431885122061,10728.327124964762
11030.726565322308,10776.305829938257,10876.284240500441,10775.259798805908
11081.497551469127,10823.546136771407,10924.905475897582,10821.949738912146
11132.044649685242,10870.554314540936,10973.295455006899,10868.397005908126
11182.36755908896,10917.330366261178,11021.454060302742,10914.601679998668
11232.46599789253,10963.874316807205,11069.38119067779,10960.563861976838
