  0.0,  0.0,  0.0,  0.0
0.11247118524045834,0.11833932137467129,0.11469509715022053,0.11352683988975022
0.23034876521282438,0.24219334701802886,0.23487929838444138,0.2325434722119353
0.3537601698954639,0.3718079421618086,0.3607237799730432,0.3571783651281686
0.48312355851157596,0.5076808949592251,0.49267448763698984,0.4878499577175065
0.6191016327560123,0.6505344345316448,0.631412798152993,0.6252201242589456
0.7625394151770915,0.801261882488791,0.7777968799364986,0.7701317702590904
0.9144132694730643,0.9608813718778018,0.9328127451216546,0.9235577776630992
1.075795912328791,1.130503619003548,1.0975404962503363,1.0865660089792066
1.2478353887234785,1.3113126570717766,1.2731340866016867,1.2602983047651195
1.4317446336257347,1.5045565812097423,1.4608113884960376,1.4459600666558434
1.6287985605795192,1.7115454624397297,1.6618516032091648,1.6448173456442508
1.8403363291401937,1.933654203849766,1.8775977196720013,1.8581990752586244
2.0677671202836594,2.172328738710098,2.109462385345997,2.0875027723650117
2.3125782625494424,2.4290944748378367,2.3589360581203493,2.334202548157623
2.5763449779173992,2.7055662659269686,2.6275967217266647,2.5998586970503794
2.860741263936445,3.0034594708218556,2.917120694779899,2.88612838261536
3.1675516429754436,3.324601825878453,3.2292942714092154,3.194777152519631
3.4986836376106374,3.670946020678942,3.5660260570315176,3.527691142314775
3.8561809206361426,4.04458291689637,3.929359951393783,3.8868899170680606
4.242237146216324,4.447755432410345,4.321488787175187,4.274539957252081
4.659210526322215,4.882873143321294,4.744768686967,4.692968850270155
5.109639207468552,5.352527682819572,5.201734194346669,5.1446802433922
5.596257567489458,5.859509033380451,5.695114297566326,5.632369671897613
6.122013526725269,6.406822822192833,6.2278494364365535,6.158941355820079
6.6900869982678515,6.99770875014314,6.803109614748713,6.7275260846069385
7.30390960313693,7.635660220287127,7.424313741804231,7.341500311475464
7.967185784123492,8.32444546009139,8.095150331960518,8.004506585400684
8.683915458217609,9.068129706674629,8.819599698555477,8.720475455819827
9.458418619104538,9.871100480120596,9.60195787784555,9.493649168105243
10.290159241018571,10.73285480091879,10.441868296084557,10.323712640750232
11.178758053526224,11.653063813066549,11.339140481767295,11.21051395372946
12.12909942970196,12.636700470063836,12.298648427307363,12.158866777990418
13.146233820462104,13.688899392128048,13.325434451599087,13.173753618328885
14.235440893262371,14.81502252284898,14.42477175645787,14.260386996536901
15.402280223387748,16.02071131543604,15.602214619394708,15.424258679440673
16.6526357614855,17.311932106568868,16.863642386246894,16.67118291568419
17.992757092576472,18.69501790781651,18.21530026223502,18.007336593223098
