  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.019249889615946546,0.01898589147676761,0.01878836239134648,0.018566877798557133,0.01690829294216909,0.01797633959456608,0.017748449883887192,0.01654423181841444,0.016317388880023917,0.01642192068789671,0.015339057455168514,0.015621824475883249,0.014937519760212984,0.01490247661722263,0.014979510227798917,0.014747236574934895
0.040334743365211,0.03974535439549121,0.03935607390496287,0.03889623798397173,0.035448019936751035,0.037659659769346036,0.037203693415258345,0.03473010838566526,0.03425566842567762,0.034485825325389956,0.03222125653965253,0.03280212729174594,0.0313785890007943,0.031325664758456606,0.03151320465822663,0.03104512141238936
0.0630723702640415,0.062084581651635044,0.06151571848686205,0.06079804437352607,0.05543618459629729,0.05885775288717861,0.058171247269520956,0.05438133314751003,0.05362860647728949,0.05399289952858413,0.05046420626471443,0.05135069881642834,0.04913323002855315,0.049071865280255915,0.049397292358226985,0.04869680776512328
0.08733536304102306,0.08586794904307898,0.08513611492989553,0.08413900103476862,0.076742071814298,0.08143474085761872,0.08051324495436432,0.07536975458970532,0.07430121545421663,0.07479903431573208,0.0699339851043225,0.07112912220994166,0.06806195910320804,0.06799494142034575,0.06848186893776342,0.0675567992383071
0.11304413864980392,0.11101004578867277,0.1101348928209627,0.108834941965644,0.09928019528236874,0.10530336463426887,0.10414064080963259,0.09760938351560167,0.09618293206314554,0.09680718545269956,0.09053867363657503,0.0920435550663085,0.0880686995930431,0.08799297567928493,0.08866305515584957,0.08752371090437255
0.14015993562768267,0.13746792824872486,0.13647118556362176,0.13484339915450935,0.12300351454900144,0.13041756223393175,0.12900573847812685,0.12105046934740718,0.11922106831668436,0.11996017497552203,0.11222220264172231,0.11403795807737649,0.10909418019290094,0.10900146965982858,0.10987577028539802,0.10853353970936604
0.16867858114342127,0.1652343298950588,0.1641391877032678,0.1621570704840154,0.1478974906835071,0.15676597649395674,0.15509566610616612,0.1456742243227403,0.14339506130020138,0.14423443016872356,0.1349589595216602,0.13708820921226358,0.131110210603027,0.13098746142348355,0.1320875093910174,0.1305538314190236
0.1986252247662868,0.19433197455868298,0.19316273916066606,0.19079833744465596,0.17397508844953727,0.18436651361673984,0.18242691110814857,0.17148833456872092,0.16871162277532062,0.16963473413572175,0.15874923142694342,0.16119716478743806,0.15411488011314708,0.15394459527689058,0.15529314727483498,0.15357878572127492
0.23005000984116364,0.22480892986660062,0.22359088808200334,0.22081477746981792,0.20127266842747862,0.2132618882206313,0.2110408465145717,0.1985232319441396,0.19520073650672573,0.196189913534399,0.18361543385100076,0.18639059682097614,0.17812860528633745,0.1778890634637667,0.17951067567573176,0.17762522302935796
0.26302458003703977,0.2567348739084335,0.25549431829291,0.25227555235704563,0.22984666210488308,0.2435160337731336,0.24100012599985843,0.22682904645127971,0.22291240389831546,0.22394934562580554,0.20959903146050637,0.2127138962502241,0.20319091763708064,0.20285630511424654,0.2047777472720899,0.2027293013483794
0.2976393047893074,0.29019814053824555,0.2889625176520659,0.28526854619834885,0.2597709181838157,0.27521125269424973,0.2723858209539113,0.256473149083342,0.2519140326612594,0.2529801642754747,0.23675805499470737,0.2402294306169505,0.2293578831525921,0.22889835064954195,0.23114890474435384,0.2289438734221212
0.334001114427974,0.32530341999994883,0.324101572897997,0.31989813611149065,0.29113461663119866,0.30844599000707607,0.30529518284651297,0.28753819968419686,0.2822883717373419,0.2833650562028947,0.265165125166306,0.269014455252273,0.2567000558955263,0.2560817104068764,0.2586933853688509,0.2563363846378258
