  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07819147455969117,0.07081797667674694,0.06944345454676704,0.06578829000270961,0.06521393013973667,0.0644574539131169,0.05976940572695748,0.05785049635777505,0.056598100364537024,0.05407957150396027,0.05327400612341187,0.05228808557365475,0.052799903225074774,0.05123268078594072,0.05006772184168132,0.0491973694369239,0.04965883099043322,0.04826099508719222,0.04531950687463364,0.04528625437512529,0.04503125820886961,0.04453066725434468,0.045139743430229765
0.15612702150570695,0.14165264016085294,0.13889370283934488,0.13168720703762515,0.13055320702811135,0.1290331738629868,0.11979851468273697,0.11596020021922258,0.11351127566160611,0.10848505120588142,0.10687833254540512,0.10491436267410104,0.10592408472287773,0.10281850910400264,0.10052693316368605,0.09881284024592568,0.09975992868680633,0.09701157082041661,0.0911499066459454,0.0911018511953443,0.0905955255879345,0.08962165028830191,0.09081320424598213
0.23314566834193126,0.21183310963169555,0.20769747739880592,0.1970478690090331,0.19536994197403365,0.1930899377388121,0.17945343706200076,0.173716504527841,0.17012658853402549,0.1626269939818702,0.16022839811817646,0.1573014281577222,0.15879173135333507,0.15418201580646967,0.15079992648582868,0.14826872585964368,0.14971118577782502,0.14565855794913396,0.13691652071856983,0.13686540554601404,0.13611440974101977,0.13469090528149116,0.13644424991179768
0.30931193812205615,0.28136124191526113,0.2758553171609466,0.2618500584130967,0.2596376209672442,0.2566048253719051,0.23868391412766454,0.23106692061044465,0.22638127237316658,0.21643408135091238,0.21325120425778332,0.20937332460354288,0.2113311770461702,0.20524927223929712,0.2008113621129646,0.197486471899114,0.19942916595147045,0.1941134948817984,0.18252868311780712,0.18248133519306087,0.18149305433274698,0.17963986514337105,0.18193861933338357
0.384927201588552,0.3504639179652941,0.3435868914530614,0.32628732169185964,0.32354148997456367,0.3197636836855929,0.297641339231465,0.28815316268455654,0.2824065421947568,0.27001913611821793,0.2660549928021688,0.26123165647709934,0.26365048272210023,0.25612346366326344,0.25066203240762197,0.2465637412451285,0.2490111898492392,0.2424682942920586,0.22806767100130879,0.22802769738080103,0.22680957402101387,0.2245432041056027,0.22737374728732518
0.4603544223714222,0.4194313458855138,0.4111738992626589,0.3906160947722846,0.38732966531987834,0.3828138938836322,0.35653902785852687,0.3451772931738033,0.33839557018649424,0.32355499367467544,0.3188069376196451,0.31303590619667887,0.315915909450847,0.30696533783442853,0.30050961415880095,0.2956556836653106,0.2986139106986555,0.290874704943337,0.27367170272414515,0.2736405580042282,0.27219993448534563,0.2695338226239623,0.2728842977830021
0.53595812489315,0.4885608069889962,0.4789053295259199,0.455102617481645,0.4512607266701114,0.4460126265674348,0.41560253824926513,0.40235405495233434,0.3945557561326147,0.3772294059143607,0.37168886667434986,0.3649601643515997,0.3683080810749748,0.3579501074881932,0.3505260202419983,0.3449321888668193,0.34840928525037795,0.33950041714853263,0.31949437164576827,0.3194719680044614,0.3178160797918174,0.31476098029198885,0.31862071231022576
0.6120862039959433,0.5581388798840334,0.547060099019056,0.5200057477844167,0.5155867039113814,0.5096100895241891,0.4750532073384537,0.4598949856497681,0.45109248732543417,0.4312295303910826,0.4248820780170205,0.41717828897945175,0.4210070094925441,0.4092527195573106,0.4008829397020167,0.39456326595269275,0.39856939904998157,0.38851384215223334,0.36569030990616724,0.36567537144984646,0.36381137762592575,0.36037571028612214,0.3647348670636639
0.6890665167281124,0.6284373938326493,0.6159030452078735,0.5855727020464612,0.5805488023718937,0.5738453552108618,0.5351037330767632,0.518004070409249,0.5082044949543206,0.4857373517088659,0.4785628644779007,0.4698595090309766,0.4741877066930924,0.4610435183194628,0.4517476240087567,0.44471471369837623,0.4492619243511884,0.4380794980010898,0.4124108402937492,0.4124011275026674,0.4103361458087822,0.4065263067047447,0.41137568955739034
0.7672083669135596,0.6997140321215407,0.6856854559914596,0.6520392469878338,0.6463775169887136,0.638946515913696,0.5959579626026419,0.5768774388117738,0.5660833476574595,0.5409290286016302,0.5329018690428844,0.5231677591875499,0.5280195710688805,0.5134876124492195,0.5032822958960453,0.49554745899419034,0.5006493956779748,0.4883572217072665,0.45980320471925695,0.45979567417139383,0.4575368135760625,0.45335744913869047,0.45868834961134763
0.8468053369120011,0.7722143065209564,0.756646947792487,0.7196312590404622,0.7132940990762728,0.7051321684373382,0.6578120163174208,0.6367043611820324,0.6249143123095982,0.5969755581190641,0.588064720499391,0.5772622621556903,0.5826670305980135,0.5667454770436355,0.5556447560182305,0.547218123449096,0.5528897739569478,0.539502682647915,0.508011002587831,0.5080019327997479,0.5055563238349917,0.5010105739742762,0.5068146644358632
0.9281382501572529,0.8461737600489824,0.8290175777859278,0.7885665619305422,0.7815123040796031,0.7726131712072457,0.7208557244650505,0.6976685628537098,0.6848775753583503,0.6540438045166183,0.644213021987678,0.632298456690938,0.6382905303663342,0.6209738966451886,0.6089893164955706,0.5998799348356303,0.6061373768571869,0.5916682726285043,0.5571749796578485,0.557160076825155,0.554534901421868,0.5496246177175872,0.5558938591427844
1.0114778887914004,0.921820030992968,0.9030198301746689,0.8590566832982246,0.8512400667931996,0.8415943253523631,0.78527403204678,0.7599495236344342,0.7461494755380084,0.7122975594787961,0.7015053690533769,0.6884289577001209,0.6950475475283411,0.6763269388158056,0.6634677608994679,0.6536836754906588,0.6605438511229893,0.6450040460331459,0.6074338661063785,0.6074083560719294,0.6046108785359359,0.5993368227188254,0.6060633808639229
