  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.025862191912551513,0.02709714010140024,0.02742102317634892,0.026652633987332055,0.025014862752035412,0.02497820476240268
0.051617592660545254,0.054139788020258546,0.05482709360500876,0.053269915402285074,0.049982310886413826,0.04998657808134457
0.07731289102717048,0.08117383378625243,0.082261806940858,0.07989857499175779,0.07495648751481317,0.07505625576577975
0.10311143676077059,0.10837247055512192,0.10989998347791102,0.10671002747223185,0.10011018574820735,0.10034114352269956
0.12924584435782102,0.13598416138463476,0.13799406821407284,0.13394962673013489,0.12568577755536675,0.12606820889311496
0.15598879517939063,0.16430071616451472,0.16684126846040442,0.1619054895438714,0.15196541542385947,0.15250702777874858
0.1836359451241817,0.1936387021665324,0.19676442885878123,0.19089031670368561,0.17925390412600123,0.17995204016402955
0.21249670456275152,0.22432949183264653,0.2281017999208493,0.22123165120300847,0.2078697239227285,0.20871302097710945
0.2428900553623596,0.2567148121919056,0.2612024685949015,0.2532675230891748,0.2381412146925504,0.23911078181592807
0.27514354775394945,0.29114574973370544,0.2964253426433179,0.28734548566991686,0.27040598257728965,0.27147616163634325
0.3095942846223827,0.32798390193121035,0.33414034159292794,0.3238237646957137,0.3050122983774682,0.3061510675798559
0.34659113932879815,0.367603852575184,0.37473094700430504,0.3630737143266869,0.34232171864103544,0.3434907870540147
0.38649774364714223,0.410396467377874,0.4185975946241116,0.40548308625573887,0.3827124637446838,0.38386709537891706
0.4296959667813317,0.4567727094123541,0.4661615995712407,0.4514598163120894,0.4265832783128135,0.42767187488894853
0.47658972922531634,0.5071678076081848,0.5178694437212936,0.5014361645119212,0.47435762510092616,0.47532108806385986
0.52760907095369,0.5620456940224071,0.5741973392048674,0.5558731254673792,0.5264881405264064,0.527259025254161
0.5832144430195343,0.621903679210247,0.63565603703327,0.6152650789099046,0.5834613299016265,0.5839627983118577
0.6439012235112214,0.687277369756407,0.7027958850344594,0.6801446833394902,0.6458025123166365,0.6459470840377686
0.7102044793441187,0.7587458507105742,0.7762121618166078,0.7510880371761633,0.7140810453368145,0.7137691422508795
0.7827039945406509,0.83693716264581,0.8565507121343472,0.8287201457460145,0.7889158582401521,0.7880341327891489
0.8620296253434279,0.9225341343685012,0.9445139529160733,0.9137207372459394,0.8709813633672183,0.8694007960082302
0.948867055643244,1.0162806601828172,1.0408673327232025,1.006830490811099,0.9610138274734021,0.9585875711840508
1.0439639031580303,1.118988353156609,1.1464461947625764,1.1088577232296393,1.0598181635679906,1.0563791181992348
1.1481363663089768,1.231543803865613,1.2621632504888753,1.2206856118342992,1.1682753374633816,1.1636334203471352
