0.22654685705373093,0.2268094989205209,0.22103910141085903,0.20859448675560766,0.20453995207441117,0.20521541999127157,0.20729826833455334,0.2037516839020525,0.189142741692735,0.18271259745211654,0.17961050787966318,0.17423782916793687,0.17170003483114848,0.16488166250587394,0.15846203760923933,0.15494805645736692,0.15242725050345757,0.15163269791558392,0.15119689614200463,0.1497655150236883,0.14674873736763006,0.14675718099082402,0.13966736542656108,0.1378165324125171,0.13443038571349275,0.1329159033629474,0.12826696183753186,0.13325976589519697,0.13029212246541327,0.11796058538976897
0.2522825706485574,0.25266785484783694,0.2463218215164798,0.2323611107030823,0.22790715874824238,0.22862318205174154,0.23092998669387899,0.22702957763333823,0.21076805345715402,0.20357682421488876,0.2001984794091441,0.194168916147922,0.19135362431469022,0.1837129898876414,0.1765386743388358,0.17264044513975227,0.16990251468901232,0.1689410153499315,0.16845244654015348,0.16692363695917858,0.1634812030062065,0.16353007415119622,0.15563933582266537,0.1536088686805654,0.1498751148355264,0.14822610478452355,0.14302642980981278,0.14857067808032623,0.1452711942471665,0.13151385218469738
0.27901190817889554,0.27954187996570584,0.2726186877770405,0.2570650693652117,0.25221129920780033,0.25295643102215015,0.255490845969721,0.25123562876142214,0.23325898464757538,0.2252671284707222,0.22162227998890588,0.2148937765757472,0.21179694179033048,0.20329111457272642,0.1953294050721252,0.1910317559522915,0.18808965911302475,0.18693026574605967,0.18638662398365718,0.1847707858568115,0.18086968357756145,0.18096930073729592,0.17224889888552378,0.1700383425910663,0.16594970134561698,0.16416554824124036,0.1583898129735929,0.16450617722202932,0.16086130209746008,0.14561421812495046
0.30682796727470746,0.3075260870350953,0.300023559141787,0.28279572861147306,0.27754168605863283,0.2783032842815573,0.2810695131759211,0.2764587008603274,0.2566992341074537,0.24786326219090882,0.24396321816287037,0.23648959696710709,0.23310804378964123,0.22369045358878736,0.2149060550970665,0.21019223650795915,0.20706050018387573,0.2056692487402622,0.20506819093786255,0.20337601137092037,0.19898093978421028,0.19914243683211977,0.18956101367030065,0.18716948702634775,0.18271768241155445,0.1807972484568572,0.17441790296778373,0.18112970478360035,0.17712485956844576,0.1603176982926805
0.3358209925420402,0.3367122351283847,0.3286276336566556,0.30964005745341583,0.30398536722092584,0.3047495998829255,0.3077523830903901,0.30278552311066254,0.2811706767641549,0.2714432049542411,0.2673010291329459,0.25903204652286527,0.2553636326799689,0.24498417190691082,0.2353392742364444,0.23019105599954928,0.2268858885362594,0.22522578181250907,0.2245649523236375,0.22280742276548166,0.2178808015746112,0.21811617474294548,0.2076398503727597,0.2050660776474264,0.2002419283551835,0.1981836201336179,0.19117091425665694,0.19850410152789733,0.19412380178364452,0.175679948811918
0.3660794579265496,0.3671904261184212,0.35852055901444035,0.3376836193814757,0.3316281142190453,0.3323799354024043,0.3356245326524818,0.33030163724789185,0.30675422072292896,0.29608397313301066,0.2917146849295247,0.28259602581836935,0.2786397887762535,0.2672448593765518,0.2566991800994463,0.25109692052059207,0.24763634659856343,0.24566728567038393,0.24494433624549128,0.24313278818061307,0.2376347298656041,0.23795689407770182,0.22654933354360696,0.22379167773588013,0.21858517477260597,0.21638700135664451,0.2087089847735329,0.21669212795404874,0.21192007915653022,0.19175669096370235
0.3976910085535599,0.39905005906221525,0.38979139667637874,0.36701144221782644,0.3605552897512413,0.36127839093677405,0.3647705624142102,0.3590922336981844,0.33353056829309635,0.3218623389882942,0.3172831174006357,0.30725633776712913,0.30301263121832045,0.290545142660684,0.27905594134928946,0.2729786336019732,0.2693826488028414,0.2670613201572122,0.26627392633192837,0.26442008203582174,0.2583083314935094,0.25873118457887645,0.24635364050852793,0.2434101369261309,0.2378105104929369,0.23547013428949937,0.22709263690256049,0.23575694382395002,0.23057611512604004,0.2086041069818814
0.43074327943975876,0.4323806602115541,0.42252945821705057,0.3977087797064567,0.39085260842094505,0.391529349737723,0.3952753353019871,0.38924288784867656,0.3615808909126025,0.34885546865577133,0.3440858623236126,0.33308828560281634,0.3285589096242752,0.31495823722841765,0.30248030468714937,0.2959056030774766,0.2921963476436483,0.2894760702496583,0.28862194496838345,0.28673798080776125,0.27996782721080604,0.2805063223245235,0.2671176562876456,0.26398604693773015,0.25798182426586813,0.2554966057537651,0.24638319972350042,0.2557625479437166,0.25015522813501684,0.22627920656442868
0.46532461207860043,0.46727261051450764,0.4568250378582843,0.4298617856759528,0.42260681062592964,0.4232181339213319,0.42722463404516986,0.42084021628091417,0.390987433372039,0.3771414933665568,0.3722036392691052,0.36016821342225064,0.35535654327050825,0.34055845035142696,0.32704407673074876,0.31994830704256455,0.3161502571308806,0.3129807950497846,0.31205770034288494,0.3101563204019857,0.3026804845474486,0.3033507094434995,0.2889073946695513,0.2855851620479747,0.2791642177270979,0.2765312552127817,0.26664320136037395,0.27677418704126916,0.27072202612475127,0.244840171149179
0.5015246847647596,0.5038177847372209,0.49277005436830634,0.4635581078361639,0.4559062578325797,0.4564315859641722,0.46070574073934284,0.45397245738858094,0.4218340529530997,0.40680001988902537,0.40171887256231187,0.3885739920907081,0.38348510880916964,0.3674216380902464,0.35282056243795934,0.34517871781244713,0.3413188946845448,0.3376462369973269,0.3366519942088972,0.33474651306016023,0.3265150130739677,0.32733427693657713,0.3117903847440676,0.30827478559939425,0.3014243857681572,0.2986405510551723,0.287936730522793,0.2988587329798556,0.29234277256860386,0.26434667566007547
0.5394350845255376,0.542110135359068,0.5304586383248197,0.4988874398376884,0.4908414862289282,0.49125860675626043,0.4958079798320332,0.4887300166627325,0.45420672689870367,0.4379126085418553,0.43271618131682277,0.41838547512159385,0.4130262990190515,0.39562563088531866,0.37988497419912576,0.37167069995037116,0.36777889577498507,0.36354500856264627,0.3624775078255402,0.3605819406386722,0.35154193825161834,0.35252886447336007,0.3358360363148296,0.3321241351873937,0.32483097657273646,0.3218929470898811,0.3103297798378673,0.32208504112272773,0.3150857354790372,0.2848601951198423
0.579149801886014,0.5822461951904713,0.569987636762165,0.5359419934020407,0.527505683447115,0.5277906215989868,0.5326231813147158,0.5252059336653688,0.4881939917696475,0.4705631905090273,0.46528281109614655,0.4496849030229515,0.44406433520586674,0.4252506320327638,0.40831481606777426,0.3995003827647037,0.39560940545712,0.39075195345209845,0.38960916255120726,0.3877383227131746,0.37783395161065286,0.3790085792131306,0.3611159857650306,0.3572046885629799,0.3494549336603353,0.34635922213640524,0.3338905721348727,0.34652429149358754,0.3390215214811242,0.30644429999893513
0.620765702170301,0.6243255587593037,0.611457096851717,0.5748169597087627,0.5659951493844175,0.5661220309864062,0.5712461363480564,0.5634963427408626,0.5238873775133428,0.5048384738448437,0.49950905565890336,0.48255729640683875,0.4766863684265954,0.456379583848864,0.43819023701656556,0.42874650680971754,0.424892440785266,0.4193444859221035,0.4181244593071243,0.4162940616104708,0.40546623948173155,0.40685012941333687,0.3877044186039875,0.38359050466401856,0.3753698137834556,0.37211279581392587,0.35868986631281824,0.3722503083139308,0.3642233893985841,0.3291649314469483
0.6643829529397236,0.6684513214818153,0.6549707086761458,0.6156109274344214,0.6064097285849982,0.6063506276940144,0.611775010706808,0.6037008925840026,0.5613818055366748,0.5408283244547649,0.5354886545014921,0.5170908251734212,0.5109828577338118,0.4890985434630674,0.46959439223880406,0.4594907711011813,0.45571326249409455,0.44940292641519924,0.4481038136374247,0.4463305863799687,0.43451680929364583,0.4361331631523486,0.41567839681896884,0.4113585575914314,0.40265211807811324,0.3992300571610007,0.38480126839124973,0.3993398860523769,0.3907675734128951,0.3530906965530638
0.7101054221581551,0.7147304870370879,0.7006362153140137,0.6584262789107262,0.648853203370147,0.648577983467782,0.6543117373128163,0.6459231460557665,0.6007759696797847,0.5786261193289819,0.573319165563175,0.5533771570868535,0.5470479316815711,0.5234970054835851,0.5026137598187816,0.4918181529692677,0.48816070564682273,0.4810108215055131,0.47963087745945066,0.4779326758649503,0.465066800040721,0.46694057860389604,0.44511816111315605,0.4405890274013456,0.43138158227396384,0.4277906556763175,0.4123015216043041,0.42787309223770126,0.41873358119588777,0.378293121471977
0.7580410620906526,0.7632743636019461,0.7485658139387692,0.7033695714416938,0.6934336869694022,0.6929098288950033,0.6989623942238353,0.6902709663730179,0.6421727058715799,0.6183290978393016,0.6131023369905998,0.5915118020109265,0.584979745040876,0.5596682484239965,0.5373384718207183,0.5258172232746969,0.5223275233884991,0.5142552470999959,0.512792841634685,0.5111887718845242,0.4972007775329786,0.4993588341793225,0.47610743135559236,0.4713656118949256,0.4616414866008516,0.4578778086965304,0.4412707940033318,0.45793356943965047,0.4482044952397307,0.40484693031220653
0.8083022704601195,0.8141989360371866,0.7988765311267708,0.7505519031160824,0.7402639964004665,0.7394564167017341,0.7458375695179031,0.7368568915453217,0.6856793519900439,0.6600386973467605,0.6549444636283539,0.6315944448928823,0.6248808266145658,0.5977096645427515,0.5738626363551754,0.5615804666299884,0.5583107258009814,0.5492271258998379,0.547680754814571,0.5461913025119375,0.53100704328659,0.5334782630531989,0.5087337133073607,0.5037758293354679,0.493518958518259,0.4895786046194165,0.4717929744922923,0.4896088451231672,0.4792672809052143,0.43283031598926025
0.8610062479131111,0.8676252376536819,0.8516906029435973,0.8000892742655614,0.7894620225905157,0.7883328801206794,0.7950527202422283,0.7857985030808434,0.731408103205186,0.7038608871705383,0.6989567455429632,0.6737292770999407,0.6668584262750343,0.637723086764966,0.6122846543764957,0.5992045919814821,0.5962119141968144,0.5860215328157079,0.5843898298129699,0.5830369952626091,0.5665779320007315,0.5693933798393984,0.5430885977310465,0.537911319252887,0.5271052736328941,0.5229843037125153,0.5039559623099188,0.5229906350995961,0.5120130894876187,0.4623252117894864
0.9162753510657468,0.9236797122607919,0.9071358409609103,0.85210294587637,0.8411510995944452,0.8396595912808582,0.846728530208378,0.8372187962025142,0.7794763703514275,0.7499065033804961,0.7452556473497737,0.7180253299729189,0.7110248637371994,0.6798151178908898,0.6527075393870543,0.6387908468851852,0.6361376202210038,0.6247380043922159,0.6230197541242157,0.621827194844462,0.604010113067272,0.6072031918145802,0.5792680643716928,0.5738681478549024,0.5624961617973078,0.5581906445639385,0.5378519622376298,0.5581751530405952,0.5465375678802359,0.49341756963565186
0.9742374319439928,0.982494579799368,0.9653460008416892,0.9067197962878473,0.8954603739816827,0.8935624997108826,0.9009912553259396,0.8912465390963957,0.8300071172788169,0.7982915747808744,0.7939632543626431,0.7645968039560662,0.7574978608389071,0.7240974627220627,0.6952392608358076,0.6804453382112283,0.6781996510170711,0.6654808583258268,0.6636750040759795,0.662668184918038,0.6434048953653841,0.6470115140219921,0.6173727900335384,0.6117471171771474,0.5997921179749167,0.5952981578898827,0.573577784390175,0.5952634275141959,0.5829411738251644,0.526197642167809
1.0348290869666992,1.0440081918672863,1.0262408011807636,0.9638748658562677,0.9523274353393676,0.9499968770498824,0.9578057524559433,0.9478427360191359,0.8829579418049249,0.8489835725831898,0.8450472460754758,0.8134141144687872,0.8062446624597475,0.7705513481942394,0.7398604897705863,0.7241522266484359,0.7223738974082949,0.7082290847599928,0.7063310917818467,0.7055371418759646,0.6847356758828662,0.6887940894780209,0.657383189592778,0.6515292986858888,0.6389697094404363,0.6342808476980585,0.6111056852477531,0.634229825497748,0.6211999037746381,0.5606490225977625
1.0979873754345522,1.1081594048056913,1.0897400962733783,1.0235033034405958,1.011690060556733,1.008918472148613,1.0171376129950196,1.0069689873003234,0.9382865311472285,0.9019502385938818,0.8984755643298723,0.8644477725702162,0.8572323564002038,0.8191582070104775,0.7865520764849852,0.76989579682308,0.7686361381380958,0.7529614428259725,0.7509631067189311,0.7504109590478486,0.7279753257405392,0.7325262285063405,0.69927938323924,0.6931954927641907,0.680004931563404,0.6751119137796755,0.650407008914165,0.6750479755761936,0.6612888946994793,0.5967545946558781
1.1638465549887549,1.1750872315222356,1.1559837262273513,1.0857380430193277,1.0736838317242638,1.0704602461968673,1.079120648280417,1.068761585879908,0.9961224296201537,0.9573141409039458,0.9543773881610249,0.917818304688342,0.9105850321139819,0.8700364762889803,0.8354283808019818,0.8177885238099365,0.8171046153349271,0.7997879248978547,0.7976809265273443,0.79740171543794,0.773230179758463,0.7783171604754676,0.7431676143103729,0.7368521506337102,0.7230034533632307,0.7178967017543069,0.691582975273628,0.7178238781411203,0.7033134772863352,0.6346091554067834
1.2325434080902526,1.2449334176027604,1.2251139003881548,1.1507146952107565,1.138447187649977,1.1347582868522408,1.1438920109403479,1.1333602459465326,1.0565984734905425,1.0152010913979828,1.012885490183494,0.9736496012812585,0.9664303331019723,0.9233082422778164,0.8866073001032666,0.8679464542221993,0.8679012930399365,0.8488219745612203,0.8465978373825227,0.8466250023302184,0.8206098312454402,0.8262795439508763,0.7891575721091528,0.7826091993531081,0.768074363979819,0.7627439540224334,0.7347380329184907,0.7626669804266412,0.7473825106595497,0.6743108040689382
1.3042179681645267,1.3178431957635315,1.2972760174960702,1.2185722566322659,1.2061221481046127,1.201952472184311,1.2115928402218625,1.2009087692896325,1.1198514160795108,1.0757407147962235,1.0741368403426494,1.0320694604580347,1.0249000159765285,0.9790997437299036,0.9402107520321974,0.920489672076179,0.9211523713674302,0.9001809405523025,0.8978309894922547,0.8982003976034965,0.8702275738566573,0.876529922534933,0.8373628304542973,0.8305804843439863,0.8153306174933604,0.809766255209898,0.7799802863085272,0.8096906217415659,0.7936088169048248,0.715961317255115
1.3790141439427361,1.3939659341756494,1.372619365141705,1.2894537252244773,1.276854944480764,1.2721870537918454,1.2823688316249326,1.2715556343226537,1.1860224836804663,1.139066957540328,1.1382731504655876,1.0932100787618253,1.08613045861683,1.0375418348367758,0.9963651192088361,0.9755427304325488,0.9769887609784491,0.953986497569499,0.9515018192580649,0.9522519052503762,0.9222008099533618,0.9291891471102578,0.8879012564711177,0.8808841830990067,0.8648894472951788,0.8590804467452251,0.8274218943888918,0.8590124495572389,0.8421095893844477,0.7596665044482769
1.4570802790554915,1.4734557202505443,1.4512977441934511,1.3635066586246505,1.3507965937003805,1.3456111915746285,1.3563707626471733,1.34545454020329,1.2552578916537682,1.2053185623385478,1.2054413824165113,1.1572085126479923,1.1502631376799988,1.0987704252062844,1.0552016740955927,1.0332350642094068,1.0355465383973146,1.010365048640441,1.007736453245601,1.008908375377112,0.9766514427303564,0.9843827816532096,0.9408954058403571,0.9336432027732688,0.9168727659278844,0.9108080266027172,0.8771794533329735,0.9107548202090872,0.8930067878623715,0.8055365563617669
1.5385696684825996,1.5564718991932098,1.533470039768185,1.440883692155336,1.4281034324089927,1.4223794562591945,1.4337549878309817,1.4227649196572636,1.327709332882405,1.274639519651489,1.2757942364922943,1.224207119635397,1.2174450904540164,1.1629269087637382,1.1168569926761225,1.0937013945409135,1.0969673888456126,1.0694481196371584,1.066666102443626,1.0683039139224528,1.0337062576861578,1.0422414995864808,0.9964729093262605,0.9889855719198979,0.9714075568550571,0.9650755408845322,0.9293743730063022,0.9650451935460646,0.9464275294441715,0.8536863894778599
1.6236410426035728,1.6431795804698817,1.619300753801943,1.5217430283855895,1.5089376229565654,1.5026523081520005,1.514683913938021,1.5036524318339586,1.4035344486120582,1.347179503612205,1.3494906239897662,1.294353987861162,1.2878293642349046,1.2301585844501668,1.181473361159259,1.1570821271717908,1.1613990431718044,1.1313727479929216,1.1284274515545971,1.1305782868260248,1.093497299652435,1.1029014753056487,1.0547668567020476,1.0470448277966924,1.0286262624761286,1.0220149715104334,0.984133248823999,1.0220165236171934,1.0025044771072227,0.9042359915448948
1.7124590293327513,1.7337501209710955,1.7089605089255344,1.6062489064528522,1.5934676398194378,1.5865965608747268,1.5993264613223346,1.5882894411327242,1.4828972872586155,1.4230942986238109,1.4266961324620264,1.3678033583618538,1.3615754607038058,1.3006190745681137,1.249199180876494,1.223523750019637,1.228995713155012,1.196281870720981,1.193163048592445,1.1958773245862497,1.1561622481051392,1.166504775015511,1.1159161807203428,1.1079604046878817,1.0886671724030823,1.0817641241132971,1.0415882339645388,1.08180765013845,1.0613762303435634,0.9573107699817842
1.8051945953253077,1.828361592916668,1.8026265335183052,1.6945720620084614,1.6818687428103218,1.6743858351650818,1.6878585223309077,1.6768554929171842,1.5659687616178886,1.5025462208662241,1.5075834847600977,1.444716050728289,1.4388497765102133,1.3744687435539533,1.3201893741720327,1.2931792323585558,1.2999185299888847,1.2643247140176435,1.2610216910207208,1.264353322274656,1.2218447983843568,1.233199749601356,1.1800660482100809,1.1718780237134876,1.1516748147105362,1.1444670187489032,1.1018774129533946,1.1445636930499996,1.1231877201802085,1.0130419100246066
1.902025486018543,1.9271992420404351,1.90048313016222,1.7868901515281026,1.774323448085501,1.7662010141998845,1.7804633892457866,1.769537760888875,1.6529270778099683,1.5857045459472978,1.5923330026145077,1.5252598534442765,1.5198260484733428,1.4518751262086327,1.3946058017790337,1.3662084343037941,1.3743359879835226,1.3356571929706766,1.3321588213228748,1.336165450457083,1.2906950261934775,1.3031414400698993,1.247368237944842,1.2389500926237467,1.2178003604317735,1.2102742933882127,1.1651451851814127,1.2104364583629597,1.1880906167422056,1.0715667201773318
2.0031366525720053,2.03045591925813,2.0027221272180906,1.8833882351541904,1.8710219577048606,1.8622306582572064,1.8773322380097417,1.8665315438925894,1.7439582164187617,1.672745894787149,1.6811330777463547,1.6096099972211018,1.6046858105401185,1.533013337212228,1.47261764462343,1.4427784995005892,1.4524243652575555,1.4104422936042647,1.406736932532118,1.4114801758070223,1.3628697892051687,1.3764919457779123,1.3179815507363686,1.3093361079934214,1.28720199009849,1.2793435739724874,1.2315426439459214,1.2795848278506856,1.2562437192529536,1.1330290151774012
2.1087206714397144,2.1383325774958934,2.1095433692429877,1.98425918527112,1.972162684413186,1.9626715131456494,1.978664564071003,1.9680407281421464,1.8392563766302457,1.763854724407922,1.7741805976522609,1.6979495475796482,1.693618802055867,1.6180665249249144,1.554401883091566,1.523064288479332,1.5343682510297556,1.4888504981444177,1.4849259728210957,1.4904716820710309,1.4385331344875234,1.4534208974075988,1.3920722382927901,1.383203044494765,1.360045373591678,1.3518399421695744,1.3012279607893407,1.3521751939081998,1.3278133985299645,1.1975795115386139
2.2189781763798404,2.251038671867724,2.221155135215609,2.0897041367622333,2.0779526566678945,2.067728915483462,2.084668632926093,2.0742782505237622,1.9390244240692653,1.8592237093240378,1.8716815189455702,1.7904698458757748,1.7868235195527595,1.7072263377703984,1.6401436974824621,1.6072488314197735,1.6203609453795942,1.5710602232680715,1.5669037320101582,1.5733222700349043,1.517856670944108,1.5341058392462463,1.4698143868729068,1.4607258497317943,1.4365040431090734,1.4279363236628992,1.3743668422657829,1.4283819056252798,1.4029740420513954,1.265376186943569
2.3341182868098524,2.368792638797085,2.3377746229313776,2.1999329415630204,2.188608014537499,2.1776172680009127,2.195561962720977,2.1854666045724445,2.043474381024806,1.959054197771818,1.9738512698975899,1.887370968839884,1.884507622007407,1.8006933435672297,1.730036913416082,1.6955237278302397,1.710604976472779,1.6572582120917492,1.652856368041704,1.6602229041623704,1.6010200025018575,1.618732669326885,1.5513903700623077,1.5420878057620855,1.5167598443753003,1.5078139266088466,1.4511328860530996,1.5083876746797855,1.481908467957701,1.3365847038168912
2.454359044391098,2.491822358934827,2.459628394551884,2.315164621298859,2.304354490296822,2.2925605177536985,2.3115717796782436,2.3018383103794418,2.152827874495908,2.063556675898349,2.0809152922451553,1.9888621580392227,1.9868884404192504,1.8986775266191118,1.8242844709422044,1.7880896274597224,1.8053126000741568,1.747640001839424,1.7429787446636116,1.7513735658153238,1.6882111577189312,1.7074960957131875,1.6369912976274161,1.6274810197517369,1.6010033925893694,1.591662700679929,1.5317080439144286,1.5923840545161527,1.5648084084392226,1.411378831093801
2.5799278582322036,2.6203656271422324,2.586952890963844,2.4356278388696886,2.4254278964348703,2.4127926249629006,2.4329355525170917,2.4236364823771073,2.267316698401876,2.172951199824152,2.1931095657599604,2.095162351581423,2.0941934879753514,2.00139877982564,1.9230989025180032,1.8851567049853077,1.904706308272895,1.842410386500911,1.8374749444501475,1.846983784591866,1.779627029104041,1.8006001035025516,1.7268174754564711,1.7171068931608306,1.689434542540826,1.679681806486733,1.6162830689681753,1.6805719168642377,1.651874992764141,1.4899408768156315
2.7110619611683537,2.7546706396382485,2.7199948792857254,2.561561373164568,2.5520746354562873,2.53855808895846,2.5599014562124855,2.5511153033014304,2.3871832593581352,2.287467945720103,2.3106811177598576,2.2065006161252674,2.206660984099191,2.109087407359164,2.0267028243762617,1.9869451440505506,2.0090193834583543,1.9417838882514724,1.9365587490816942,1.9472731379138075,1.8754738356215288,1.8982584355744576,1.8210788912534945,1.8111765911074247,1.7822628739347919,1.772080099878556,1.705057970377263,1.7731619404468575,1.743319242808565,1.5724621474858065
2.8480088852792025,2.894996491548439,2.8590119727493657,2.693214615044841,2.6845522165636346,2.6701124350036736,2.6927289162310455,2.684540597916273,2.5126811386101306,2.407347640934234,2.4338886375369753,2.3231166821293963,2.324540394869084,2.221984659682927,2.1353294526517352,2.093685657165731,2.118496443155845,2.045985263510196,2.040454079458945,2.0524717141411317,1.9759675973044408,2.0006950976402997,1.9199957129931065,1.9099115855756859,1.8797082020600446,1.8690766411558277,1.7982425146980894,1.8703751315121269,1.8393626014302564,1.6591434188403422
2.9910269312027644,3.0416136933012003,3.004273143652302,2.8308480759692767,2.823129796243644,2.807722758830721,2.831689147230908,2.8241903949884684,2.6440756350994254,2.532842113323543,2.5630030022880064,2.44526146579123,2.448093000859486,2.340343276045062,2.2492231324089014,2.205620006417728,2.2333940281573024,2.1552500101485337,2.1493956192162518,2.1628207516971343,2.0813346323289608,2.108144876507106,2.0237988122199484,2.013544151915112,1.9820011007931602,1.970901216662929,1.8960567125462795,1.9724433498352512,1.940237466268036,1.7501954317385193
3.140385668276495,3.1948047032286198,3.1560592574875033,2.9747339160436788,2.9680887366025863,2.9516682776838516,2.977065715981973,2.9703555158586648,2.781644335323768,2.6642148229533418,2.698307899886786,2.5731976166307353,2.5775924768818412,2.4644280593216394,2.3686398969608984,2.3230015635586816,2.3539812098452186,2.2698249120813667,2.2636292447687962,2.278573097557798,2.1918120736930002,2.220853887154714,2.132730308901286,2.1223179285010882,2.0893834566143163,2.0777948931418164,1.998731346715275,2.079609875172447,2.046187765031663,1.8458394093919022
3.296366460178404,3.354864494679121,3.3146636323055185,3.1251564879577236,3.1197231918388324,3.1022409035907463,3.1291551242647806,3.123340186113013,2.9256777073111238,2.8017414204463607,2.840100459542675,2.7072000868822395,2.7133255055548973,2.5945164706584842,2.493848047298368,2.4460958801507005,2.4805402258698295,2.3899685946096816,2.383412636050668,2.3999938387767914,2.307648415280326,2.3390801415545246,2.247044147770137,2.2364884977483066,2.202109045927135,2.1900105913941212,2.106508526678895,2.1921299826745018,2.1574695421558303,1.9463075999528738
