0.991280660685931,0.9665804419505879,0.9268076428269959,0.9214590455263241,0.9256023814420484,0.9171906267463898,0.8700759450313372,0.8788099520770876,0.8933694548042993,0.8739049129508303,0.8835857395690374,0.8728212014457389,0.8460964206196272,0.8674507686831543,0.8577672207314598,0.8450919223123113,0.8415059953599737,0.8278713527082293,0.8161430617048415,0.8282176216811379,0.8021310750758981,0.7791884471495923,0.7512066177721294,0.7346663916845358,0.7595452382798998,0.7698035902032555,0.7619508089438616,0.7605422198468301,0.7582320285518898,0.7148838232228285,0.7290892446957492,0.7145180893431331,0.7001808761825455,0.7290671739801179,0.7276650252038587
1.0760892479632633,1.0477231578946322,1.0050547678377,0.9984290980572463,1.0027127930375912,0.9944144826421283,0.943573592590577,0.9529760329645633,0.9684541589362712,0.9474293983994809,0.9575528604389998,0.9465976675245275,0.9177389740571553,0.9407314694722669,0.9303245399901913,0.9166638494822795,0.9129745005043863,0.8985184621396609,0.8860580808704503,0.8992927686937403,0.871421231661866,0.847057383623154,0.8167264231927541,0.7988157418229804,0.8256011452831171,0.8366006499677554,0.8278713131386357,0.8266580170614388,0.8245344839649803,0.7777627667383752,0.7932011080085865,0.7776978976917018,0.762259358157813,0.7941018910412809,0.7925051399226488
1.1637002573009987,1.1312679129503835,1.08562954093365,1.0774930535399185,1.0818927659344963,1.0737187533503605,1.018988490093205,1.0290882130822516,1.0454378793284695,1.0228016681297623,1.033375914329263,1.0222389761621802,0.9911505398112068,1.015760265172292,1.0046318255524365,0.9899598573708391,0.9861774975594344,0.9708849879782092,0.9576152176157696,0.9720597449892687,0.9424491956230944,0.9166433004416603,0.8838730456862596,0.8646082573459928,0.8933567326867513,0.905065121229988,0.8954053569441124,0.8943991117616834,0.8925261564364588,0.8421700013567753,0.8589061223544514,0.8425204866108718,0.8259795641649226,0.8608948220140511,0.8591079098800111
1.254692564391173,1.2177580760174893,1.1690564008254332,1.159172946400422,1.1636693937226363,1.1556222040474968,1.0968043636610194,1.1076396068438568,1.1248147848222716,1.1005036647971198,1.1115440641219796,1.100224167743049,1.0667908976446998,1.093002645441735,1.0811508324880255,1.065434371735414,1.061567356965466,1.0454137103887462,1.0312414816283293,1.0469529180839907,1.0156412395779972,0.9883564423381135,0.953036951606324,0.9324303618118219,0.9632151246507312,0.975602748067391,0.9649529834400887,0.9641618901628984,0.962602971452065,0.9084677176606555,0.9265767471068799,0.9093558316440387,0.8917057572757933,0.9298210230127973,0.9278494059336392
1.3496058487515792,1.3076965744694455,1.255822649901398,1.2439548065781063,1.2485338861722541,1.240610543715006,1.177474969703951,1.1890931585117843,1.207047945946215,1.1809872094708014,1.192514933909232,1.1810033055127145,1.1450926646351016,1.1728963437635707,1.1603159797429912,1.1435151277894946,1.1395703654048728,1.1225227321676294,1.10734087486498,1.1243835556635204,1.0914015468414802,1.0625872197159656,1.024590049937832,1.0026499472807704,1.0355594147190184,1.0485992372563104,1.0368941476740152,1.0363236644091045,1.0351421769841727,0.9770027920118742,0.9965691644256982,0.9785581750096535,0.959787086429271,1.001239890604535,0.9990898312798105
1.4489514595975197,1.4015562287586496,1.3463880103826915,1.332297544715373,1.3369504077639602,1.3291446188770677,1.2614313980244998,1.2738890618699756,1.2925767871537404,1.2646811948572934,1.2767221223992078,1.2650044279484756,1.226467744141505,1.2558577901398444,1.2425407512022635,1.2246094170886328,1.2205928668945802,1.2026113169756645,1.186299733882771,1.2047452461108084,1.1701175680568392,1.1397111054440043,1.0988902333716792,1.0756209864856665,1.1107576339222913,1.124425151901701,1.1115935511243842,1.1112473150291442,1.1105069951299118,1.0481106092593153,1.0692273491109807,1.0504701032191999,1.0305615826930383,1.075499309233839,1.0731777385852217
1.5532216048757048,1.4997884786396307,1.441192738184271,1.4246405748453326,1.4293636755973809,1.4216675055749814,1.3490884105077692,1.362451205310026,1.3818235524244091,1.3519978354232078,1.3645817084658902,1.3526396355229564,1.3113129967083301,1.3422877912244813,1.3282233292601864,1.3091095952437093,1.3050266870259943,1.2860650669068128,1.2684914988863056,1.2884187335583352,1.2521648021516207,1.220093031240686,1.1762854637433613,1.1516876684557673,1.1891671882060009,1.203440299658765,1.1894049754382905,1.1892854606870948,1.1890507887437785,1.122118525574467,1.1448867387447415,1.1254262244313749,1.1043597639540155,1.1529393806465014,1.150453803605237
1.662897151773724,1.6028307743794536,1.5406645328306812,1.521410368387977,1.5262055068176068,1.518610663210112,1.4408499887660096,1.4551928180409708,1.4751989713027982,1.4433381465619672,1.4564979383740746,1.4443104048545683,1.4000152046438457,1.4325765061867428,1.4177515322749017,1.3973979070706322,1.3932538884084837,1.3732604690687538,1.3542809146948287,1.3757761832224034,1.3379110089723862,1.304091279367853,1.257117397779251,1.231188064028672,1.271138781991793,1.2859976132821307,1.2706751132674448,1.2707841621994551,1.2711207769326223,1.1993489911746884,1.2238775342763157,1.203756473475369,1.181507880334819,1.2338957767558074,1.2312542229367378
1.7784542915915127,1.711112867994854,1.6452244606177477,1.6230261213398816,1.6279004920535027,1.6203993026601238,1.5371141698544166,1.5525213972093193,1.5731071841244617,1.539096720140295,1.5528681618649052,1.5404122610890423,1.4929554590554601,1.5271078462532934,1.5115071783434917,1.4898507662879217,1.4856509995721876,1.464568960689123,1.4440278110788118,1.467185020625794,1.4277200016408107,1.392061012308571,1.3417246797248135,1.3144574427969191,1.3570199578063085,1.3724466647180031,1.355747034976674,1.3560862778895868,1.3570613829999643,1.2801223933733685,1.3065276911630488,1.2857891094270983,1.2623308569155665,1.3187027738540993,1.3159137773546097
1.900370283969102,1.8250622155386858,1.755292057195339,1.729904680635573,1.7348709405126979,1.7274570984606628,1.6382773336149583,1.6548430819081246,1.6759501233542229,1.639665965009167,1.6540872073955455,1.6413389143339858,1.5905130383639214,1.6262633636775636,1.6098699489650568,1.5868425307403418,1.582592745443288,1.5603605164536682,1.5380904564890585,1.563011328086613,1.5219550161834092,1.484357421652622,1.4304458864020553,1.4018312367933932,1.4471582377094132,1.463136797085819,1.444963276323648,1.44553446504525,1.4472172323336432,1.364759621695189,1.3931656149599247,1.3718534171996135,1.3471549549003674,1.4076959948728343,1.4047686152942633
2.0291284670992105,1.945108645959582,1.8712897753050401,1.84246487044101,1.8475412302925736,1.8402103636659715,1.744737984390407,1.7625665169306965,1.7841313530604495,1.7454398457384561,1.7605512163213706,1.7474859754445755,1.6930689387391247,1.7304257955273494,1.7132209026782923,1.6887489642568494,1.684455480243057,1.661006968864314,1.6368286533564693,1.663623012386251,1.6209818306711714,1.5813386511809464,1.5236222715583092,1.493647802435522,1.5419040638708614,1.5584200304557005,1.5386687007405961,1.5394739833784614,1.5419359699308504,1.453584520207688,1.4841227201873868,1.4622822743014026,1.4363102940591832,1.5012149944993778,1.498158838766164
2.1652226618241923,2.0716884469437886,1.9936468981021158,1.9611313248097628,1.9663416740034392,1.9590917818102116,1.8569002098339227,1.8761063920350027,1.8980596121805007,1.856817306501429,1.8726611653093193,1.8592542248188346,1.801008944971685,1.8399821392997708,1.8219455353111855,1.7959502276418822,1.79162015186889,1.766884876858316,1.7406064505165657,1.7693925432822573,1.725171492485318,1.6833683929571182,1.6216001897654277,1.5902508432815574,1.6416133502505152,1.658653632258334,1.6372130284760713,1.638255150313978,1.6415707047453556,1.5469260106552982,1.5797356500861766,1.557414381327968,1.5301330572282432,1.5996055244353378,1.5964308090277224
2.309161122887643,2.2052479888686363,2.122803035873176,2.086337936203764,2.0917120027221565,2.0845437939993054,1.9751767117616046,1.9958865493687545,2.0181518774966642,1.9742052620734165,1.9908259078794182,1.9770526696654906,1.9147265395804471,1.9553265688606638,1.9364366772442283,1.9088337290784603,1.9044751355964722,1.8783782802907931,1.8497947256772842,1.8806996000240117,1.8349029378285981,1.7908183554726929,1.724733425126463,1.6919917541102645,1.7466499602168315,1.7642025677285367,1.740953245406107,1.7422357224238367,1.7464824050103722,1.6451202084738283,1.6803484759313727,1.6575964730531523,1.6289676736410308,1.703221766199381,1.699939387630217
2.461470123811689,2.3462469733243796,2.2592112621447415,2.218530951148692,2.224104501452659,2.217021675420511,2.0999916804670766,2.1223429350900793,2.1448362977948,2.098021442218253,2.1154650812045164,2.1013013168102606,2.0346255355462515,2.07686306857053,2.057097114566438,2.0277966976116226,2.023418793839595,1.9958811919710069,1.9647735468981682,1.997933472992749,1.9505653827392941,1.904070558328907,1.833385344907764,1.7992317728446392,1.8573879663491835,1.875441767184738,1.8502558287416129,1.8517830800903625,1.857042084051601,1.7485123671798868,1.7863147098951544,1.7631853469484802,1.733168826433967,1.8124283824895473,1.8090500047994431
2.622697268003863,2.49516140434339,2.4033410148454255,2.358171868260809,2.3639869516434593,2.3569964149598435,2.231783425723582,2.255926306996539,2.2785548572166285,2.2286969861777512,2.2470117388582613,2.2324337525893574,2.1611225363159416,2.2050078924169227,2.184342036530967,2.153248594245087,2.1488618814594918,2.11979994935605,2.085934393407989,2.12149533268585,2.0725605847202577,2.0235194959712905,1.9479309354249101,1.9123440215566077,1.9742137955309378,1.9927582650211044,1.9654988443274655,1.9672762984794618,1.973632881780615,1.857458731869801,1.8979992314456418,1.8745498078769283,1.8431033809473587,1.9276024835172048,1.9241406386936664
2.793414574775232,2.6524863085612016,2.5556807891462885,2.505740110668636,2.511845344702396,2.5049574163157335,2.371006866176256,2.3971048011670915,2.4197658985267196,2.366678897094411,2.385914837828163,2.370899580630707,2.2946492561065956,2.34019187812014,2.318601342519489,2.2856133783387156,2.281229806871436,2.250555426615815,2.2136822536390275,2.251800375669093,2.2013049863664516,2.149574206746421,2.0687587515653068,2.031715457560684,2.0975282705569995,2.1165532406575696,2.0870739447094686,2.089108128371346,2.0966520548366976,1.9723283224453316,2.01578013744244,1.9920725400734658,1.9591522442466076,2.0491355207316837,2.0456037219567356
2.974221453993646,2.818738343704732,2.7167406673977266,2.661735556203814,2.668186462992025,2.661415057018566,2.5181358735415413,2.546366354829115,2.5689464934025525,2.5124323483919926,2.532641574165593,2.517166745620757,2.435654738787435,2.482862656960692,2.4603218456839007,2.42533167829208,2.4209648025910986,2.3885851648910936,2.3484376435662115,2.389279889860476,2.337231785644959,2.2826602738501647,2.196272799946518,2.1577487600787895,2.227748584454167,2.247243990816836,2.2153882975775225,2.2176869108337662,2.226512900549783,2.0935046935985158,2.1400505346835548,2.11615192554953,2.0817121713185536,2.1774351213176626,2.173847987509292
3.1657475654090024,2.99445824574452,2.8870547641698536,2.8266809783886124,2.833540367472663,2.8269031730916883,2.673665578930671,2.7042210934176776,2.72659477061615,2.6664429502786,2.6876796693865437,2.671723775057536,2.584607497878321,2.63348678017561,2.609969395731293,2.572862882152879,2.568528018141936,2.53434543001265,2.490638557728319,2.5343832538016886,2.4807929454872317,2.423221776134798,2.3308943760045158,2.2908641709093027,2.365310222848691,2.3852658497727948,2.350866460594993,2.3534384296656277,2.3636466382982975,2.221387596124183,2.271220293401211,2.247203826209361,2.2111975457836026,2.312926898139981,2.309300297048662
3.3686556264128162,3.1802132450539156,3.067183622274165,3.001124497367494,3.0084628161435214,3.001981508700674,2.838114594471861,2.8712036367285636,2.893232154274365,2.829218929248941,2.8515395665950996,2.8350820243449357,2.741997609591558,2.792551873890732,2.7680309860302956,2.7286872021981456,2.724401587348773,2.6883132434858967,2.640742423053948,2.687579899935923,2.632461216204809,2.571723228589819,2.473063880370651,2.4315013142618187,2.510668862157869,2.5310740849749913,2.493952253573997,2.496807777395156,2.508504414817967,2.356394796164272,2.409717790047804,2.385663409978112,2.3480422178048963,2.4560562416011043,2.452407489201527
3.58296127434096,3.3759994047978643,3.257134192923476,3.185081565619753,3.1928596720402336,3.18652864786172,3.0114608851142552,3.0473153366011196,3.0689020999375574,3.000897049323477,3.024317908288693,3.0073844937815575,2.908027099870641,2.960239467101059,2.9347387264072333,2.8929988203221235,2.8888051267091406,2.850661508234026,2.7989188203631423,2.849046080228019,2.7923897340196735,2.728342040299667,2.6229549981153544,2.579804321293415,2.663988481611925,2.6848293305554023,2.6447774682296794,2.6479324208232535,2.661224703985189,2.498668396236926,2.5556931647493983,2.5316813352342638,2.492403467957917,2.6069483908335913,2.6032455953060714
3.8087698503678453,3.581890037804444,3.4569861820425762,3.378634856735656,3.3867114916389283,3.3804955998443806,3.1937407301787832,3.232616662327624,3.253703197988235,3.181662100730483,3.2061630639122933,3.1888212031436396,3.0829382904136895,3.136771722595748,3.110362897085917,3.06603086637976,3.061995897018519,3.0216013610276633,2.9653720945515083,3.018993568732387,2.9607687829871945,2.893289490842252,2.780772405675513,2.735949862192273,2.8254674217885256,2.8467261099369128,2.8035077984200973,2.8069825941032938,2.821979570281637,2.648378005174595,2.7093253860661903,2.685438027149895,2.6444680824507754,2.765759245780864,2.761923098105159
4.046909398519242,3.7985916296417255,3.667434110037543,3.582458311374209,3.5907085820920077,3.5845734708176646,3.385584505794196,3.427757104277825,3.4482654927569576,3.3721225063925746,3.397689837066089,3.380002547568958,3.2673112168647123,3.322724940643257,3.2954773243189144,3.2483502661707417,3.244541809071368,3.201695167834533,3.1406381697080725,3.1979725800612107,3.1381544502152714,3.0671092864687464,2.947029881158446,2.9004528573172,2.995640649794721,3.0172979522034282,2.970663617573357,2.974478732417474,2.99129656239228,2.8060076022944402,2.8711120175980884,2.847440013948477,2.804741183590569,2.933007089323728,2.9289610590212187
4.298223177750229,4.0268216719117715,3.889184981896601,3.7972394273866796,3.805551378149233,3.799463688612098,3.5876356887151477,3.633400759983058,3.653234113417529,3.5729045895238,3.5995293801987565,3.581557386419388,3.4617457750843803,3.5186942024607113,3.490676309859465,3.440543105875898,3.4370309311825826,3.3915240727693625,3.325270897827914,3.3865519334668654,3.325121324404113,3.250364442448129,3.122259563558951,3.073845925927846,3.1750617772405194,3.197096815276874,3.1467823980548264,3.150958741336716,3.169721080757454,2.972058280377204,3.041568219548103,3.0182120580753935,2.9737465000484367,3.1092280271595008,3.1048971355000976
4.563578271633303,4.26731587151401,4.122965048395315,4.023685456737269,4.031957395113666,4.025884869605649,3.800556354159279,3.8502319132858243,3.8692744562371226,3.784657041842034,3.8123339923441226,3.7941374302664492,3.6668654663139346,3.725297150557242,3.6965781618794984,3.6432182597710305,3.6400749892009214,3.5916916047016576,3.5198453792943547,3.585322465115242,3.5222660640530328,3.4436405648998036,3.3070149654578698,3.256682543172691,3.3643063601100254,3.386696371302532,3.3324219964893795,3.3369812128437095,3.357819639900469,3.147051014639102,3.2212296281569732,3.198300109898367,3.152029281378196,3.294979106709478,3.2902888993160864
4.8438721491279075,4.520833610820069,4.3695249963396146,4.262528200955795,4.270666505141042,4.264578017296937,4.0250314519527866,4.078959401548544,4.097076260017071,4.008054544780991,4.036780950837872,4.018420811882937,3.883320537736684,3.9431771246133103,3.913828187743049,3.8570104286273814,3.8543123304212012,3.8028266936873703,3.724960745200517,3.794899889620956,3.730210375088589,3.6475486428095882,3.5018735518456623,3.4495397185124017,3.563974697734782,3.5866947840856476,3.5281634044602326,3.5331281303541915,3.5561826163365047,3.3315290348705346,3.410654819555749,3.3882738434470276,3.3401588190691682,3.490840956769558,3.4857165956292624
5.140038213186294,4.788162536579343,4.629644361833822,4.514528130105402,4.522445395757379,4.516310920084734,4.261772504880813,4.320320411458017,4.337357157869102,4.243801004846504,4.273575883725978,4.255115290773041,4.111790858063827,4.173006006932659,4.143101458701543,4.0825829175199235,4.080410665765529,4.025586424671722,3.9412427044079363,4.015927419797815,3.949603735881057,3.862727629837863,3.7074391332661767,3.653020464862135,3.7746944192307046,3.7977172698386013,3.7346132688616285,3.7400073575777055,3.7654267718797136,3.5260600336463863,3.6104275977441445,3.5887290241929897,3.5387308045776127,3.69742022216032,3.6917856647751073
5.453050786914891,5.070122655299046,4.904135506828091,4.7804781335806,4.788091590871864,4.781882116573319,4.5115210021361065,4.575083988347531,4.590865975558158,4.492632596480628,4.523455932790141,4.504961277702916,4.352988678252081,4.415486948759051,4.385105473017166,4.320630302509309,4.319069711488399,4.260658689716244,4.169345996873614,4.249078296517976,4.181126006510109,4.089846955262219,3.924344198335678,3.867756191628641,3.997122983278679,4.020418569695187,3.9524063129355924,3.958255034346937,3.9861976947452913,3.7312383199832753,3.821159227160929,3.800289809082858,3.7483696411184213,3.9153519276076425,3.9091291586321146
5.783929808205109,5.367570163340008,5.193847366993617,5.061207081000264,5.068437208291574,5.062124631131156,4.775051645795841,4.844054382642646,4.858385892569165,4.7553207294483855,4.787192791916217,4.768734793694379,4.6076613651356215,4.671357048976454,4.640582803322418,4.571881067918474,4.571023817541503,4.50876480116125,4.409956821332932,4.495058287809322,4.425490019186831,4.32960901782465,4.153252235465496,4.094409076064942,4.231950153150437,4.25548540944999,4.182207725139785,4.1885379514660315,4.219172213869925,3.9476869711912865,4.043490655847994,4.023611055208611,3.969730752984707,4.145301822094722,4.138410130534881
6.133745327536792,5.681401091841052,5.4996690450239525,5.357583270925635,5.36435258591283,5.3579095694930094,5.053175503361749,5.128074340768071,5.140737542322308,5.032674987702142,5.06559571006254,5.047250407177819,4.876594131660655,4.941390027498826,4.910313755255084,4.8371002400529965,4.837044601514824,4.770662109615571,4.663795264956438,4.754608196997177,4.683444165080714,4.5827516989977,4.394860072630943,4.333674446227665,4.479900496155182,4.503638965770949,4.424715561844653,4.431555939842922,4.4650608265192515,4.176060002717123,4.278094758528063,4.259380643150534,4.203502923047236,4.38796874134254,4.380324030872534
6.503621912114628,6.012554848155092,5.822533320400704,5.670517820766224,5.676749810426542,5.6701496321634535,5.34674312685796,5.428028357421449,5.438782091185573,5.325546073873464,5.359514479408697,5.341364183818457,5.1606128037875045,5.226398925853289,5.195119068377649,5.117092054929325,5.117943626120743,5.0471466525193796,4.93161776622682,5.028506404831918,4.955775017255828,4.850050919661512,4.649900260867637,4.586283201460619,4.741735913314848,4.765637373501055,4.680663172715687,4.688044288519217,4.724610160398663,4.417044581520266,4.525678622174382,4.508321849254635,4.450410678989059,4.6440870071799845,4.635601127398799
6.894743023023332,6.362017713774298,6.163420133174717,6.000968043374993,6.006586224460553,5.999802599222165,5.656647670725542,5.744845962574969,5.753424330888538,5.634828806474989,5.6698424568218915,5.651976685380741,5.460586641630972,5.527238854453621,5.495862686481425,5.412702676603074,5.414575139579643,5.3390558550074205,5.2142196252806565,5.3175714642214995,5.243310000504742,5.132323257235297,4.919143513239647,4.853004284294326,5.0182582539561205,5.042278286793443,4.950821701687012,4.958776240693936,4.99860548867349,4.671363292214157,4.786985885468955,4.77119577215922,4.711216742620716,4.914428882199665,4.905008986569508
7.308355441885885,6.730826356793959,6.523360089433773,6.349940849289042,6.354867880646612,6.347874821116682,5.983828070036468,6.079504955902385,6.085615850496941,5.961465110163715,5.997519618251427,5.980035989225838,5.777431250853041,5.844809838131688,5.813454529924595,5.72482300404934,5.727838838931757,5.647271341774153,5.512437603620704,5.6226647999887325,5.546920137758234,5.430428674323287,5.203401241602627,5.1346472464791795,5.310311905312988,5.334401523110531,5.236002555496303,5.244565463870856,5.287873346337413,4.939776486536032,5.062799172888704,5.048803839978455,4.986724589130047,5.199807130608755,5.189354966415942
7.745773580415222,7.120071261447344,6.903437942762828,6.718496236157423,6.722653100115651,6.715424787116336,6.329272085741404,6.433034823905249,6.436358038690872,6.306447189813823,6.343535604672111,6.326540877755004,6.112111548744902,6.180059589252532,6.148853482894896,6.054391509766599,6.058682900143418,5.97272160041096,5.827152518300629,5.944693305903768,5.86752291891564,5.7452731660111525,5.503528087556729,5.43206479563995,5.618786612031597,5.642891790365465,5.537060089436895,5.5462687311319625,5.5932840646184365,5.223084686948606,5.353942518351922,5.341990441734169,5.277780942820927,5.501077465891657,5.4894888516496625
8.208384293766981,7.530900421362222,7.304796215516219,7.107750661288851,7.111056093736512,7.103566521851335,6.69401985291809,6.806520195957185,6.806705738481862,6.6708207549428895,6.708933195115483,6.692544081170298,6.465644771963241,6.533986666172557,6.503070458159444,6.4023971672353355,6.4081068514773865,6.316385278508623,6.159291996897224,6.284612416062719,6.206085063622637,6.077811841389319,5.820424634432176,5.746155564893269,5.944620301096604,5.968681353671213,5.854894292057364,5.864788612194477,5.915754718565587,5.522130986379594,5.661283971702947,5.651645463483367,5.585278653221002,5.819141504797897,5.80630557411853
8.697651391895981,7.9645229897190575,7.728639008160106,7.518880932899361,7.5212505248535235,7.513473636201082,7.079167030945552,7.20110438081605,7.197770282362332,7.055688256362424,7.0948113484462105,7.079155426945304,6.839103994411321,6.907643559193981,6.87717149253945,6.769882795174903,6.777164777175423,6.679293986338424,6.509833513556343,6.64342895715186,6.563625804538563,6.4290518768578675,6.155040382323781,6.077867058011038,6.288802052170285,6.312753345987371,6.190453601850085,6.201076300740479,6.256251942462701,5.837803971634987,5.985738449340671,5.97870730024054,5.910159517242239,6.154949432428485,6.140747931723742
