  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05096804727121482,0.04927118680985648,0.04901081617641975,0.0463688524290802,0.04372238956586807,0.041154983742633613,0.04112310772969026,0.0416221361043497,0.03807322441523407,0.038454681814448555,0.0377726749046673,0.03778324722590398,0.037230288730720984,0.03456291155043981,0.03229828509561523,0.031221892356718774,0.029940418546495366,0.027928483581929633,0.02858091050924612
0.1012267723643496,0.09790451648817844,0.09752355062570824,0.09233139355288317,0.08706781749144271,0.08205600562879412,0.08198236651046109,0.0830888851577376,0.07620724582047342,0.07707173268261938,0.07573494770779948,0.07568790786801584,0.07457697270679323,0.06927509819370298,0.06483725442732322,0.06268685810759003,0.06017197507831331,0.05616198036716805,0.05745374523992661
0.1512842014170024,0.1463550162683085,0.14594874457690027,0.13826287901025008,0.13039161969455376,0.12298768304186239,0.12286713375520719,0.1246570007842987,0.11458266750199095,0.11602014709771248,0.11405823885702178,0.11392556026255025,0.1122463871857378,0.1043192408092688,0.09777531096631153,0.09456920228421387,0.09085545222751534,0.08485265393432581,0.08678100988108542
0.20168872805870736,0.19513285390398782,0.19476565121955625,0.18461377375695742,0.17412266532817297,0.16431989211352188,0.1641510917425787,0.16667374055650597,0.15348165771517497,0.15557278191883014,0.1530097984919355,0.15279107986768622,0.15052792447028912,0.139960930291191,0.13134895978538313,0.12711186485849518,0.12221928044785411,0.11421735090129372,0.11678850709205502
0.25300374283213206,0.24477277941668804,0.24448800208663726,0.23187230476858345,0.2187268835983944,0.20646845392357116,0.2062533087360905,0.2095376482123273,0.1932466233269552,0.19606497318329147,0.19291540412846953,0.19262925388136562,0.1897609352350958,0.17651575287466442,0.16584331151594284,0.16060046096579772,0.15453458234326015,0.14451368125508715,0.147741673463878
0.30579077194903664,0.2958140533370079,0.295641296902765,0.28054025178601105,0.26468389612875254,0.24986976725768312,0.24961311842257097,0.2536726617783805,0.23425284955149042,0.23786688997535463,0.23413409396754392,0.23381225014140253,0.230312383725988,0.21432728747296848,0.20157207584230707,0.19534570178692678,0.18809821592545717,0.1760239312141722,0.17992968234152434
0.36060059732455396,0.34878948261382636,0.34874991748970274,0.33111935375114016,0.3124739627280074,0.29496615949594185,0.29467564156233395,0.2995126851258955,0.27689183909171977,0.2813665293486627,0.2770424606349816,0.27672583618860275,0.2725631532989707,0.253753661117615,0.23886511267047456,0.23167255705428552,0.22322224890922698,0.20904515886711467,0.21365570063293665
0.4179703367682348,0.40422109743316353,0.4043313980317965,0.38410523363531857,0.3625721744525182,0.34219873652418303,0.341884760171573,0.34749360968003734,0.32156222452616706,0.3269602984536243,0.32202586727945887,0.3217619589230146,0.3169006408109648,0.2951602572726289,0.2780614913203885,0.26991435561625793,0.2602281588864014,0.24388379394782322,0.24923163212926433
0.4784245092620679,0.4626202450490512,0.4628954917311775,0.4399862770379164,0.4154474050263461,0.3920051842876621,0.3916810145543711,0.398050344821924,0.36866579263893007,0.3750487495776822,0.36947442201321234,0.36931569011716725,0.363715672988384,0.33891663010638196,0.31950637005327964,0.31041031981198647,0.2994443360769524,0.2808533705531367,0.28697597816314296
0.5424785543688794,0.5244904221395372,0.5249462584481317,0.49924559149128933,0.4715642184837897,0.4448206911646523,0.4445026033488383,0.4516170720852667,0.4186068374617764,0.4260356908010514,0.4197821040023125,0.4197850476882147,0.4134022759144076,0.3853961908767624,0.36355043560309475,0.353505404169004,0.3412058195164882,0.3202743721911353,0.32721379524745264
