  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.016023595891444885,0.014182547092990262,0.01285658777671921,0.010914753948683254,0.010278447069523085,0.010639296598426997,0.010722368725767284,0.009567889475642683,0.010451767474401219,0.01001010254928414,0.009624731840364713,0.00930045622556493,0.008515180788155928,0.008194369428981324,0.007590215214575861,0.007603456528390465,0.007606748032467247,0.008399684761199604
0.03191919878530642,0.028226057419941986,0.025621389525814223,0.021756771990005523,0.020472128511799727,0.021180874166117723,0.021332706292706324,0.019040092597782197,0.020823027321813598,0.019963110599400515,0.01920745600288167,0.01854926494794936,0.01700425359420555,0.016342956882774755,0.015142534959199927,0.015191701310549172,0.015194892560727634,0.016797341250772917
0.047676679156980706,0.04212846735222114,0.03828503071698095,0.03251895192197673,0.030579912511376976,0.031624878267369066,0.031834192382767725,0.02842040519940536,0.031109508729816975,0.0298496086352625,0.028735559945914035,0.027738622024242494,0.025455313338742347,0.02444164032455671,0.02265204930002961,0.02275311428879989,0.022755368114951643,0.025176594072057527
0.06336392352073704,0.0559559223443518,0.05090139958637198,0.043248737814455596,0.040651748227859615,0.04202342659214594,0.04228108206842718,0.037759499422564964,0.041359843539410995,0.03971282452120404,0.03824739227258416,0.036909100473074274,0.033903042067583246,0.03252968480078273,0.030154724425079455,0.030318759602168698,0.030321235254813478,0.033567792905884325
0.07909350188649462,0.06981330154150772,0.06356108411555378,0.05402525316397469,0.050766918526573425,0.052458405114342965,0.05275678726961669,0.047134669732204475,0.0516528677534619,0.0496261510059145,0.047810702114052105,0.04612912933912521,0.042408986071371634,0.04067119972031713,0.03770989897424305,0.03794429202822419,0.037949868293690445,0.04202860543709136
0.09500244796537335,0.08382644477470744,0.07637519636512048,0.06494540535933707,0.061020938159139324,0.06302809030643028,0.06336067353674282,0.056637720815395205,0.06208403240191637,0.05967969661754554,0.057509685851514405,0.05548266904196242,0.05104975581280623,0.04894408157921202,0.04538987595969831,0.04569917147991182,0.045712319853286824,0.050632310590965415
0.11124042705736133,0.09813182854924185,0.0894658573585267,0.0761157308167349,0.07151794823594819,0.07383938412767001,0.07420040336978076,0.06636800236552226,0.07275755644191839,0.06997251178044941,0.06743745587086483,0.06506206006144519,0.05991019648468951,0.05743365696112069,0.05327395373320233,0.05366044385031001,0.05368718578120703,0.059460953782412646
0.12796318614896532,0.11287091470973576,0.10296089572384014,0.08764786885840327,0.08236656360487894,0.08500357514937745,0.08538776579778082,0.07642866021565332,0.08378215864294486,0.0806083446998345,0.07769189067318975,0.0749641033981688,0.06907964791198777,0.0662292479643795,0.061445208248565274,0.061909350314976005,0.061957266760671134,0.06860154463210694
0.14532928645490267,0.12818739247304778,0.11699118174959047,0.09965630520327945,0.09367786629683539,0.0966342906423531,0.09703667249265678,0.08692487526212295,0.09526899685965193,0.09169357117600196,0.08837357410913252,0.08528814056255567,0.0786501084005585,0.07542253810717749,0.06998896597224341,0.07052967493350346,0.07060795397939373,0.07814414328490511
0.1634988492694099,0.1442261882460371,0.13168959133779973,0.11225751968400831,0.1055647178006369,0.10884679420614148,0.10926248405793462,0.09796331681634066,0.1073309541902503,0.10333644990600921,0.09958501320288626,0.09613535857934205,0.08871556097649128,0.08510703633769155,0.07899230527152314,0.07960715092266481,0.07972666789886858,0.08818110964227836
0.18263351891993068,0.16113353976653388,0.14719096641324503,0.12556999420280657,0.1181418732410188,0.12175810052984201,0.12218214334380816,0.1096523287856117,0.12008273757333914,0.11564717757267226,0.11143063094463887,0.10760883800558091,0.09937200348958525,0.09537820462519596,0.08854417812647374,0.0892295069529057,0.08940293563321046,0.09880706346090837
0.20289714933943537,0.17905769959181622,0.16363267671214843,0.13971474079088272,0.13152657637261844,0.1354875790213178,0.1359147906453475,0.1221025522303162,0.13364146046126302,0.1287384211803361,0.12401722400251666,0.1198140468955423,0.1107179009680582,0.10633398256217687,0.09873590231940509,0.09948689712475807,0.09972885245097615,0.11011927601468655
0.22445691300859036,0.1981500038471805,0.1811555405873278,0.15481614217710787,0.14583944095249077,0.15015784747293795,0.15058266377188922,0.13542780492555945,0.14812751105639624,0.14272613287760072,0.1374546973511627,0.13285960044672962,0.12285489019360088,0.11807554840273275,0.10966187405997774,0.11047256044787676,0.11079977412685563,0.12221832323253047
0.24748465185950824,0.21856614882585082,0.19990495865694075,0.1710029794120054,0.16120550217703644,0.16589583677974362,0.1663121650978045,0.1497461121989218,0.16366558856768126,0.15773053198025194,0.15185696387901382,0.1468581792910029,0.13588863590385217,0.13070822206308524,0.12142041300885567,0.1222836189921796,0.12271514969366518,0.1352088987247614
0.2721583657305707,0.24046758513428643,0.22003217511916778,0.1884095738521583,0.17775537178959927,0.18283395873448577,0.18323502826768487,0.16518082911403772,0.18038584082343648,0.1738771887126774,0.16734294484489928,0.1619275451254132,0.14992978125576142,0.14434245678442367,0.134114690213983,0.1350219632192899,0.13557944343292916,0.14920072802850043
