  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
2.433214789881003,2.4219966965108135,2.431614643749225,2.4498949253309044,2.4406519750813835,2.434628214326025,2.4340973588919987,2.4324939921485345,2.443096081194403,2.438673920948499,2.4263424010190477,2.439434193730352,2.4581102619900745,2.4645912445257045,2.4753598061498447,2.4725995831659313,2.4743205681785376,2.4858442079770335,2.502122341007794,2.5033562537288754,2.5019726563786175,2.5056490196646624,2.507827533226797,2.510684399182007,2.5298596758909038,2.562205758461909,2.5708506625709964,2.5703451224899614,2.5741863707340054,2.568307431905877,2.594981711753725,2.6070295400884755,2.615313083310664,2.6210879375260774,2.646221847367563,2.6613180349956878,2.6457960547184607,2.6524916445326427,2.6641923900983917,2.670294582062164,2.6672735367588585,2.653865061383603,2.651654776196607,2.6597221668039612,2.643567298075423,2.6446749894258583,2.6507734756141415,2.6455079531509584,2.6386606598906237,2.655783441351979,2.6756374455074985,2.6622129913708927,2.661344854615115,2.6591166152628674,2.6643169261435835,2.6592998233088068,2.6533532693615007,2.669465112067163,2.6771217975785038,2.6798941412382273,2.667830940913902,2.657286005313197,2.6638506947063108,2.6396310185642755,2.6356234111392602,2.638727206542098,2.624447714942548,2.60140858359932,2.6141695527872333,2.609042784616788,2.6049920948204672,2.6077282983071846,2.6192661621735414,2.621486738682863,2.6148795274959884,2.6272243040867767,2.630625149693452,2.6242227736307067,2.6192708719573337,2.622146174733054,2.6286808941103885,2.620437792699349,2.601640118300976,2.5888885581443346,2.5733270274884523,2.5967475707006153,2.597581770794219,2.6040908049552582,2.592689769458345,2.6039771376998297,2.603301973139967,2.596215677945456,2.583452524403281,2.5741665062543158,2.589326049027436,2.5807557102714367,2.572931436978711,2.5599064587622054,2.549310112834019,2.5534481801608964,2.5828280575383595,2.587540562981283,2.5740767405566864,2.5986370057267036,2.6022250142576753,2.5783682808706034,2.5790660323794614,2.5705605614391143,2.5881089909343142,2.592938509636574,2.589907248035854,2.5965222252248656,2.5728211513326675,2.5608089105790834,2.549216780479404,2.553164217336556,2.5548887079327622,2.578954034602933,2.5578065814654867,2.5596050490635327,2.5616585779144976,2.566758445118036,2.5464511518656816,2.5408610727641605,2.5614662801052352,2.5569574818236003,2.570415430333727,2.563928579091909,2.579434877744636,2.5848208824280166,2.578548782898771,2.584549386804579,2.5680632831060444,2.5457316046455407,2.540526856092709,2.5249708339386894,2.5238898149871862,2.5259052316068775,2.5224994521376356,2.532774218646982,2.5282478350696125,2.538379043734192,2.5279916420948503,2.5335933880176524,2.5459796887273094,2.5219947211086278,2.5109489411400965,2.49913783243729,2.4707808516713183,2.481790277256975,2.480302557509808,2.468841104891762,2.4644980479091374,2.450096433826488,2.449354142484447,2.4428168230514036,2.434578940477456,2.424758137938408,2.4293788617264327,2.4147497170981023,2.434342161503203,2.41818017574254,2.4060398890238415,2.4147832438321,2.412461384399654,2.4081435262782067,2.402230063899771,2.3970749113463254,2.3790898211395706,2.374693282787596,2.3550884892697463,2.3682587920313924,2.356673572103247,2.3353297678479694,2.3217468052698482,2.3113991943760723,2.2902215206003484,2.2970213553047256,2.2753563362059026,2.2624941544014656,2.2445918302359926,2.2214050456533223,2.2305587237476043,2.2169783507270253,2.200399469113368
3.5900910587846417,3.5749147239711476,3.5938985258891765,3.6276260096293425,3.6199138758668057,3.6099929354148736,3.6166152233332483,3.6181005173389873,3.6392606912911156,3.6332684095415932,3.6202931751093925,3.6419276281194106,3.6678945811382073,3.678069621921986,3.6921096479463857,3.6910579332075786,3.6969063079816444,3.721311864917496,3.7446359850235926,3.7559392081982153,3.7607709194402865,3.7673647040589,3.7728643175794265,3.780197386938238,3.809836842789545,3.8620740773799227,3.87998644507241,3.8812331035361205,3.884210069979831,3.8776879352566658,3.9223857367315196,3.9436722273928075,3.9647851815905284,3.9745674531900748,4.01246597246749,4.033069142308717,4.018326644767656,4.027415197037971,4.054616861034625,4.071551418605428,4.063280616375703,4.045239103018511,4.043997758151482,4.059521722619812,4.0373035743422205,4.051602158739208,4.071364766423837,4.062763184879364,4.050762638004087,4.071871593686158,4.103444554854188,4.088143731481198,4.088772565556645,4.09186283472852,4.108562091680479,4.112952966828251,4.109820425048959,4.138194696126651,4.143092871897245,4.154566055176965,4.1396636352271585,4.123351637998899,4.141126668842224,4.109805351562246,4.101965099219215,4.1057112867365895,4.085024375872548,4.052623650625329,4.07595794189901,4.077867906456742,4.072075361827975,4.07478745849379,4.093581222219758,4.101618282114901,4.093882630460621,4.12501819405387,4.1374542484212595,4.127666084632502,4.1257427684053996,4.135467574661238,4.151585597436725,4.143988344177345,4.119052999989917,4.103126759151181,4.087487118332306,4.125823758150599,4.131329118996446,4.150262116402912,4.135134812041426,4.154242863526736,4.157849801175033,4.1471102448272745,4.133610398058521,4.116923500085554,4.1442491475348815,4.124222429349064,4.125817670465845,4.110678819128482,4.09822494646878,4.0974318338920535,4.141294749835209,4.155393261056447,4.1346518003164725,4.1789311817989745,4.190756329065379,4.150399279897028,4.148758440665829,4.131086657950979,4.161392163442963,4.166318824748847,4.162654792557077,4.169383800088737,4.1322942711778285,4.112110336214647,4.0927890450765805,4.088225852838173,4.092136712271447,4.131479324080992,4.090969524347347,4.092975593722111,4.086812931210287,4.091062042560211,4.0604690209615,4.049664307104557,4.077654058905838,4.05977731074456,4.070487556436401,4.05426644582983,4.070484465898679,4.059782408419302,4.049784432976924,4.050401033036691,4.019766080013125,3.9768129162608647,3.966061872142362,3.9287184678643694,3.927863151539198,3.92778107434875,3.9108173286167407,3.9201249294404,3.9155158512995496,3.9307233479335637,3.9150964078345627,3.920332493473838,3.9386202114964135,3.9000628651016758,3.875776932467578,3.857187682248625,3.817280315485128,3.828476927605911,3.8233174855016765,3.8076254307439568,3.7984620193496417,3.7749101129020692,3.772409926176621,3.7611833191030275,3.75137424948642,3.7399890946397214,3.7422077641400633,3.723498742903753,3.756696484833305,3.740519460572129,3.7225710943248185,3.740088350811927,3.7431364938677096,3.744554095621729,3.730249891589317,3.7194111647811696,3.693783947185028,3.6823161969619296,3.6473015505303743,3.6657872498956547,3.637732947063692,3.5994321119960535,3.5789912181040524,3.565991453621263,3.5302410345858912,3.5410393450677797,3.5093085677938363,3.494349120038034,3.466769663122958,3.4305064865971415,3.440239629416843,3.416728987722052,3.3947623620452965
4.1936473039088025,4.176821264804715,4.2055963848852915,4.252407502262183,4.248951921648576,4.23800951746782,4.253785529373839,4.259610148285212,4.29056426921809,4.284559682729705,4.274686473959778,4.303099403091659,4.332833171729085,4.3450490249875715,4.360085528414192,4.361120724957028,4.370781302591657,4.407142935921979,4.435811416101982,4.458332613735986,4.4706836756951684,4.480578158853864,4.489825976924459,4.50307855362244,4.540182966376978,4.609926657077199,4.6367110099209,4.639354899817697,4.641858075999436,4.636735409952873,4.696637113770181,4.725442915738535,4.758587411468493,4.772401429126265,4.818226777948173,4.842138925323836,4.831742350502159,4.842379018679619,4.887258630972229,4.916625002641522,4.9047919244581815,4.88630709074323,4.887043846593125,4.9099635420176195,4.886019785193397,4.914697988290385,4.950876095195707,4.9407380464354755,4.924595094096526,4.947203129207729,4.988477284927165,4.974967132298425,4.977252544084192,4.987745643706552,5.017709724006874,5.035076456639034,5.040319447268469,5.078929103267611,5.078688401396493,5.10216410870208,5.088678291930817,5.068286851495017,5.098938526214559,5.064950948302403,5.053979488165897,5.058815216663313,5.036428940947857,4.999451673157772,5.034506075158862,5.046939790680797,5.041686512021174,5.042770128697867,5.0664704827685085,5.084300048943237,5.079302535693258,5.131826102249878,5.154733652091149,5.145432235701178,5.148674974571512,5.168042690516787,5.195716146848381,5.194116075770891,5.166738563286727,5.150553021542644,5.141674742469429,5.190315525431736,5.201529581798628,5.234953587566606,5.220332543178237,5.2458896801741774,5.254577345075477,5.241831244616101,5.232727619559509,5.2097120722573,5.249677481352175,5.218212349248133,5.237506155970323,5.224895505777585,5.213422215947668,5.206798226292724,5.259232627400582,5.2843782119159695,5.259630151853655,5.321369565012414,5.341019383543441,5.285075962919982,5.279906883525684,5.251818895742167,5.292501189705818,5.2944872330139745,5.2906657828743064,5.294261590124897,5.249026325611618,5.222423077689233,5.195947397314025,5.17502405177877,5.181975048826778,5.233463043824592,5.173804022642896,5.177292463858164,5.155448636262941,5.157758226341556,5.119440930545235,5.102892670895673,5.133275389211979,5.099238644688969,5.099791619400179,5.074573632799558,5.085291972553328,5.050673514830679,5.039760207936471,5.030239688989603,4.984675369100175,4.923397492175025,4.90705417087667,4.845282033025603,4.845648768955755,4.840216690952575,4.804942044893656,4.8114166074436895,4.807880735675174,4.826468707113092,4.809343847552164,4.812225531439683,4.835028581892086,4.784624115216548,4.745994739815204,4.724535561842815,4.678740057103203,4.684524981334637,4.67501568541619,4.6583430653308335,4.643991688495712,4.612783533075383,4.609305902239515,4.594175138763779,4.585671575836333,4.575406157395078,4.573479348764004,4.556197688054913,4.601211676145339,4.58841735488835,4.565925547292873,4.589655234707228,4.5997270060929605,4.611570077386451,4.587281942760319,4.569515093976581,4.540764981692065,4.522966383215857,4.474491926718597,4.495083394011105,4.44841661733997,4.396086822863678,4.371186268504104,4.358359484895308,4.308721079148823,4.321854016491309,4.285904048844161,4.27117207224928,4.237442940883235,4.1916140814572,4.199291839607415,4.168271772815258,4.143208154510394
4.532067899409638,4.514472788356502,4.552107642805633,4.609348978976163,4.610216888678725,4.5999208375853025,4.624442446442628,4.634399351558751,4.673544343432317,4.668181390959008,4.662314601130496,4.696014179549155,4.728165057249533,4.741371115536822,4.756455335507004,4.759145076532376,4.771647199183927,4.817888383687717,4.851067371582017,4.883379588812424,4.902534847496705,4.915673543411394,4.928487419084575,4.947980640947114,4.990695266537062,5.0757892067615495,5.110232903958967,5.113701345357908,5.116677387859866,5.113708348048603,5.186071707406699,5.220711535138454,5.263567178654018,5.2810566751589505,5.331889981951824,5.358291179287124,5.352534388352855,5.364384543107986,5.426206798463982,5.467243073320206,5.453759038934642,5.43679902712617,5.439574223262156,5.469127932095504,5.4455463897582534,5.487042740595075,5.5394667539994975,5.529399857542834,5.510101701043523,5.5338293008591615,5.583350151474908,5.572979601243175,5.576862714215426,5.595137812221296,5.637581422750307,5.667940228880855,5.684156953521491,5.731174271962908,5.725592279918459,5.761617977223451,5.751797787135865,5.728634585786001,5.771964051543168,5.737132189032755,5.724004527199562,5.730519916886864,5.709244323599536,5.670368792255659,5.717413804285554,5.7408666000422865,5.737697268991331,5.73661283357873,5.763395939310689,5.793170518439035,5.7933691120926705,5.867211153818384,5.900176737255208,5.893953072591238,5.903009530678239,5.933618257839729,5.973481326715772,5.981200803280381,5.953166420086346,5.9382068031332516,5.939620464942492,5.995002769847992,6.012115151226902,6.060056228561735,6.048686377793674,6.079857847682721,6.093662386201306,6.080192964641124,6.078299617789622,6.050205926252511,6.10287830264333,6.061422018458863,6.1025618402051744,6.0953381639094015,6.086351695809533,6.075021638483601,6.132255262692172,6.169517473341412,6.14333234996507,6.22047535604972,6.246412203322998,6.175347118831452,6.165834031178449,6.126892834305205,6.17582507640369,6.17292246052191,6.169402031563839,6.168257106608952,6.119177312633272,6.087839341857443,6.054423405886822,6.012453447781747,6.023014262124946,6.084442395021234,6.0066501481494115,6.013120340446071,5.971079777793992,5.971826947582215,5.927413239903769,5.905185185586096,5.935234883582388,5.885338204884178,5.87153674536446,5.839310487573995,5.841364010924895,5.780897001876576,5.77105167748728,5.749374973149405,5.688994956957742,5.612612469008649,5.591089525860392,5.505090419874502,5.5071549353409734,5.494641482322644,5.439509537530977,5.443314428129493,5.441105052830631,5.461976099710899,5.445700722794291,5.445398165142176,5.472129718939835,5.411819402582267,5.35913853240729,5.337731797948241,5.289130971607875,5.286460157284946,5.272601715246597,5.256869750204675,5.237512463877815,5.1997123479138665,5.196130791133687,5.1780493413294275,5.172085207109444,5.1639195376939915,5.157561735093157,5.144918584748764,5.200160914320666,5.191073399357571,5.164245601657727,5.191546077336481,5.208432831832334,5.232679498580473,5.1980785886554415,5.172671816520095,5.143717592872022,5.12097189201417,5.060945971243147,5.081931087913662,5.016765048269182,4.953126680534314,4.925103228215197,4.9138769046988005,4.850870841126321,4.8653599570557535,4.828538027358065,4.814340303728299,4.776441057432733,4.723263327494885,4.728381224393776,4.691687996293449,4.664183056269023
4.734181795526302,4.716242102102108,4.761251575659424,4.826571734650208,4.831053349946572,4.822158147902222,4.8543001578555955,4.867679850829968,4.9133209773065945,4.908826873569304,4.906800652409,4.944480245223818,4.9784818011130465,4.992064406132586,5.00667419071247,5.010542828970334,5.02492069972557,5.0788851532379224,5.115718063564367,5.155850680609629,5.180610785152027,5.196589131878784,5.212605931021545,5.238071990056822,5.285007769689287,5.383071567406862,5.423780518862249,5.427647697390904,5.431802062320878,5.43114953673178,5.513275083120884,5.5522880462561535,5.602438411015369,5.622933676714284,5.676697743098093,5.7051855211603195,5.70351815250022,5.7162141617759294,5.792950536420421,5.8439475335553634,5.8302947527146305,5.8156478954440045,5.820190247696209,5.8553045601043445,5.833145448452882,5.8855843972792234,5.952870329782632,5.944213184518799,5.9226197454115335,5.947524809886351,6.003917108443095,5.997187416708338,6.002759393542322,6.028674310859886,6.081737558515286,6.123923525237204,6.151993472638173,6.205928446134295,6.19551256530021,6.243088922535044,6.238037853396037,6.213239485532605,6.268335315132024,6.233765592617765,6.219495347419094,6.228018845760688,6.209505024556453,6.170585473708864,6.229080868275307,6.262907547448102,6.26278695315474,6.259594296572404,6.288071174320558,6.330700848020115,6.337542875758554,6.43154749821135,6.473417410381394,6.471670495927927,6.486756396242477,6.529414042135771,6.581475119470751,6.6006187410391055,6.573158524573097,6.560592920060582,6.574279495056203,6.633590878766525,6.656539800174014,6.717914506230486,6.711602750522858,6.747881539820922,6.766812629206877,6.753850435355394,6.761043404944443,6.729265125592914,6.794210007967155,6.744707504317732,6.809939930440384,6.810315785481193,6.804829730354127,6.79047921322814,6.849596401454204,6.900162407643857,6.874835349484547,6.965539630351805,6.996025670461153,6.910479774328868,6.895854098818303,6.84614339246649,6.901355207692878,6.892129868974746,6.889479580564977,6.882979751255222,6.834129463686285,6.799828380524774,6.75956711860068,6.693565534301565,6.708111642656179,6.777668009484621,6.683253478290254,6.694059060085191,6.6292135363663185,6.629399135331788,6.580498311289186,6.553174078599382,6.581004221500538,6.516911022121519,6.485916855642934,6.4489501050390885,6.440569521762798,6.354812554066512,6.347249328583636,6.312370231548671,6.238013256249357,6.149924183705862,6.123815566806945,6.015058055762909,6.018967112454627,5.9985746244094535,5.9234369455378175,5.925132491352579,5.924285875985547,5.946591694845641,5.932653106515289,5.928664154815129,5.958848215644821,5.890430932178694,5.824593542693988,5.805394773464997,5.756345503145366,5.743337139169118,5.725293905696685,5.711845630545266,5.687860538666067,5.64440439193606,5.641340489550265,5.621386397032579,5.618462799860119,5.6127596367136166,5.602011120389528,5.5960570716467695,5.659958718783852,5.654162921139642,5.622949608972675,5.651644170691517,5.674517562505048,5.71189808216783,5.667250025443613,5.633886644943975,5.606980102732555,5.5806078964781545,5.510896258812099,5.531249249699757,5.448634589883778,5.376111045451747,5.345952118690185,5.337349433700519,5.261684943755506,5.276969250691406,5.241343824829931,5.227447256936127,5.186672148759994,5.127823597153354,5.130593173905437,5.089632889588532,5.0600204883441835
4.8626782184624595,4.844636558670993,4.8955595031854555,4.967142159903137,4.974408441755385,4.967170341338336,5.005777715903745,5.02179883302831,5.072510257026484,5.0689306713752655,5.070237394730541,5.110855881183952,5.146489113824767,5.1601203113949605,5.173928393223511,5.178596302922448,5.194072400103637,5.253951015181995,5.293593464481185,5.339733235687243,5.368960295968147,5.387254471350639,5.406112679865613,5.43709076161874,5.487221705114352,5.596052687823376,5.641783035487625,5.645771188131967,5.651529291073362,5.6530902374035605,5.742648062111638,5.784905259924626,5.840308279919984,5.863066149065753,5.918261505061812,5.9486332043557795,5.950344873541818,5.963493397423143,6.052844326915118,6.111920825257509,6.099150821369442,6.086990383930004,6.092964661821579,6.1325679918169795,6.112344452564868,6.17414899980004,6.254591488240863,6.248389948789315,6.2251870499871425,6.251428309299939,6.313473368430416,6.310500328141676,6.317993169051782,6.3512744899019005,6.412835387299589,6.465376774354434,6.505271126712584,6.565001089710369,6.550474226357568,6.607950339737346,6.6081209464888095,6.582645677775576,6.648443148886321,6.614901709409628,6.600425239090627,6.611077630708724,6.596277825636409,6.55869743484771,6.6277380622400885,6.67091857842045,6.674438016083526,6.669518402694686,6.698677657679579,6.754391868799879,6.768719122445856,6.881423134041871,6.930851111190205,6.93416290114647,6.955373981633934,7.010435271705331,7.074454437165997,7.106423341905951,7.080478707646175,7.071378145291629,7.0984676343421915,7.15955573731628,7.188226304619153,7.261452361464472,7.261385987336023,7.3025463958618495,7.326766303949812,7.3155243902177,7.333216347606033,7.299176005704316,7.375747223130181,7.320240585827616,7.410905928749321,7.420754005883063,7.419474277194553,7.403944295203567,7.462622592913338,7.527994509650967,7.505609715153945,7.608357915486015,7.641728882721237,7.542380624605462,7.52185947506427,7.4616917523871145,7.521480347187255,7.504750292593578,7.503663417154505,7.491772285629595,7.447038621373025,7.411558027917965,7.364431846759078,7.272261688286619,7.291120317255182,7.367374091901247,7.257940763206986,7.274289534078674,7.185073630419607,7.185968259322952,7.13420063739409,7.1026707370735425,7.126814935363836,7.050705344930168,7.000310385119596,6.9608228144529,6.940936470127301,6.831398993521485,6.826797394063109,6.7779776371400295,6.690766117861619,6.594087618784224,6.56394617168738,6.434188775653008,6.439938320969518,6.411359708698786,6.316520989910183,6.316673134353213,6.31719452833754,6.340298342902543,6.3296920460842045,6.321609990321019,6.354822655463105,6.279876847111616,6.201863871890433,6.186478916496142,6.1389647832996665,6.114271852607437,6.092186340760852,6.082045313489226,6.053803912448267,6.005453193083008,6.00330827459668,5.9825212403078645,5.982828583472558,5.979715602342676,5.964630468998214,5.966782468646195,6.037971813865833,6.034933802593793,5.999209904688025,6.027600650943764,6.05550091203714,6.106248021982968,6.051969885803404,6.010511894495691,5.987470408788188,5.958568747778111,5.880806293038722,5.899877891128666,5.80101610952326,5.721609273165502,5.690092837856553,5.6849774173641565,5.597316371943696,5.613078301677867,5.580008704983991,5.566043870158699,5.523294003538759,5.460035618642606,5.4608528193815316,5.416675912383925,5.385182730664195
4.949786778238934,4.931791903760123,4.987403165285488,5.06393721151817,5.073252272217238,5.06768789186426,5.111791118422773,5.129765661347681,5.18446543286852,5.18177272108609,5.185864836976099,5.228646255631864,5.265857047273183,5.279376509471239,5.292172223037408,5.297355580412116,5.313358669862042,5.377766342463957,5.419470553017744,5.470143097981866,5.502918725804497,5.523020624729309,5.544409261561964,5.580427430316222,5.633028271630849,5.750789445397542,5.800549104499193,5.804485486526617,5.81207085272672,5.815639144306462,5.910776428187107,5.955467247086259,6.014547491342861,6.03888629256994,6.094457432450308,6.12661316261675,6.131040133274039,6.14428821579268,6.244125611861801,6.309559158074429,6.298394424740932,6.288594139223631,6.295702197868542,6.338860445854072,6.3207675010305,6.390736185010046,6.482700209226083,6.479727480348571,6.455438824398725,6.483196071892936,6.549877865674302,6.550577615836829,6.560297520345871,6.600670458278022,6.668727072020113,6.730187494238267,6.781420758160872,6.84612456480489,6.82822301103607,6.89379718324594,6.899300654963338,6.87393869836476,6.949443713518527,6.917461093328524,6.903592140921054,6.9163797056341165,6.905827797701861,6.87065932635394,6.949263301673922,7.000746121720205,7.008265942178321,7.002169957873886,7.031295354941195,7.099973353846504,7.1223030950693405,7.252259420854174,7.307964652297716,7.316407576668455,7.3438284486502425,7.411410493414159,7.4870601550368345,7.532862548214448,7.5091577409021815,7.504530833387331,7.545644072222653,7.6069064737950285,7.641200192403799,7.72456647649296,7.731531634050168,7.777583884280152,7.807440904449056,7.799099872647779,7.828437479958803,7.793513948536007,7.881052250826516,7.821522296563865,7.938526262380545,7.9594853435698765,7.962885419276495,7.9480379584116685,8.004448095590408,8.086477138621168,8.068921464827453,8.182548498192356,8.2173049728078,8.1047288644597,8.077511305406453,8.007264497069487,8.070252390007814,8.044976293547332,8.046288718545247,8.029279362644965,7.992327554323692,7.957405438529412,7.903298150037601,7.783205771955988,7.80675135742363,7.888646094308963,7.765661133168988,7.7886568887028265,7.673998022686872,7.676955644271091,7.623901677146494,7.589217430676156,7.60845947634245,7.522634550244382,7.450921456392885,7.410987339561601,7.378857146680887,7.247295818794662,7.2459947059166625,7.182558364853803,7.083643456132047,6.98103735131863,6.947264872137917,6.79808840198584,6.805630689628813,6.768801527920678,6.654585893084688,6.653672196331837,6.6555800985635765,6.679031631320738,6.672474364783852,6.659924224538298,6.695810876435559,6.615628830781844,6.526271529359094,6.515932127664877,6.471635262759228,6.434160610542213,6.4081064965697365,6.402093792869317,6.369887641175186,6.317210777716486,6.3162483615966405,6.2955419648923865,6.299157777811888,6.298683972195329,6.279257732307042,6.290574894191859,6.36795952591264,6.367202661493877,6.326817994897875,6.353586627835313,6.3856296048991155,6.449844721700188,6.386298541893869,6.336653759247169,6.318964893115468,6.288399089614304,6.203905710317615,6.221261505732042,6.107156369504798,6.02243075960965,5.9901651610880196,5.989298654745683,5.890115066470737,5.9061743070490635,5.876614569262559,5.862207530132718,5.818125803852378,5.751375301423821,5.750626705149727,5.703997940628556,5.67078011150392
5.0126653176879135,4.994808903125141,5.054146502746375,5.134711132886455,5.145481289638009,5.141503201104505,5.19034488847862,5.209720510188337,5.267627169234008,5.265766473719603,5.272165443809117,5.316552655192727,5.355360366567607,5.368698790812029,5.380350112949279,5.385838750873063,5.401970597016904,5.469891088917799,5.513037591846397,5.567104063222601,5.6027384781600675,5.624210663812017,5.647871422024327,5.688509180504367,5.743085054175658,5.868318339879228,5.921359715092192,5.9251411289751195,5.934646706991021,5.939992196693966,6.039300581407809,6.085870837144294,6.1474732944947075,6.17282229184975,6.228050300728197,6.261936799853182,6.268519153527849,6.281588407729845,6.390097885508292,6.460432487688451,6.451358626796342,6.443664482481641,6.451673031363556,6.49762399926262,6.481667640121388,6.55891332159521,6.660974358775756,6.6617717114700845,6.636788909867091,6.666235970366417,6.736735583888212,6.740917794709684,6.753190412970803,6.800416196458316,6.873233901895468,6.942337498681827,7.004213460489213,7.073292105607364,7.052682586977153,7.124645567342929,7.1354303163063655,7.110826582266651,7.195186731195202,7.165114520495466,7.1525342725775385,7.1674112722852446,7.161390436904878,7.129489234647895,7.216737684150846,7.2755836248312065,7.2873207037688585,7.280679599999948,7.3092726498610805,7.390622651803334,7.4213107969586565,7.567207493560732,7.6280796696495585,7.6414258410415545,7.6751674615426335,7.75527365278583,7.84220566393896,7.902632883215505,7.881717156812439,7.882510941648115,7.937953380356298,7.998222972714435,8.038079892628597,8.129945274646264,8.144472373531379,8.19561192967792,8.231625259991436,8.227318571749851,8.269280984774692,8.234774504098775,8.332705342442031,8.271014018393219,8.415065712234234,8.44859635531684,8.456970430085075,8.444638711757115,8.497364528595742,8.598229213594191,8.587211070016856,8.710882796757028,8.745712071456367,8.620310577190999,8.585583290562774,8.505620705769111,8.570757723219138,8.535982335215042,8.540682297190127,8.51897556631879,8.493241283782488,8.460546816121912,8.399271484040717,8.249635056401862,8.278337871823608,8.365155409287091,8.229849932004795,8.260528057651891,8.11952951536961,8.125892758849153,8.073068173857855,8.036360838144336,8.049642637240858,7.956351386845675,7.861516283582382,7.823052464375164,7.778072812957705,7.626182820385369,7.628310300498186,7.549551079012064,7.440002846792863,7.333657628766929,7.296471125502633,7.129103144191254,7.138400216609709,7.093368997633055,6.959943336698405,6.9583405377905265,6.961672783512571,6.98517487317851,6.983225659943157,6.965845430600469,7.004128727763053,6.919718801987532,6.819621788027473,6.815314458042654,6.7756578754886245,6.7244175569002875,6.6943986623257254,6.693200338810014,6.65722670550183,6.600617923792264,6.60102501646746,6.581164971340489,6.588143345176963,6.590345678564885,6.566509124680588,6.587849155244037,6.670613098474743,6.671761546429847,6.6265572237233,6.6506622839619425,6.68611439275856,6.763934331921356,6.691351919259244,6.633408297278346,6.622311299421578,6.5907487315128135,6.50053089249384,6.515856859486476,6.387203197322809,6.298337192050586,6.265792299402091,6.269855995482196,6.159401286689928,6.175653155346768,6.150324964928065,6.135141558990744,6.0901934282061765,6.020601843750737,6.018603875376465,5.970069626900793,5.935227522881384
