  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.028852741042528485,0.028467723931703492,0.02967980396925172,0.031331184101714406,0.03427551827313595,0.035305478153506265,0.03751508291643215,0.03930240757442028,0.03906537715998768,0.03880802035164776,0.039056928161590884,0.039936538150989104,0.03933932223690748,0.041422260939996076,0.04074170627172144,0.0407945834852904,0.04246203180578912,0.04288402885984509,0.040521966066679634,0.04145575010474124,0.04442472791123772,0.04174220055692808,0.04043793020907583,0.03945261516106444,0.039883971112142785,0.03946817518327542,0.03936933838347437,0.03847699370669103,0.03787463518306875,0.039506095290804726,0.038547858358487,0.04106720294825605
0.05976375895292123,0.05899117105831054,0.06143362461854059,0.0648577322276572,0.07089810456993129,0.07302403870536948,0.07752960897325348,0.08123070586583926,0.08077305964377604,0.08026572079069733,0.08073532522100003,0.08248779412251843,0.0812762381950859,0.08550351447328647,0.08416395628661165,0.0842165204751798,0.08763671452712117,0.08849103745790668,0.08358101995238586,0.08547963245840448,0.09149791211422713,0.08611784717345189,0.08347540859740961,0.08147757564899452,0.0823795295364283,0.08149892987313245,0.08134848618822524,0.07945820987042278,0.07822141638313276,0.08154785655219027,0.07959814850140849,0.08479025521349745
0.09224067720524196,0.09109112465300272,0.09478463799981227,0.10007086149901341,0.10930932578281756,0.11258510891727438,0.11944686031992141,0.12514431488357391,0.12448122850611837,0.12373022033796184,0.12437984119351894,0.12698572129865496,0.1251448926371042,0.13155669529369027,0.1295706223623295,0.1295801806956242,0.13480052014296653,0.13607658226055439,0.12848489087374584,0.1313589327688737,0.14049604508482924,0.13240754626404624,0.1283983250296987,0.1253824074284972,0.12678469346493668,0.1254040240713108,0.12524074339024327,0.12227051517692361,0.12038497066040395,0.12544378326062797,0.12246886856799889,0.1304511113258266
0.1259810843527392,0.12446818211215732,0.12944001544915543,0.13666032704364162,0.14917465084317777,0.15364185069167474,0.16291122481032622,0.17066083079421207,0.16979947594680547,0.16880898292385965,0.16959762090410166,0.17303260389339603,0.17055201893972016,0.17918302903044583,0.1765541280908391,0.17649085263739792,0.18353508750402375,0.18521372405402114,0.17484093157666558,0.1786933434163395,0.1910196534819235,0.18020381970061405,0.1748005598196653,0.17076769968244748,0.17269575199423595,0.170791402738768,0.1706477339886894,0.16653379896788895,0.16399694950255386,0.17081577907168355,0.1667837670543598,0.1776538998029434
0.16082327156222206,0.1589572457975463,0.16524395214830334,0.17446325085470732,0.19032441870750869,0.19601321916722916,0.2077448255257397,0.21758755494675022,0.2165234548575587,0.21529507440364057,0.21618811664532042,0.2204275206176761,0.2173019234448615,0.22819189222816,0.22491487003811791,0.2247623700079459,0.23364095198646725,0.23570131305844588,0.2224691979790784,0.22730298442519659,0.24289858228375288,0.22932059576003067,0.22249390779319755,0.21744311036276726,0.21992133791477866,0.21747920458157083,0.21738264955687386,0.21207482170854247,0.20889169994545304,0.21749818665575396,0.2123794883497071,0.2262275755833966
0.1967076321403241,0.1944914306163959,0.20214036890919454,0.21342357868730114,0.23270733036070346,0.23963776809408355,0.25389715072012325,0.2658671927263453,0.2645826129894812,0.2631152850489279,0.26408777482014334,0.2691087148124752,0.2653381564493177,0.27853850560804494,0.27459888904779634,0.27435372078829345,0.28507103164543646,0.28749403600753737,0.2713364362302307,0.2771589426682818,0.2961196923636357,0.2797243594175751,0.2714400520529903,0.2653633742627246,0.26841709185619955,0.2654305664767454,0.2654045847674289,0.2588623936565195,0.2550427841100249,0.2654698594054893,0.25923682065413695,0.27615331384910446
0.2336477014745176,0.23107472835890908,0.24014470977185326,0.25356152455774644,0.2763556632579934,0.2845388394490472,0.30140728614188306,0.3155372612356311,0.3140008384514533,0.31229100148552247,0.31332882363721115,0.3191108804898226,0.3147005061644419,0.3302781300305308,0.32565215114607077,0.3253227822426102,0.33788204062748384,0.34065174348074917,0.32150836575567154,0.32833333785403057,0.35077465587430146,0.33148437464127356,0.32170157678316535,0.3145818606782646,0.3182383300916365,0.3147065300031682,0.3147711588864965,0.3069608028041947,0.3025173584975948,0.31480571167132393,0.3074319546540276,0.32751289369167647
0.2717089515086562,0.2687618176162866,0.279323181982757,0.2949511669818958,0.32135999019163497,0.33079911220521263,0.3503764754400024,0.3667006936648847,0.36486775331602506,0.3629096169624364,0.36400948765737895,0.3705344583900556,0.36549421629289364,0.38353343439675436,0.37818800226774835,0.37779356563808975,0.39220007541645274,0.3953038314411055,0.3731161829694196,0.38096447235793746,0.4070234855170861,0.3847377633185887,0.3734076820227603,0.36521781458293473,0.36950672365874293,0.36543299230116627,0.3656052908285892,0.3564972819017314,0.35144430431384516,0.36564314027345013,0.3571028726680735,0.38045307999483613
0.3109935244028079,0.3076434007869945,0.31977775177166795,0.33770432975085807,0.36785116990050987,0.3785423688588247,0.40094861171753554,0.4195050104487044,0.4173182123466884,0.4151040763400822,0.41627290771715497,0.423524032217258,0.4178684124282557,0.43847176699505686,0.4323644966252289,0.43193353974587695,0.4481967778436538,0.45162475675589636,0.4263335635043493,0.4352330561899502,0.46506968849120184,0.4396655578380313,0.4267307049971835,0.4174337378056459,0.4223873402472899,0.4177780166411502,0.41807240015471764,0.4076397765286714,0.4019924545312181,0.4181592815905363,0.4084266919352912,0.4351616238537661
