  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.037568896172654236,0.03818588490514817,0.03804385827255968,0.037293599836741256,0.03839009851915374,0.03714618692787578
0.07535726821149288,0.07659102289834724,0.0762773662901052,0.07478661264230467,0.07694858690847715,0.07452275621697023
0.11316112846024948,0.11500760754499373,0.11449759078318614,0.11227328614623978,0.11547099402877663,0.11191435898553724
0.15097484555958493,0.15342711793939032,0.1527002997637023,0.14974746414685963,0.15395388065924118,0.1493033531794184
0.1889143368542843,0.1919636338079243,0.19100284703452974,0.1873243826846895,0.19251631711518621,0.1867932036219144
0.22716846385957412,0.23080511011089147,0.22959540127694394,0.22519154779371559,0.23135038475957476,0.2245601089293424
0.26596881162829444,0.2701829590259338,0.26871064122089816,0.2635784079898019,0.2706905219807522,0.26282295646248277
0.30557135348761305,0.3103535144380496,0.3086053809602713,0.30273808131666724,0.31079500259515525,0.30182508449574835
0.3462457422881164,0.35158714850805955,0.3495498443385237,0.3429367594050896,0.35193516574326744,0.3418235970110553
0.38826945713844285,0.39416227664081366,0.39182180453062154,0.38444796310255525,0.3943895578847298,0.38308347353327327
0.43192501867001476,0.4383624621312249,0.4357037952010489,0.4275498425267575,0.43844116457552973,0.4258747030531966
0.47749912663280913,0.48447546927777063,0.4814822434067966,0.4725243701668882,0.4843765672890631,0.4704713092037345
0.5252829902086237,0.5327935297080207,0.5294477930930326,0.519657699891571,0.5324862876914385,0.5171515480893525
0.5755733914442965,0.5836143571790802,0.5798963588802688,0.5692412367664395,0.5830658564796202,0.5661988268466931
0.6286741952271668,0.6372426199964569,0.6331306233282004,0.621573135866338,0.6364173193179202,0.6179030614303446
0.6848981299541166,0.6939916918141465,0.6894618019052472,0.6769600587531994,0.6928510047631242,0.6725623012105473
0.7445687349233637,0.7541855742137936,0.7492115715741479,0.7357190866121084,0.7526874504158683,0.7304845176437272
0.8080224145027374,0.8181609291323859,0.8127141031334096,0.7981797327225635,0.8162594282620301,0.7919894977595413
0.8756105681420671,0.8862691886834134,0.880318166305984,0.8646860249724041,0.8839140387281381,0.8574108112253306
0.9477017832143765,0.9588787282097218,0.9523892944428933,0.9355986464194405,0.9560148607255478,0.9270978371464981
1.0246840888402673,1.0363770998290205,1.0293120068653347,1.0112971326868696,1.0329441559751258,1.001417847648049
1.1069672759994929,1.1191733310797718,1.111492093855007,1.0921821316610876,1.115105132784558,1.0807581521081653
1.1949852929841793,1.2077002971504374,1.199358973334696,1.178677734822056,1.202924278405465,1.16552830988215
1.2891987294347877,1.3024171794609494,1.2933681317322583,1.271233892595516,1.2968537722409725,1.2561624224995367
1.3900974020691648,1.4038120232475209,1.3940036626215293,1.3703289282531512,1.3973739942947756,1.3531215184306122
1.4982030588956876,1.5124044105970995,1.5017809183334248,1.4764721631295599,1.5049961413312005,1.4568960421661685
1.6140722144540922,1.6287482610582358,1.6172492881440952,1.5902066706266234,1.620264968717673,1.5680084633812406
1.7382991380983437,1.7534347815209692,1.7409951237290215,1.7121121760306572,1.743761673884929,1.6870160223696213
1.8715190442592116,1.887095614429682,1.8736448428730847,1.8428081497709792,1.8761069575071814,1.8145136407532567
2.012977184945961,2.028963593485587,2.0144588982671467,1.9815464453456102,2.0165492782236116,1.9498404814485624
2.161905887166122,2.1782582637158483,2.162685945668384,2.1275657908133705,2.1643252454957476,2.092323986108742
2.3189652348968384,2.3356348180827293,2.3189782290075485,2.2815088780882937,2.32008037830266,2.242583597894415
2.4848352224452794,2.50176787604862,2.484007653706888,2.444037631925221,2.4844792054937375,2.401258689786382
2.6602203299627862,2.6773560054295,2.658470275223202,2.615837628620395,2.6582097042901722,2.56901266919315
2.8458536335929163,2.8631257708326663,2.843090329424952,2.7976220636308056,2.841987273504107,2.7465366885936575
3.0425006940513932,3.0598355570713993,3.0386240454383526,2.9901355055840906,3.0365584855275283,2.9345531780555363
3.250963359790582,3.2682793041727463,3.2458633749541432,3.194157567728276,3.2427047509398057,3.133819319212406
3.472083566435351,3.489290234611876,3.465639717004503,3.410506574544279,3.4612459745859034,3.3451305315616287
3.7067471859961443,3.7237446247196853,3.6988276894420737,3.640043273811009,3.6930442537711494,3.5693240199302068
3.9558879420458,3.9725656571889547,3.9463489836977574,3.8836746301076257,3.939007654679871,3.807282394515749
4.220491483175522,4.236727388529618,4.209176335460989,4.142357733009043,4.200094101727756,4.059937435715246
4.501599536347924,4.517258847888292,4.488337633460353,4.417103835528495,4.477315384336689,4.328273961198399
4.800314273812707,4.8152482597245685,4.784920145753871,4.708982515719748,4.7717413092665035,4.613333897106847
5.117802863200889,5.131847527511446,5.100075018124312,5.019126097857797,5.084504065283134,4.916220487310712
5.455302138553833,5.468276853746834,5.435021899043216,5.348734206818461,5.416802768476217,5.238102738201672
5.814123770983802,5.825829595439773,5.791053821920691,5.69907855799883,5.76990819718097,5.58021990779761
6.195659273302111,6.205877435249971,6.169542379835654,6.07150805658585,6.145167854710966,5.943886824763914
6.601385620285494,6.6098755004051695,6.571942896630961,6.467453858978307,6.544010941611607,6.330498525559058
7.032871044649082,7.039368437316368,6.999800443352064,6.888435339884726,6.967954400834057,6.741535938335659
7.49178116240645,7.49599615459567,7.454755717299506,7.336065797545301,7.418608373638222,7.178571589301262
7.97988545504234,7.981500073546193,7.938551238914402,7.812058597609317,7.897682423588584,7.643275644062581
8.499064124560507,8.49772991458627,8.45303819715788,8.31823388283285,8.406992125495856,8.137422322736352
9.051315350991974,9.046650747204538,9.000183532569045,8.85652553412039,8.948465952369325,8.662896685632136
9.63876298046227,9.630350476585082,9.582077461461294,9.428988564206318,9.52415258699975,9.22170181809819
10.263664670404328,10.25104767719367,10.200941352557647,10.037806856282726,10.136228566363233,9.815966475906404
10.928420532431856,10.911100151956942,10.859136318060843,10.685301616067537,10.787006655791036,10.447953090780905
11.63558228558217,11.613013751312662,11.559172111017322,11.37394009053935,11.47894442055433,11.120066421966104
12.387862977192704,12.359451792240248,12.303716572562173,12.106344871224167,12.214653447436236,11.834862524326851
13.18814729395245,13.153245087212376,13.095605734536633,12.885303807418744,12.996909114437658,12.595058403120303
14.03950250193897,13.997402587268569,13.93785451996159,13.713780524821958,13.82866097956353,13.403542573013123
14.945190052978262,14.895122639129621,14.833668075003535,14.594925553776545,14.713043757246606,14.263385359954949
15.908677910643801,15.849804944750199,15.78645380628989,15.532088152912737,15.653388978240034,15.177850729419552
16.933653625670143,16.865063250037185,16.799834150759402,16.52882885470081,16.65323736535799,16.150408458513915
18.024038217456667,17.944738786294366,17.87766010275055,17.588932756938938,17.71635194087895,17.184747117116174
19.18400097110546,19.09291457973886,19.024025631258528,18.7164236748359,18.846731965482427,18.284787599750054
