  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027202915252084528,0.024161471726195836,0.023751722619854865,0.023590547662870703,0.023234148720168372,0.022980681901720784,0.02148248229274933,0.022727689447760702,0.021938733254999187,0.020751577376925116
0.0542699136650006,0.0481222639081272,0.0473423543250458,0.04710948780471019,0.04637083845328567,0.045909543156937946,0.042933046424255716,0.04536304895775454,0.04378828782183896,0.04141659328147894
0.08116757949431697,0.07188231231679595,0.07076401754586005,0.07052123019564704,0.06939023839250479,0.06876552392465889,0.06432092906021297,0.06788461761248711,0.06553030569212905,0.06197145305294032
0.10805440874233102,0.09560856157237585,0.09417623089488404,0.09396343150897628,0.09244094819100879,0.09169436855927968,0.0857758163748426,0.09043751406324085,0.08730881452603978,0.08255026861128903
0.13518672545963425,0.11955111589337973,0.1178224510960994,0.11766244471825284,0.11575652561258333,0.11492635952667328,0.10750934926218808,0.11325070950812646,0.10934907107733868,0.10336588271297428
0.16286530193813822,0.1439963149181111,0.14198331280672066,0.14188555882772103,0.1396086470538902,0.13873003390213962,0.12977094054963884,0.13659075535443366,0.13191241680299065,0.12466612065707551
0.19140667434537992,0.1692420070424722,0.16695192637937048,0.1669154236907009,0.16428228507956152,0.16338759297029581,0.15282422511340968,0.16073733244692545,0.15527257965018845,0.1467109003558945
0.22112909413758408,0.19558585799059147,0.19302213368619076,0.1930375679991436,0.19006382564352073,0.18918309660971552,0.176935660695865,0.18597158354619475,0.179704478474089,0.16976144283711694
0.25234694248433986,0.22332111882629596,0.22048418746428283,0.220535468544989,0.21723660507750395,0.2163980079060704,0.20237011904927618,0.21257175271697465,0.2054801396025383,0.19407633673565045
0.2853698908218818,0.25273652257414936,0.24962454893603064,0.24968985060676302,0.24608056943523987,0.24531083211425037,0.2293903837293447,0.24081287404050805,0.23286853289796108,0.21991136650304172
0.3205046107884063,0.28411835796836793,0.28072786684178963,0.2807802649705686,0.27687412287196933,0.2761989362500818,0.25825874252173286,0.27096860513568766,0.2621374702579947,0.24752131519977644
0.3580577645994988,0.3177536052275141,0.31408003049516964,0.31408781659722873,0.3098970584704665,0.30934145099479243,0.28923963393869845,0.3033141185191106,0.2935565116975645,0.2771627301469638
0.3983395643647896,0.353933517921976,0.3499716841866312,0.3498984161127429,0.3454339583738115,0.34502264516697984,0.3226027686506323,0.3381294505886594,0.3274003002496988,0.30909709865099494
0.44166751969898366,0.39295732914644094,0.3887018819599354,0.38850621902423244,0.3837777410338745,0.38353545147545,0.35862641911383486,0.3757029938229185,0.3639520252418594,0.34359414794166393
0.48837018673610944,0.4351359309544219,0.43058173116364856,0.4302170890963111,0.4252332024959985,0.42518499053148473,0.39760072969741417,0.41633498362697413,0.4035068740656839,0.3809351369085687
0.538790842320566,0.48079547242866494,0.4759379690037471,0.4753520201799514,0.47012049436983594,0.4702920355146254,0.43983098995819964,0.4603409247783667,0.44637542291849774,0.42141609315824285
0.5932910691663267,0.5302808750274726,0.5251164694076618,0.5242505056209861,0.5187785342079687,0.5191964128973963,0.4856408643680862,0.5080549542551054,0.4928869660832385,0.4653509954867912
0.6522542706688148,0.5839592914237185,0.5784857051347929,0.5772738735196141,0.5715683717197537,0.5722603624303876,0.5353755981050505,0.5598331638250403,0.543392809467751,0.5130749264631113
0.7160891504613914,0.6422235471712517,0.636440203364492,0.6348086206402108,0.6288765475684083,0.6298718928913359,0.5894052319965601,0.6160569189220891,0.5982695653950568,0.5649472306138775
0.7852331987236341,0.705495610017341,0.6994040387614007,0.697269784489079,0.691118487386603,0.6924481762315021,0.6481278657473318,0.6771362160404584,0.6579224913722234,0.621354718982173
0.8601562306039554,0.7742301336003695,0.7678344102102288,0.7651043959791886,0.7587419756964127,0.7604390244933991,0.7119730106888085,0.7435131224516983,0.7227889168697399,0.6827149620884412
0.9413640192935983,0.8489181190944008,0.8422253441928101,0.83879505265761,0.8322307515848898,0.8343304916067209,0.7814050715904158,0.815665339949805,0.7933418012123168,0.7494797123398298
1.0294020692103358,0.9300907417272223,0.9231115719662811,0.9188636565806897,0.9121082717354,0.914648645142916,0.8569269997595013,0.8941099371739634,0.8700934625316032,0.8221384949932242
1.1248595677686364,1.018323381134351,1.0110726190777748,1.0058753533749907,0.9989416782695084,1.001963546403832,0.9390841553097884,0.9794072881706428,0.9535995237352445,0.9012224104267762
1.2283735590414249,1.114239900728774,1.106737153803867,1.1004427163798205,1.0933460158689807,1.096893481446894,1.028468418888056,1.0721652612337371,1.0444631094814512,0.9873081810268074
1.3406333759896376,1.2185172138281308,1.210787630111184,1.2032302093181593,1.1959887343223985,1.2001094825433736,1.1257225877129222,1.1730436918371523,1.1433393383065469,1.0810224871826903
1.4623853701156682,1.3318901776839258,1.3239652712213585,1.31495897221405,1.3075945177269628,1.3123401768585712,1.2315451014546421,1.2827591858306773,1.2509401480911602,1.1830466237047486
1.59443798167677,1.455156860893526,1.447075434860853,1.4364119676159688,1.428950484035457,1.4343770099858293,1.3466951297153527,1.4020902883057107,1.368039494393713,1.2941215248868456
1.7376672100876605,1.589184218419577,1.5809933988759535,1.5684395640843523,1.560911789104417,1.567079905023589,1.4719980831425712,1.5318830766015552,1.4954789815417833,1.41505319004579
1.8917051672115783,1.7336388664070395,1.725345695794536,1.7106894868199753,1.703197858116708,1.7101494946787574,1.6072130542852492,1.671854298935724,1.6329985096527064,1.5456130521382603
