  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.018977321008344355,0.017938379377110507,0.017255819743974825,0.016760408445928014,0.01682988632959163,0.015152875211245557,0.015512350746249272,0.014218278471251263,0.012634458823981785,0.013527347734066136,0.01274649798229353,0.012834369837583067,0.012369598783779877,0.012799096037172967,0.01164153986197175,0.010951571297049354,0.01074398044956621
0.03703647498788498,0.0350370842823297,0.03376492308160543,0.03283299416516924,0.03298753949358623,0.02973904059200067,0.030437366376851627,0.027915234057341348,0.024850636824339002,0.026601197868419055,0.025082756064280367,0.025213060892653443,0.02427108963742429,0.025126690339240504,0.02286420336402661,0.021550097428494265,0.021208047051375516
0.05464659652439696,0.051748079932136884,0.049926560304125026,0.0485970401777797,0.04885127570793438,0.04409305017043491,0.04512091646871878,0.04139480946266374,0.03689582823101111,0.0394839121630874,0.037245331888576406,0.0373943268929123,0.03596320163118757,0.03723979769906163,0.03389662465385516,0.032000262514858185,0.03156352462775453
0.07230232975679476,0.06854828537619784,0.06617689691132521,0.0644704371270989,0.06483961082975422,0.05858938255344704,0.05994752586268519,0.05500139737961667,0.04906260569003947,0.05248663295933364,0.049518839688997396,0.04967839968637859,0.04774217154175404,0.04943648114466489,0.04500817290502007,0.04254931526222025,0.04203198105212478
0.09048570542734036,0.08590330186828492,0.08294947719603445,0.08087127944364755,0.08137241061709993,0.07360704697175675,0.07530524663055163,0.06908642206988848,0.06165596950535571,0.0659336650585807,0.06220251396434794,0.06237615745998762,0.05991281589100095,0.062025025028242926,0.056480155873874754,0.05345879641630985,0.052855394409241564
0.10965442049140513,0.10425654981968382,0.10066164505670933,0.09820429515131128,0.0988570476921197,0.08951661686349205,0.09157291928793174,0.08399564206764851,0.07497999867018794,0.08014796127120268,0.07559615374569699,0.07579652987248695,0.07277718486364813,0.07531150503917097,0.06859398967838674,0.06499259230556295,0.0642826150408242
0.13024354841115923,0.1240312824427354,0.11971435824264454,0.11686022514604369,0.1176876313573909,0.10667912646518027,0.10911928943538526,0.10006755241355303,0.08933507276115948,0.09544802153334905,0.08999668641396665,0.09024411130109576,0.08663278139359976,0.08959740124228555,0.08162869200425132,0.07741402131718489,0.07656502985300974
0.15267350755641876,0.14563857773540112,0.1404984307765307,0.13722151605776164,0.13825063839671145,0.12545088230293167,0.12830803468638796,0.11763742616904665,0.10502057904036703,0.11215069688855828,0.10570032100316726,0.10602209238500018,0.10177575090547006,0.10518245454632347,0.09586329986628446,0.0909877432684266,0.08995728073128788
0.17736049954601216,0.16948768464580977,0.16340349590570502,0.1596707643057422,0.1609333570461904,0.14619096260955658,0.1495054712009379,0.13704400307419984,0.12234029622511364,0.1305768606433433,0.12300748542182197,0.12343779444813818,0.11850649430626425,0.12237009532610445,0.11158175588914361,0.10598413042273795,0.10472067048600009
0.20472755527269734,0.19599695557562788,0.18882783686021282,0.18460011132199902,0.18613332698019827,0.16926975154452334,0.17308928326995207,0.1586372701296199,0.14160897359841815,0.15105834713807448,0.1422290474655634,0.14280936754478024,0.13713635868417637,0.14147402461895942,0.12907895138664344,0.1226848299175434,0.12112795168279544
0.2352153881680751,0.22560461717222965,0.2171882600076537,0.21242077387154232,0.2142679483396549,0.19507774327694125,0.19945751003428602,0.18278659853104673,0.1631593850408627,0.17394538017998137,0.16369307445746017,0.16447295044263155,0.15799475551336137,0.16282525303033418,0.148667279149534,0.1413888834102507,0.13946882139566666
0.2692928193882184,0.2587791720255996,0.24892973677392466,0.24357242683012836,0.24578397073741476,0.22403433862036637,0.22903751308745754,0.2098889559788392,0.18734956292167804,0.19961417179797486,0.18775181216932926,0.18879000533962934,0.18143644668518757,0.18677931067879172,0.17068342516471374,0.16241913149032453,0.16005580737476197
0.30746682445931706,0.296029495343789,0.2845348238256018,0.2785324332135345,0.28116685386610885,0.25659661545323725,0.2622949087449784,0.24037715862750741,0.214570149554368,0.2284746218840739,0.21478879955796473,0.2161547685762336,0.20784895406308354,0.213723567009238,0.19549533818415782,0.18612883349938572,0.1832304390361665
0.3502923831885485,0.3379148162169646,0.32453300697673937,0.3178250521077982,0.3209501294483589,0.29326818423891243,0.2997425796153775,0.27472825317170624,0.2452519264971157,0.2609781803763895,0.24522616192375107,0.24700187962121534,0.23766016230312564,0.2440847191027941,0.22350942914154223,0.21290854411013635,0.20936971313515182
0.3983823676918975,0.3850548233082699,0.36951017298490657,0.362030816019462,0.3657249568087287,0.3346083015589395,0.34194994208700746,0.313472181878592,0.2798736448541441,0.29762600015556906,0.27953219108033955,0.2818143133403479,0.2713462440815279,0.27833656933820905,0.25517811275154506,0.2431933481172255,0.23889292950007113
0.45241771608405446,0.43814014717720084,0.4201184325274349,0.4117962911807185,0.4161500875666366,0.38124143967122265,0.38955267137776334,0.357200910368581,0.31897030891344114,0.33897753975675193,0.3182293525387728,0.3211317695049492,0.30944006408853875,0.3170082422481896,0.2910078329870904,0.27747058481284004,0.2722690062767718
0.5131581372898265,0.4979434703022857,0.477086520991311,0.46784444029797356,0.47296246188209073,0.43386752023961744,0.44326309594253965,0.4065782113034975,0.36314208167497986,0.3856597908635229,0.3619028776142129,0.36555969045063424,0.352540235096643,0.3606930071099852,0.33156773280352453,0.316288213180706,0.31002440769387973
0.5814535852314148,0.5653315103665649,0.5412310013758259,0.530985807255067,0.5369886595036595,0.4932730241118678,0.5038814764631135,0.4623503025152546,0.41306398823523033,0.4383773131794627,0.4112101064474747,0.4157790850310706,0.401321006582145,0.4100578801286047,0.37749913760535164,0.36026397902549434,0.3527518290662545
0.6582567346465216,0.6412781187105943,0.613468491670238,0.6021307430476881,0.6091574293866736,0.5603431925183033,0.5723083880754084,0.5253575438832736,0.4694966006840899,0.4979232661903178,0.4668907559837894,0.4725573452581676,0.4565431754460551,0.4658541880050445,0.4295260322163578,0.4100955563405104,0.4011197965162986
0.744636689116462,0.7268787366554553,0.6948291405817624,0.6823028959638947,0.6905135262858113,0.6360755425110327,0.6495584316121266,0.596547405260774,0.5332978971180559,0.565191636338735,0.5297782953479134,0.5367602507018167,0.519066217736278,0.5289292831156901,0.4884667217367868,0.4665718463464763,0.4558833502999878
0.84179415101984,0.8233664543063703,0.7864715771415441,0.772654191891078,0.7822330861122735,0.7215949235402821,0.7367755049024627,0.6769889268295934,0.6054364969358997,0.6411908645282778,0.6008126214119164,0.6093653680048519,0.5898618538396241,0.6002396121448716,0.5552468798177396,0.5305856313216049,0.5178959948407351
0.9510783034500901,0.9321299406277239,0.8896995829205301,0.8744815489230222,0.8856407904796149,0.8181703679719917,0.8352498875758351,0.7678889074213349,0.687006489107827,0.7270591013715351,0.6810542356173509,0.6914770590760074,0.6700292667120114,0.6808653464017966,0.6309141988355298,0.6031477910552261,0.5881231064026333
1.0740056580285116,1.0547335192915115,1.005980738940511,0.9892455944644216,1.0022290990127134,0.9272340000208795,0.946437408005375,0.8706100859892038,0.7792440970830216,0.8240813315521962,0.7717001601260645,0.7843433580107937,0.7608122400472609,0.7720268261206182,0.716654895727131,0.6854033296873913,0.6676570328725203
1.2122811385181667,1.192939686126683,1.1369673217187224,1.118591638107293,1.1336798058546005,1.0504022866381413,1.0719809868603312,0.9866915957498043,0.8835464390804789,0.9337086300424602,0.8741018281626065,0.8893749631187663,0.8636184716440551,0.8751030592476117,0.8138123292581038,0.778649461211207,0.7577341098966998
1.3678217076238353,1.3487344039575064,1.2845197545374194,1.2643732412968416,1.2818882821697404,1.1894999620039526,1.2137348692382721,1.1178719791880176,1.001492652450648,1.0575798417035887,0.9897852059196028,1.0081666311212651,0.9800413619642836,0.9916525514905176,0.9239080100467828,0.8843560295872371,0.8597538569855971
1.5427828773259007,1.5243555542786573,1.4507329652322278,1.4286786978715678,1.448990712470674,1.3465869656729166,1.3737919285661992,1.2661151629117937,1.1348677465908077,1.1975460139404293,1.120473492719964,1.142521335836905,1.1118846458081837,1.1234368227324982,1.0486653749099006,1.0041886253164694,0.975300682431168
1.739588445401285,1.7223249140928187,1.637965987514476,1.6138608222417683,1.6373947587554287,1.5239888087554472,1.5545144081086637,1.4336397030659918,1.2856894823778127,1.355697940342396,1.2681126686803832,1.2944774976554139,1.261190196925948,1.2724469022703788,1.190036632224012,1.1400346997802366,1.106168382286595
1.9609638314232056,1.9454840977119054,1.8488752062923577,1.8225703936588067,1.8498139909994817,1.7243307637617764,1.7585685688812636,1.6229518005464592,1.4562387279234337,1.534397203254151,1.4349003296009526,1.4663397447164943,1.430269473761005,1.4409332551146017,1.350233143042019,1.2940331304599402,1.2543878559284805
2.209973693837295,2.1970351571323663,2.0864518926746896,2.0577939376046617,2.0893068809311752,1.9505764874965914,1.9889637380971172,1.8368825825575341,1.6490937760684896,1.7363112237763214,1.6233181541850232,1.660713676825123,1.6217390388755526,1.6314395106020316,1.5317597822432287,1.4686077288215011,1.422258405544127
2.4867968985912388,2.477095008189127,2.3508406499724455,2.31950427920108,2.3559406660176196,2.2029812259694728,2.2459912656636094,2.0757094625921715,1.8644597307579602,1.9615905291659028,1.8335426417228455,1.8777298365294874,1.835768557857488,1.844174029173079,1.7349298894904936,1.6641088971313986,1.6101929123264955
2.7920047885351504,2.7861868208057996,2.64254851623426,2.608023852632085,2.6501390161778526,2.4821437343019523,2.5302942602254808,2.3400328590913806,2.1028197377896056,2.2106710015290183,2.0660116685445957,2.11780550011116,2.072823289110971,2.0796290048855486,1.9603335612838308,1.8811462075732401,1.8188345913024806
