  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.08543282421943421,0.08765987069117645,0.0846571769611836,0.08537617091000874,0.08723668975530807,0.08830902303803642
0.1722963345069956,0.1766698009765864,0.1707718681031522,0.17215706061632705,0.17578704675824713,0.17795784918292773
0.26072869136926263,0.267220438043339,0.2584885502571158,0.2604980777015714,0.2658565158192634,0.26912712574423847
0.35146086107782853,0.36009615786429605,0.3485294387744836,0.35112754357443304,0.35822275754613886,0.3625883719344481
0.4455117903644552,0.4563668462002943,0.4419007507917376,0.44505633828080515,0.45394128411865486,0.4593993382025793
0.5440232492853537,0.5572216109111662,0.539732261658814,0.5434186288643308,0.5541851721806862,0.5607386331847457
0.6481780842950506,0.663887199655585,0.6431972048230197,0.6473920246979328,0.6601656917906229,0.6678239069400042
0.7591663823305701,0.7775949635404122,0.7534787103180474,0.7581639366236181,0.7730997473823482,0.781878166923609
0.8781780503664134,0.8995744782977813,0.8717621238621815,0.8769237324853263,0.8942032569165029,0.9041226746994413
1.0064092315208075,1.0310610365593147,0.9992410183701255,1.0048685933315857,1.024698157286702,1.0357837714636806
1.1450754376391648,1.1733097965973835,1.1371299464498548,1.1432161536084453,1.1658260375171685,1.1781064573232078
1.2954275453612512,1.3276127029882927,1.2866801391719158,1.2932201257556262,1.3188645881594947,1.3323708344298015
1.4587686906415587,1.495316215458807,1.4491961971342713,1.4561869489396384,1.4851449247232544,1.4999094297956312
1.6364711713539273,1.6778389716939217,1.6260528746906966,1.6334925504432327,1.6660689026443998,1.6821244988441837
1.829993055189608,1.8766891024484047,1.8187116402299075,1.826598892886334,1.863126126964141,1.8805050050926488
2.040894499175942,2.0934812277039607,2.028737005613511,2.0370702931559945,2.077910669386836,2.0966432852862193
2.270853940508112,2.3299533125202174,2.257812771856055,2.2665896542660713,2.3121376564467937,2.3322515621596973
2.5216843831114266,2.587983627579308,2.5077584096559025,2.5169748239122187,2.5676599606230135,2.589178537342661
2.795350027151908,2.869608072954205,2.780545813995349,2.7901953188301274,2.8464852472805617,2.869426312891615
3.093983490899258,3.177038135008837,3.078316680504074,3.088389656222229,3.150793631359949,3.1751679006907145
3.4199038663206354,3.512679720703724,3.403400742350458,3.413883534113004,3.4829561923178147,3.508765558110817
3.7756358329406843,3.879153121619354,3.7583350993306164,3.7692090881743727,3.845554581974886,3.872790193527874
4.163930059991214,4.279314321190095,4.1458848493684215,4.157125437736369,4.241401952068504,4.270042048076904
4.587785114609078,4.716277910313439,4.569065272000738,4.580640767123268,4.673565431879801,4.703572912376738
5.050471087014837,5.193441789774631,5.031165751875365,5.043036121961202,5.145390374145574,5.176710048582633
5.555555143666365,5.714513943973564,5.5357756795323025,5.5478911844317125,5.660526590780141,5.693082091466256
6.106929269880526,6.2835414555150475,6.086812553171038,6.099112191928532,6.222956801341056,6.25664709535359
6.7088403768143605,6.904942078744165,6.688552525888165,6.700962322240586,6.837027584264611,6.871723026331596
7.365923153132996,7.58353859103629,7.345663637783164,7.358094721809877,7.507483137481669,7.543020979672994
8.082482113274724,8.32382617937211,8.062503547954105,8.074849741522558,8.238543848117924,8.274932825415725
8.863252100910907,9.13075114088836,8.843865258139353,8.856001137600835,9.034864968301882,9.072288139969304
9.714167926660542,10.01049806583882,9.695733739811487,9.70751263557149,9.902503627915957,9.941118895616164
10.641665493433983,10.9697762948153,10.624602678682828,10.6358538743876,10.848018674680052,10.887965746964134
11.652736287322753,12.01587716548912,11.637529589657133,11.648055144916356,11.878527778145337,11.9199330779871
12.754983736231972,13.156733242218145,12.74219297097458,12.751764143232624,13.001765789147074,13.044745954833184
13.956682793542603,14.400980939998373,13.946952800660451,13.955306008355258,14.226145968042823,14.270810310056964
15.266843426854557,15.758027398541591,15.260915209958478,15.267747576333413,15.560824940143819,15.607277267238697
16.695279061618713,17.238122345334872,16.694001972688785,16.698966414776965,17.01577243204425,17.06411211046466
18.252680538282434,18.852436057847797,18.257025939231514,18.259725504668165,18.60184651557013,18.652169110195114
19.950696198314333,20.613143671135706,19.961772648886477,19.96175418270355,20.330874826080823,20.383272493340932
21.80201773856531,22.533516066564246,21.82108824719697,21.81783613659374,22.21574211199271,22.270303714214624
23.820476147504433,24.62801962545664,23.848976103837188,23.841903242448396,24.2704862910812,24.327296667350982
26.021142241049144,26.912424071543604,26.060701117809316,26.04914186210359,26.510401796301366,26.56954161583276
28.42043840359792,29.403919011276102,28.4729026022724,28.456102608211438,28.952151559514604,29.013696354565013
31.036259369081932,32.12124184387597,31.10371807874094,31.080823798344934,31.613889646081148,31.677908835343832
33.888103161543945,35.08481592010919,33.97291702808874,33.94296435983704,34.515393695209454,34.58194936988635
36.99721416396003,38.31690127278884,37.1020468301957,37.063947680793866,37.67820934758454,37.74735457866234
40.38673768973544,41.841758391781696,40.514591335925346,40.46711971623301,41.125806879278116,41.19758428943608
44.08188828505671,45.6858255646509,44.236142567416806,44.17791876484756,44.88375106044836,44.95819074347665
48.11013267365388,49.877912241773856,48.29458795719778,48.224060915898505,48.97988607667,49.0570033230153
52.50138821070719,54.4494088289253,52.720313512653746,52.63574146017438,53.444536064475884,53.524328889363524
