  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.024041678916729356,0.027152353965658252,0.027048795769244925,0.02581947983598095,0.022852850651652056,0.02400664299970309,0.024634854929467966,0.024178267791502193,0.023325114121771056,0.02442419573930566,0.022735426483599552,0.022881609891090532,0.020996282885526046,0.020475991723811763,0.0181802096010385,0.018798112310474936,0.017110466398494305,0.01554366116547121,0.014466215466615882,0.014266464291170455,0.012773875272366526,0.012340368904258919,0.012769275284760274,0.011653549232070529,0.010550363683700645,0.009965106211510429,0.010710409090122063,0.011330483966058498,0.012497179690660394,0.011263995628643164,0.011513679442315676,0.01103048966263503,0.010336613987411765,0.009988565112055686
0.0470236428460828,0.053111351996109335,0.05289257068657114,0.05062013196312892,0.0448955914670906,0.04717365776764166,0.048509145319754206,0.047596674786247385,0.046008653707876546,0.048176474550281345,0.044889413846636896,0.045206770521772806,0.041509537644888635,0.04047955701081516,0.03594641897877263,0.03712475254274358,0.03379188955822909,0.030716854077687945,0.028592649241433454,0.028236336221024602,0.02531811337894836,0.024496596142775058,0.02536655049641816,0.023100081338216016,0.020914052495748056,0.019767580267267347,0.02125397899875562,0.022503513889901905,0.02481981766245471,0.022411300057969222,0.02289059666384645,0.021928522279972433,0.020544081383432947,0.01985401795557005
0.06910402185938462,0.07806310224733547,0.07772445985006066,0.07454533089083748,0.06623156946588223,0.06960306204012688,0.07169311866696773,0.07032797076171479,0.06809281843531176,0.07129838674850454,0.0664882996539798,0.06699461690329013,0.06155456029499075,0.060024685594274194,0.053311587709146444,0.055008040072896204,0.05007198852482094,0.04554224211135109,0.042399562258482584,0.041918695753388385,0.037632221870790385,0.03645710159651173,0.037773592207503946,0.034339596291090485,0.031091689100223953,0.029403925305795935,0.03162323738569644,0.033504857129431256,0.0369532858751033,0.033414662096119416,0.03410528946366894,0.03267073317321612,0.030603152931787267,0.029577306567804423
0.09060213023394882,0.10237693239454389,0.10191663433366985,0.09791957789995787,0.08713403399181997,0.09157432307485774,0.09444479057100442,0.0926273942459853,0.08980655094332912,0.0940253959862869,0.08774341188128255,0.08845198289291825,0.08132298177971434,0.07929790448686216,0.07044232550777722,0.07263081111047107,0.06611833020961438,0.060172465087865584,0.056029661144750074,0.055446129592805954,0.0498322418751084,0.048325950299310125,0.05009195837734346,0.04547897963101841,0.04118113026702049,0.03896314641544509,0.04190879240193366,0.044424016463098175,0.04899708281046477,0.044353667475809405,0.04523993548425107,0.04333670655063408,0.040591757694412,0.039233469058324415
0.11189148297351006,0.1264825483096799,0.1259003293601508,0.12113227373808559,0.10794025241219707,0.1134343426520607,0.11709725256675402,0.1148230954755788,0.1114550308781781,0.11667243058876176,0.10894279849399398,0.10986428459536433,0.10108058196004474,0.0985576741008076,0.08756935708898071,0.09023922451881025,0.08215589010882988,0.07481394702390853,0.06967625141224197,0.06900319643618358,0.062083485231405236,0.060257083198325095,0.06247523711605806,0.05666980951316497,0.051320952314621165,0.048573526320468796,0.05224340183140445,0.05539576313089328,0.06110037703909258,0.05535506630437595,0.05642389475189182,0.05405117432625934,0.050630170106683636,0.04893841695418826
0.13335218442378063,0.1508158362036709,0.15011271672668242,0.14458504838728936,0.1290030114618913,0.13554684626610847,0.14000577101999295,0.1372645875431033,0.13336770127626424,0.13957987783838094,0.13040003135684997,0.13154376016306996,0.12111876826498158,0.11808707759602306,0.10494543777169497,0.10810013011674698,0.0984284995571845,0.08969119505357089,0.08354966296950864,0.0827928105454014,0.07456911662449066,0.07242334738911367,0.07509707280742142,0.06807952351871695,0.06166427772046297,0.05837781766588514,0.0627756753228273,0.06657236486205186,0.07343140586350184,0.06656438380211979,0.06780507716017231,0.06495662074121587,0.06085514166991054,0.058823914636618145
0.15535252353423853,0.17579824347006662,0.1749766554931895,0.16867070781812485,0.1506707916181177,0.1582715144258962,0.16352515961760344,0.16030066651973124,0.15587583043912154,0.16309014564961397,0.15243185837212125,0.15380674252352888,0.14173337372819042,0.13817325271390116,0.12282707534750788,0.1264828094238624,0.11518229805156806,0.10503144298870586,0.09786285628319946,0.0970216595951755,0.08747658667537687,0.08500292741299581,0.08813707016471853,0.07987908190079547,0.07236759792555192,0.06852253992306895,0.07365857315527537,0.07811124947727849,0.08616389803497859,0.07813320783120406,0.07953718644137421,0.07620107489228335,0.07140846010500512,0.06902655122468376
0.1782445721516322,0.2018321480497699,0.2008961816922567,0.19376754866652002,0.1732819765203319,0.18195771070476033,0.18800221819984678,0.18427203717489757,0.17930474572415142,0.18753944595882222,0.1753502259329488,0.1769654237073311,0.16321704519680869,0.15910005951075246,0.1414680331632007,0.14565271922707737,0.1326600565787301,0.12105936839652605,0.11282650156092852,0.11189505056112205,0.10099284358764062,0.09817437935996165,0.10177553528272387,0.09223868296470855,0.08358691342431998,0.07915419351803464,0.08504520988107742,0.09017034838268405,0.09947196417495739,0.09021425880449722,0.09177481003098262,0.08793341780037434,0.08243262399952071,0.07968358818819242
0.20236620320650134,0.22930348853386048,0.2282591848925365,0.22024085623707373,0.19716570227905805,0.20694514103983488,0.21377546312178916,0.20951107214163747,0.2039731738568804,0.2132569718323558,0.19946129402929882,0.20132669235721343,0.18585824452923708,0.1811471554670423,0.16111853630823397,0.16587100580250286,0.1511007441931185,0.1379966817856479,0.12864862787376882,0.12761632705454784,0.11530377606179554,0.11211584258228803,0.11619251250660254,0.1053273273243058,0.09547737143305286,0.09041880213965314,0.09708820002492005,0.10290719766096215,0.11352912709418259,0.10296026613143104,0.10467232869242565,0.10030235185734329,0.0940699721213824,0.09093213321768101
