  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.028653954253874646,0.028612301555303733,0.02793952562547869,0.028842620873377554,0.02799285857993882,0.027970396741939595,0.027403553232721957,0.027810297972833364,0.027762465430689033,0.02772795021392658,0.02654382261643017,0.026667854659195835,0.027257131131565703,0.026214727675622714,0.026898662817818532,0.02671560954613652,0.02598170076898281,0.02662455622746358,0.027006837545439352,0.02555709179820283,0.02471480686308888,0.02425435114567385
0.06196805212500635,0.06190256989084575,0.0604666905450628,0.06233534379392813,0.06050072580856347,0.06049194730878717,0.059294594673847734,0.06020578276006776,0.06009514465439139,0.06000880356096138,0.05749025767783912,0.057775649584854954,0.05904165763623826,0.05679802064179913,0.05827384553615307,0.057871857926603786,0.056309417184688765,0.05769215413649755,0.058504996037993764,0.055419836600310905,0.05361472204009375,0.05261924558219505
0.10001397183918118,0.09994738440036705,0.09767376275207208,0.1005691395118677,0.0976264175968847,0.09767045078053625,0.09580523564716135,0.09733292780649394,0.09715551460405633,0.09700487625608711,0.09300358962437727,0.09348659935704831,0.09553589721349488,0.09192962917747413,0.09429013432047983,0.09362852597672362,0.09115484174965191,0.09337602073907032,0.09467510044308267,0.08975944408040151,0.0868701259699981,0.0852574324222746
0.14283315700053056,0.14279100014092658,0.13961928681124255,0.14359761064626095,0.1394345101766128,0.13957388667680623,0.13702565726235288,0.13929363340336584,0.13905652589525297,0.13883255559643015,0.13320558022723625,0.13392139426572452,0.13687582429976683,0.1317444433900395,0.13506852980569478,0.13410390738936506,0.1306486163345871,0.13380885381873447,0.13565580372839195,0.12870966697385447,0.1246170311854031,0.12229910479802243
0.1904572432815438,0.1904663157941181,0.18634892574101547,0.19146023012199212,0.18597444421436762,0.1862549744387444,0.18302744033571358,0.18616941824908861,0.18589056499392012,0.18558635881874677,0.17819721820357406,0.17918002642057546,0.18317453860144212,0.17635489688957684,0.1807088150030301,0.1793962141571907,0.17490095596329322,0.17910323574152798,0.18156481403940097,0.17238544776976372,0.16697411102685966,0.16385797440428707
0.24291913531623355,0.24300629630475268,0.23790694978761162,0.2441951285083608,0.23729336782393662,0.23776372857523373,0.2338767603262406,0.23803510926864208,0.23774306987711677,0.23735264071996226,0.22807121201340266,0.22935431191184202,0.2345357558235362,0.2258639304596125,0.23130238788365257,0.22959586899455187,0.22401358663769427,0.22936341753823547,0.23251104677213077,0.22089373345677205,0.21405262852936027,0.2100406561844695
0.3002592987261169,0.3004504917410906,0.29434288624821003,0.30184643272029676,0.2934435867121205,0.2941547665958758,0.28964219330536906,0.2949669598124675,0.29470065669986717,0.29421779389588704,0.2829195364095278,0.2845354423221486,0.29106195393723855,0.28037285673345236,0.2869399882662283,0.28479292251509336,0.2780870083027839,0.2846924831592538,0.2886020174351513,0.2743400886929146,0.26596254953989856,0.2609524527608786
0.36252944846644974,0.36284887753008077,0.35571550613926245,0.3644685978279669,0.35448701516703907,0.3554917017480972,0.3503994916022813,0.3570476389046554,0.35685615914000285,0.35627334407493794,0.3428381772326998,0.3448187236370819,0.35285949103278463,0.3399863172633967,0.34771653389461227,0.3450817100527943,0.33722509680772167,0.3451968949599444,0.34994853430348377,0.33283291871415027,0.3228164795293785,0.3167010837172397
0.4297947455086988,0.43026415453644096,0.42209526756589594,0.43212900078384114,0.42049788149925205,0.4218498380169578,0.416234576631099,0.42436938008496683,0.42431184649833525,0.42361921008205106,0.40793021072812163,0.41030664581106263,0.42004192551821207,0.4048155062059642,0.41373424209503135,0.4105638696039992,0.40153811833385883,0.4109894803280764,0.41666778333685395,0.3964862664020843,0.3847322976997672,0.37739918374848663
