  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.015146838574896624,0.014957202814100186,0.014135008066394165,0.014167455552290806,0.014268906908204008,0.014558609452773284,0.014433152718768596,0.01370540553644605,0.013195242773136053,0.013145577410431679,0.012740243792449799
0.03131344631755523,0.030930991070813305,0.029249844210988963,0.029324156048545953,0.02954683468830475,0.030156644553617648,0.02989737871037533,0.02841027240329335,0.027363529568488545,0.02725738267996986,0.026416592546097205
0.04814998270052523,0.047581193528153404,0.04500939783005308,0.045126941118024066,0.04548676143762851,0.046436807763999416,0.04603750919944533,0.04376689684970683,0.04216306006863817,0.04199330513224959,0.04069641170026348
0.06558572968497582,0.06483990589666896,0.061338355002352726,0.061494499957787795,0.062002818176823536,0.063306676031985,0.06276267723990481,0.059681997152905834,0.05749720475726307,0.057255355238194916,0.05548518107232698
0.08369327536086008,0.08278017425845278,0.07829640962903307,0.07848192301644638,0.07914640875588722,0.08081384633213005,0.08012137849793108,0.07619676713054865,0.07339962663270462,0.07307530455011856,0.07081464843563023
0.10261877898088739,0.10154795733090809,0.09601346525666893,0.09621546801364095,0.09704126819070599,0.09908014790479011,0.09823578992586521,0.09342374306683823,0.08997361687611671,0.08955428405142175,0.08678390888019213
0.12254692963181749,0.1213276460900242,0.11465665733638553,0.11485928054924761,0.11585004090508945,0.11826758382086075,0.11726785229780408,0.11151413386127024,0.10736056327000346,0.10683137297303172,0.10352884733057657
0.14368407789708923,0.14232533352910356,0.13441421831832834,0.1345990407856857,0.1357576859423829,0.13856128889558236,0.13740235054094743,0.13064146227657997,0.12572405680417154,0.12506774748568553,0.12120676606176535
0.1662508618219779,0.1647614449988688,0.15548823679613347,0.1556345577598972,0.15696384895886134,0.16016159829638793,0.1588390745872984,0.15099392795015645,0.14524238583194604,0.14443917443465396,0.1399891363315637
0.19047977941534866,0.18886828909014072,0.17809210251543012,0.17817708530241505,0.17968000570843895,0.18328098857072905,0.1817898251773135,0.1727714306493062,0.16610552940304446,0.1651329814812424,0.16005869760348504
0.21661533597488755,0.21489019073983534,0.20245041892145302,0.20244913006922782,0.20412914624079026,0.20814362677508622,0.206478006757819,0.19618508739009924,0.18851457065534977,0.1873474352050713,0.18160889040662923
0.24491553937095595,0.24308498565683978,0.22880022267650063,0.22868558378652226,0.23054682173713542,0.2349863258724828,0.233139611812036,0.2214580950503118,0.21268242490736125,0.21129242736470302,0.20484455479703734
0.27565411821166613,0.2737262481647683,0.25739291098716915,0.2571355754834534,0.2591829390258098,0.2640602753386646,0.2620249704116865,0.2488273360325231,0.2388353003330543,0.2371908899003151,0.2299833333278144
0.30912315376492155,0.30710593933999514,0.2884965757249623,0.2880647390195471,0.29030398946301683,0.29563322303446116,0.2934009445281084,0.27854541779294406,0.26721459083334503,0.265280639407069,0.25725748966689177
0.345635982133239,0.34353732851360247,0.3223986009114852,0.3217577496750057,0.3241955596005373,0.32999194881249455,0.3275534099568233,0.31088299381723744,0.29807905173823007,0.29581650195363385,0.2869159995506121
0.38553030990800846,0.3833581293829945,0.3594084638790876,0.3585210678918094,0.36116505741863986,0.367444959038768,0.3647899566559595,0.34613129814235116,0.33170719065947685,0.32907265032686717,0.31922684932465983
0.4291715318795091,0.4269338380527223,0.39986072432131714,0.3986858725448897,0.40154463355536096,0.40832537845523587,0.4054427849677109,0.3846048704494698,0.3683998494625307,0.365345129166474,0.35447951913618614
0.47695626425464865,0.47466128630405874,0.44411821022785586,0.4426111911845376,0.4456943028634248,0.4529940423395877,0.4498718015251346,0.4266444741668809,0.4084829780417024,0.4049545680272842,0.39298765171535843
0.5293161182941196,0.5269724349460448,0.4925754208769344,0.49068724605083086,0.49400528415779077,0.501842805680901,0.49846793186751387,0.4726202228308207,0.4523106134273192,0.4482490951248221,0.43509191954465454
0.5867217488398935,0.5843384419171861,0.5456621763344887,0.5433390440832097,0.5469035849091853,0.5552980941686338,0.5516566752899927,0.5229349382125614,0.5002680855380292,0.4956074723204923,0.4811631113827103
0.6496872151135917,0.6472740433873955,0.6038475465195721,0.6010302428327067,0.6048538625235864,0.6138247282731122,0.609901933160252,0.5780277692863094,0.5527754769694383,0.5474424778063685,0.5316054640678545
0.718774695931074,0.716342290060165,0.6676440964399245,0.6642673278064382,0.668363597139916,0.677930054085245,0.6737101446955249,0.6383781038216569,0.6102913666505668,0.6042045654159605,0.5868602684562927
0.7945996045452611,0.7921596844738583,0.73761248766223,0.7336041402443534,0.7379876146424815,0.7481684184391078,0.7436347683045545,0.704509808375158,0.673316891014332,0.666385833273217,0.6474097821249001
0.877836151943825,0.8754017683028613,0.81436647890045,0.8096467971509963,0.8143330014104477,0.8251460289456478,0.82028114893788,0.776995834720546,0.7424001591065036,0.7345243370725852,0.7137814836984356
0.9692234116971673,0.9668092193616579,0.8985783771556561,0.89305905342269,0.8980644586675128,0.9095262443217624,0.904311818016502,0.8564632365765222,0.8181410628913636,0.8092087880831925,0.7865527093190476
1.0695719240372048,1.0671944719998858,0.9909849556747404,0.9845681242005547,0.9899101271632718,1.002035337273533,0.996452262393721,0.943598631121825,0.9011965197507505,0.8910836711000287,0.8663557002334268
1.1797709612325356,1.1774490294903137,1.092393979955732,1.0849711006339315,1.0906679656740221,1.1034687710141462,1.097497223968198,1.039154164208405,0.9922861894432197,0.9808548280062894,0.9538831269756047
1.300796422413013,1.298551397300979,1.2036912806220808,1.195141904199076,1.201212731519301,1.2146981094855491,1.208317612817073,1.143954054823307,1.0921987651709744,1.0792955917792366,1.0498941375656021
1.4337195164607748,1.431575793855917,1.3258485180368669,1.3160389319369221,1.3225035835557222,1.3366785481553578,1.3298680277354153,1.258901719730614,1.201798798174947,1.187253458428583,1.1552209441210453
1.5788729802033028,1.5768388599914975,1.4591723392031226,1.447940153640738,1.4547924640638108,1.46968618736038,1.4624029035075705,1.3842214130867407,1.3212834129619193,1.3049034728824145,1.270052600959835
1.7366162165728958,1.7346827771798217,1.6039931326891503,1.5911440493588067,1.598348565882615,1.6140164772810126,1.6061938506362838,1.5201511873320197,1.4508600759383998,1.4324289339133718,1.3945880711717706
1.9082051665380269,1.9063645056475744,1.761448895756663,1.7467679430149252,1.7542844003402607,1.770780547813998,1.7623477437893267,1.6677347329336616,1.5915235760323958,1.5708013951571957,1.5297851028282285
