0.9227610693920122,0.8926946216584819,0.8935089080970411,0.8515245699774388,0.8492418709010112,0.8747681671916466,0.8967744475528713,0.9015387992174047,0.8562364521338315,0.8292415800254841,0.8099617533976855,0.8005185866195842,0.7854873015319438,0.7525438145988181,0.7303233084479304,0.7382554852039269,0.7446399050486135,0.7694227619507272,0.7568694066465314,0.7460870664897693,0.743536707013888,0.7427834769811394,0.7497857264223491,0.7237001843160522,0.7467918501406874,0.7413225167197933,0.7197676743941424,0.7240378611666762,0.7204362631993624,0.6877462076402343,0.700273204196814,0.6963503393484104,0.664174726867876,0.6584955950529623
1.0359608613549998,1.0023404415129251,1.003443597700163,0.9561656741970778,0.953775450979861,0.9825368591176145,1.007222983503403,1.0124782567867072,0.961696477522634,0.9312310643628336,0.9097133162947264,0.8993309413421688,0.8824584467031776,0.8456375143832938,0.8205850586291374,0.8297381552847644,0.8366716658467082,0.8644596745830512,0.8506080631147327,0.8383379417633321,0.8354250089881069,0.834459111094451,0.8423535061720605,0.8132395879974601,0.8390318346776583,0.8327942215424557,0.8087092302549634,0.8133695004461577,0.8094381736679458,0.773099163915542,0.7873499249720245,0.783088904494877,0.7468271522704261,0.7406322163437291
1.1541773729086664,1.1168513204376438,1.1182892865829832,1.0654458620878908,1.062973811547494,1.0951292383780853,1.1226014961927966,1.1283448930717879,1.071858804894251,1.0377447578994266,1.0139073635989164,1.002581876730853,0.9837899361239963,0.942946068529527,0.9149147450223165,0.9254013757660124,0.9328532511687663,0.9637785078859173,0.9486256886850079,0.9347641827642342,0.9314582552662689,0.9302506633516562,0.9390808646145086,0.9068365299299483,0.9354305480179937,0.9283675429062376,0.901659520945399,0.9067006712431274,0.9024496400362596,0.8623794655969956,0.8784644927218713,0.8738701098064778,0.8333116766904562,0.8266264205664253
1.2776531590635003,1.2364626778010883,1.2382843995352297,1.1795892356725044,1.1770633447007068,1.212779993422334,1.2431489135857627,1.249375930248058,1.1869515319445487,1.14900161121842,1.1227591939897572,1.110487971359104,1.0896942061113348,1.0446760638749204,1.0135111147211089,1.0254516589200482,1.033386935733735,1.0675875159306292,1.0511329139906744,1.0355701121598655,1.0318388264682672,1.0303588580748664,1.040170728175091,1.0046904602154239,1.0361919196147233,1.0282432971971718,0.9988155569398,1.0042266663407846,0.9996672237091699,0.9557830065818055,0.973818772276871,0.968896804655665,0.9238199752752161,0.9166733486883946
1.406634158580535,1.3614132949403384,1.3636710682712003,1.2988231603803468,1.2962739311414708,1.3357275199534129,1.3691079682237244,1.3758123862101859,1.3072062731864271,1.2652237296588025,1.2364874053400965,1.2232693426512116,1.2003873029569723,1.1510377431502525,1.1165763024836686,1.1300993446521341,1.1384785786124778,1.1760986968478953,1.1583443755060405,1.140963707459036,1.1367726277700556,1.1349876789023052,1.1458293570231235,1.1070042551139203,1.1415231714510432,1.1326253103044568,1.100377444046785,1.106145751194777,1.1012906527573871,1.053509261200896,1.0736186834271257,1.0683760625861316,1.0185475641331279,1.010972267790351
1.5413728122291817,1.491948307630591,1.4946980993097927,1.42338108542225,1.4208417540707006,1.4642168140940963,1.5007281265995231,1.5079019695480904,1.4328609794619753,1.3866391275001695,1.3553165563397123,1.341152279565564,1.3160914368238148,1.2622474579763567,1.2243182168554942,1.239561034461253,1.2483400237422249,1.2895302540122109,1.2704811760793644,1.2511590267219619,1.2464715074936112,1.244346820225961,1.2562688139657667,1.2139866183221872,1.251637322598964,1.241722922348167,1.206550807933473,1.2126615826537726,1.2075252262709004,1.155763616812877,1.1780765295730227,1.1725214862787492,1.117696002929352,1.1097287916050813
1.6821301429525055,1.6283212100306583,1.6316229629085792,1.5535044350896068,1.5510111893016392,1.5985014203679238,1.6382675588926903,1.6459010191850674,1.5641618374178752,1.5134835817270351,1.4794789598908566,1.4643710236497227,1.4370367053712285,1.3785293317200913,1.3369521553867898,1.3540612437824995,1.363190719661623,1.4081082520627817,1.387772548818333,1.3663778469325234,1.3611548904474144,1.3586533423946459,1.371708632072304,1.3258537098053926,1.3667548845670507,1.3557526872326309,1.3175484439930034,1.3239848490400186,1.3185834457188654,1.262758966220097,1.2874125871188498,1.2815547869461952,1.221474403806647,1.2131564063139793
1.8291772101014203,1.7707952605625559,1.7747131924090935,1.6894439376892096,1.6870361374731555,1.7388448083211356,1.781994529605822,1.7900758696205457,1.7013646112939755,1.646001938107083,1.6092159497957703,1.5931690335544044,1.5634623164370125,1.5001164450426439,1.4547019533292627,1.473833583537515,1.4832588699139932,1.5320677908700653,1.5104570441622376,1.4868508288775366,1.4810509380618397,1.4781328447492474,1.492376997287797,1.4428303064234096,1.4871050650815176,1.474939579447191,1.4335914931634417,1.4403344344866955,1.434686175498897,1.3747168510718302,1.4018562505594137,1.3957069271872093,1.3301005211970112,1.3214775781974597
1.9827961963087162,1.9196445356325715,1.9242474380635952,1.8314606229803185,1.8291810275660756,1.8855214124202424,1.932188447313771,1.9407038794579379,1.8447356548254321,1.784449092546646,1.744778836037742,1.727799944293809,1.6956175169072059,1.6272517408762686,1.5778008573529756,1.5991216659034309,1.6087823089078293,1.6616538993087397,1.6387834403418804,1.6128184057422632,1.6063974312860352,1.6030203543201518,1.6185116451485617,1.5651506863454112,1.6129266810096892,1.5995179066804042,1.554910334779719,1.5619382997555815,1.556063524136376,1.4918683401432582,1.5216469182152468,1.5152190090908693,1.4438015958254342,1.4349246169334229
2.1432812831180645,2.0751547806439974,2.0805163235015494,1.9798266290108146,1.9777216322332756,2.0388174791745644,2.089140719627498,2.0980742682257185,1.994552733824407,1.9290907850890915,1.8864296811099805,1.8685283515211148,1.8337623540138681,1.7601887695486502,1.706492242112576,1.7301798536495234,1.7400092220081915,1.7971222706728276,1.773011497598716,1.7445315147583942,1.737442495751262,1.7335610516095443,1.7503605938095315,1.6930593554460551,1.744468904186336,1.7297320519420711,1.681745315692773,1.6890341990608868,1.682955564661041,1.6144547562543008,1.6470347317801128,1.6403430189190185,1.5628150595209953,1.5537404014437535
2.310939408047654,2.237624146690833,2.2438231919626714,2.134825901278331,2.132945777746364,2.199031806136388,2.253155499353196,2.262488846681268,2.1511057421766533,2.080204287329697,2.0344419753103056,2.0156304974706045,1.9781683434204618,1.8991923452184356,1.841030239427285,1.8672739235509077,1.8771987800291396,1.938739911432815,1.9134126276621244,1.8822522424963868,1.8744452396885116,1.8700109052826603,1.8881827856986426,1.8268116857685188,1.8819919135308771,1.8658371186092235,1.8143473863899908,1.8218703036675608,1.815612964189426,1.7427283192828598,1.7782812366186962,1.7713424944427356,1.687389164175365,1.6781790316684282
2.486090965788167,2.4073638735191465,2.414484801593942,2.2967548413275556,2.2951540044027485,2.3664764305230857,2.4245503798471826,2.4342626975639114,2.314697367675497,2.2380790394660846,2.1891012646647936,2.1693949113810187,2.129119094858377,2.044539162049762,1.9816803270919703,2.010681691321725,2.0206217347696263,2.0867857512405266,2.0602705261481384,2.026254431530485,2.017676352163076,2.012637264408234,2.0322486866687655,1.9666745135125328,2.025767503387692,2.008099529139851,1.952978693100746,1.960705781207823,1.9542975711311366,1.876952751219391,1.9156600076641799,1.9084931591411347,1.817783577516594,1.808506448839751
2.669070485134217,2.58469894893569,2.592831999904507,2.4659229332176773,2.464660206256918,2.5414772969282136,2.603657069617366,2.613724836579109,2.485643736600622,2.4030172647448635,2.350705758494633,2.330123031122714,2.286910921211511,2.1965183951125686,2.1287199017210665,2.1606936229322242,2.1705610001792297,2.241551239375764,2.213881793098973,2.176824273173595,2.1674186863346785,2.161719433334561,2.182840867917595,2.112926721019339,2.1760796736242036,2.156797603172196,2.0979131507627917,2.1058113554809474,2.099282984484954,2.0174038670615007,2.0594572646942324,2.05208354661437,1.9542699681003928,1.9450010468182177
2.860227296177403,2.7699687602901246,2.7792103924591847,2.642653363970448,2.641792268183824,2.7243749220222218,2.790822064351706,2.801218870328913,2.66427505519262,2.57533457866659,2.519566933349253,2.498129822438461,2.451853444717002,2.355432300692776,2.2824388513328153,2.3176134469362464,2.327312233916544,2.4033409390960343,2.374556549811866,2.3342608969658727,2.3239678416156395,2.3175492451742645,2.3402545868167297,2.2658598185739836,2.3332252183480775,2.312222132586679,2.2494370138958897,2.257469863694106,2.250855121371282,2.16437016710712,2.2099724906203115,2.2024156295018327,2.0971325935053695,2.0879542883433198
3.059926208680543,2.963527753807176,2.973981019943147,2.827283649124655,2.8268927059091222,2.915525063340839,2.9864073227793346,2.997103658987968,2.850936254042783,2.7553606012056147,2.69601014020303,2.673744402376138,2.6242702102082136,2.5215968219313596,2.443140132224683,2.4817587727246733,2.491184423460334,2.572473130982792,2.542619072045915,2.4988769708118754,2.4876327513589382,2.4804316384136373,2.5047983710242603,2.4257785316640836,2.4975143193906626,2.4746769598057066,2.4078494506642905,2.4159768156939494,2.4093127874084725,2.3181534344963617,2.367519057204759,2.3598054571816616,2.246668896138478,2.2376713292410217
3.2685482248551447,3.165746129483979,3.1775210725533145,3.0201662920059396,3.020319339285791,3.115299423525334,3.1907909781670116,3.2017540143357475,3.0459876658819627,2.9434396012088477,2.8803752435790053,2.857310696055238,2.80449933236892,2.6953422275864334,2.611140374932336,2.6534617429485277,2.6625005040450405,2.749280450004601,2.718408456890496,2.6709993350861807,2.6587363027688724,2.6506852635410607,2.6767946329607875,2.5930014165420348,2.6692711675491867,2.6444795818866065,2.5734631436764714,2.5816409802909788,2.5749682765511652,2.47906936383045,2.5324248863141623,2.5245838274859276,2.4031901299302505,2.394471677554354
3.4864912529794156,3.377010539446354,3.3902246121521724,3.2216694525338556,3.2224459833359846,3.3240863728328627,3.4043680684739237,3.4155614148275193,3.2498057216317537,3.139931154503914,3.073017276673125,3.0491881105581533,2.992894155026853,2.8770137680658907,2.7867705041374107,2.8330697044050703,2.8415979919070824,2.9341105342094487,2.902279293385399,2.850969642322357,2.8376159726327894,2.828643106338293,2.856580300856503,2.7678614901543477,2.8488345981074863,2.8219617700470567,2.7466049071364704,2.754784988256956,2.7481479884830966,2.64744820775984,2.705033130514412,2.6970969748151847,2.56702200271018,2.558689871816407
3.714170856500998,3.5977248151579837,3.612503320830659,3.4321776348537743,3.4336631570959133,3.5422916866825758,3.6275512844901074,3.638934739138862,3.462783661275207,3.3452108144367956,3.274307108718625,3.2497522220366433,3.1898239292658674,3.066972346767663,2.97037638769278,3.0209458976561048,3.0288296421038305,3.127326695074383,3.094602369659408,3.039145024955421,3.0246244788367345,3.0146531277751634,3.044507468657228,2.9507068911920586,3.0365587564015244,3.00747021257595,2.927616325005689,2.935745950347059,2.9291930576831744,2.823635447356201,2.8857028749873725,2.877707297867356,2.738505353235094,2.73067618868774
3.9520210399611515,3.828310733206,3.8447872898169893,3.6520924154041183,3.6543788283310743,3.7703393276793946,3.860771757446221,3.8723010375114297,3.6853322856123985,3.5596708278283344,3.484632155239907,3.4593955066100275,3.395674530565904,3.265595230492141,3.162319503255626,3.217470181652744,3.224564128842892,3.329308622819805,3.2957654155806715,3.2358987978222693,3.220130466904591,3.209078936045152,3.2409440757718064,3.1419015594072093,3.232813783984663,3.2013671833787587,3.116854416753098,3.124876108015886,3.118460021589478,3.0079924890639274,3.0748098710300122,3.0667941001635097,2.9179968431381202,2.9107973733292596
4.200495064200895,4.0692089095227955,4.087525918746829,3.881833241342469,3.8850192239161583,4.008672328354397,4.104479989524623,4.116106432572713,3.917880826654491,3.783720905911755,3.704397211793711,3.6785281958053804,3.6108492254876996,3.4732768367603253,3.3629777179780875,3.423039793598846,3.429186763748704,3.540453223379715,3.5061739284920788,3.441621220999874,3.424519267239706,3.4123005020721506,3.446274678768477,3.3418259723245125,3.4379865298968006,3.4040313242083373,3.314692414358486,3.3225435614471226,3.316321512614504,3.2008973960219684,3.2727473174478017,3.2647544647186053,3.105869745097436,3.0994374415943033
4.455722596620369,4.316686369310689,4.336901769092329,4.1178204821497655,4.121963696233289,4.253600815714375,4.3548734862354355,4.366580299408092,4.156915509008902,4.014039973433516,3.9303802437062627,3.90394175108198,3.83226780485839,3.687127035139711,3.5696173541338463,3.634806900688225,3.6399055925298387,3.75783725087144,3.7229562324746204,3.6535995086959305,3.635141813505043,3.6217202693339465,3.6578700444004,3.547897001743497,3.649444758043442,3.6129139795365512,3.51868191290114,3.5263319791210614,3.5203549271183086,3.399959974912011,3.477008982188688,3.469092801835684,3.299840447329568,3.2942004753392826
4.7139787846292425,4.5671380186334,4.5892304760465885,4.356589007833,4.361709320515093,4.501550580857926,4.608271949024529,4.620078137156444,4.399027784169811,4.247402961108903,4.159449249104022,4.132512078133399,4.056932933189526,3.9043265386911257,3.7795728573068694,3.8499960495508976,3.8540039688085925,3.978622082774895,3.9433198785354793,3.869192988722509,3.849418603468319,3.834808830227332,3.873169906451974,3.757595731243986,3.864625076304384,3.8255260152942814,3.7264270092730083,3.733879307647873,3.728192468877117,3.602843047357988,3.6851475662698028,3.6773691011836633,3.4976723972290173,3.492741225750537
4.975747472871509,4.821021216399859,4.844979720738052,4.598567022259936,4.604692130974628,4.752968886590838,4.865132976093356,4.877057272426832,4.644645528818044,4.484215887233279,4.3920007716022225,4.364634864763849,4.28523446761586,4.125248848439082,3.993203413774733,4.068985505563813,4.071853143660561,4.203195131459425,4.167655869407288,4.088775999544359,4.067718601532418,4.051930957721792,4.0925430508557294,3.9712834686015626,4.083898951847124,4.042224640683299,3.9382749535270585,3.9455306731526827,3.940183581836452,3.8098992946069696,3.897531430128237,3.8899515642062004,3.6997090447369745,3.695413741308484
5.241339170429687,5.07863105302,5.104449482865241,4.84403075851096,4.851192831952022,5.008145376043615,5.125751016342464,5.137811034202307,4.894048103581983,4.7247460577870415,4.628296937578602,4.600572880696443,4.517432536564231,4.3501469158404245,4.210753711644823,4.292032378302364,4.293704519432677,4.431816395793166,4.396229761900353,4.312605592576169,4.290296541184121,4.273339893980725,4.3162453219272745,4.18921141321636,4.307524799332438,4.263261112739452,4.154472215153497,4.161530940571651,4.156576275825962,4.021379951375788,4.11442033034461,4.107100862446833,3.906196862785762,3.902469572422928
5.510965357175833,5.340169617221411,5.3678439459444665,5.093169099731388,5.1014030134425035,5.267279377962769,5.390327317440796,5.402539502273167,5.1474297119296395,4.96918092595986,4.86852263423213,4.840512506328839,4.753713039763248,4.579204653838709,4.432402844246663,4.519324508202125,4.519741260891088,4.664673564854202,4.629235892668654,4.540872138379848,4.51734220685767,4.499225270376049,4.544468202051346,4.411567869971735,4.535696423158154,4.488825792633142,4.37520733046056,4.382067469857755,4.377560504981575,4.237478227254177,4.336012317246132,4.329016628482469,4.11732716202318,4.114101819955464
5.784780056582669,5.605784888715929,5.6353117577249865,5.34612000163781,5.355462423495687,5.530517732320208,5.659009095102351,5.6713889529862165,5.404935045888761,5.217661349504297,5.11281779677147,5.0845956751241,4.9942189210714405,4.812566054099668,4.658291994111192,4.751009788030672,4.750107336769702,4.901912902591518,4.866827829287622,4.773727811534676,4.74900818936405,4.729740182515652,4.777366230507472,4.638504979972504,4.768570433021,4.719073784519619,4.600635337867962,4.607294447822624,4.603292818986662,4.45835402426283,4.562470250216206,4.555863749633643,4.333259845254216,4.330470184384082
6.062903705705173,5.875593141407608,5.9069691407333424,5.602991524346077,5.613480451300933,5.797976574810072,5.931912020223311,5.944474404127496,5.666679845387421,5.470300858157529,5.361296091234078,5.33293836859213,5.239068215078806,5.0503520312731975,4.888540466011846,4.987213110823901,4.984924237198956,5.14365695443221,5.109135861351998,5.011302995249179,4.985425883998751,4.965016848663111,5.015072848141632,4.870154205728263,5.0062821350958755,4.954139893129913,4.830892056119745,4.8373470776550915,4.833910716208805,4.684148337818899,4.793937131042578,4.787787569811293,4.554137198973023,4.551715516361436
6.345437115811401,6.14969208551064,6.182913397161204,5.863874189683052,5.875548722504964,6.069754110524692,6.20913336291457,6.221892736425302,5.932762972759549,5.727197015796237,5.614055914346826,5.58564151186575,5.488364642549905,5.292670333466336,5.1232551274584575,5.22804632890989,5.224300757215506,5.390014868841478,5.356277215836658,5.253715888878636,5.226714869594653,5.205175822735083,5.257709713656748,5.106635453698314,5.24895490506642,5.1941475083550985,5.066102576162738,5.072350001567736,5.069541148975626,4.914991785380212,5.030545118102994,5.024922822268589,4.78009203015848,4.777968402348046
6.632469747470562,6.428168679209167,6.463230903700399,6.128848334130162,6.14174857640474,6.345938198686062,6.490759777028996,6.503730428732357,6.203273593407912,5.988438207308962,5.871186952032864,5.842797473633842,5.742203906588813,5.539621442732201,5.362536032850295,5.473614174626722,5.468338789673347,5.6410884852922285,5.608362094619828,5.501078203074859,5.472988474399674,5.450331482010155,5.505392249705311,5.348062513759043,5.496705785533912,5.439213949897564,5.306386375463516,5.312422363550482,5.310305627037749,5.151009720205143,5.272420888577454,5.267398941344185,5.0112525239319785,5.009354288831316
6.924084657973914,6.711103811768042,6.748001884640182,6.397988520660948,6.412155541737357,6.626610897952301,6.776871950589376,6.790068158724959,6.478295485384488,6.254107727253895,6.1327741229976125,6.104493976709194,6.000677465805511,5.7913021181900906,5.606479801710963,5.724017810120166,5.717136783840523,5.89697595608638,5.865497274509396,5.7534985666876395,5.7243571095244645,5.700595326515255,5.758232975126653,5.594546332847253,5.749648859921425,5.689453713077057,5.551860427901436,5.557680882564012,5.556323309585679,5.392325327398603,5.519688857750731,5.5153432511928555,5.247745172386275,5.245996568159794
7.22036148219365,6.998575132655933,7.037303283309451,6.671366205277101,6.686842035189151,6.911851206493923,7.0675474055450325,7.080983557305684,6.757909640978576,6.524286261463108,6.39889996786755,6.3708164687438655,6.263874811370194,6.047807539017057,5.855181663276233,5.979356971385531,5.970791826313148,6.157773916097849,6.127788269555034,6.011084579903395,5.98093028069971,5.956077978740739,6.0163435244035455,5.846196999918702,6.007897302178936,5.944980455807883,5.802641110460531,5.808241733047941,5.807712894163509,5.639061512367427,5.772473129229894,5.768882896961609,5.489696556223144,5.488018454079479
7.521378230025199,7.2906587623007555,7.331210491189485,6.94905135077225,6.9658789909054954,7.20173672626072,7.362862185487876,7.3765528687030235,7.042195849560969,6.799053395934096,6.669646099436295,6.641849562380272,6.531884851314654,6.309232611110395,6.108736704042477,6.239731274307515,6.229400903024237,6.423578794629222,6.395340643096673,6.273944065283913,6.242817816214592,6.216890408844822,6.2798358835655135,6.10312496321946,6.271564635842556,6.20590822841255,6.058845386213278,6.064221710137771,6.064593785328017,5.891342067742066,6.030898690693371,6.02814602985032,5.737234443603322,5.7355441360785955
7.827212384286409,7.58743033971918,7.62979840226538,7.231113414882403,7.249336855796871,7.496344672513549,7.662891885828597,7.676851949511848,7.3312336590974,7.078488546096256,6.945094094771808,6.917677922198264,6.804796752605357,6.575672765733259,6.367240630469507,6.505241012568186,6.493061667102249,6.694487609191778,6.668260805189441,6.542185831622299,6.510130617964846,6.483144688111467,6.548823150271081,6.365441779734916,6.540765509922945,6.472352237835675,6.3205915415209315,6.325738954232211,6.327086820462357,6.149292402868939,6.295092151842752,6.293262539899777,5.990488476743897,5.988699494313935
8.137941571064855,7.8889656636438446,7.9331420555318415,7.51762195462849,7.537286196739052,7.7957524972309455,7.9677122821570805,7.981956882067969,7.625102971772611,7.362671528849943,7.225326043975108,7.198386811251273,7.082700465717581,6.847224458968762,6.630790248157232,6.775987657021263,6.761872917894482,6.970598458862757,6.946656511660219,6.8159201552512165,6.782981136313447,6.754954466390734,6.8234200154115126,6.6332605903041,6.815616191781464,6.744429336424419,6.587999660239701,6.592913417455359,6.595314737035058,6.413040010565112,6.565182216151087,6.564364525182506,6.24959061144126,6.247612559871514
8.45364396758539,8.195341084713455,8.241317026183545,7.808646997594733,7.829798073539505,8.100038272101665,8.277399714267064,8.291944348433775,7.9238844107084345,7.651682918166253,7.510424891637626,7.484062431699289,7.365687049581866,7.12398548488211,6.899483762153161,7.052074169711271,7.035934900508984,7.252010830731447,7.230637176883496,7.095259083442164,7.061483670650775,7.032435276833809,7.1037430698421025,6.9066964226741305,7.096234882223683,7.022258337471024,6.861191931660069,6.8658671653836265,6.869402475091048,6.682714771238669,6.841299986204135,6.841586596489398,6.514675409877892,6.512413813806713
8.774398562766848,8.506633755449837,8.554399674098827,8.104259275775888,8.126944272499149,8.40928092904896,8.592031329446957,8.606891861074592,8.227659551643363,7.945604270899841,7.800474654090431,7.774792142700014,7.653848880265227,7.406055179031697,7.173420973397779,7.333605208849391,7.315349501016894,7.538825798070983,7.520314078870423,7.38031663621695,7.34575457011122,7.315704739416322,7.389911009709122,7.185866395307913,7.382741926439414,7.305960227784601,7.140292860291338,7.144724583665341,7.149477384711849,6.958449164842554,7.12357917259124,7.125066087926047,6.785880242820866,6.7832363941063125
9.100285316713636,8.822921785041133,8.872467296696689,8.404530372871964,8.428797454100376,8.72356041219378,8.911685233480435,8.926877911455051,8.53651107018468,8.244518272865442,8.095560560609183,8.070664602436631,7.947279787460456,7.6935345536589335,7.452703410608071,7.620687266271276,7.600220376857634,7.831146151763409,7.815800497679991,7.671208943480719,7.635912371268392,7.604882701770323,7.682044778146134,7.470889857346855,7.675259960042305,7.59565831601387,7.425429413958736,7.429612523223151,7.435669372664799,7.240378421555741,7.41215624326261,7.414943207495565,7.063345438715328,7.060216244497126
9.431385267890525,9.144284342997503,9.19559823097545,8.709532819771344,8.735431248249201,9.042957778961371,9.236440591314702,9.251982064277387,8.850522840867598,8.548508835234879,8.3957691474777,8.371769863669861,8.246075149139369,7.986526394177131,7.737434424818522,7.913428766544383,7.890653050729026,8.129076493771242,8.117211816116296,7.9680543469012095,7.932077900976284,7.900091344341081,7.980267671266926,7.761888494302008,7.973914018334228,7.89147834431269,7.716731137093671,7.720660412125066,7.728111015761408,7.528640639452731,7.707170539317353,7.711361155720697,7.347214401424604,7.343492231322027
