  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0219831958246427,0.025263450427589484,0.024107519092874397,0.022617750884619543,0.022223331754894847,0.023038108071588494,0.023351040777307836
0.04393166441714534,0.05035095780170527,0.04806903701866659,0.04513910216963076,0.044333602027636226,0.04587164732401579,0.046438899727923796
0.0665274529470462,0.07609936870770354,0.07266127105300324,0.06826738236326699,0.06703655968832577,0.06926319961597639,0.07004811914067047
0.09048588313099752,0.10336062148346795,0.09868492302621888,0.09274464078457123,0.09107086390087227,0.09399778648188917,0.09498129099553929
0.116548673749363,0.13299881985419418,0.1269584107322314,0.11933925342362964,0.11719760969254828,0.12087544606964254,0.12205143626141554
0.14548973927647005,0.16590074586159803,0.15832564069233576,0.1488495860030326,0.14620521162167238,0.1507188145585388,0.1520900642948758
0.17812921650387992,0.2029947271689585,0.19367256611871494,0.18211764832776856,0.17892375462767207,0.1843898082311836,0.18596452169367908
0.21535281832413095,0.24527459374935895,0.23394915516148274,0.22004890197444466,0.21624512273933943,0.22281174745311122,0.22460073200560438
0.25813489767878117,0.2938269716524535,0.2801949249792076,0.2636360949114388,0.2591468902525855,0.26699497051223176,0.2690092720159223
0.3075645188885804,0.3498612199754866,0.3335672628139527,0.31398616466584695,0.30871909419400534,0.3180651341912037,0.3203139494648175
0.36487444990563594,0.4147420102958719,0.39537245545935,0.372350010962599,0.3661937395070741,0.37729413286422386,0.37978281384032037
0.43147340375142773,0.4900249877515923,0.46709979608483887,0.44015542445672107,0.4329773540539763,0.44613402952576253,0.44886200427649964
0.5089821262577059,0.577496241691705,0.5504594312684121,0.5190437746705856,0.5106872129341188,0.526254687034605,0.5292131328572809
0.599274148722629,0.6792165131178906,0.6474248178054962,0.6109112841616905,0.6011920640187101,0.6195859971866876,0.622755106912249
0.704522184039402,0.7975712340085299,0.7602808267210204,0.7179558905197596,0.7066583546369167,0.7283657655611078,0.7317114441722035
0.8272513137828481,0.93532764300237,0.8916786875368934,0.8427308628992253,0.8296031178085268,0.8551944710393148,0.8586642934823239
0.9704002848768414,1.0957003890843224,1.044699124690896,0.9882065099150245,0.972954841648999,1.0030982808112001,1.0066165142696
1.1373924214846962,1.2824272178066545,1.222925226951165,1.1578414912516672,1.140123818393114,1.1756018822745091,1.1790633608643908
1.3322178887800193,1.499856570991883,1.4305268145507835,1.355665489003932,1.3350837070811652,1.376812929670023,1.3800755188992024
1.5595293067094027,1.7530491716003025,1.6723583051651658,1.5863752265711002,1.5624662741442275,1.6115201533848704,1.6143955049819683
1.8247530112239918,2.0478959979601834,1.95407241155063,1.8554461486879281,1.8276715965412784,1.8853074934018117,1.8875497307859757
2.1342186405152788,2.3912554091638833,2.282252329807144,2.1692624276624253,2.13699635801105,2.204686996616122,2.20597889375076
2.495310127001208,2.7911126104834247,2.6645655287574357,2.5352683787853314,2.4977832844238583,2.577253635581163,2.57718977989956
2.916641706667269,3.256765151297494,3.1099426912521597,2.9621448790582594,2.918595266579107,3.0118657217338383,3.0099320427811014
3.4082631040931872,3.7990387979109115,3.6287860350943815,3.460014943474035,3.4094182726886304,3.5188551966017863,3.51440411323176
3.981898756600858,4.430538686751331,4.233211770081383,4.040683296174656,3.9818978271963976,4.110272723444677,4.102493029193298
4.651226729737738,5.165941580959652,4.937332326071459,4.717915559718723,4.64961460942647,4.8001733749376525,4.788053825410086
5.432203920555475,6.0223359786014266,5.757584910859493,5.507763624273109,5.428405657084855,5.6049496516878525,5.587234961264475
6.343445093039083,7.019617787787874,6.713113670031177,6.428944763655299,6.336738629251679,6.543719602009677,6.518857417762735
7.40021915098802,8.174442719059765,7.820027673751787,7.497349434624391,7.3897986640319875,7.631790786665713,7.597843648299372
8.620891824783984,9.506813293028987,9.097656925863385,8.732031491486433,8.605863733693866,8.88767095904591,8.842260171435932
10.03349439570491,11.04667226125325,10.574848312970015,10.161286162385705,10.012749631560586,10.340102330799704,10.280344006371774
11.670019975800326,12.828139776262049,12.28450338075261,11.817446088393298,11.64218099905949,12.021812165810365,11.944203855188498
13.567216294020795,14.890349936540275,14.264383840402987,13.737678137627283,13.530579099362356,13.970333919870862,13.87062408049674
15.76745384597117,17.27836074269338,16.557991110049965,15.96485826452849,15.719921410715688,16.228897717355785,16.101932967183657
18.3196970021214,20.044167642761778,19.215548337237653,18.54855194373646,18.258701046444504,18.84742038020996,18.686965317445424
21.28060443625687,23.247848594128286,22.295111557461965,21.54612660315558,21.203012498545387,21.88362307087207,21.682147132205113
24.715785890495006,26.958868181957968,25.86383638936322,25.024023249464967,24.617790510927975,25.40430469113362,25.152729330283073
28.701243320467828,31.25757296020689,29.9994319997692,29.059215200892197,28.578229825695328,29.486799442876404,29.174197494450873
33.32502832196622,36.23690487481171,34.7918275777097,33.74088693958032,33.1714171400111,34.220651697879454,33.83389501276642
38.68914981109252,42.00437186475901,40.3450904236586,39.172366465540364,38.498208615779504,39.70954145408148,39.232879609986846
44.91176875222455,48.684314286654526,46.779632978571755,45.47334897652554,44.675389221176545,46.07349769797078,45.48806318248052
52.12972796017674,56.42050651553663,54.23474742261627,52.78246058108515,51.8381601961931,53.45144837755828,52.73467094668696
60.50145486747142,65.37914600662882,62.87151927348819,61.26019936398915,60.14299283239538,62.004142837083414,61.12906139238454
70.21029921745757,75.75228056747287,72.8761697129617,71.09231880551442,69.77090775963998,71.91751125822668,70.85196376708257
81.46835910157783,87.76173272709998,84.46388458325386,82.49370510909188,80.93123288538082,83.40651135586121,82.11218441619671
