  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.052154581179118684,0.05650388546853102,0.05247516679048477,0.050254211244356174,0.04860242596669276,0.047166489161835856,0.04270450312197433,0.04301096765662001
0.10471873121019297,0.11334424987407013,0.1055489494484026,0.10105845145496255,0.09779809545988968,0.09492412171193515,0.0860654827390604,0.0866922965042749
0.15721871672768045,0.17003416878787828,0.15869867100712493,0.15191753497626528,0.14709206518434204,0.14278423996257178,0.1296087999098008,0.13056426738870464
0.20955370286492875,0.22649340801267276,0.21179609132957966,0.20270769766921332,0.1963505936104964,0.19060820214620783,0.17318400587223803,0.1744757868767196
0.26182309730291925,0.28285770408932925,0.2649267118209647,0.25350733465067116,0.2456375393984606,0.23844895098650645,0.21681906290322533,0.2184563356617384
0.31422926878434443,0.33937194115835156,0.31828757279134906,0.30450106172582786,0.2951213744963094,0.28646120710237905,0.2606379720725371,0.2626322097198287
0.36702371830450703,0.3963315111362462,0.37213043169220694,0.3559262212320624,0.3450231520650352,0.3348512955438564,0.30481464660858576,0.30717972786721426
0.4204780163968549,0.4540510111745877,0.4267308880423379,0.4080436988600049,0.3955879828811709,0.3838496433646601,0.34954749794176926,0.3522995194947567
0.47486871340483966,0.512848279719892,0.48237220012017,0.46112253814609827,0.4470698873965323,0.433696140620381,0.3950457772840148,0.39820275034436753
0.5304700546990646,0.5730369411582174,0.5393373439237855,0.5154323188531964,0.49972419681629665,0.4846327468945615,0.4415225499254432,0.4451040682871922
0.5875509980487663,0.6349235983938417,0.5979056410310457,0.5712398560147672,0.5538041711282278,0.5369001415054906,0.489191384648086,0.4932183032648687
0.6463745592918015,0.6988075095904123,0.6583518788651819,0.6288082688674264,0.609559941778718,0.5907366042788509,0.5382651059028063,0.5427592451778996
0.7071983816390977,0.7649815460933105,0.720946756941498,0.6883973207478989,0.667238710042638,0.6463781050605897,0.5889556765123656,0.5939395560543839
0.7702759147677138,0.8337337686352557,0.7859580081988158,0.750264414765446,0.7270856006324034,0.704059028841207,0.641474686807467,0.6469712872004371
0.8358578707971693,0.9053492663734615,0.8536518402317113,0.8146659078424805,0.789344839689323,0.7640132209483549,0.6960341603018014,0.702066709386157
0.9041937763120768,0.9801120689061544,0.9242945021333697,0.8818585576378036,0.8542610742790264,0.82647517745134,0.7528475142639341,0.7594392936898793
0.975533529093837,1.0583070379058035,0.9981538774452835,0.9521010062875128,0.9220807376126219,0.8916812890570527,0.8121305890801906,0.8193047569234251
1.0501289156241338,1.1402216961463645,1.0755010542556647,1.0256552528898748,0.9930534113372751,0.9598710911171002,0.8741027010899142,0.8818821266214807
1.1282350712392402,1.226147978122874,1.156611851511184,1.102788093778704,1.0674331627218319,1.0312884980771568,0.9389876969870912,0.9473948038873474
1.2101118798083084,1.3163839032592393,1.2417682962470897,1.1837725238698344,1.1454798495743925,1.1061830137467104,1.0070150002373768,1.0160716150691598
1.2960253168083304,1.4112351787453101,1.3312600548684483,1.2688891022494297,1.2274603927877006,1.1848109176485373,1.0784206480870444,1.0881478508186277
1.3862487437379578,1.5110167446975815,1.425385825026856,1.358427281929573,1.3136500217188067,1.2674364305809718,1.153448319989791,1.1638662953705456
1.4810641627537473,1.616054269111614,1.5244546989143721,1.4526867304516933,1.4043335023405117,1.3543328684297995,1.2323503651024184,1.243478248069594
1.5807634305341383,1.7266855936929955,1.628787492720206,1.5519786031581697,1.4998063330185127,1.4457837684143948,1.3153888157772198,1.3272445349269733
1.6856494624415856,1.8432621979730275,1.738718076988894,1.6566268457140763,1.6003759630981362,1.542084041928472,1.4028364254046555,1.4154365341445598
1.7960374334221392,1.9661505951391547,1.8545947146482649,1.7669694787254977,1.7063629929535664,1.6435411110756628,1.4949777081614,1.508337217511107
1.9122559323139527,2.095733765957923,1.976781361337666,1.8833598875064932,1.8181023769723839,1.7504760504120416,1.592109989210929,1.6062421736439108
2.0346481642918963,2.232412595336857,2.1056590261885475,2.0061681416680015,1.935944669668102,1.8632247732120422,1.694544484888441,1.7094606830898824
2.163573180163726,2.3766073402411263,2.2416271759118573,2.1357823570037153,2.060257267840808,1.9821392163347844,1.8026074042362463,1.8183168368408178
2.2990463586541394,2.5283354554432327,2.3847097039878795,2.2722390542236903,2.191100905623281,2.107279795066514,1.9163793610569801,1.9328481086565172
2.4410922335590097,2.6876267146623176,2.534940193288756,2.4155841624152377,2.328545384880156,2.2387150298601837,2.035948190927618,2.0530976802468146
2.59010490915795,2.8549456561052757,2.692757649947011,2.5662448796035497,2.472995626446126,2.376831979339478,2.1616730641408184,2.1794191916031225
2.7464920211345873,3.0307731081456417,2.858617151557206,2.724664638688477,2.6248723104718255,2.522032936474183,2.293928128572096,2.3121802336315422
2.9106765272169026,3.2156084425133473,3.032991879445972,2.8913050401281386,2.784613635589241,2.67473706838148,2.433103965010228,2.451763813488621
3.0830983109628836,3.4099715815961753,3.2163749465543043,3.0666476162407754,2.952676940930577,2.835381934851145,2.579608962719626,2.5985697165389854
3.264215703203513,3.6144048931558475,3.409281144781106,3.251195526191221,3.129540274499769,3.0044249704094415,2.733870681417022,2.7530158400696063
3.454506970954731,3.8294750491802647,3.612248664879834,3.4454752447245154,3.315703963247416,3.182344965314804,2.8963372265333627,2.91553952962546
3.654471809590448,4.055774880299263,3.825840828368978,3.650038263017656,3.511692199809272,3.369643571469938,3.06747865763539,3.08659894052476
3.8646328448540963,4.293925247424094,4.05064784015935,3.8654628265516697,3.718054666271172,3.566846841691822,3.2477884377323383,3.2666744322797276
