  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.07718809051873603,0.07831891401651347,0.08043179665634678,0.08147174994269075,0.08371215085425235,0.08572006256905697,0.08409741484934724,0.08260480044538002,0.08133099310192587
0.15500499317548297,0.157266260743515,0.16152792439269226,0.16350312384357146,0.16786541398849572,0.17169396854367275,0.16881429448914637,0.16587396220758557,0.1632054533832983
0.2337191535379799,0.2371121142249054,0.24357097201297956,0.2464484080916831,0.2528585709592608,0.2583982180407047,0.25454934688834513,0.2501959223635895,0.2460320214207089
0.31380560869837604,0.3183309353935555,0.32704547081424484,0.3308418253400172,0.33926724226552263,0.34647834597405164,0.3418815477188373,0.3361365428996361,0.3303828299806513
0.39588486763685793,0.40154213687873674,0.41258092807063945,0.4173483360040384,0.42779496818982754,0.4367007898518441,0.4315210623167578,0.4243915620771697,0.41695020159697677
0.480679863957597,0.4874678024788439,0.5009105430362224,0.5067274774128345,0.5192372775262727,0.529917861834752,0.5242730390298891,0.5157514692874321,0.5065144844829094
0.5689871456684039,0.5769041406124654,0.5928429489422117,0.5998085005441861,0.6144571079332078,0.6270441906932321,0.6210127840119062,0.6110773762742879,0.5999219193056793
0.6616589635308098,0.6707035705587292,0.6892442726618557,0.6974746873635523,0.7143694796817418,0.7290424909202036,0.7226702728194572,0.7112859303585648,0.698070842469654
0.7595935193521671,0.7697648375777821,0.7910281096835665,0.8006548401007871,0.8199333999521414,0.8369165858617675,0.8302219868668534,0.8173413440566101,0.80190450061587
0.8637312267259538,0.8750290851789577,0.8991514389179108,0.9103202248361965,0.932149256861573,0.9517099034543604,0.9446883269662786,0.9302528650103365,0.9124089491321893
0.9750553629616465,0.9874803018895455,1.0146149355339276,1.0274855956222058,1.052060308536061,1.0745080241619689,1.0671351971907943,1.0510763333092656,1.0306147890637927
1.0945959124839628,1.1081489623708396,1.1384665160857685,1.153213246192478,1.1807571985608472,1.2064441992303927,1.1986786782379684,1.180918784445092,1.1576017762884074
1.223435742547038,1.2381180111901675,1.2718072651729306,1.2886193118033833,1.3193847104223504,1.348707049130558,1.3404919930543813,1.3209453273976297,1.294505584586322
1.3627185126592867,1.378530591756622,1.4157991415895625,1.4348817675290149,1.4691502024360144,1.5025498883324784,1.4938141992209637,1.4723877498928282,1.4425262095760192
1.5136579167006237,1.5305991175577023,1.5716740540752587,1.5932497451470315,1.6313333441808184,1.6693013067696256,1.6599602247453158,1.636554478628916,1.6029376640749862
1.6775480034446808,1.6956154263294303,1.740744042433108,1.7650539260506672,1.8072969133885093,1.850376779121322,1.8403320041041566,1.8148416579274,1.7770987423344333
