  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.001734157301880155,0.0019213439498080955,0.001983700489065005,0.002017074061624242,0.0026031437038231443,0.0033666919014707624,0.003003115812612298,0.0033767095639568164
0.0036045126607722015,0.003994302489782189,0.004125601353049834,0.004195452645762635,0.005415442352637398,0.0070061961833942695,0.006251124947027162,0.00702619300522532
0.005581065311599832,0.006185154350958569,0.00638898383206194,0.006497989926376416,0.008387229108810986,0.010853713313539329,0.009685799611611288,0.010882645475966353
0.007651148408214153,0.00847920226834597,0.008757229488833493,0.008907837033751066,0.011494355885754683,0.01487635159171075,0.013277087606937573,0.014912000285175402
0.009813746756522659,0.010874580783536878,0.011227212751233307,0.011421797042930771,0.014729950555447438,0.019063002659969477,0.017014291084869345,0.01910189497712135
0.012075734022025083,0.013378140439815129,0.013804924451918133,0.01404591462819342,0.018098898688985815,0.023417492391042162,0.02090007211243774,0.023454869671364703
0.014449409471246474,0.016002741755005222,0.016502601557190494,0.016792577737272343,0.021614180500052125,0.027953984003917985,0.02494641002554536,0.027983790725114005
0.016950913742635212,0.01876550547309176,0.01933687297083585,0.01967864145352024,0.025294469483002322,0.032693926865917405,0.029171904155804104,0.03270880333596781
0.01959923871114931,0.021686710907066004,0.02232759017109509,0.02272424223976306,0.029162588055766055,0.03766406425699989,0.03360000253059088,0.037655332815352126
0.022415639356386248,0.02478913404743536,0.0254971199704607,0.025952078997259133,0.03324454581425247,0.04289516693871699,0.03825786842130922,0.0428528053904562
0.025423318060282564,0.028097684492084433,0.028869949484544605,0.02938701012612508,0.037568974087884635,0.04842126419155517,0.043175686418277064,0.048333862696226935
0.028647294602817078,0.031639246569286,0.032472503142142284,0.033055865604473746,0.04216683120030486,0.05427921693247085,0.04838627250539406,0.05413391607065151
0.03211440396622523,0.03544266127357048,0.036333104881087236,0.03698740655122569,0.04707129377179772,0.060508527181567524,0.053924895552917754,0.06029093578825789
0.03585338357534329,0.03953880683099259,0.04048204121326945,0.041212387404749265,0.052317777303715625,0.06715131218709842,0.05982924715050901,0.06684540395893543
0.039895024916525704,0.04396075020943252,0.04495169608678584,0.04576369122425499,0.05794404829410107,0.07425239501428,0.06613951720616858,0.07384038309022886
0.044272373407663726,0.04874395163060181,0.049776738742049326,0.05067651898711811,0.06399040301628697,0.08185947936113695,0.07289854669846754,0.0813216681595647
0.04902096658320551,0.05392651091696897,0.054994352770365955,0.0559886208602154,0.07049989695799211,0.09002338748837246,0.08015203870415703,0.089338000782324
0.0541791047385481,0.05954944897800782,0.060644499237360656,0.061740562137836894,0.07751861482079386,0.09879834761387223,0.087948815486894,0.09794133184985254
0.059788151063441895,0.0656570209067707,0.06677020997540872,0.06797601983776201,0.08509597511718624,0.10824232216832247,0.0963411139767203,0.10718712385981634
0.06589286027673914,0.07229705933509914,0.0734179094007267,0.07474210823037258,0.09328506627087987,0.11841737235747984,0.10538491535183855,0.11713468790272002
0.0725417361515607,0.07952134821438708,0.08063776468238332,0.08208973308694967,0.10214301300993778,0.1293900564821264,0.11514030651436158,0.12784755270368137
0.07978741932598402,0.08738602828428144,0.08848406524920034,0.09007397560373415,0.11173137329569674,0.1412318615439313,0.12567187295090945,0.13939386487242236
0.08768710755009529,0.09595203631820325,0.097015633387015,0.09875450774963887,0.12211656698493085,0.15401966877049705,0.13704912357989438,0.15184682072997227
0.09630301111457881,0.10528558088174761,0.10629626837417455,0.10819604146777223,0.1333703382208149,0.16783625472697303,0.1493469490723342,0.16528513104837175
0.105702846690677,0.11545865785786293,0.11639522693235636,0.11846881455303866,0.14557025407977867,0.18277083033040636,0.1626461157479367,0.17979352060748946
0.11596037322711586,0.12654960944174973,0.12738774309227394,0.12964911643554902,0.15880024221390354,0.19891962069854519,0.1770337977366781,0.1954632651621765
0.12715597464123915,0.13864373089714965,0.1393555922653193,0.14181985822755308,0.1731511718083112,0.21638648889474052,0.19260415049356888,0.2123927693430156
0.1393772916398084,0.15183393006457405,0.1523877016817255,0.15507119068838163,0.18872148080139897,0.23528360748071733,0.20945892903676286,0.23068818692119555
0.15271991085355016,0.16622144169131206,0.16658081606271208,0.1695011733667552,0.2056178555233995,0.25573218290247923,0.22770815983595202,0.25046409088346133
0.16720554788427863,0.1818257442291293,0.18195589025516046,0.18512946151505136,0.22386120345387256,0.27775025083439286,0.2473669940952441,0.27172769115058276
