  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027731399725452594,0.026240528358818186,0.02532584799769941,0.023667510676639313,0.02303232396417476,0.023345472303004083,0.02277897372770326,0.02122413077415141,0.02074480183492067,0.01882545454400838,0.01936837482817518,0.018832730759452396,0.017930087986275985,0.01688161799819432,0.016434107371664654,0.014313086648655085,0.013980694382416607,0.014128605792982873,0.013048992356895724,0.013962443417429977,0.013286386999165348,0.012106429424376132,0.00935581787029179,0.009672494789397575,0.009061787753783128,0.008275333818845803,0.007913107204828266,0.007492993658748322,0.0073850156229759425,0.006462311305579173,0.00592985184976255,0.0055753021795486215,0.005501323792235179,0.004994667959095472
0.05497434243339164,0.0520982244494866,0.050240036704050715,0.04698611550151598,0.04582716172823212,0.04650857730994293,0.04539074603056734,0.04227830867899014,0.04137534740584,0.03757865731998226,0.038585686024949065,0.037531918279799174,0.03577295362904157,0.033711674978449555,0.03285271818429292,0.028559080634132553,0.027918332423204534,0.028211115347860485,0.02604760304370059,0.027939520230146134,0.02660989553495989,0.02427758568693835,0.01879955363077421,0.019439151188458615,0.018252315610752454,0.016650992476340273,0.015939669023541596,0.01509550331820161,0.014883359651356608,0.013021746838835419,0.011949538838336325,0.011237757283287242,0.011098875548549894,0.010066320266201783
0.08161374461798915,0.07744146392983317,0.07462569103896724,0.06983755434779063,0.06823878972298206,0.06932335875285162,0.06767031409658124,0.06301362887646703,0.061734597316627005,0.056108730292867545,0.057516559617411755,0.05596293002705984,0.0533917621070852,0.05035390250066042,0.04911327325116443,0.04262581828829098,0.041699292993100455,0.04213596470732466,0.03889729762422368,0.041812659165458725,0.03985213936260448,0.03639991778299607,0.02823592500733283,0.02919893370434363,0.027467963012842447,0.025035191848919863,0.023986928295570857,0.022717733259834165,0.02240596844582015,0.019600643185146475,0.017988440169197123,0.016920012881916066,0.016723652960320152,0.015154418348929036
0.10769115793278383,0.10229090295820761,0.09851226383918865,0.09223962131607003,0.0902631999275767,0.09177194972568874,0.08959872941855261,0.08341644312067174,0.0818016402456437,0.07438983531909059,0.07614805726796549,0.07411026162681428,0.07076556566835536,0.06678159110171847,0.06518139212867542,0.05649476107316873,0.05530265857691216,0.05588206251704771,0.051582540202754455,0.055551909281426295,0.05298130295263615,0.04843914419116588,0.03763126282145456,0.03891614516289745,0.03666819567316126,0.03339432707375972,0.03202029089527467,0.030326340585897553,0.029919544639097923,0.02617060903850617,0.024021492119177795,0.02259834050021786,0.022350475276069766,0.020238154226561486
0.13333537646678478,0.12675318266093943,0.12201111028777296,0.11428746611853376,0.11197768354252842,0.11392206793002324,0.11124120336846728,0.1035508001140657,0.10163411822917817,0.09246865847381863,0.09453809095024186,0.09202762410447447,0.08794093715943932,0.08303253604119842,0.08108665619301257,0.07020203412764493,0.06876177737784075,0.06948186787892173,0.06413684043844418,0.06918072299855056,0.06601767715073946,0.06040925115652942,0.04698992365749736,0.04859515182868078,0.045851460631964276,0.04173039576861926,0.04004053410784132,0.037922134874537154,0.037424519221706386,0.03273298737617924,0.030051128212177307,0.02827522836424661,0.02798052551432709,0.025320554186293566
0.15871969112368722,0.15097989821090366,0.14527580366209503,0.13611709428317517,0.13350335054910464,0.13588824485370612,0.1327088878526182,0.12352296861067488,0.12133271166195056,0.11043199482628673,0.11278344061342167,0.1098069395296846,0.10500194880515255,0.0991809335983257,0.09689505057431672,0.08381431445952667,0.08214047587234961,0.08299827420442595,0.07662149866995491,0.0827536865595014,0.07901195014287686,0.07235283623305859,0.05633926233150748,0.05826438838917604,0.05503990313408896,0.05006679387444979,0.048069584012309215,0.04552623523407569,0.04494138269550408,0.03930676307197489,0.03609609767684363,0.033968654788615354,0.03363059869658461,0.03041869473376476
0.18403629495862567,0.17514285121685352,0.16847833675060767,0.15788323060406534,0.1549823847373799,0.15780825759397854,0.15413573654485918,0.14346000265650655,0.14101964662718403,0.1283870911180061,0.1310003071426053,0.1275594415288986,0.12205186858656818,0.1153201376009909,0.11269204438437345,0.09741415376099943,0.09551857266079397,0.09651036842258502,0.08911252146429303,0.09634263803788615,0.09203171872324267,0.08432880048457127,0.06572015527557622,0.06796633799916516,0.0642697616640609,0.05843946243697952,0.05614171953847666,0.053171553866386854,0.05250228163867661,0.04592114556523173,0.0421846072727696,0.039705539844864544,0.03932653889245134,0.03555773876515837
0.2094815593296236,0.19941964904614806,0.19179538022293607,0.17974635137383238,0.17656465563570378,0.1798291933561253,0.1756648735628773,0.1634971472168913,0.16082603092639144,0.14645001723002185,0.14931280497286764,0.14540445375502092,0.13920227663310025,0.13155231847491988,0.1285724153878115,0.11109125223812805,0.10898325617160327,0.11010485277957505,0.10169275431959268,0.11002818086634986,0.10515326329139914,0.09640477281064613,0.07518110808228684,0.07775134336887146,0.07358540478702914,0.06689144255285726,0.0642982028686459,0.06089762475996992,0.06014591873990391,0.052611079440747686,0.048350173516036044,0.04551780417810438,0.04509928716068811,0.04076735394511274
0.23524809461659693,0.22398578643782496,0.21540081681388085,0.20186549046161267,0.19840020224494065,0.20209955212181727,0.1974408945285867,0.18377075277185423,0.18088469477431499,0.16473904579176052,0.1678464340733278,0.16346299205531606,0.15656683824962303,0.147982473500077,0.14463431915263056,0.12493745710640589,0.12262413155492777,0.12387105132742632,0.11444731914326825,0.12389464399371182,0.1184566716180586,0.1086525636542603,0.08477466682990228,0.08767386347560766,0.08303569517002685,0.07546959299156511,0.07258406585297833,0.06874752629565001,0.06791451879121577,0.059414583007330234,0.05462916869490784,0.05144004933606204,0.0509825519189084,0.04607961166322541
