  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027266287457528064,0.027165722033016315,0.028574018320274366,0.026930338186044497,0.026410406367598394,0.026052675807285514,0.02529485494031962,0.02387420238688619,0.024640610531450956,0.024728804434767153,0.023665566786323266,0.02306230168931268,0.022840262159674506,0.021831591731599192,0.021514824349717437,0.02161637855612316,0.020979620717642117,0.021287931709027166,0.020922533958240758,0.02129794087072078,0.02135048439618163
0.056184790890385895,0.055994138919373285,0.058882236072355904,0.055493951622477306,0.05443890455925147,0.05368221658190661,0.052155402070114945,0.04925411757160407,0.05082773859168356,0.05100131531707761,0.04883429676832222,0.04759420910981606,0.04716770074371042,0.04508682062464887,0.04442090309709179,0.044629767312432345,0.043329780564392996,0.04397538326363294,0.04324631326149956,0.04400381128688081,0.04411275672705468
0.0863242375687979,0.08605966033219195,0.09047770064368932,0.08525567860831877,0.08365334797924702,0.08246102660843,0.08016331440090627,0.07573659904529065,0.07814103464706543,0.07839608156228836,0.07509361193050026,0.0731845972394154,0.07256226448917044,0.06936449719945117,0.06832274994352794,0.06864153710630223,0.0666660530850549,0.06766509187792213,0.06657471580857352,0.06770440396471376,0.06787164657490175
0.1174180607319785,0.117098722344022,0.1230884911991927,0.11595114692755154,0.11379048177532926,0.11213015793519993,0.10906428355897062,0.10307286905447263,0.10632386066521939,0.10665582978113489,0.1021912698701789,0.09958184721946935,0.09876724085769789,0.09441840695505624,0.09297787305398197,0.09340786909117096,0.09075035689733758,0.09211208513409372,0.09066262395021053,0.09214852958843633,0.0923744205954137
0.1493168710816546,0.14896372663137494,0.15656725505521465,0.14743647636369828,0.1447062362078597,0.14254925095545254,0.13871964663233308,0.13112337346180453,0.13523460945194724,0.1356386103685076,0.12998752210531378,0.1266457344770766,0.12563949977878952,0.12011039852118544,0.11825016146545585,0.11879243476816856,0.1154470464105382,0.11717746794156314,0.11537048885837602,0.11719625824655952,0.11747985834663516
0.1819538322017472,0.1815892678023469,0.1908544207537605,0.17965204316708264,0.17633993401544734,0.17366066045278392,0.1690716268849798,0.15982528778856678,0.16481191086787497,0.16528289879627975,0.15842103498259463,0.1543133800466277,0.1531144531071548,0.1463772877264206,0.14407709720102038,0.1447331665053332,0.14069181414659687,0.14279586851390064,0.1406319720125802,0.14278371835280074,0.14312293661430517
0.21531985968282547,0.21496780758691042,0.22595185942766108,0.21259678035617224,0.20868891138397205,0.2054641323459902,0.2001187303414504,0.1891694588416799,0.19505010912604914,0.19558301237520898,0.1874849328147073,0.18257544244147111,0.18118166260663185,0.17320777172422785,0.1704469437559446,0.1712191778832974,0.16646991588455384,0.16895275697195244,0.1664313939797113,0.16889892292841202,0.16929057762643424
0.2494460633901338,0.24913236571783975,0.2619042625598549,0.2463101529616074,0.24179071905757468,0.23799911941022614,0.2318985166567225,0.21918420461310295,0.22598215076995828,0.2265719649731166,0.21721011548187802,0.2114596149005468,0.2098680032445428,0.20062645790164135,0.19738300200288986,0.19827486164883357,0.19280104718355165,0.195668767168634,0.19278813968828873,0.19556528943498638,0.19600511560024564
0.2843914337718464,0.28414432253841865,0.29878611048679515,0.28085963407291226,0.2757107534839107,0.27133254311306143,0.2644756424001219,0.24992402576877815,0.2576677437473474,0.2583096089177581,0.24765373445854996,0.24101927152249222,0.23922612585399286,0.2286828927574928,0.22493281847019045,0.22594900891612127,0.21972891067110045,0.22298893197778416,0.21974594516491552,0.22283047755979232,0.22331309765270407
0.32023428474119864,0.32008490425362035,0.3366926466651163,0.31633208586768635,0.31053374141807155,0.3055504033229993,0.29793364020350616,0.2814618051175909,0.29018523476097086,0.29087450423414374,0.27889129874342367,0.2713257169393855,0.2693266117584794,0.2574440818612448,0.25316084213035106,0.2543074189808025,0.24731406998156635,0.25097534424080264,0.24736558878760156,0.2507588821561822,0.25127775049776035
0.35706636686649185,0.357049300129087,0.375733699232897,0.3528278933130049,0.34635794046709534,0.34075208912439203,0.332369327878506,0.3138834688524621,0.3236260937971604,0.3243583999581115,0.3110113208394102,0.3024629466867234,0.30025268858445464,0.2869894373889821,0.2821434730527722,0.283427926260766,0.27562909710494815,0.27970219671568164,0.2757199479265254,0.27942663017085356,0.2799739578943847
0.39498887426735674,0.39514265634305373,0.4160295212390571,0.39045703421639055,0.38329125009795784,0.37704658209632136,0.36788906565040197,0.3472843830652374,0.3580912240075691,0.35886254322037614,0.3441117380810424,0.33452415214854564,0.3320967183621579,0.31740740988641514,0.31196576624765204,0.3133970972978499,0.3047553164356479,0.3092524706102834,0.30489069550364567,0.3089182891966527,0.30948495393763564
0.4341097842655188,0.43447739768878435,0.4577080512966287,0.4293365018133384,0.4214486573988876,0.4145499773551763,0.40460630387551055,0.38176696592095427,0.39368854201557735,0.39449525993024115,0.3782975679799172,0.3676094349740521,0.36495790904542896,0.3487932856128406,0.3427192779693198,0.34430807876267056,0.3347806581158592,0.3397157637221766,0.3349661306899862,0.33932474386238765,0.33990018669247024
0.4745421368032531,0.47517149085336224,0.5009031755723123,0.4695886740208458,0.4609506173874415,0.45338392405858075,0.4426400338901451,0.41743915396254716,0.4305314446044569,0.4313704222972137,0.4136794237489122,0.4018243606783216,0.39894087176654325,0.3812477925992445,0.37450070286082493,0.3762592409492562,0.3657982833306822,0.37118690850888303,0.366039796441061,0.37074187031218386,0.37131398135262156
0.5164029725917741,0.5173473715559362,0.5457536916965446,0.5113403417412471,0.5019220843735338,0.49367470470572994,0.48211386806844697,0.4544134660519262,0.4687378913399368,0.4696065324962732,0.4503726273282836,0.437279092176715,0.4341547599350805,0.4148762644627699,0.40741105467948285,0.4093533674963461,0.39790574445372334,0.40376513432215105,0.39820963905692236,0.40326975382279273,0.4038247471682543
0.5598127326056195,0.5611313395483473,0.5924027645195666,0.5547221958342177,0.5444919968648896,0.5355527583307739,0.5231555584003396,0.49280648591730936,0.5084299154898033,0.5093262347227333,0.4884967380009575,0.47408792613374984,0.47071281104033913,0.44978819205396603,0.44155522413195514,0.44369722350342855,0.43120451812121563,0.4375536076683519,0.4315775447723395,0.4370122784005869,0.4375345565458907
