  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.05580028197980019,0.054746418789286294,0.05310478495921307,0.051751711640333306,0.05072989511637014,0.05029334812841324,0.049691197622273725,0.0486556418093544,0.04716033515784569,0.04481381085923028,0.04469280993253658,0.04381549524193584,0.04310031517185063,0.04177166133959051,0.041221098470280534,0.041101994805715435,0.03921793803162122,0.038558521499081344,0.03821183234314085,0.03701831941448315,0.0361061722102403,0.03647091314338265,0.03576196911451586
0.11656144884706952,0.11438874935387901,0.11093940335200503,0.10812149761401002,0.10599966659692703,0.10514157199622717,0.10393668648613735,0.10178897173344628,0.09869041436580384,0.09380301591495181,0.0935752686661329,0.09175124981049708,0.09029561995818465,0.08753477486890425,0.0864307259899823,0.08617545475155337,0.08224279770745269,0.08089507339075039,0.08015768503092321,0.07763885703976545,0.07575667821278659,0.07650906370024083,0.07506176109731075
0.18078404309233354,0.17741655603023532,0.17202958518405162,0.16766589838294932,0.16438088200861822,0.1631297783188978,0.16131723127090447,0.15799433932565218,0.15321620575173517,0.1456483304643027,0.14531242041101125,0.14247375755234862,0.1402763880689974,0.13601924115780817,0.13435340154798653,0.13395333741128418,0.1278552592867793,0.12580125656996874,0.1246377146200269,0.1206853160388599,0.11780313759241333,0.11895564836181174,0.11675119617392316
0.24780779634809189,0.24316406002164545,0.2357239023471528,0.22973701537607122,0.22523280010439867,0.22361636075744598,0.22118318873797332,0.21662937805065,0.21011282435624967,0.19975466992038182,0.1992997107909472,0.19538592951137307,0.19244861824629933,0.186642945738749,0.18440359880408458,0.18385334146928375,0.17549291237920062,0.17271745316100073,0.17109921025476102,0.1656215384879558,0.16171411237202954,0.16327579087256208,0.1602970140186124
0.31743753104954986,0.31143075221235283,0.3018238567858063,0.29412813112734687,0.288351058534152,0.2863918797549068,0.2833161283702452,0.27747853805582234,0.2691739712907627,0.2559306834171467,0.2553392214175556,0.2502973943412797,0.2466170679341998,0.23921015756209618,0.2363826763361991,0.23567777337264123,0.2249625269367673,0.2214499524305939,0.21935284330860755,0.21226768424709325,0.20730492030964906,0.20928491264288204,0.2055120341634062
0.3897280020879013,0.3822646369002141,0.3703728491419618,0.3608702065967426,0.3537662730457676,0.35148188880228703,0.34773286704325235,0.3405587140527866,0.3304212289061733,0.31420448993668143,0.3134538484034469,0.30723692422294735,0.30280349599587575,0.2937372773275231,0.2903041707936865,0.28944028551480344,0.2762739921604817,0.27200724576834046,0.2694091143448574,0.260638080700021,0.2545818907679385,0.2569911964400875,0.25240007459629327
0.46486274542997996,0.4558409167240246,0.44153813529044866,0.4301172228013177,0.42163069041971396,0.4190350443329719,0.4145740092655168,0.40600892619455037,0.3939959380461899,0.3747194805855874,0.37378237798172365,0.36634738173379844,0.3611439816212779,0.35035367620005475,0.34629455319477115,0.34526729867462663,0.32954580141556367,0.32450656728108523,0.3213853612832709,0.3108498213916538,0.30365375904996084,0.3065060729827604,0.3010676403716398
0.5430876393836079,0.5323958377837169,0.5155464402590689,0.5020831102472396,0.4921558779602986,0.48926105259911323,0.4840419514303109,0.47402907101110303,0.46009922136042813,0.43767664436837883,0.436521470505232,0.427828092209943,0.42183207613453666,0.4092463511629302,0.40453791465938166,0.4033429625865609,0.384952228958762,0.37912147438808674,0.37545383034063917,0.36307216806795417,0.3546821207771663,0.3579942292384843,0.3516744769643497
0.6246758189123044,0.612191940534614,0.5926500985735828,0.5770082240651304,0.5655796060212492,0.562397355054168,0.5563674631423194,0.5448469582070654,0.5289597317903273,0.5033036165883323,0.5018945391571404,0.4919041848033361,0.485088239678403,0.47062988494520497,0.4652459716328665,0.46387924907587547,0.44269457565846443,0.43605318879297517,0.43181342732320793,0.4174992807263655,0.4078544154440465,0.4116463820336905,0.4044065544428156
0.7099102592013254,0.6955009007939137,0.6731102903326368,0.6551424896148262,0.6421491889233182,0.6386921527485374,0.6317925523349683,0.6187014337601526,0.6008171573326747,0.5718388847089109,0.5701358597673192,0.558811087655029,0.5511441779229772,0.5347308589558777,0.5286425084538535,0.5271004004091874,0.5029861704779544,0.49551556118629414,0.4906749910774741,0.474336154503897,0.46336978381463034,0.46766504365312667,0.4594618806940929
0.7990761019562945,0.7825960112265515,0.7571896520761121,0.7367377700686764,0.7221139277205123,0.7183965496009341,0.7105624440553543,0.6958344909510357,0.6759145259481161,0.6435244486216827,0.6414831652614394,0.6287874006883705,0.6202354938008801,0.601780400297099,0.5949559338239468,0.593235460958614,0.5660451263426323,0.5577277457544495,0.5522541848440583,0.5337919320771778,0.5214321882486228,0.5262576084493266,0.517043561918448
0.8924581958808464,0.8737497902680358,0.8451498807112008,0.8220451996128147,0.8057224552904028,0.8017616594135033,0.7929225386740921,0.7764882851311493,0.7544953117807298,0.7186030903600531,0.7161748618463047,0.702072296792743,0.6925988818521888,0.6720112171355788,0.6644163095705278,0.6625152744989471,0.6320913876708987,0.622911162327074,0.6167686021619931,0.5960772589594522,0.5822475609167782,0.5876334954567115,0.5773568903620565
0.9903413027087602,0.9692341941217189,0.9372518788621695,0.9113150822204205,0.8932226171666431,0.8890383152654866,0.879117994640405,0.8609047301602402,0.8368030704873686,0.7973180721562247,0.7944496790063051,0.7789052879157804,0.7684717261276364,0.7456570394025568,0.7372547743760292,0.7351718798461464,0.7013460893839434,0.6912887827617379,0.684437142645099,0.6614037936592461,0.6460231299815067,0.6520034824888887,0.6406086164280043
1.093011559634445,1.0693220438121618,1.0337570926463622,1.0047980234712497,0.9848625743259238,0.9804780587526116,0.9693946131099158,0.9493263740893031,0.9230823294741012,0.8799140412105557,0.8765475291522637,0.8595271543668431,0.8480929027868565,0.8229532877725994,0.8137041904034719,0.8114391364091742,0.7740321071116493,0.7630856266364708,0.7554805581386858,0.729984813720804,0.7129678760484189,0.7195801765505156,0.7070073598453046
1.2007584470623183,1.1742889342507785,1.1349293274917824,1.1027465800680585,1.0808924223665453,1.0763346889872976,1.0640003013042922,1.0419978438554502,1.013580038694463,0.9666384758818063,0.9627109115786241,0.9441813906250889,0.9317041331589293,0.9041383202751196,0.8940003654788529,0.8915539321130019,0.8503751758447433,0.8385298430110203,0.8301225583161985,0.8020363367919194,0.783293535724437,0.7905790350646881,0.7767645776060625
1.3138768734056359,1.284415246265508,1.2410366720617612,1.205417052352641,1.1815659569004315,1.1768659911380268,1.1631867309042478,1.1391674814314285,1.1085472120593551,1.0577433189112233,1.053186505386246,1.0331158234824913,1.0195515371580426,0.9894549060496896,0.9783835026855257,0.9757576253045279,0.9306052418563555,0.917854041318838,0.9085911469761874,0.8777784447702437,0.8572158365940411,0.865219619722969,0.8500957716591715
1.4326691946780161,1.3999880875522543,1.3523533587388417,1.313071239801869,1.2871424068509056,1.2823354552455877,1.2672109985503286,1.241088982671851,1.2082405748962415,1.1534866207173586,1.1482267746398338,1.1265842346591002,1.1118872107795457,1.079151744575222,1.067099696800507,1.0642975384893365,1.0149578711000316,1.0012966915724915,0.9911200156160234,0.9574366507754275,0.9349557964226658,0.9437269157594522,0.9272217683478916
1.5574470961544242,1.5213030930278373,1.4691614913296274,1.4259780834501685,1.3978880597183496,1.3930139028460145,1.3763372029697887,1.3480229547789775,1.3129241347724654,1.2541341133007162,1.2480915056998574,1.2248479123514144,1.2089707469905784,1.1734849454884597,1.160402393241971,1.157428418594219,1.1036756308489521,1.0891035081643652,1.077949912572004,1.041243233891373,1.016741006531885,1.0263326360181315,1.0083699880924089
1.688533319600654,1.6486660702343308,1.5917526243977889,1.5444151734830223,1.5140777565371244,1.5091809938514813,1.4908379086502044,1.4602383629495879,1.4228706466862655,1.3599606867424328,1.353049248332841,1.3281771063177286,1.3110706701088606,1.2727194347925606,1.258553775439337,1.255413828659745,1.1970094095270154,1.1815287799831085,1.1693299532608235,1.1294385116107764,1.1028068647143892,1.1132764751335265,1.0937756695322576
1.8262632480039596,1.7823945025074477,1.7204292052383634,1.6686701281791032,1.6359962619025121,1.6311266155120705,1.6109954958713313,1.5780138659739926,1.5383629722173189,1.4712517677028816,1.4633786595271894,1.4368523870542642,1.4184657809658474,1.3771302812993165,1.3618260743369452,1.3585274639243108,1.2952196668671565,1.2788366372280926,1.26551886370223,1.2222720444642734,1.1933977486831293,1.2048073047532823,1.1836830380568735
1.9709863704838564,1.9228189318086235,1.8555058989215971,1.799041861465954,1.7639395254597992,1.7591521679525777,1.7371034100480465,1.7016390533892347,1.6596953447928913,1.5883046114108457,1.5793697608396648,1.5511659201668273,1.5314464223538913,1.4870039503885375,1.4705028068649768,1.4670543985678286,1.3985776194787016,1.3813022586351538,1.3667861622284794,1.3200037787967362,1.288768133530047,1.3011843132661278,1.2783464213562246
2.123067653442805,2.0702842481534764,1.9973108216066455,1.9358417607673244,1.8982158559132825,1.893571765215015,1.8694673281152396,1.8314156015671847,1.7871745582054948,1.7114295236408485,1.7013251256162478,1.6714226733446067,1.6503156796730085,1.6026394976497915,1.5848799556571787,1.581292275050724,1.5073663726753654,1.489213029133786,1.473413289947307,1.4229051387625593,1.3891836621875595,1.40267809902966,1.3780313202517311
2.2828888449824287,2.2251509105731935,2.146186705981721,2.0793947978944334,2.039147029531378,2.034713373654311,2.00840626284169,1.9676583691503122,1.9211210981962148,1.8409510316017808,1.8295610141679277,1.7979415733624533,1.7753905340817924,1.7243497186261472,1.7052671059158993,1.701552451557868,1.621882012693011,1.6028696611006783,1.5856947037901163,1.5312600814226973,1.4949221814507174,1.5095717297440023,1.4830154468660164
