  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.03028420536725889,0.030502545632419928,0.032935282819463535,0.03057014443059887,0.03241452095209275,0.03285950099429791,0.03404547521473787,0.03332932880208588,0.033314983883533794,0.03410453490020585,0.03535396532781801
0.060429875573222824,0.060800284425234725,0.06560157598831012,0.06085754339315437,0.06461669986022307,0.06559234630646466,0.06787932880209745,0.06659194544302643,0.06649764058306858,0.06795149064259316,0.07045631172795513
0.09104077515015592,0.09152732562717908,0.09869104191211892,0.09152026039368305,0.09728028111264755,0.0988555967743264,0.10222131151168229,0.10044469447328037,0.10023034817609056,0.1022704446410327,0.10607304603326564
0.12270982543447154,0.1232996552284295,0.13286918845973808,0.12319078726771096,0.1310580858720908,0.13329075019375364,0.13776609053754166,0.1355327706544981,0.13517821296852073,0.1377647517169829,0.14293611917001958
0.15603362678180627,0.15673204284484876,0.16879522893998106,0.15649525825694266,0.16660089810393797,0.16954148126939156,0.17520446092443903,0.17250701485735317,0.17200808708129955,0.17513302297052058,0.1817679150968857
0.19162411309738805,0.192451471661658,0.20713785599380502,0.19206861748527096,0.20457226801024636,0.20826747924019062,0.21523980333932816,0.2120374527064226,0.2114034341776127,0.2150858553109119,0.2233000191757747
0.2301193635702649,0.23110930247259467,0.24858910018467117,0.23056808195361872,0.2456617425238613,0.2501568918773414,0.25860262041499343,0.2548255804596932,0.25407767685005533,0.25836064098450895,0.2682894455547262
0.2721944777797314,0.2733932058587104,0.2938775613573106,0.27268604760325926,0.2905977117367073,0.2959385395711846,0.30606450929858287,0.30161655218439887,0.30078726071387873,0.30573581449945375,0.3175338913624944
0.3185729534428823,0.32003939425942973,0.3437816936360311,0.31916306204690614,0.34016049010498106,0.34639448780080423,0.3584522843919418,0.3532118459063969,0.35234507008256516,0.3580452531436107,0.3718868665299966
0.3700388266876024,0.3718454802296134,0.39914356386696354,0.37080126243053163,0.3951960129567702,0.40237332945111715,0.4166626903526963,0.41048275113739,0.40963458169018313,0.4161932752446208,0.43227323071231416
0.4274497735507124,0.42968421399674206,0.4608833988185552,0.4284785871016864,0.4566304393710282,0.46480444267977894,0.4816780381822678,0.4743849376452977,0.47362505182059067,0.48117057450948575,0.49970553416189434
0.49175136598721736,0.4945183330484375,0.5300151969919988,0.49316403764762407,0.525485922554037,0.5347134633358104,0.554583058330747,0.5459743417746228,0.5453880031288327,0.554071390955575,0.5753015039828973
0.563992692250237,0.5674167659210129,0.6076636797688857,0.5659342662453841,0.6028978152421964,0.6132392210158226,0.6365832675461119,0.6264246200065692,0.6261152875619584,0.6361122227613539,0.6603030077548604
0.6453435679290251,0.6495724479479201,0.6950828668793966,0.6479917764691513,0.6901335926498158,0.701652404928647,0.7290251584700959,0.7170464406418597,0.7171390190518427,0.7286523963345746,0.7560968305941785
0.7371136083323604,0.7423220402764572,0.7936765827701451,0.7406850476916911,0.7886138031027825,0.8013762548614007,0.8334185492374708,0.8193089156080953,0.8199537017470693,0.833216841409508,0.8642376258276792
0.8407734598067196,0.8471678701745373,0.9050212372808069,0.8455309278336925,0.8999353959522143,0.9140096137155439,0.9514614685681642,0.9348635199918769,0.9362409201019622,0.9515214582996889,0.9864734302733821
0.9579785127155983,0.965802448445901,1.03089120812949,0.9642396266484574,1.02589775934461,1.0413526624147094,1.085067945881348,1.065570831095647,1.0678969551403805,1.0855014541221082,1.1247741347167715
1.0905954685197747,1.1001359330758165,1.1732873525321716,1.0987428368376866,1.1685320234970824,1.1854358751321423,1.2363992774600852,1.2135306495640201,1.2170638914438068,1.237343241786462,1.2813634861070051
1.240732251111014,1.2523270932435784,1.334468927805639,1.2512252854210013,1.3301339072784446,1.3485524637132598,1.4078990958931097,1.3811157818535158,1.386164540423921,1.4095202325248144,1.4587549693589112
1.4107715839269421,1.424818072439516,1.5169895931220894,1.4241603521404291,1.5133008049299301,1.533294999507169,1.6023329870589862,1.5710101983981637,1.5779419227782583,1.6048332906873493,1.659792322762264
1.6034089453450848,1.6203737235963929,1.7237379886230855,1.6203503108067558,1.7209736500738004,1.7425967171471008,1.822833203330114,1.7862521087180774,1.7955038566642147,1.826456418166664,1.8876952474932636
1.8216953920626784,1.8421260227101077,1.9579835494934454,1.842971833911029,1.956484227392377,1.9797781661086216,2.0729492160029244,2.0302826423580655,2.0423733964425814,2.0779884324291067,2.1461110673706725
2.0690859613909973,2.0936243102820264,2.223428284890563,2.095627486625834,2.223608689427108,2.2485999516100676,2.3567049335456542,2.3070009134462204,2.32254595080042,2.3635114888350723,2.439173184738739
2.349494427652338,2.378892165997938,2.5242653629281184,2.382404105979904,2.5266281834310247,2.5533224308297267,2.6786635108300954,2.6208263885959315,2.6405540061195825,2.6876574064745373,2.771567264363416
2.667355280638397,2.7024918421658435,2.8652453940845377,2.70793894409038,2.8703975034141602,2.8987732683455723,3.0440007743154816,2.9767695006958577,3.001540486525739,3.055682851830594,3.148606193625934
3.0276938907959488,3.0695972591459904,3.251751487696828,3.0774946860077694,3.260422905546604,3.290423952172569,3.4585884639565263,3.380511672108481,3.411341955346192,3.4735546222876987,3.5763150349619153
3.436205988092425,3.486076753726439,3.689884257248223,3.497044544452793,3.70295032199634,3.734476471838363,3.929088620998196,3.8384960126844407,3.876582994392172,3.948046402898433,4.0615273198918835
3.8993477026226366,3.958586893150425,4.1865581021174165,3.9733688053670706,4.205065372663555,4.2379615165566324,4.463060624198016,4.3580301251363345,4.404783273134043,4.486848551920567,4.6119942076771805
4.424437586647128,4.494678877454277,4.749610485089407,4.514164376626557,4.774806975729087,4.808849861512263,5.069082671004263,4.947402820355885,5.0044791564373465,5.098692770085424,5.236508480982548
5.010367878449069,5.093040465201266,5.377802419433182,5.118250994309072,5.410678812926681,5.445700381615829,5.745526290240659,5.605766551448231,5.67485948304033,5.782793680704775,5.9345765105421195
5.6565173776081386,5.752875307067569,6.070453719912322,5.785004028603595,6.111724918446088,6.1475851832229615,6.4913428139897125,6.3328256639682605,6.415713887872353,6.539023213347365,6.706382337584857
6.372042927831423,6.48364571357409,6.837419320947311,6.524130881949157,6.888005144256926,6.9244460107700085,7.317267276349515,7.138990396162688,7.23781852631511,7.378462648488437,7.563111252453561
7.1667682622577455,7.295491322677841,7.689262481289485,7.34604881445883,7.750299219071495,7.7869416075945805,8.234796079768035,8.035470721133516,8.152778227215938,8.313035990061211,8.516808869353927
8.051355449006865,8.199409489260265,8.637441151833176,8.262071572707402,8.710298117364689,8.746633475878566,9.25639321087667,9.034469905982577,9.173230882452238,9.35572376992292,9.58059453434858
9.037475420353795,9.207434087107178,9.69449273946065,9.284595070023787,9.780793847248022,9.81617049909577,10.39569411018814,10.149378820218676,10.313052341750957,10.520776498653856,10.768874620038913
10.137983011534837,10.332818546191236,10.874223309417115,10.427288062069795,10.975873846645735,11.009478366667956,11.667714033909725,11.394976992304795,11.587568248695717,11.823934666338642,12.09756257259766
11.367100824948901,11.590227746535739,12.191906002618351,11.705292588573109,12.311124885759655,12.341958483765032,13.089066279584548,12.787645214640609,13.01377796980742,13.282660810411327,13.584311193048812
12.740615700730862,12.995942803030754,13.664492798932207,13.135438356138938,13.803850740739215,13.83070045003113,14.67819492091542,14.345593936514666,14.610595199879866,14.91638849080212,15.248761944390989
14.276091376928015,14.568082539423486,15.310843515722988,14.736475021224532,15.473307604985276,15.494711908279973,16.455626349011734,16.089111471186328,16.39910948654115,16.746792747613696,17.11281584466374
15.99310060935329,16.326845150071982,17.151975726194067,16.529326275359246,17.340961234892305,17.355169592578925,18.444243913034605,18.04083614118704,18.40287312303153,18.79808664839757,19.20093043252035
17.913480369088262,18.294773828130722,19.21133963000323,18.537369417314693,19.43076937263814,19.43569496926486,20.66958961931767,20.22605582559953,20.648217392035935,21.097348019413516,21.54044718800406
20.061614031196903,20.49705049023647,21.515121401495193,20.786744723306207,21.76949361290548,21.76265879781379,23.160196845995472,22.67304005569746,23.164602926938517,23.67488167441538,24.16195420271876
22.4647447508263,22.961822010715814,24.09257920881442,23.306699498387196,24.387047220100676,24.36551969257716,25.947962158842326,25.41340976752026,25.98501110760807,26.56462340381964,27.099690191451515
25.153322126548264,25.720561271340294,26.976418990831313,26.129970562521486,27.316878569925745,27.27719865456404,29.06855428026438,28.4825471842423,29.14637659642881,29.80458793022118,30.39199351109705
28.161389925642986,28.8084709964005,30.203208773813767,29.29321052784426,30.59640097106132,30.53449731027431,32.56187325632837,31.920054240203427,32.690073260344434,33.43737084841725,34.08180377244162
31.527017618268104,32.26493348135723,33.81384427172363,32.837464039653774,34.26747016568982,34.17856321411049,36.4725602566481,35.77026343788097,36.662455551996885,37.510708011294945,38.21722163929046
35.29278205916842,36.13401264147226,37.85406590939597,36.80870026713087,38.376919603833436,38.25541024036759,40.8505692441006,40.08280992722446,41.115464684755096,42.078103464390416,42.852136033796114
39.506304738419146,40.465014328190584,42.37503893117608,41.258407964905636,42.97715565313993,42.816498155428334,45.75180244238686,44.913269601712,46.10730540324083,47.1995294324517,48.046924297775185
