0.6252138661843536,0.6241869627085874,0.6334594809783444,0.6043750990826765,0.5824462782223597,0.56903224369654,0.5709397812453054,0.5277264696204768,0.5041006929014376,0.45216876887932067,0.42316036216204556,0.39560115897425285,0.3755242029971844,0.33935558015401346,0.34001620402098043,0.32858258474681346,0.33558256032697664,0.3066108067761914,0.28513542714832274,0.2805828710291952,0.2553276214458218,0.23055413664603375,0.2056929585842347,0.21045089718914717,0.1879837894150091,0.22534590318094924,0.22642498201904507,0.22436871248403245,0.21652339848692082,0.21166515289487436,0.18214056995721806
0.6846094687322731,0.6827557169912827,0.6927322464959066,0.6603070590005261,0.6354835667719467,0.620749761943612,0.6226525423175235,0.5753561630842848,0.5494805437480934,0.49300285130371363,0.4608648552505823,0.4309483526076653,0.40924950805013627,0.3699364234901855,0.370244088274206,0.35767445755678023,0.3656584059965884,0.33436878515963664,0.31125710863312206,0.3062254873724469,0.27878863680550775,0.2521146218564094,0.22513074295989938,0.23032641422595412,0.20580868909227076,0.24668185582607396,0.24810819683016738,0.24576590103424545,0.23736928476558677,0.23223521029498614,0.19999001748547646
0.7468284063290278,0.7440595591415634,0.7547640704385158,0.7187638842515982,0.6908579125940036,0.6747210269618594,0.6765843339695823,0.6250075150706369,0.5967568043482676,0.535613586059823,0.5001412543252262,0.4677896328696689,0.44442952282235965,0.40185640655454524,0.40177939884708147,0.3879948479344667,0.3970398700787804,0.36338111616140484,0.3385984339161158,0.3330476499454794,0.30333723192391626,0.27475201943197836,0.24557263153993358,0.25122971607495664,0.2245930196882005,0.2691484803042883,0.27096381896917204,0.26831009142830226,0.2593761915993388,0.2539570862899275,0.21888153176055197
0.812271708315118,0.8085077267279358,0.8199741305563086,0.7801468945346278,0.7489667225809366,0.731332371051653,0.7331241539173292,0.6770477075652062,0.6462802139116942,0.5803265215082563,0.541292482052415,0.5064119081970082,0.4813435533127649,0.43536968586564206,0.4348797841391561,0.41979115845782533,0.4299792742384636,0.3938809124139178,0.36738028660468114,0.36126554218174023,0.3291736006060227,0.298652106905525,0.2671864847437261,0.2733329484533077,0.24449365436000292,0.29292772543865087,0.2951751218984769,0.2921835923369429,0.2827223438754016,0.27700584973463255,0.23897006077657612
0.8813016856444517,0.876469053413913,0.8887402173245529,0.8448163297162083,0.8101659006221522,0.7909293174829721,0.7926196444164058,0.731805344525104,0.6983643858207613,0.6274342958872602,0.5845894790642582,0.5470724387611008,0.5202432944070521,0.47070569534506823,0.46977728724734824,0.4532857444232592,0.4647041425639663,0.4260792793646012,0.39780385569593496,0.3910757983349392,0.35648054743506474,0.32398591113071207,0.29012752033950784,0.2967953142687535,0.26565620563990483,0.3181877853862508,0.32091214787379485,0.3175554074189656,0.30757374682192506,0.3015450449465934,0.260401210522766
0.9542569855144931,0.9482872405274577,0.9614142859155644,0.9131062538662056,0.8747844799981926,0.8538308188534786,0.8553913035734702,0.7895835195772881,0.7532982035727351,0.6772079799451228,0.6302818513618587,0.590008799827591,0.5613622401915046,0.5080776780509553,0.5066871061766421,0.48868431252566885,0.501425701003422,0.4601731344338816,0.43005786109335975,0.4226625650255076,0.38542982216264887,0.3509155722669818,0.31454357923427756,0.32176846925402425,0.2882200034067983,0.34508903189362816,0.34833761903121185,0.3445870908494393,0.33408992631746637,0.3277321937965626,0.2833160943548058
1.031463824525239,1.024292319996921,1.0383341551708845,0.9853358144712265,0.9431357491541325,0.9203400928925453,0.921743335708288,0.8506698659415799,0.8113553806487506,0.7299058386337568,0.6786061081881825,0.6354466061388209,0.6049230193726363,0.5476893382369834,0.5458144197019018,0.5261824754984399,0.5403455056276815,0.4963512965650811,0.4643241991367741,0.45620302435571825,0.41618710459285835,0.379598943045246,0.3405792520905915,0.348400752357772,0.31232198106898,0.37378861296310034,0.37761151818718486,0.373437295752032,0.36242837129046124,0.35572307224973737,0.3078550978397689
1.1132444325749262,1.1048093183694652,1.119832369117907,1.0618177995730125,1.0155257589030824,0.9907529121709079,0.9919719766395717,0.9153443213372483,0.8728018640580937,0.785780133082735,0.7297920622191969,0.6836055265912822,0.6511431405113262,0.5897400536108184,0.5873597327168458,0.5659708905913785,0.5816606369592179,0.534799255546459,0.5007823814071498,0.4918717392813966,0.4489159514045785,0.4101932250553626,0.36837914236174873,0.3768405324057119,0.33809974143345545,0.4044440533149388,0.4088946766242647,0.40426534387734425,0.39274801257827174,0.3856750741158126,0.33416084227225606
1.1999234749328849,1.1901648782243424,1.2062429836823445,1.1428652062422424,1.0922598884321557,1.0653640030605152,1.0663719365244284,0.9838851773714266,0.9379016133270102,0.8450824488366204,0.7840678417566642,0.7347040064855799,0.7002395315576551,0.6344289967937007,0.6315231004833732,0.6082393220876169,0.6255678073869033,0.5757029448796311,0.5396130629060779,0.5298441081148619,0.48378095454557324,0.4428578815511254,0.3980904836698882,0.4072388938296332,0.3656940149272154,0.43721611751993,0.44235163062304195,0.43723407232336353,0.42521199650734376,0.4177499048764479,0.3623805653151666
1.2918330199136596,1.280692400179115,1.2979068474837963,1.228796355854132,1.1736479828210902,1.144472050993484,1.1452414496515453,1.0565738507437206,1.0069211644032077,0.9080679246746846,0.8416638628303119,0.7889630208616951,0.7524321733717987,0.6819584380039783,0.6785075115911174,0.6531798936321151,0.6722666522963774,0.6192517698358513,0.5810008903179941,0.5702991521911123,0.5209503074602411,0.47775701342250104,0.42986528079769704,0.43975183463618434,0.3952506739959994,0.4722711354934056,0.47815294671649955,0.4725121533563682,0.459989949574183,0.45211579115341183,0.3926680846739179
1.3893164721463993,1.376736125015829,1.3951758024606526,1.319938960494113,1.260008450823726,1.2283836873502714,1.228886302085502,1.133698709741831,1.0801332920890947,0.974998668493406,0.9028160284345086,0.8466091079466447,0.8079470592188706,0.7325364395757983,0.7285216459329091,0.7009897363919817,0.7219624142244889,0.6656410849030476,0.6251368487024751,0.6134218101630797,0.5605979319534753,0.5150613425079197,0.46386210463415667,0.47454211009986513,0.42692242893898136,0.5097829420828303,0.516477167354169,0.5102760365200446,0.49725988272705,0.4889493466297322,0.4251854700753032
1.4927317742651565,1.4786544611890027,1.4984161119271227,1.4166334313495161,1.3516716084755878,1.3174167394627962,1.3176231169453645,1.2155582130591556,1.1578200136797316,1.0461465827291756,0.9677683613444579,0.9078768750363873,0.8670186597688689,0.7863791050753596,0.7817821752461076,0.7518731931953178,0.7748681829311801,0.7150742707013801,0.6722202449239094,0.6594048739443326,0.6029052860786817,0.5549499150473796,0.5002476430265105,0.5117808258909134,0.4608703022973327,0.5499345476815758,0.5575124937943132,0.5507116280399282,0.5372098482039226,0.5284372023861909,0.4601045191292955
1.6024541017066545,1.5868227844261862,1.6080113500923097,1.5192356567982674,1.448982486552747,1.4119029518259611,1.4117821040028216,1.3024635453083202,1.2402751094791837,1.1217957583407343,1.0367752240262877,0.9730111208654181,0.9298920294845677,0.8437125066408413,0.8385157325415085,0.8060436994424411,0.8312068130427255,0.7677645233660968,0.7224604317910062,0.7084506674353774,0.6480629413584345,0.5976116073999551,0.5391980806978219,0.5516488576334956,0.4972649518366089,0.5929196236086116,0.601458289212568,0.5940157903243695,0.5800394320310913,0.5707774803703335,0.49760810656675125
1.7188782188384166,1.7016358819333646,1.7243649248342123,1.6281194121055842,1.5523032665263812,1.5121903409458857,1.5117094359843826,1.3947409032815028,1.3278063040834962,1.2022445715445707,1.1101032445190624,1.0422686852340861,0.996824659263436,0.9047743854056451,0.8989606478308558,0.8637254342046572,0.8912126144832495,0.8239364435137242,0.776078353464185,0.7607725470391432,0.696272003109126,0.6432465026364216,0.5809003711417886,0.5943381579403659,0.5362879006862551,0.6389438719554476,0.6485264722276816,0.6403977299227506,0.6259611464310595,0.6161811726292133,0.5378914620870918
1.8424206094524984,1.8235101564248128,1.8479023552679885,1.743678520778626,1.6620154606448696,1.6186452970134457,1.6177693661760983,1.4927335386412994,1.420737211363165,1.2878075747446185,1.1880330424400194,1.1159201142867081,1.068088157458515,0.9698156993623118,0.9633685278943793,0.925154816540307,0.9551328911563282,0.8838274936882944,0.833307976317486,0.8165962868405805,0.7477454273109763,0.6920671868882806,0.6255534429382404,0.6400529982668699,0.5781327154349829,0.6882263278928957,0.6989428477302313,0.6900803219143532,0.675201771539251,0.6648734730669609,0.5811634177632595
1.9735214761372473,1.952885688178744,1.979073401390199,1.8663288608197024,1.7785219309814213,1.7316545243173254,1.7303461778707874,1.5968036383325979,1.5194091207694926,1.3788172550455502,1.270860817837768,1.1942512006186305,1.143969819043618,1.0391020736316665,1.0320057334092334,0.9905818977980001,1.0232293791757132,0.9476893724413449,0.8943976494266896,0.8761613913663853,0.8027092758452617,0.7443000042943876,0.6733693762627477,0.6890111793908803,0.6230061653106255,0.7410006332734828,0.7529484141271012,0.7433014088437717,0.7280036815492626,0.7170950962324361,0.6276476556466978
2.1126466700875275,2.0902282186223378,2.1183541136398247,1.996510282493916,1.902248813895345,1.8516268851360906,1.8498460329843627,1.7073341111720086,1.6241826886070792,1.4756257174615568,1.3588998614011234,1.277564453024153,1.2247741317077665,1.1129151963377675,1.105154801696255,1.0602716969224084,1.0957796319906092,1.0157893472781225,0.959611434713393,0.9397223755264894,0.8614039440074046,0.8001863016726474,0.7245745771241189,0.7414452404848493,0.6711293886442216,0.7975163118026489,0.8108006769348483,0.8003151045170958,0.7846261857516669,0.7731036125164208,0.6775839814369347
2.2602896024685952,2.23603110936265,2.266248855981387,2.1346884900194256,2.03364740343402,1.978995199236802,1.9766987710707615,1.8247303249774296,1.7354395788195993,1.5786063351753503,1.45248202252102,1.3661805305690944,1.3108242557711516,1.1915541945901704,1.183115847122287,1.1345055091261542,1.17307838325652,1.0884115757028536,1.0292304338429763,1.0075500379781734,0.9240853860139191,0.8599836866733482,0.7794109709460477,0.7976036883484692,0.7227390870732329,0.8580400692601837,0.872774992383551,0.8613931259625667,0.8453469068704269,0.8331748217256137,0.7312296439998789
2.4169731690796645,2.390817309653207,2.4232923371210675,2.281356920460585,2.173196027230421,2.114218035559132,2.111359697080725,1.9494218341331235,1.8535840908868728,1.6881554002073305,1.5519591695888995,1.460439673301965,1.4024635073761065,1.2753370168677307,1.26620796796766,1.2135822159865133,1.2554389153897256,1.165858439696592,1.1035541356951848,1.0799327512480508,0.991026358580599,0.9239673176129604,0.8381372313390253,0.8577522639464052,0.7780887618535746,0.9228571351927619,0.9391659566943644,0.9268261700606396,0.9104632138657279,0.8976041810674322,0.7888607146904572
2.5832517463468863,2.5551413751959116,2.59005171426001,2.4370387050060875,2.321401998903544,2.257781558780252,2.254311407985492,2.081864180480339,1.9790448166052852,1.8046938023791228,1.6577046785262888,1.5607031745761035,1.5000569072182162,1.364601878511257,1.3547706790466716,1.2978196390064802,1.3431944645603129,1.2484519335686137,1.1829018116529388,1.1571777955649094,1.062517701447592,0.9924312492995101,0.9010300718395554,0.9221752697870318,0.8374500095906144,0.9922726915872548,1.0102888808426456,0.9969253532341829,0.9802937423906972,0.9667083308976658,0.8507735581721954
2.7551311166237067,2.724926484092183,2.7625347747490756,2.5979641017576016,2.4747097086927523,2.4061696436695756,2.4020372296701655,2.218850630193047,2.108795274208963,1.9254502823746227,1.7673082616869698,1.6647453367263119,1.6013901636454166,1.45731966553551,1.4467827196136787,1.3852788789916033,1.4343622029149923,1.3342997204959506,1.2654655700641169,1.2374780902123832,1.1369390917040612,1.0637721476248099,0.9666461652336138,0.989387076632884,0.8994430907652492,1.0646460508194882,1.0844459934751387,1.0700073825680452,1.0531269971510553,1.038816839823275,0.9154361070903432
2.9294757465470456,2.8969590906142217,2.9375947998318415,2.7611462990809823,2.6302955391258194,2.5565859878115065,2.5517297356850555,2.357804751274145,2.2403976400718766,2.048196224775834,1.8788309508696188,1.770774835109167,1.7046719717477115,1.5518482575485948,1.5406147445876885,1.474391853832393,1.527337978253954,1.421873205842597,1.3497799638470456,1.3193637782611254,1.212963840671133,1.1366842803754111,1.0338127019098664,1.0581815513806996,0.9629574698224862,1.1386617393531098,1.160273908213522,1.1447174790451031,1.1275952442481119,1.112585480256831,0.9816226054038633
3.1078111567635585,3.0727770529768534,3.116764989355323,2.9280083693709504,2.7895163225177173,2.710352175511775,2.704697146860706,2.499921353847791,2.3749727694715865,2.173993245463703,1.9932057585696958,1.8796703819192158,1.8107730032032316,1.6489888255376677,1.6370766699360524,1.5659218982054566,1.6229091616066957,1.5119296088051453,1.4365748965346068,1.4035463732222124,1.2912374235198956,1.2118190995691163,1.1031312140520213,1.1291784903588327,1.0285871795945338,1.2150108258503418,1.23848340157564,1.2217564006183248,1.2044223757104375,1.188716186424026,1.0499903548614706
3.291320964353619,3.253579382840342,3.3012486795845675,3.0996718750148613,2.953452810657569,2.8685184257528222,2.861981887462266,2.6461623309552205,2.513425058733266,2.303704365094219,2.1111959161904235,1.9921550254231528,1.920412947254441,1.7494043534480346,1.7368399428934551,1.6605018184570275,1.7217287527338763,1.6050959599849137,1.5264575213689031,1.490616419829974,1.3723011170931754,1.2897204940573053,1.175105073010605,1.2028962660809208,1.0968281213059141,1.2942640326132127,1.3196601135951398,1.3017026468072788,1.2842026951001795,1.2677877122768988,1.1210801863755773
3.4809521437745974,3.440328690977166,3.492019234847321,3.2770464011334353,3.1229904568077367,3.031942408274211,3.024437028071265,2.7973225975970153,2.6565032052320996,2.4380501691705554,2.2334425064024575,2.10883997147295,2.0342027227054373,1.8536582516645943,1.8404763108080169,1.758669996754656,1.8243528817349763,1.7019057154613635,1.6199468672256658,1.5810771837879054,1.456620907987771,1.3708552588857088,1.250167699595263,1.2797810079659948,1.1681068754678248,1.3769070611408956,1.4043013987508786,1.385048220724495,1.367439490843572,1.350292125088365,1.1953514801436969
3.677488444724096,3.63382316724599,3.6898903228757773,3.4608930354506633,3.298877193348601,3.201345729504376,3.1927812590429636,2.9540779650395437,2.8048444923893356,2.5776498400058045,2.360499452274615,2.2302568548426507,2.15267571746969,1.962242997898122,1.9484865876527593,1.8608972601622589,1.9312686650485045,1.8028259064388759,1.7174995853493207,1.6753697387582465,1.5446091723476618,1.4556358215218759,1.328703580302419,1.360228329608708,1.2428020508994857,1.4633665767823048,1.4928433736562914,1.4722249419494,1.4545732265417453,1.4366615648879966,1.2732077663058694
3.881602042761026,3.834747607844733,3.895565813428836,3.6518697885565414,3.4817651399715444,3.377354756890827,3.3676387776000793,3.117020180191531,2.9590073115017663,2.7230513834236554,2.492859417443191,2.356881690400768,2.2763110824604302,2.075601522033869,2.0613221621708706,1.9676070271762507,2.0429150375792586,1.9082774152331239,1.8195292157573952,1.773891780780604,1.6366410532721278,1.5444373013770685,1.411064023576009,1.444599608377949,1.3212602076523194,1.5540294317127714,1.5856808821039046,1.5636239348928553,1.546002277930444,1.527287997474191,1.3550155477160435
4.093890151868773,4.043709862211495,4.109675490452996,3.8505643436860364,3.6722409467247674,3.5605303528825587,3.5495684433426478,3.2866827675638453,3.1194952230715813,2.8747540489830032,2.6309731144845285,2.4891527741630024,2.4055512254127986,2.1941432840601394,2.179401187226275,2.0791905109776616,2.1596984419029237,2.0186502133916235,1.9264207033645042,1.8770118235363356,1.7330669098330276,1.6376103994995814,1.4975790488857674,1.5332342629123143,1.4038078103210907,1.6492569804853865,1.6831823296850312,1.6596101508516639,1.6420982787253897,1.622537883736984,1.441118229622338
4.314901181251321,4.26126706936901,4.332800822830872,4.05751785858012,3.8708480460663717,3.7513896919644307,3.739085253159846,3.4635602308410083,3.2867748867066435,3.0332250855144705,2.7752638036833566,2.6274841619771916,2.540815046362246,2.318256450328959,2.3031208575362503,2.1960182751066206,2.2820047317259817,2.1343148983663873,2.03854141688631,1.9850799850606786,1.8342218507920378,1.735491210123611,1.5885664278103189,1.6264590860948136,1.4907602748515676,1.7493958225118789,1.78570078994552,1.76053327274745,1.7432175657515252,1.7227631591950396,1.5318465092763711
4.545153568913305,4.487944691101894,4.565493715744472,4.273242400604263,4.0781031053596,3.950422393249104,3.9366762785906335,3.6481224292464276,3.461289521093388,3.1989123615590396,2.9261382645027294,2.772275903367545,2.6825080344694214,2.4483171905837704,2.4328668013609613,2.3184490887214144,2.4102082784829006,2.2556315001189624,2.1562495851812935,2.098436252471791,1.9404330997135686,1.838408755178148,1.6843386288545985,1.7245954068784575,1.5824288896189165,1.8547859406430147,1.8935823987734373,1.8667359789750186,1.8497097959327915,1.828309532153375,1.6275262027283421
4.785149469351952,4.7242504413852675,4.808290283474384,4.498233831163642,4.294508298590492,4.158102554118163,4.142812594595663,3.8408254310144327,3.6434690893137853,3.372253954843518,3.083995179601506,2.9239218853903353,2.831030051215737,2.5846968448984424,2.5690203359046135,2.446836775899802,2.54467900847567,2.3829562703919787,2.2799008273469585,2.2174168737096944,2.0520257424655632,1.9466908387743547,1.7852082056991792,1.8279646524958442,1.679126169659014,1.965766938099332,2.0071727708766582,1.97856027905711,1.9619245123775373,1.9395228301041274,1.7284842213398481
5.035384781218412,4.9706845724527255,5.061721066972202,4.732981417138573,4.520560557402014,4.374897798039145,4.357958285490273,4.042119783126056,3.8337380801405514,3.5536855203984974,3.249231593396979,3.082815906271606,2.9867813857369945,2.727767511455107,2.7119641348677863,2.5815355687460557,2.6857878971446603,2.516646981940648,2.409853262917226,2.3423593569747645,2.1693272652691205,2.060668648373015,1.8914920508648525,1.9368927309476645,1.7811700748434756,2.0826828867355607,2.1268219760260534,2.0963524418779564,2.080216226242699,2.0567539254936276,1.835053203040626
5.296356606291528,5.227747558385958,5.326318706344635,4.9779750797148195,4.756758616506613,4.601276174798098,4.582577318490275,4.252456891055495,4.032521515463216,3.74364601100073,3.422247966728718,3.2493564551682272,3.1501675448448143,2.877906469718332,2.862086731632866,2.7229043591803075,2.83391133298623,2.6570671196028006,2.546471585736173,2.473606446676765,2.292671201953288,2.180680440295851,2.0035148028596623,2.0517135438373804,1.8888873934387906,2.205886173933643,2.2528884772155147,2.2204668949090864,2.2049484195740767,2.180362640869755,1.9475751828787813
5.568568854612192,5.49594592461794,5.602623801270854,5.233710949710682,5.003608474506828,4.837711470197933,4.817138868084277,4.4722939904960235,4.240249645406736,3.942582199388828,3.6034521842133387,3.4239505184369126,3.3216031017696936,3.0354997300499513,3.019786145489647,2.871310118260624,2.9894346263382054,2.804589263192952,2.6901303588025884,2.6115093264321474,2.422400106695134,2.3070745492836986,2.1216116432836762,2.172771870307093,2.002616519964105,2.3357406082629506,2.3857423012068972,2.351269384505483,2.336496782505682,2.310720902056751,2.0664045745576614
5.852536554635089,5.775796727105399,5.891189451454709,5.500695681681611,5.261627683989907,5.08468738076719,5.062121490048906,4.70209810230576,4.4573616872531385,4.150952309873166,3.793262789909859,3.607016685258081,3.5015148413479973,3.2009449519037183,3.185472874712953,3.0271307111455497,3.152754905842259,2.959597867204713,2.841216751827899,2.75643026656825,2.558868038314335,2.440211896099857,2.2461306439727364,2.3004257858298405,2.122709803002387,2.4726240088351457,2.5257676774110536,2.4891395946505543,2.4752518893584803,2.4482153696523805,2.1919106533590305
6.14878922241032,6.067831088397976,6.192584872683666,5.7794498879146925,5.5313488088172695,5.34270084773104,5.318016473845992,4.9423492321893185,4.684308848068663,4.369229002805541,3.9921116593714023,3.7989877292204124,3.6903444046603076,3.374653893378374,3.3595724204622703,3.1907572626545115,3.324283549501107,3.1224916084283656,3.0001328600606048,2.908744857588725,2.7024426842320004,2.5804681443600384,2.377434798471154,2.4350487529712987,2.249535584834371,2.616930414716917,2.6733652829743377,2.634473387558524,2.62162149383086,2.593249688877524,2.3244797064246274
6.457873589255349,6.372597042468016,6.507398336480051,6.070510927471565,5.813322264101332,5.612264797237765,5.5853305820264705,5.193543016479937,4.921556829536748,4.597901882163235,4.200446261308911,4.000312820852975,3.8885505553216815,3.5570545182818383,3.5425274741655124,3.3625961983160058,3.5044482949835976,3.2936854136140896,3.167297736129023,3.068843946365698,2.853507224216788,2.7282355960246996,2.5159038160504283,2.5770314790768643,2.3834800236821696,2.7690720390404895,2.82895422516345,2.7876847738480333,2.7760325479071994,2.7462464847156456,2.464516941059606
6.780355835639166,6.690661900183601,6.83623964732005,6.3744352491007525,6.108118734837628,5.893910422494775,5.864588362680375,5.456192969751077,5.1695879519897945,4.837479671370389,4.418731617411648,4.2114594514227,4.096611186525715,3.7485928632139007,3.734799849160629,3.5430710356456334,3.693695098166151,3.4736122707890393,3.343149203075124,3.237135349689777,3.012461997345353,2.8839249151879236,2.661935779357976,2.72678361872109,2.524948783947674,2.929481035834714,2.99297383118694,2.9492077060399455,2.9389330457495886,2.9076491722509443,2.612448245386757
7.116823529644572,7.022614258794244,7.179742266086086,6.691800388347184,6.416331260126961,6.188189179719511,6.156334127060958,5.73083244771184,5.428903014288627,5.08849213456984,4.647452047887096,4.432915183623602,4.315025128604075,3.9497347330844326,3.936872273726847,3.732624040273265,3.8924898371559453,3.6627248767827263,3.5281455306846006,3.4140454441084493,3.1797260678154515,3.0479667235085164,2.815948688175899,2.8847353636725144,2.674368634025594,3.0986111632912055,3.1658853302767764,3.1194977424616805,3.11079374754435,3.0779236662690383,2.768721845996527
7.467887330004901,7.369065793577336,7.538565229473981,7.023206763255187,6.738577122380933,6.495674553297728,6.461133727718877,6.018016403284596,5.700022939973837,5.351491836179383,4.887112778815524,4.665189264454609,4.544313844148002,4.160967285452336,4.149250043979813,3.9317177415963394,4.1013199042974495,3.8614971873750026,3.7227670218749895,3.6000206309603655,3.355738683025917,3.220813132831122,2.978381945043645,3.051338983019325,2.8321889916763436,3.276939372925013,3.348173459422314,3.2990336524346384,3.2921098390702177,3.2575600205005637,2.933809926005704
7.834182538671827,7.7306528743461715,7.913394900325963,7.369279301964978,7.075499586898716,6.816963672272893,6.779576170217057,6.318322999474786,5.983490308931058,5.627055793826115,5.138241444666917,4.908814153360234,4.785023033537715,4.382800534684266,4.372462622230188,4.140836390840674,4.320695725492973,4.070425908867313,3.92751754161473,3.7955287588249567,3.540960695324782,3.40293923237739,3.149697820863695,3.2270703313352866,2.9988834633846633,3.4649673710719124,3.5403480403931225,3.4883189838194584,3.48340256800224,3.447074043547744,3.108210221225296
8.216370568765642,8.108038085732119,8.304946626544236,7.730668974176787,7.427769541853486,7.1526788397410215,7.112275127113987,6.632355142691017,6.279870795037409,5.9157870550875185,5.401389535691948,5.164347007167849,5.03772419887011,4.61576882796016,4.607065199658556,4.360487380497835,4.551152247266915,4.290031953263327,4.1429260259327245,4.001060509340642,3.7358759635066163,3.5948445667151305,3.3303829113988517,3.4124303540366325,3.1749513846217856,3.663223175919244,3.74294555023653,3.687883623649303,3.685220874984565,3.6470089137399304,3.2924476298527203
