  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.030196063498833327,0.030673777454830825,0.02993638124266737,0.03209011250822375,0.03418411587407333,0.03356190291337818,0.033736253477437625,0.03440397677644908,0.033043469245631285
0.05942548835143781,0.06037690687590279,0.05888964867415626,0.06303726697275504,0.06708523605250476,0.0659137231663574,0.06635236431476269,0.06763565584496908,0.06503566448188645
0.08772900628242356,0.08914384514762125,0.08690615987697893,0.09291584870071892,0.09879701273925816,0.09713242259635473,0.09789759760592187,0.09975421486585441,0.09601921990932955
0.1153583055456545,0.11722095555826048,0.11423653884129802,0.12200911539070616,0.12962882778811613,0.12751222912620125,0.12864678529503817,0.13104880429471438,0.12626344338318068
0.142647316556119,0.14493832787564823,0.14121073925881122,0.1506796071855674,0.15997080345445874,0.15742911378252905,0.15896219672392228,0.1618961629173251,0.15612588792896176
0.16995282967126377,0.17265011298901614,0.16818032290928034,0.17930945166242224,0.190231673915812,0.1872787311711861,0.18922977945748248,0.19269553089420224,0.18598864042465463
0.19762908837597523,0.20070867102161707,0.19549374174361622,0.2082750215876487,0.22081251254810721,0.2174502344735923,0.21983183046524007,0.2238411245409507,0.21623109184849448
0.22601879396702823,0.22945517705821547,0.22348758912806196,0.23793821071967275,0.25209781334733106,0.24831733369590064,0.25113725893166605,0.2557125935578398,0.24722027107170405
0.25545184164381746,0.2592180475920203,0.25248538575385937,0.26864552926531365,0.2844547321098944,0.28023741444706657,0.2835001343317275,0.2886738640781381,0.27930942928908686
0.2862475373842087,0.2903149273147393,0.28279975975284255,0.3007306973147007,0.3182359654421989,0.3135542358489889,0.31726196342071367,0.32307570736543,0.312840331248884
0.3187182449868521,0.3230561641755987,0.3147360202454559,0.3345186476086681,0.35378408070957296,0.34860205559361224,0.3527554974899546,0.35925980552461767,0.3481470682990124
0.35317350201092546,0.35774879169894647,0.3485961840886071,0.3703299588937657,0.3914362725274435,0.3857101802602433,0.390309037964757,0.3975632794251116,0.3855603715330763
0.38992417827417747,0.39470057717923807,0.38468303814502974,0.4084852877637971,0.43152909463437306,0.42520750171705285,0.43025078106971576,0.43832322512363103,0.42541197232248995
0.4292865104082053,0.43422395859917845,0.42330407327574987,0.4493096328895525,0.47440299510977946,0.467426852418031,0.47291302038059035,0.48188108478793357,0.46803883295933
0.4715859696729083,0.4766398200409955,0.4647752474713871,0.49313639214356864,0.5204066156815427,0.5127091409867897,0.5186361585115531,0.528586809943845,0.5137872008755279
0.5171609766350389,0.5222811140194179,0.5094245913600697,0.5403112305069407,0.5699008759295016,0.5614072872566382,0.5677725395775969,0.5788028340026892,0.5630164993661373
0.5663665010380359,0.5714963652183693,0.5575956926172668,0.5911958015992473,0.6232628890474134,0.613890000855801,0.6206901406500287,0.6329078967979636,0.6161030938496547
0.6195775934791586,0.6246530994136337,0.6096511051575564,0.6461713734653656,0.6808897638145175,0.6705454548988318,0.6777761692449044,0.6913007715533995,0.6734439813721003
0.677192897858652,0.6821412440785961,0.6659757302159389,0.7056424111229477,0.7432023489636572,0.7317849081766105,0.7394406165082188,0.7544039470378903,0.7354604537170669
0.7396381920406953,0.7443765461188738,0.7269802155092873,0.7700401662572808,0.8106489737171048,0.7980463267070349,0.8061198139990174,0.8226673152116254,0.8026017827798507
0.8073700022921659,0.8118040503374744,0.7931044164363762,0.8398263219347797,0.8837092352896864,0.8697980529867213,0.8782800399029983,0.8965719124488617,0.8753489750283081
0.8808793349938034,0.884901680265508,0.8648209611966151,0.9154967376659969,0.9628978812947087,0.9475425684923741,0.9564212180734744,0.9766337610773947,0.954218639600664
0.9606955671043,0.9641839609808146,0.9426389606137634,0.9975853374915707,1.0487688318435928,1.031820392412513,1.0410807515100517,1.0634078488004994,1.0397670134325092
1.0473905362007057,1.0502059227474365,1.027107899771086,1.086668182903764,1.1419193854475416,1.1232141583168578,1.1328375321616906,1.1574922963322596,1.1325941843984924
1.1415828707800562,1.1435672234632714,1.1188217474560966,1.1833677710294048,1.2429946502236273,1.2223529107112665,1.232316147501001,1.2595327480751983,1.233348541409463
1.2439425997245197,1.2449165317279143,1.2184233300542602,1.2883576036120639,1.3526922480282173,1.329916653730215,1.3401913716395897,1.3702270265768173,1.342731532174248
1.355196062933909,1.3549561744307712,1.3266089982986053,1.4023670268379362,1.471767295681795,1.4466411947434916,1.4571929149371303,1.4903300940351247,1.4615027125187976
1.476131231063484,1.4744471801762569,1.4441336293695786,1.5261864882892806,1.601037797475874,1.573323351592852,1.5841105109153646,1.6206593472125643,1.59048516334418
1.6076033863845853,1.6042146376379949,1.5718160150545115,1.66067312525624,1.7413903917610365,1.710826512460657,1.721799435006977,1.7621003312200905,1.7305713201232855
1.749803320248372,1.744450199336176,1.7098983558411853,1.8060652010757439,1.8930660929539123,1.8594162509193035,1.870516956932827,1.9148250002386527,1.8819659419587174
1.9029851065261107,1.8954061233301107,1.8586849339170588,1.9626676653635524,2.0563762447839906,2.0194253909391175,2.0305846205536104,2.079070617076195,2.044938602448021
2.068196375733566,2.058091324290702,2.019181799339572,2.131535066531807,2.2324127411119026,2.1919162143744355,2.2030503964832695,2.2559182954312096,2.2205796424967974
2.2465500825605007,2.2335771354444627,2.1924591629954597,2.3137879261141734,2.4223348970167176,2.3780178344508984,2.389028086899585,2.4465140499926283,2.4100470278329613
2.4392336778477377,2.42300593910809,2.3796600130288716,2.5106218511429725,2.6273788964197724,2.578935205000198,2.589706046072102,2.652078037951936,2.6145756777211124
2.647518273467781,2.6275997872461736,2.5820087698782133,2.723316639551715,2.848867198727333,2.7959581357094967,2.806355913485185,2.8739137243662025,2.8354867772900567
2.872768017426738,2.848669215467083,2.8008201726161666,2.9532455954741677,3.0882181413857817,3.0304705246363106,3.0403415647742604,3.1134172093559487,3.074197304088625
3.11644982683104,3.0876223985942017,3.0375085372185473,3.201885204021449,3.3469558734767193,3.2839599529105397,3.2931284203609588,3.3720868775069652,3.3322299228737284
3.3801436054911833,3.345974703691633,3.293597465566637,3.4708252293562305,3.6267207557082757,3.558027753028435,3.566293219882695,3.651533467930525,3.611223316356477
3.6655529907643727,3.625358840246362,3.5707301135808067,3.7617794478028714,3.9292803452199374,3.854399601906562,3.8615343008877434,3.953490662093878,3.912943166068845
3.9745168100104893,3.927535569040331,3.870680143887246,4.076596993907474,4.256541023931382,4.174936840167131,4.180682591258503,4.279826342095349,4.239293752002914
4.309021299564163,4.254405182358376,4.1953633888355935,4.4172744724721635,4.610560432366627,4.5216485032878815,4.525713287895937,4.6325545306622455,4.592330347247046
4.671213151981798,4.608019538799341,4.5468503697361,4.785968868663987,4.9935604701243586,4.896704215686427,4.898758354105322,5.013848172707919,4.974272375668608
