  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.008708237050589285,0.0083108696072758,0.009196407511970033,0.008803082265022761,0.009916493167408794,0.009382132183749592,0.007299896236687678,0.007358216623735152,0.007343853382208806,0.007105478163696718,0.0073439798858262705,0.006307311404073508,0.006304194926106584,0.006374143565062303,0.0062081943751489,0.006231937928661336,0.006197398399376575,0.006371922987093519
0.017043675995043195,0.01627926698195731,0.018024562473324304,0.017262768618616663,0.01945529322230162,0.01845001614691446,0.014345749266537393,0.014446035100905431,0.014416142269112538,0.013954768090006682,0.014431185873359592,0.012386409392017005,0.012387471404095733,0.012522065383342917,0.012215216879428283,0.012254823562070513,0.012188908775918028,0.012520549399315706
0.02514719866740361,0.024026401389123358,0.026608003724752465,0.025494771014646252,0.02873934755519254,0.027301320952760708,0.021220319626983935,0.021348568170299696,0.021301311485203565,0.02062871564894877,0.021341570144478777,0.018309321088419164,0.01831891780116761,0.018514726114812363,0.018083944987168594,0.01813280116646435,0.01803651900535515,0.01851788543081452
0.03320098525925355,0.03171779694597893,0.0351207443167921,0.0336640764099223,0.03794853297436156,0.03609313978655988,0.02805277157242652,0.028197071342337447,0.028129784483397154,0.027252518166863922,0.02820153548990708,0.02418711920460182,0.024208109701273087,0.024464230681485753,0.023919352077398533,0.023972327077354326,0.02384485134537834,0.02447702608165603
0.04139446765552937,0.039528759458590135,0.043748909868627686,0.04194821212519732,0.047277531211569176,0.04500088447849021,0.03498638204348717,0.035136280221777276,0.035045615695973975,0.033964687722148286,0.035151805668725736,0.030143049694696278,0.030177493595427415,0.030495501611882147,0.02984028127727046,0.02989345917240306,0.02973242369765425,0.030523506966222122
0.04991047789257388,0.04762998158172982,0.05267442330378685,0.05052148557098537,0.0569176405126898,0.05419994850199502,0.04216432258190734,0.04231015197267567,0.04219230947058586,0.040903388249658744,0.04233317722344697,0.03630058385345848,0.03635009114575423,0.03673374797151707,0.03596680555833245,0.03601711755828528,0.035818857213183744,0.03678275402583945
0.05892155208098937,0.05618328837071429,0.062069860818450354,0.05954990265506357,0.06705076233368532,0.06385908835811947,0.04972469749718378,0.04985697224639252,0.049707910892616725,0.048201667090005576,0.04988144910990855,0.042779180042016154,0.04284509724391694,0.04330003766898585,0.04241561127445183,0.04246050503480968,0.042220234528500815,0.04337573347101706
0.06859104237548129,0.06534221942543883,0.07209868637844899,0.06919126321010417,0.07784928865443311,0.07413959420315679,0.057800130538241165,0.057909028187762834,0.05772463468428841,0.05598705533306665,0.05792687783259243,0.04969387489374318,0.04977739194342086,0.050310865473569145,0.04929936169932875,0.04933654078621031,0.04904847199503909,0.050418610061280955
0.07907626993561566,0.07525470625661561,0.08291785415501843,0.07959756280296276,0.08947861980806449,0.08519713212437566,0.06651943732410212,0.06659435169648317,0.06637056387692486,0.06438317002570565,0.06659571969286619,0.057156657765487756,0.05725887393106121,0.0578795657926124,0.05672791837421873,0.056755147022455175,0.05641255062382034,0.05802423312685101
