  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.01740308013399647,0.014004013044121869,0.011243069586941505,0.00910876309665962,0.009120544057595681,0.009025388174619097,0.0078122919397335564,0.007774432384835324,0.00923417896113147,0.009218426542037203,0.008270836889278294,0.007527593250200872,0.007550009567765353,0.007287327740604494,0.007009247054096929,0.007018584576432918,0.007556249343857194,0.00618571814191689,0.006939454195124757,0.006878355049834602,0.006717212992300115,0.006356427465017169,0.007218646351780548,0.006674640169349833,0.007203771227172277,0.007357919574116136
0.03414907606568489,0.027504893071453727,0.022051355510417432,0.01789265676154381,0.017908711788576087,0.017738433693539543,0.015364859465045552,0.01529785503496019,0.018173794782578755,0.018157837094269286,0.016295324853323596,0.014848259619427361,0.01488235464757108,0.014394307790003807,0.013876800851170771,0.013927220950689295,0.014982296144252056,0.012248197717532073,0.013744260119880026,0.013624651680042992,0.013322846213840363,0.012615123305752677,0.014334997911075592,0.013242131476404935,0.01431053110096225,0.014648758406586946
0.05046555978544128,0.04068136760637327,0.03258622688083601,0.026477179184437687,0.02649415369106688,0.026263522407275683,0.02275801944193388,0.02266904225367662,0.026931216492799864,0.02692330468279729,0.02416217528393142,0.022042672371458398,0.022077364332976742,0.021388593457938053,0.020656335798691725,0.020764683203969906,0.022319177346282255,0.018229812110843582,0.02045890068420866,0.02027980949615834,0.019852358886625617,0.018805987232483865,0.0213780601484734,0.019731123759893415,0.02134479795258369,0.02189035368627935
0.06663513056782357,0.05376030988444597,0.04304404745854673,0.03501961277810104,0.035036057913693415,0.034755662397339064,0.030121078150868254,0.0300154653672027,0.03565221342140716,0.03565704795020017,0.03199601150831054,0.029224265402351478,0.02924791184674444,0.028372679279414073,0.027438224589274033,0.027612291157824716,0.029653447402376014,0.024208388185195627,0.027167940351771686,0.02692611449352454,0.02638209257362622,0.024998561513197036,0.02842114691520977,0.026212338634543537,0.02837650605529416,0.029149032568480924
0.08294407535294937,0.06697377876351528,0.05362267340568467,0.04368062627650219,0.04369581275577268,0.04337300480739511,0.03758785560657176,0.03746931178167579,0.04448851971798317,0.044509504417142916,0.039930150121322366,0.036515038591414375,0.0365153316605413,0.03545972290386304,0.03432559913908148,0.03456762080400335,0.03708893273980257,0.030274660619031803,0.03397053750049339,0.03366118954517746,0.03300423836969214,0.03127817502995979,0.035555883770597325,0.032773500335303705,0.03549480225520452,0.03651227139577482
0.09966017933725567,0.08054030559856339,0.06450730436860837,0.05261207951009156,0.052625379187855245,0.05226504393089266,0.04528590565947602,0.0451568509237974,0.053585434953284085,0.053626053145685665,0.04809401491233012,0.04403424865809643,0.04399812026343767,0.04276191910031496,0.0414225174296334,0.041731270499488084,0.04473250974397923,0.036521064977277376,0.04096777698799193,0.040585025191888856,0.03981417041065245,0.037733779055045505,0.042878684468449474,0.03950645757785301,0.04279430857715454,0.04407423994400095
0.11702593115890897,0.09465898441060887,0.07586645736715285,0.0619533370745672,0.061963903772261256,0.06156906501548869,0.05333300523094429,0.053194919391024,0.06307754467164528,0.06314221734877755,0.056608471300749606,0.0518941370061354,0.05180763510133354,0.050385812595078364,0.04882890752586525,0.049200955268726254,0.05268774841804008,0.04303686659647836,0.04825714690624677,0.04779428110230091,0.04690473387688016,0.044452379864044454,0.05048436913466928,0.04650121267768269,0.05036854677059324,0.051928776148787714
0.13525933064690765,0.10950990409351191,0.0878528833407701,0.07183177258921243,0.07183837655505088,0.07141065951660583,0.06183728046413874,0.061690989308470695,0.07308858765127552,0.07318322825409962,0.06558523903514424,0.060199321540596075,0.06004744736477216,0.058431286768589066,0.05663916470167428,0.05706957848852239,0.06105282242768318,0.04990670714126354,0.055930858784993515,0.055380499097980936,0.054364320606602776,0.05151708185472542,0.0584637559302843,0.053843750744917145,0.058307367368967154,0.06016653640749123
0.15455802402076857,0.12525738316768176,0.10060660992880578,0.08236511085617765,0.08236604852605972,0.08190602622151096,0.07089897320239412,0.07074486697336412,0.08373324932392262,0.08386564506978755,0.07512823724820468,0.06904795295674634,0.06881446062620047,0.06699237242788761,0.06494260630207299,0.06542535529264462,0.0699206184999458,0.05721089739597419,0.0640761264148613,0.06343031290562533,0.06227691006000184,0.05900701859710027,0.06690337268997353,0.06161586998579526,0.06669653131630665,0.06887440684184667
