  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.16793037428791083,0.16688435717467287,0.1614297985742233,0.15527737946357414,0.1436923206311519,0.13427614205843233,0.13509712357054546,0.12885804299881598,0.12397540430224761,0.12225038797590448,0.12115614840819576,0.12015103328638799,0.12024593472781196,0.12383184600733521,0.12478049113258838,0.12338203220121335,0.12040036011740035,0.12032875835104939,0.12249537422194527,0.1207689741336119,0.11904262997709124,0.11705915510917775,0.11813751713702111,0.11961773618124558,0.11753344880031896,0.11372938652857487,0.11340827702451228,0.10806733789145509,0.10911269871826704,0.10758297045413123,0.10123874751699898,0.10406040079789503,0.10400308479155476,0.10158087561877091,0.10179302582800685,0.10178146940753949,0.10150535915242845,0.09792215255057848,0.09964499782742445,0.09762067848788475,0.09753354886046682,0.09815931403494105,0.09575038548996923,0.09472120179427264,0.09562731896368128,0.09599156148325699,0.0944874862544276
0.34335655291709266,0.34124744485130193,0.3302231059152252,0.3178746330370019,0.2943691793932127,0.2753068276711317,0.2769257281910681,0.26425833491392825,0.25438882163307436,0.25084324108161127,0.2485244492544405,0.24657370540632553,0.2467540939804189,0.25400711992919733,0.25599871839589616,0.2531504068943904,0.2471287535741436,0.24706500121034744,0.25144671512465383,0.24799179481753988,0.24454577856569737,0.24049620333902938,0.24273927231867917,0.24577335047697502,0.24149063348070848,0.233803227160235,0.23307044383639242,0.22212275016946384,0.2242905350542159,0.22119189918374121,0.20830997008796928,0.21417551168895727,0.21399205075680292,0.20909371190948262,0.20953601630741486,0.20943054546969594,0.2088859779113585,0.20152388428960916,0.2049573427525669,0.2009173138347714,0.20075009504415198,0.20192149342661536,0.1970713165125463,0.1949785054645105,0.19677561002589491,0.19748973374102655,0.19437301402892432
0.5220388001939353,0.5188686120251145,0.5022209455241986,0.4836773326822908,0.4481514657093386,0.4193650666468934,0.4217595031795045,0.40256861090501705,0.38769720227107424,0.3822823598681333,0.37864354372902936,0.3758112449652682,0.3760747068301233,0.3870107066342907,0.390102444888427,0.385772391843934,0.37672714554889897,0.3767304423915998,0.3833580164385963,0.37819745755273637,0.3730689306719407,0.3669247817272899,0.3703750260502,0.3749914744094284,0.36846167086495374,0.3568821586056258,0.35567037794646134,0.33900353563738256,0.34231992742671025,0.3376453855811449,0.31817094250529204,0.32721538554425417,0.32686160786631335,0.3194617082680995,0.32014239791758325,0.3198858947272317,0.31907894156765404,0.307861064131476,0.31298812419192934,0.3069563030082669,0.306692147959147,0.30834177927782375,0.30104973958949155,0.2978898774634201,0.30056441823926155,0.30161717283934436,0.2968117458957755
0.7023561806431607,0.6981253826224754,0.6758215610315165,0.6510924732681383,0.603511993045408,0.5649677709801425,0.5681234926654072,0.5423559363100977,0.5224887624579571,0.5151685343165898,0.5101438450442449,0.5064809016689263,0.5068242128203566,0.5214386662268687,0.525664703414521,0.519830799348806,0.5077951425270714,0.5079096104050465,0.5168084327392833,0.5099611936945107,0.5031815877560539,0.49492431281087923,0.49960862466169687,0.5058201516681364,0.4970117914989224,0.4815502450613266,0.4798066534109883,0.45736377228202885,0.46184830740580785,0.45560535911835587,0.42952099655951737,0.4418385313472657,0.4412798836256011,0.43136574428146435,0.4322904249105747,0.43184299342559973,0.4307825533905302,0.4156640311683223,0.42246242976680154,0.41447156010478664,0.41409963904741154,0.41617256773582645,0.4064437961074046,0.40222850545023336,0.405768093599446,0.40714587621463055,0.40059692891727666
0.8838846552215257,0.8785858813693843,0.8505883574868895,0.8196717772951244,0.7599999207362877,0.7116582177839722,0.7155708514732646,0.6831848446608818,0.658322918655352,0.6490598089074844,0.6426045242989308,0.6381466628178893,0.6385649172085002,0.6568527811247196,0.6622349800793862,0.6548784226675421,0.6398840595040871,0.6401446968603277,0.6513454502424041,0.6428171540636195,0.6344046349726351,0.6240081383687357,0.6299494573220417,0.6377652410307921,0.6266451626585621,0.6073098050830523,0.6049896881942394,0.5767267490605651,0.5824076689539724,0.5746110773657085,0.5418944649789874,0.5575643769139432,0.5567689767074884,0.5443309451567948,0.5455058523949881,0.5448392758408421,0.5435385999268207,0.5244721902017183,0.5329165818445075,0.5230044120801908,0.52252661763472,0.524976720664965,0.512811693745902,0.5075615932850446,0.5119566312281338,0.5136417543054437,0.5053043294966744
1.0667424533710177,1.0603593159144244,1.0266112258751379,0.9894829825925047,0.9176544554397146,0.859447116286124,0.8641223349751916,0.8250706759580412,0.795200335210656,0.783950144275221,0.776033925353409,0.7708036268798655,0.7712910553010927,0.793255463991144,0.799810275540956,0.7909115683841654,0.7729842262275751,0.7734213469387408,0.7869670318644443,0.7767473472450509,0.7667081442953994,0.754132229665036,0.7613542172621803,0.7707849420093938,0.7573112492558631,0.7341005621016172,0.7311632449398353,0.6970307538499457,0.7039495864988585,0.694618459867487,0.6552251564780194,0.6743260318730862,0.6732613837555537,0.6582871676822846,0.6597206502910137,0.6588148658192654,0.657291990502253,0.6342150467768508,0.6442791439591168,0.6324862928594299,0.6319167270724715,0.6347031970468102,0.6200938779604104,0.6138364602395763,0.6190816731351341,0.6210520248856599,0.6108827229884809
1.2512892059124159,1.2437967498196514,1.2042139745260267,1.1608231072535464,1.076735671439013,1.0085562658838996,1.0140097195440676,0.9682311671136365,0.9333210373002905,0.9200311362004736,0.9106335817041087,0.9046423423325864,0.9051932242438094,0.9308492483708211,0.9385917691383652,0.9281283070817954,0.9072875167691947,0.9079296167478093,0.9238795801213291,0.9119416749272413,0.9002733907909715,0.8854615008991137,0.8939903720053817,0.9050502376234213,0.8891698583233671,0.8620698263702535,0.8584763305070282,0.8184115495159681,0.8266240009150326,0.8157806336676815,0.769637430080548,0.7922548478942972,0.7908862154561809,0.7733577210281499,0.7750609265541568,0.7739018769838153,0.7721796870210504,0.7450095959287961,0.7566676726862023,0.7430365067054179,0.7423994059651824,0.7454841737675718,0.7284128389589055,0.7211818438378154,0.7272772776071726,0.7295064433868542,0.7174580995496114
1.4379882684954408,1.429353827429316,1.3838208451143923,1.334088149386858,1.237601304554826,1.1593013058294896,1.1655586743194875,1.1129738724130664,1.0729742784389782,1.0575833601720166,1.0466913084597924,1.0399413542841462,1.0405506608927475,1.0699268954438046,1.0788731405696306,1.066817731603291,1.0430776238090307,1.0439531164271372,1.062385116686242,1.0486855482332191,1.0353803560514558,1.0182589096420114,1.0281241304910058,1.0408316197776273,1.022479555950343,0.9914628909658214,0.9871746954353575,0.9410984212455643,0.9506742124720846,0.9383436359800048,0.885346181083773,0.9115768631356235,0.9098663856768654,0.8897580167861113,0.8917452250498875,0.8903235756674881,0.8884297732013899,0.8570625579684679,0.8702903486720479,0.8548644457397538,0.8541922844610776,0.8575382842944118,0.8379774114520806,0.8298127424355073,0.8367642914898772,0.839221785192301,0.8252402705733805
1.6273443510216319,1.6175284027943189,1.565896174926252,1.509714372987022,1.400650769022973,1.3120384281632003,1.3191356439474646,1.2596454668738082,1.2144886938898694,1.196927103500739,1.1845330632698872,1.1770184883794652,1.1776822624079224,1.2108214780053015,1.220989612475793,1.20730952339831,1.1806796522088276,1.1818178946830349,1.2028290224031826,1.1873075669955964,1.1723548500351926,1.1528331027293768,1.1640676555540757,1.1784458083451317,1.1575449429487037,1.122571013337637,1.1175494756571986,1.0653647333736909,1.0763872881065433,1.0625971081374745,1.0026091863616364,1.0325632631975215,1.0304694032863067,1.007747177375633,1.0100359842804285,1.0083463597654196,1.0063134376295328,0.9706234271932392,0.9853985919541992,0.9682225396392916,0.9675546782917359,0.9711247070364594,0.9490372506448983,0.9399850791886243,0.9478046994457701,0.950456184772537,0.9344785461979588
