  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.010811520967135599,0.010857146106846181,0.010389659996029341,0.010298698130281263,0.009525743920510968,0.00924104156644284,0.00890764212217756,0.00975089154915224,0.009028150168993575,0.009428825657418257,0.009547648734070642,0.009243964505432575,0.00921528164945196,0.008548886668125533,0.008520437933068984,0.008153531069575753
0.022040491750186714,0.02215543635743647,0.021185249388899957,0.020992534921395228,0.01943770664582747,0.01885079781795642,0.018188122043798854,0.01989625821673547,0.018425387736933047,0.019240294568923958,0.019475423235769673,0.018848602487866684,0.018791864722146077,0.0174324836878608,0.01735857150088982,0.016602696132212828
0.033620619018821796,0.03381927674593581,0.03232284895460032,0.03202211068896103,0.029673939136990096,0.02877295623425971,0.027785339480666638,0.030377692888131344,0.028138431162230762,0.029379244427959746,0.029727559717995913,0.02875921887770134,0.028675556534728183,0.026602139580213003,0.026469457774744725,0.025308000225505382
0.04557074685682024,0.04585963667214557,0.04381912982220101,0.04340592167243385,0.040246965280173984,0.0390247510515198,0.037715029351671786,0.041213316428581295,0.03818443879672058,0.03986374013459082,0.04032306114766447,0.03899342593895591,0.038884683248769494,0.03607561233108429,0.03587322021499636,0.03429341139205694
0.05796338424412578,0.0583423452994887,0.05574178633572361,0.05521206853134939,0.051216919321439625,0.049669942396556824,0.04803857380002029,0.05246980286121913,0.04862557215640043,0.0507584909648917,0.05132814864835059,0.04961458859636774,0.04948345986299796,0.045912961528834256,0.045631277012854514,0.04362273194522595
0.070904951312818,0.07136808850368553,0.06819089861473546,0.06754034117183347,0.0626745217860893,0.06080187039662813,0.0588465446954098,0.0642447545394542,0.05955292259638892,0.06215807073024437,0.062838969605972,0.06071514517949974,0.060565278411708036,0.05620136484278258,0.05583141407770578,0.05338493034821566
0.0845237719299748,0.08506015725726598,0.08128754650240821,0.08051122907030595,0.07473061207594085,0.0725331636419859,0.0702486874037172,0.07665595125344235,0.0710766777727425,0.07417666424962917,0.07497109150090513,0.07240646015774223,0.07224255464250624,0.06704586058153061,0.06657871668952586,0.06368535111808976
0.09896313082960095,0.09955727672803,0.09516718245041608,0.09425950287142809,0.08751000708385259,0.08498980065596438,0.08236812895173004,0.08983511659454649,0.08332040524106521,0.08694211253894646,0.08785343846414063,0.0848129556949161,0.08464086956087566,0.07856398940480636,0.07799034683322767,0.07464074719153516
0.11437761646563144,0.11500974120879585,0.10997610388496598,0.1089307903004093,0.10114819605892023,0.09830800095929558,0.0953383401148383,0.10392463203153138,0.09641803546146303,0.10059277073910013,0.10162511611809252,0.09806902786434854,0.09789590546366754,0.09088298638102953,0.09019282977953626,0.08637678443638273
0.13093158523108792,0.1315776904278526,0.12586993462662305,0.12468010434840224,0.11578988816232025,0.11263294830167522,0.10930188676983829,0.11907616576969243,0.11051260854927038,0.11527619940079538,0.11643410519373804,0.11231776764774759,0.11215219294993614,0.10413863590395218,0.10332097252520149,0.09902713816701995
0.1487989938202604,0.14943077175141783,0.1430134071234208,0.1416716433584542,0.1315887709004891,0.12811870080019866,0.12441034502322519,0.1354505449577563,0.12575617428712263,0.1311490505420909,0.13243716352853013,0.12771085155241735,0.1275630319030352,0.11847521193535387,0.11751784436991249,0.11273361709193999
0.16816411751705465,0.16874870272978823,0.16158099002168866,0.16007942318279603,0.1487080643452208,0.14492887446252162,0.14082497854220233,0.15321843902045565,0.1423104514981235,0.1483777373538454,0.14980051269402728,0.14440919411364436,0.1442911778027299,0.13404613192716464,0.1329354539157596,0.12764695539673054
0.18922285157558058,0.1897224274100453,0.18175807365671282,0.1800884625165487,0.1673216075869307,0.1632378404149274,0.15871792534423818,0.17256158136412786,0.16034799709170428,0.1671396268403486,0.1687010428594709,0.16258410559097863,0.16251003648865964,0.15101508949920883,0.1497358919184985,0.1439280493530611
