  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.027439351805570278,0.030249775548100443,0.03153685325870074,0.03229251701204374,0.03210172557460735,0.03322360978137937,0.03536344517405971,0.0368920166228132,0.03863220184145919,0.03920022911653817,0.03843422604731485
0.055014648026626756,0.060713525445327814,0.06322795831181623,0.06472544337543723,0.0643184490727474,0.06648608797565041,0.07080675364111418,0.07391636843381334,0.07744839619351389,0.07847205083764532,0.07694423787065824
0.08294286741605536,0.09160960555605659,0.09532221744064963,0.09755010646879934,0.09691479721501399,0.10007450000642201,0.10661663853102919,0.11132988855080686,0.1167107045308932,0.11813008607672579,0.11582344694275619
0.111638935419263,0.12337114896949924,0.12829004437010705,0.13124463196351524,0.1303774255182913,0.13449968865053763,0.1433222656943599,0.1496442457961063,0.15694767430522616,0.15874274987850742,0.15562241825074305
0.14163653231153833,0.15656226867564288,0.16273495328791168,0.16642285779907157,0.16532616272731543,0.1704054751272142,0.1815971730238847,0.18952472225725797,0.19884998191014475,0.2010329607046252,0.197046498106037
0.17354439411000117,0.19183078187632369,0.19934429040300944,0.2037835283408549,0.20246453860317382,0.20851824802443047,0.22220445582929826,0.2317324794735468,0.24321048944180435,0.2458213370002167,0.2408976493748164
0.20802572004450715,0.22988518027356336,0.2388657428600214,0.24408599496517586,0.24255632850612752,0.24962322321198388,0.265970589400231,0.2770959538816877,0.29089428991109734,0.2939983626417559,0.2880459851440376
0.2457922578856873,0.2714872333883381,0.2821003201193808,0.2881428253717375,0.28641874335763473,0.29455772460001467,0.31377755028155346,0.3265010472320594,0.342828239679948,0.34651547269325716,0.33942048667734614
0.28760764438768305,0.31745456874804956,0.32990574380534793,0.3368230676556065,0.3349261390620827,0.34421517422382103,0.3665664548219178,0.38089324549460124,0.400002937130973,0.40438826882270956,0.39601190106587886
0.33429665664421737,0.368669680996498,0.3832064740973127,0.3910622804468654,0.38902043082506965,0.39955586485822386,0.425348485003473,0.44128733110575014,0.46348267465733783,0.4687075360138869,0.45888339636903847
0.38675840930585365,0.42609324812698324,0.44300813964942987,0.4518770272183726,0.44972595526877895,0.4616221959699528,0.4912205947629972,0.5087820820920014,0.53442065695297,0.5406554421178875,0.5291863176435484
0.445982425872162,0.49078056959458166,0.5104151397316224,0.520382563079233,0.5181675374655785,0.5315570974886767,0.5653846093376982,0.5845784832619781,0.6140779506344604,0.6215254440862653,0.6081795534064044
0.5130670851284477,0.5639005488452815,0.5866508332230201,0.5978131062777877,0.5955911760262149,0.6106250409684535,0.6491690543484818,0.6700007126217116,0.7038453876080706,0.712745166559747,0.6972517723980307
0.5892403122722591,0.6467570370990071,0.6730801434611903,0.6855445103655591,0.6833871792543615,0.7002354664348052,0.7440535105409993,0.7665196360058351,0.805268138670847,0.8159020046867207,0.797946277789055
0.6758826241997474,0.7408126130715322,0.7712346771409586,0.785119427413612,0.7831158584310511,0.8019687312178827,0.8516955875458617,0.8757788490635006,0.9200729920480025,0.9327715178523439,0.9119885385410612
0.7745528003824986,0.8477150483552971,0.882840636856291,0.8982752367371052,0.8965360687989921,0.9176048743091986,0.9739608090339149,0.9996235093275434,1.0501985852291225,1.0653488936852555,1.041316666910855
0.887016572735742,0.9693268380074284,1.0098499364257798,1.0269751449379263,1.0256370221975788,1.0491556217234739,1.1129558418176726,1.1401323454975545,1.1978289909560422,1.2158839149822809,1.1881152605163436
1.0152788087894375,1.1077582662250094,1.1544750317303676,1.1734429637778445,1.1726738999274473,1.1989001645169757,1.271065611988019,1.2996533276165072,1.3654311701026827,1.3869199760025432,1.354853137012068
1.1616197733590374,1.2654045717626246,1.3192280742743479,1.3402021717493136,1.340207871405464,1.36942531327892,1.4509949281320575,1.4808436117979809,1.555796903645587,1.5813377970997822,1.54432558793024
1.328636111960758,1.4449878697380092,1.5069650515083555,1.5301199010416309,1.5311512344872442,1.5636707500849496,1.6558153468216572,1.6867143835353846,1.7720899070717164,1.8024045812930576,1.759701868762105
1.5192872802731299,1.6496045496757201,1.7209357322263779,1.7464567012282144,1.7488185035929198,1.784980190802143,1.8890181230163883,1.920681409237544,2.01789892386633,2.0538294546003835,2.004578736519847
1.7369482956501603,1.882778997748906,1.964840279037562,1.9929228612392793,1.996984292437312,2.0371593215984607,2.15457411515921,2.1866221224628095,2.2972976969050243,2.339826140181773,2.283040948457895
1.9854697233860736,2.148524562863716,2.2428935057065438,2.2737423393488934,2.279949069303241,2.3245415440241173,2.4570017245591993,2.4889402196010226,2.6149128293866433,2.665183936039643,2.599729751260093
2.269245980190053,2.451412816741818,2.559897909241151,2.593725412794943,2.6026139066501,2.6520626775693605,2.801444034505876,2.832638850358966,2.9760006780528254,3.035348204176837,2.959920520778429
2.5932931432563797,2.7966524623927924,2.92132691143722,2.9583512309773656,2.9705655260713235,3.0253459391100614,3.1937564651360346,3.2234036278147093,3.386534561246897,3.456511729530881,3.369610854648141
2.963337867289853,3.1901789044498625,3.33341934031323,3.3738617562934383,3.390173256885685,3.4507986542479787,3.640606537109437,3.667696848954968,3.853303740913331,3.9357184947649535,3.8356206090741214
