  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.18977795095638378,0.18614914473516814,0.18726528738535536,0.17829162001144205,0.1803349580851316,0.17843826651031047,0.16935758984506213,0.15524702858263395,0.1520899798301314,0.14960366899492916,0.13694560924519444,0.14609162097856476,0.1474887200122754,0.14513287517665466,0.1432129324724326,0.14766425989721932,0.14802013552334856,0.14636246458353472,0.14361508076142548,0.14176136157758995,0.13682899611464291,0.137455016467131,0.13663683146701416,0.13809794983987653,0.13413684942359053,0.13478130830423965,0.1375153907401603,0.13971107452826376
0.33979001609773607,0.3333467854099921,0.3358702143210567,0.31987383573192113,0.32321494457000766,0.31973494497336535,0.30297731360702673,0.2776259884377429,0.2720863541845746,0.26772442059482804,0.24539449014564435,0.2613887709087904,0.26463844322715635,0.26060711435465733,0.25735315789655105,0.26500306878656354,0.2655234118553002,0.26185443529164204,0.2568578272276616,0.2538979938392997,0.24520713679136721,0.24675595409822854,0.24538380598616644,0.2480234966354887,0.24127256792138846,0.2426522172129501,0.2476473322347041,0.2516133059783991
0.46725130367874484,0.4584209633306663,0.4623494751125542,0.4404035725766332,0.44471894173185217,0.439936203028171,0.41640622366174623,0.3815128590596859,0.37388669034343835,0.36809051191782954,0.33771812298693643,0.3591486445518065,0.3643245718942838,0.3589864236877361,0.35480146289365566,0.36488629176306225,0.36552606007816546,0.3597355613216421,0.35264410352170417,0.3491048546389941,0.33746010810556726,0.3400352585551528,0.3383298924718793,0.34201802305073126,0.3330774343313615,0.3351861806800335,0.34224865317070696,0.3478033739866041
0.5826721831934485,0.5716115890784205,0.5768381842958604,0.5495013163180604,0.5546837938181137,0.5488239554301486,0.5190927235851064,0.4756477987675909,0.4660070252303337,0.4590981362824313,0.421538944332019,0.4475355031847067,0.454563560379013,0.44812019792221197,0.4432934309773795,0.4553435677125466,0.4561217125528455,0.4481955220668027,0.4389902669516844,0.43523406190232067,0.42117868619155435,0.42479760805205086,0.42293491421073415,0.42762107190938103,0.4167779065838252,0.41957577928769446,0.4286588322283824,0.43575337348148635
0.6926011851454476,0.6792723593371752,0.6856686153441433,0.6531927366884469,0.6592478623667007,0.6524813109487744,0.6168887869794346,0.565439893515582,0.5537522613188972,0.5459664352958424,0.5016241336512817,0.5316549511310895,0.5404207926953856,0.5329853569278679,0.5277359568735521,0.5414611605393779,0.5424208253948541,0.5323719175411369,0.5209447437895476,0.5172195308250241,0.5011148587005325,0.5057611152175425,0.5038786718559354,0.5095539079508278,0.49692143994052956,0.5003606894635609,0.5114965611593755,0.5201558688383405
0.8012059479033476,0.78542530224969,0.7928746280666703,0.7553262081318527,0.7623200656575247,0.7547701095581527,0.7134928638847996,0.6543030371717363,0.6404881582479505,0.6320000023630852,0.5810077931378069,0.6147556973654871,0.6251499436456243,0.6167899692034511,0.6112953193238699,0.6265158247693736,0.6277061248960369,0.6155446459618243,0.6017393362215047,0.5982167647561684,0.5802993686538015,0.5859467087029375,0.5841522331275746,0.5908288535201622,0.5764224569034053,0.5804567956631079,0.5937217140540448,0.6040134467985961
0.9112053796064739,0.8926756595795009,0.9010834750228137,0.8584148580927464,0.8664480842533834,0.8582011788435502,0.8112991274655442,0.7444445298018484,0.7283995925768239,0.7193406866492527,0.6616656266743133,0.6989508527837571,0.7108845910792103,0.7016454673209211,0.6960596768318125,0.7126640269307682,0.7141325285932536,0.6998546363771546,0.6834864305530576,0.680289203605194,0.6607113311320371,0.6673336808725867,0.6657129498723695,0.6734138468485662,0.6571925959371954,0.6617791693778752,0.6772752618950165,0.6892932960900631
1.024429984323438,1.0027607031998929,1.0120546755557478,0.9641464331067564,0.9733415473285064,0.96445678813794,0.9119060998140872,0.8373378484871132,0.8189490007316663,0.8094213578618141,0.7449253424435014,0.7856564894870933,0.7990634964213248,0.7889813879446057,0.783447651378498,0.8013664613824298,0.8031567682695484,0.7867421390260089,0.7676065344137524,0.7648271437221972,0.7436849258069372,0.75125962270326,0.7498830577294929,0.7586361105114936,0.7405255843686436,0.7456241216364258,0.7634701527880796,0.7773259611049925
1.1421639986869219,1.1168840765506722,1.1270106430940372,1.0736967830596094,1.084192322557746,1.0747092587549547,1.0164256614341889,0.9340096742740085,0.9131567174421509,0.9032427574775608,0.8317186260981829,0.8758610333806118,0.8906947340444971,0.8798037789776605,0.8744628020350864,0.8936521958342902,0.8958038160924788,0.8772167765374475,0.8550929940979145,0.8528061824438017,0.8301591084763343,0.8386670901274267,0.8375949104769914,0.8474300769885743,0.8273347781500267,0.8329058843346506,0.8532326347687149,0.8690509249283378
1.265356930726833,1.2359219712721896,1.2468419711670817,1.1879249191185273,1.1998730397835207,1.1898177037835107,1.125672963906116,1.0352159392076046,1.011773968961225,1.001543879366194,0.9227369745754082,0.9702920906172889,0.9865209794423482,0.9748573958766451,0.9698532987494463,0.9902843013948561,0.9928334051094911,0.9720252806104369,0.9466771069948943,0.9449479960753947,0.9208322667345601,0.9302570415224201,0.929543161122805,0.9404909873640195,0.9183009904973178,0.9243043729413599,0.9472524728892134,0.9651691449989448
