  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.04399997910964219,0.043376757343931795,0.04522405930957912,0.04149883608158063,0.040790436928573655,0.039135776166962614,0.04023993547816255,0.039435501715948354,0.038949933842122454,0.03805659527279127,0.04045660232333268,0.04047586545667086,0.04196861380608783,0.042968687430106754,0.043457989542245494,0.0424604257732491,0.04209850455599919,0.04328577034149589
0.09006425483309013,0.0888172808935974,0.09260059999885259,0.08507585193468875,0.0836640853504373,0.08031426895500476,0.08258411219973008,0.0809467658414637,0.07995280068304118,0.07813999068198765,0.0829802776871353,0.0829641999357071,0.08602920186564783,0.08807795996336777,0.08899552301944116,0.08700193835847633,0.08624307850122861,0.08865759280610509
0.13758799090676324,0.13571083750742316,0.14149539064183045,0.13011432041801052,0.12801420711800068,0.12293013721242425,0.12640418210271034,0.12390308887414947,0.12239012583481455,0.1196428506029274,0.12694540514138442,0.12684366742322456,0.1315388403868979,0.1346768514640112,0.13596671677270833,0.1329685863008197,0.13178151387633916,0.13545011674918292
0.18639623414595588,0.18387459022305025,0.19172117317671705,0.17641318853429278,0.17364191161704054,0.16677678484606714,0.17147723550489705,0.16807468394098943,0.16603446925348267,0.16233827299947756,0.172118641014695,0.17189112042859878,0.1782661206698015,0.18252986971292234,0.1841420755874294,0.18012368060557482,0.17848273411903653,0.18342776045763878
0.23656604853126345,0.23337682343286761,0.24335217516098354,0.22401734751265806,0.2205902254385247,0.2118846713418244,0.21782259370484824,0.21347150517444496,0.21089349439968763,0.20622876147690836,0.2185040909558432,0.2181219821913114,0.22622594746906222,0.2316507468454418,0.23354144580455405,0.2284806920006108,0.22636569643519866,0.23261039275694578
0.2883175138063667,0.28442859978252927,0.2966106671420172,0.2731131010166357,0.26904167276841695,0.25842150225563837,0.26560061648338673,0.2602433035664472,0.2571128106292355,0.2514518805255961,0.26624613421755694,0.2656909513042027,0.27557681126560285,0.2821987553818139,0.2843299507333105,0.2781984581208772,0.2755938634603322,0.28316567718767305
0.3419483575326492,0.3373187419623397,0.3517990584598398,0.3239650316620435,0.31925628290623587,0.3066317473275439,0.315051075355842,0.3086187163229091,0.3049164739532654,0.29822232235370455,0.31556948906345045,0.31483132278273157,0.32655804807602984,0.33441521573041166,0.33675434496694984,0.3295173838697596,0.3264112677547083,0.33534376997666443
0.3977959280896314,0.3923759504180515,0.40926046185444065,0.37687889264681673,0.37153507370048405,0.3568009213539741,0.3664565341595341,0.35886901428191503,0.3545713913329918,0.3467971406236679,0.3667430872925335,0.3658187855310458,0.379452434545764,0.3885855476023088,0.3911050299693088,0.38272151227131257,0.37910470292603105,0.38943865827259727
0.4562160964639737,0.4499477219071644,0.46935684541806194,0.4321806865426975,0.42619941755635915,0.4092353022148031,0.42012138042960157,0.4112872788632939,0.40636675260231037,0.3974555825945091,0.4200590174238667,0.4189505789875559,0.4345646714468383,0.4450173843251418,0.4476941889439636,0.4381167596990383,0.4339821643769088,0.4457660871534241
