  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.11797520918141075,0.11630260247606418,0.10182850581566083,0.1041917269683936,0.10210825731320619,0.09808612265844252,0.094140262397611,0.08609716199511029,0.08843470739892827,0.08151550628924993,0.07938087143510109,0.07565902347252756,0.06911598278611852,0.06971783359995981,0.06612704940812521,0.06596687035143087,0.06620202459088932,0.06567679229431876,0.06278338498223432,0.06403417623047453,0.06166110287356717,0.05744377596012663,0.054949609284223405,0.05271068859370709,0.04766975774325864,0.04585219063800432,0.04400911280900112,0.04240062971753861,0.041416773059053245,0.041436963972366445,0.04160185074781257,0.04141683410602417
0.23826920159002823,0.23493396458948107,0.20609286838961116,0.21068150350941653,0.20645912547219236,0.19841793748802397,0.19056930796588853,0.17447362875270242,0.1792456252400698,0.1652949868243337,0.16100889873830973,0.15357932301709962,0.14041715370345328,0.14153858761188043,0.13428108692932544,0.13390090834702134,0.13431512650166172,0.13317491731675876,0.1274005127325314,0.12992536731224139,0.1251588122187185,0.11666498304149996,0.11158746051893367,0.10709924865548653,0.09694000312715334,0.09327363561896779,0.08959096536865685,0.08630741914302881,0.08429789802432772,0.08433945411621226,0.08468935475992637,0.08427288466794323
0.3594182224167616,0.35442609362284744,0.31138074192800935,0.31807445848539817,0.3116825738414779,0.2996396085506402,0.2879440033216214,0.2638359724581858,0.27108617595386103,0.25006776065793157,0.2436310497374115,0.23253624043347426,0.21274107833573952,0.21432647982588826,0.20337742290829064,0.20273334960856593,0.20328303939303835,0.2014518991199897,0.19281945544530235,0.19661948232809062,0.18945552546324046,0.17668179329874,0.1689763854907593,0.1622556197308488,0.14696380744291931,0.14144418073078152,0.13593726680556012,0.13094151185481762,0.12788327551300446,0.127949398094071,0.12849534756516634,0.1278135140483747
0.4809317835338428,0.4742792290464697,0.4171577115419708,0.425863894775793,0.4172726918485344,0.4012382913729729,0.38574146244634094,0.35365844476415625,0.36341509686058093,0.33531490384150786,0.32673273048975504,0.31201758539885815,0.2855920058415085,0.2876017206165153,0.2729497985462968,0.27201150489509845,0.27265976490155064,0.27007388351419975,0.25860605717399143,0.263674928521622,0.2541150864398574,0.23707323592086177,0.22671229130515141,0.21778263975091,0.1973631345832266,0.18999363395979588,0.1826803180769766,0.17594800234579372,0.17182646861929957,0.1719199305532104,0.1726686745618296,0.17169652173294397
0.6028296361501613,0.5945004862046613,0.5233539062081736,0.534008693350367,0.5231789428510293,0.5031460541520344,0.4838734658420044,0.4438244034591038,0.4561186666905557,0.42091609759701154,0.4101904199012791,0.39189032300260196,0.3588287438806185,0.3612339041470466,0.34286315145051766,0.3416107744901067,0.3423242041420954,0.3389273224609074,0.3246401953491946,0.33097082812797846,0.3190150451947886,0.29771227512529097,0.2846705514665675,0.2735537108451368,0.24800852972779214,0.2387912884328317,0.22968720171974608,0.22119726653098692,0.21600049269925028,0.2161230192223979,0.21707948827631313,0.21579785353020287
0.7253858906023565,0.7153496519816891,0.6301356982466642,0.6427015830792715,0.6295813999366403,0.6055215307994153,0.5824746381940646,0.5344292312916228,0.5493038239335417,0.5069570899349565,0.4940826942554113,0.47221874948707965,0.43249506266176163,0.43527500349414244,0.41315661903272605,0.4115781167633762,0.4123250860309293,0.4080642295885395,0.39096408364329127,0.39855143698723733,0.3841940396750591,0.35862383631815187,0.34287124707484906,0.3295833667124889,0.29890122351673565,0.28783296259123414,0.2769492800128014,0.2666786988036926,0.26039416780730684,0.2605464406360993,0.2617150210382298,0.260108232385569
0.8489901606319905,0.8372015361537942,0.7377813906734606,0.7522439105846652,0.7367688310024642,0.7086316180877399,0.6817874107083794,0.625673071038406,0.6431859973084402,0.593625643560316,0.5785882865351752,0.5531660798081448,0.5067281580353181,0.5098690412838688,0.48395827946008924,0.48204750464301527,0.48279723308339506,0.47761961086405447,0.4577016006370329,0.46654363954264166,0.4497712488807214,0.4199096299104501,0.40140786049127786,0.3859584180391884,0.35011025312638255,0.33718056838378174,0.3245230426630929,0.3124440287778474,0.3050569435560967,0.3052387522597362,0.3066239384874718,0.30467830386608974
0.974074074857967,0.9604732148917399,0.8466148333462142,0.8629793465389528,0.8450738263718869,0.8127884686895563,0.7821005323386128,0.7178032219667393,0.7380291175245842,0.6811559850349223,0.6639317381962736,0.6349417548558451,0.5817097036487135,0.5852037055221279,0.5554392572338891,0.5531946664733154,0.5539167462768878,0.5477677778016314,0.5250157183416977,0.5351135410287347,0.515904193807123,0.481708603531249,0.46040977110219833,0.442801531902415,0.40173908289633564,0.3869299217080966,0.37249857200680647,0.3585771985003963,0.35006963209632125,0.3502800077477238,0.3518867383858013,0.34958963150594213
1.101073884858324,1.085587013384974,0.9569710272983047,0.9752599211071679,0.9548393024793782,0.9183168233950512,0.8837170040938473,0.811083833028925,0.8341142065307021,0.7697997019787297,0.750354948050246,0.7177736945922886,0.6576400521434459,0.6614848200924506,0.6277893487505156,0.6252131898141982,0.6258773483394753,0.6186995452148446,0.5930863136175496,0.6044439198329278,0.5827668936112407,0.5441763560653246,0.5200227211669453,0.5002521423295232,0.45390801627652777,0.43719371330848666,0.42098283950526927,0.4051784498501817,0.3955289724767499,0.3957662618124136,0.3976000947344951,0.3949394491646285
