  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.004724571319730402,0.004464679124755014,0.004216145789581166,0.0051925386793445745,0.005540809960729958,0.006011695217969237,0.005827434926644829,0.00593275628166199,0.006267342075642486,0.0060134585133573525,0.006280360930671479,0.007390944202243327,0.007773547819274641,0.007208725166831332
0.009640334507584884,0.009106418207487766,0.008590758324019091,0.010588197663899694,0.011311333831483139,0.012278116375206299,0.011877989414369282,0.012096251172724568,0.012777669953948549,0.012249194903955053,0.012786891459949063,0.015051955293021639,0.015819925093939223,0.014672566482346008
0.01470249576462222,0.013884728157571464,0.013088560800277729,0.0161385819034723,0.017253463453725252,0.018734544483876018,0.018097524205910112,0.01843216591317667,0.019470207122604038,0.01865485690849879,0.01946617234954434,0.022918280235353954,0.024076084822080752,0.02233648021607253
0.01991609689730247,0.018806652740180785,0.01771908640285786,0.021850700414669178,0.02336950098323781,0.025381612058551536,0.024494248367483755,0.024945937410266666,0.026351603177577253,0.025241613010125195,0.026331037396039342,0.03100255106390593,0.032559778193331806,0.030220430616004924
0.025312850335877664,0.023904471998831528,0.022515275733165675,0.027760809500554765,0.029693954814131136,0.032254967254888946,0.031109033156157196,0.031676536727150616,0.03346379596241098,0.03205359915130683,0.033428487055956746,0.039357422943329654,0.04132993969686071,0.03838243618816017
0.030938329702165427,0.029223474705800327,0.02752188095146212,0.033920114534068534,0.036278026673658245,0.03940850645363173,0.037999263245689356,0.03867998400015323,0.0408665256786268,0.03915137409799684,0.04082237893628619,0.048055330797894875,0.05046541917665542,0.04689879788182108
0.03684510864643187,0.03481547629652772,0.032789412402334614,0.04038720937782906,0.04318132775473318,0.04690536724777125,0.04523034379265,0.04602063631622744,0.04862812686162041,0.04660327831603424,0.04858443087186953,0.0571779095022785,0.06005400394096589,0.055853955946476845
0.043089290319035384,0.04073558961787593,0.03837119069396443,0.04722431376470187,0.05046768413553334,0.05481332958060399,0.052871501743079224,0.05376684040387571,0.05682095913409213,0.054481211530247306,0.05678985599414203,0.0668108171904461,0.07018715094832535,0.06533568154963333
0.049728949509793355,0.047040817385630575,0.04432211775618844,0.054495628032161195,0.05820323312518693,0.06320269713332262,0.06099396810059765,0.06198900990548873,0.06551940761974095,0.06285884900206541,0.06551554417872085,0.07704153870226192,0.08095783954540482,0.07543317627617659
