  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0033696841064610617,0.0028647645505612074,0.0027346389651394555,0.0027330815487015114,0.0026560990147861856,0.0029605401268755285,0.003145947223572758,0.003583455399366736,0.004003081776473528,0.003729057181438347,0.0035464618679237384,0.003325394628729701,0.002963277267501583,0.00278738712933688,0.0024795684394886357,0.0023886421556833567,0.002435788871827323,0.0024175190400759676,0.002396866134748469
0.006794326781076071,0.005773136221910654,0.005516562451267829,0.005517418118799523,0.005360856918586881,0.005979367322579603,0.006359304951026795,0.007244522651453969,0.008094709440193984,0.0075489196694781,0.007176993511172219,0.006728590705165155,0.005991519335316343,0.0056353718738731485,0.005012666764682544,0.0048314908018367,0.004925312602475747,0.004888524775323435,0.004847922320359952
0.010249538762805441,0.008706052545727736,0.008325404076142197,0.008331071582670196,0.008093234453930623,0.009030348388373395,0.009609879040716585,0.010947318548157246,0.012232822894204035,0.011419240888632855,0.010853824080274957,0.010174587665698275,0.00905587233537711,0.008517108026932526,0.007576300677839244,0.007305254915676061,0.007445294719560786,0.007390081061302432,0.007330134103781117
0.013748968902525666,0.011676505392990451,0.01117209770051888,0.01118359581418558,0.010862517461612401,0.012121340713870873,0.012903733738862402,0.01469732063440934,0.01642113707839037,0.015342951197110509,0.014580393698261624,0.013667015389489742,0.012161447892117,0.011437979042469574,0.010176086879990984,0.009814211929707646,0.010000312219990226,0.009926784398076698,0.009847523720791732
0.01732446261326794,0.014712749319801939,0.014082620737805491,0.014099767466945792,0.01369269145895568,0.0152767208109884,0.01626470722202777,0.018520259000524935,0.020685887262731104,0.01934451075502194,0.018380611790164543,0.017228722289304083,0.015330270888169422,0.014419335587031833,0.01283186162225957,0.012376466703085646,0.012608926505222245,0.012517046542852345,0.012417816777753596
0.02101634055098947,0.0178500861044713,0.017090023974760383,0.01711157464593125,0.01661473947011302,0.018528752924731003,0.019725208224692977,0.02245162108135788,0.02506422139139135,0.023458959715375396,0.022288438249940673,0.020892027816386674,0.01859270704473125,0.017490362847566044,0.015570467643327276,0.015017025386578743,0.015296681039117785,0.015186170967210179,0.015065645956231662
0.024868833544980987,0.021127023151666265,0.020230685817508615,0.020254425023063058,0.019662991789246888,0.02191347126695794,0.023321775696997945,0.026531585380874422,0.029598558488131043,0.027726549291944447,0.026342790743335853,0.02469396183753361,0.02198328236053011,0.020684139470967557,0.018422256621057977,0.017764410426590493,0.018092674175617808,0.01796296540329932,0.017819194179717612
0.028928131532380795,0.024583650083062677,0.02354271017437965,0.023565500669529907,0.022873539498538185,0.02546885856485004,0.027093074860089147,0.03080272391622897,0.034333995006198055,0.032190250042176204,0.03058519309967092,0.02867407110865423,0.025538771171698428,0.024035851828259243,0.021419509383668878,0.02064911139275778,0.021027989007728322,0.020878190460756115,0.020708637886927027
0.03324174838947429,0.02826113133274066,0.027065405224473833,0.027083198687256713,0.026283693415375526,0.02923418716969578,0.031079134036374564,0.03530911088844592,0.03931726269266984,0.036894738512300934,0.0350588297922426,0.03287354329443313,0.02929745226293711,0.027582112856392855,0.024595842640944818,0.023702985115432843,0.02413508521576512,0.023963958991266406,0.02376553003332202
0.037858542807441005,0.03220175399525948,0.03083930268947903,0.03084711681860062,0.02993196896206715,0.03324994496520127,0.03532120961968119,0.040096141585043495,0.04459647229884006,0.04188614010194516,0.03980831865519651,0.03733500478491316,0.03329896410232286,0.03136084481812156,0.027986121337182483,0.026959145556564416,0.02744768800170408,0.02725362645638811,0.027022672547557275
0.042829062822254634,0.036449248438173626,0.03490644530412683,0.03489831063370587,0.03385833409870044,0.037558053723458426,0.039861967240282827,0.04521070802275041,0.05022125333572129,0.04721215724720527,0.04487984928726366,0.04210266243324624,0.037584466849000145,0.035411449522143014,0.031626629935599705,0.03045210660400813,0.0310009340769951,0.030781935001350666,0.030514243932962933
0.048206049189365115,0.041049241798418845,0.03931080742424044,0.039279686075846414,0.03810458920969034,0.04220223376895032,0.04474582195775914,0.05070155352289399,0.05624309306997488,0.05292239401418518,0.05032150801247008,0.047222621677747836,0.042196962422594284,0.039775126136918526,0.03555537753196347,0.03421805704266088,0.03483165208367062,0.03458529004372826,0.03427606132284661
0.05404501847906125,0.04604977747179355,0.044098783926757645,0.04403646147942815,0.042714815442440185,0.04722844370856148,0.05001935998472236,0.05661971854783707,0.06271577709235705,0.05906878250144656,0.05618369998099413,0.05274329750128392,0.04718169851786326,0.044495267361106955,0.03981247481036576,0.038295207425135404,0.038978716123157967,0.03870210877908749,0.038345916038227734
0.0604048903407959,0.05150187084809136,0.049319718297865044,0.0492166690693095,0.04773586254042403,0.05268536218638498,0.0557318053046302,0.06301903619125446,0.06969588453153261,0.06570606519771412,0.06251962528126044,0.05871587802661805,0.05258662110478192,0.04961790113857811,0.04444055354550777,0.04272418002096885,0.04348344301639141,0.04317321157770691,0.042763953085782395
