  0.0,  0.0,  0.0
0.012740714964906653,0.012704758417277136,0.012532476318652112
0.026489165922700605,0.026406197349546016,0.026044592174733053
0.04107822492090928,0.04094076208024201,0.040371077226420866
0.056420335081435465,0.05622365288417675,0.05542682442481654
0.07248754469225702,0.07222908686937447,0.07118636151343692
0.08929648852381276,0.08897545504118182,0.0876685431104041
0.10689737299657254,0.106514439067413,0.10492540600629768
0.12536605640580162,0.12492318980691035,0.12303421213170289
0.14479847029689935,0.14429882313047454,0.14209188485293536
0.16530679418077796,0.16475465250748755,0.16221122681640815
0.18701694081895986,0.18641772004592638,0.18351845963261876
0.21006701969669062,0.20942729819911945,0.20615174625272958
0.23460653360693937,0.2339341189103165,0.23026044434443996
0.2607961283494817,0.26010015252403895,0.2560049086571563
0.2888077643754279,0.2880988066037611,0.28355671064276855
0.3188252151188015,0.31811545108458755,0.31309918005455845
0.35104482677993737,0.3503482030507423,0.34482820173218104
0.3856764877219892,0.3850089243105997,0.3789532206432913
0.42294478057520485,0.4223244004750718,0.4156984255063343
0.4630902927574668,0.4625376811914606,0.4553040878283257
0.5063710742480072,0.5059095695858016,0.4980280489024844
0.5530642369021262,0.5527202546938815,0.5441473470550919
0.6034676947560957,0.603271090100435,0.5939599861531415
0.65790204779606,0.6578865161407448,0.6477868492263673
0.7167126161096032,0.7169161380036538,0.7059737640644017
0.7802716326908398,0.7807369666326396,0.7688937299335816
0.8489806061998542,0.8497558330986528,0.8369493173754982
0.9232728663230032,0.9244119915785676,0.910575254147246
1.0036163158293245,1.0051799359370084,0.9902412128870335
1.0903215479535269,1.092366654572432,1.0762691413945595
1.1837219749326064,1.1863017469917987,1.169005003900512
1.28437632004184,1.287551122937704,1.2690120422510476
1.3928847854261077,1.3967227385965824,1.3768958095404553
1.5098927483053595,1.5144703740764052,1.4933079453722309
1.6360946770917306,1.6414976233434435,1.618950187526491
1.7722382981625102,1.7785621579734978,1.7545786442507998
1.919129066634357,1.9264802851705811,1.9010083895043726
2.077634961373124,2.0861318513950353,2.0591183750580306
2.2486916468708014,2.2584654702060356,2.2298567493913666
2.4333079250759497,2.444504174276459,2.4142464552268295
2.6325718148106687,2.645351524992984,2.6133915097049627
2.847656877473139,2.862198019571801,2.8284835001011546
