  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.033012156197192236,0.03567563285163833,0.03436327538090811,0.031084039925010756,0.03019718175608814,0.02945141166214318,0.02885453610918699,0.027358064623690847,0.029156769463933533,0.028356535991217534,0.027119052722113037,0.02503500775208696,0.02591479127748025,0.026924818050832255,0.024910948004679266,0.02543903358614521,0.02492872208452038,0.024930694979564537,0.024566885872578482,0.023957021157824655,0.0222168347890152,0.023182605759612833,0.02243219265469827
0.06570807366809454,0.07090047406778355,0.0684291143250552,0.061877528551365885,0.06013637475785649,0.05872242790834423,0.05756700916838449,0.05459611589466932,0.05813053311095094,0.05654111320907352,0.054120781418983924,0.049974883516589665,0.051750356952093075,0.05371346701063025,0.04978406599971164,0.05073059337347643,0.04971776385496648,0.04966726645627441,0.048941075774382434,0.04772008074313051,0.044337116222717896,0.046274045043995876,0.04480328738252446
0.0982435313040584,0.10585839372798689,0.10234415773689944,0.09250985463737697,0.08993908601038249,0.08791237766325198,0.08622515783381605,0.0817959698607412,0.08700406714627103,0.08463003274517751,0.08106217749951194,0.07487743135139494,0.07756671254711776,0.08043729135281989,0.07466721382024766,0.07594124129229901,0.07443094102263327,0.07428401672366713,0.07319412646825614,0.07136326737034851,0.06641782760454308,0.06933473966678266,0.06717127302296086
0.13078156634069438,0.14073619752229302,0.13626353597439997,0.12312018235147174,0.11973795612657026,0.11713440965392984,0.11493113033780185,0.10905348048225993,0.11587722508420564,0.11271613878617362,0.10802022275133903,0.09981664172082294,0.1034395842555302,0.10718216371001912,0.09962598688711122,0.10115336918589876,0.09914784624608235,0.09886855516145987,0.09741120999398742,0.09497333737717553,0.08852999080818819,0.09243894755808166,0.0896071758506911
0.16349320117203314,0.17572557713654618,0.17035163825040608,0.15385732209371433,0.1496761439223191,0.1465143751341937,0.1438003717947003,0.13647745494462357,0.14486502788756256,0.14090708571851965,0.13508924374476516,0.1248808322216852,0.12945889258178864,0.13404726263157818,0.12474161773145093,0.12646331281930992,0.12396189695518674,0.12352032293725576,0.1216894797945002,0.11864822422525466,0.11075688535849572,0.11567323020388365,0.11219374094900388
0.19655636855300954,0.2110227474564773,0.20478092086111918,0.18487821337082702,0.17990552563566814,0.17618868012631195,0.17295950252234044,0.16418767642582374,0.17409493944553933,0.16932281321643078,0.16237776600487755,0.15017025613975338,0.15572655073841338,0.16114304425038914,0.1501083880741321,0.1519789360916901,0.14897791233732918,0.14834855671116237,0.14613594692877174,0.1424950824606468,0.13319194358939324,0.139134462804485,0.13502364881890383
0.23015448357595286,0.2468274742397923,0.23973029912424001,0.21634622433813822,0.2105848143196691,0.20630212963572495,0.20254417551625375,0.1923129186271031,0.20370427200693056,0.19809311905807322,0.19000564168377118,0.17579486221515736,0.18235433103878662,0.18858922485006793,0.17583122223956804,0.17781738190344182,0.17430987708355916,0.17347036412097366,0.17086550338935652,0.16662846536978515,0.15593683514222537,0.16292797081564953,0.15819782223285409
0.2644752171888817,0.28334216777490734,0.2753837233192846,0.24842971889140972,0.24187800437539209,0.2370061339164093,0.23269727331849532,0.22098927555806208,0.23383804851574114,0.22735564226547142,0.2181017005175273,0.20187243959338896,0.20946206923484872,0.21651307379358845,0.20202368941683946,0.20410322603607428,0.20007911151650587,0.19900914354814153,0.19599930794708254,0.19116884111682828,0.1790999087015584,0.1871659940086269,0.18182401986983587
0.2997096428211789,0.32077127217969126,0.31192913095689306,0.2813010205473033,0.27395324780389135,0.2684573691754745,0.2635675372631839,0.2503588906829781,0.26464738847331304,0.25725432507212515,0.24680195662434704,0.2285271927313683,0.2371762709394229,0.24504809451951665,0.22880645558171356,0.23096707682348822,0.22641288426781342,0.22509339537245157,0.22166357333825704,0.2162414858053776,0.2027950147735971,0.21196651782279996,0.20601576066130106
