1.0819088326193587,1.0566275022645668,1.0646374780610683,1.038905475790235,1.0275981889414973,1.0396020877624688,0.9945878493339992,0.9446099374172543,0.9452209273011178,0.931398917383299,0.931977320996142,0.9378178869022951,0.9344108528263622,0.9645027602171504,0.9471074302518043,0.9681270874526667,0.9598042162795745,0.962683308508399,0.9598057567580949,0.9373622123307306,0.9538863626048546,0.9819212296046902,0.9992783912950254,1.016219540107421,0.9908840341731013,1.0208424388581254,1.0269570522674611,1.0469592533312178,1.093243482830335
1.169154045783497,1.1418642629070161,1.1529418527212598,1.124462867676904,1.1130619363236778,1.1246507301326838,1.0762054276858564,1.0213826600802058,1.0222139019835672,1.0061697069911681,1.006130595955847,1.0115203120066103,1.0080050440808963,1.0412199161682616,1.0229822011427085,1.0458231084812748,1.0372433762855087,1.0399750973884316,1.0371433864286355,1.012334617473001,1.029570145242544,1.0594227230953053,1.0779011206100786,1.0963693709962645,1.0678726157287557,1.0994609771107962,1.1054666497446624,1.1258432671653136,1.175737707557525
1.2599224663369735,1.2306450842626826,1.2453309739021163,1.2139320007677499,1.2024966433811155,1.213551773878585,1.1616265131123753,1.1016531659819448,1.1027645964506987,1.0843541151613358,1.0835992676780979,1.0884582766238562,1.0848410955251935,1.1213607671344823,1.1022343980201468,1.126977832012476,1.1181213005570028,1.1206616493965789,1.1178754661290822,1.0905597075088505,1.1085046528857951,1.1401877517942234,1.1597328385079422,1.1798128890335575,1.1478833141714104,1.1811402592211073,1.1870102835765564,1.2076806168551562,1.261296512555064
1.3547602999319923,1.3235239894754591,1.3424132756765077,1.3079038416154805,1.296489371829506,1.3068987155124692,1.251424588504384,1.1859694826234697,1.1874215409587303,1.1664954644861445,1.1649282062529793,1.1691806347095168,1.1654654401161175,1.2054839704493368,1.1854111123744087,1.2121484981203507,1.2029920026162384,1.2052936575940707,1.2025528143228792,1.1725782408781256,1.191243131014951,1.2247765551717187,1.2453432238614366,1.2671323094459412,1.2314824814366396,1.2664593061209988,1.2721714369022483,1.2930608961460186,1.3505332429825572
1.4541556149468755,1.4209984381074465,1.4447458004300238,1.4069176820633358,1.3955773685981168,1.4052320074454614,1.3461233796338936,1.2748308250138822,1.2766848918583753,1.253087703583948,1.2506113221481918,1.2541834810203716,1.2503723713350996,1.2940960583864702,1.2730084817739906,1.301840723648406,1.2923592835895703,1.294370868697846,1.2916759716788029,1.2588807297260067,1.2782863302991117,1.313694486025264,1.3352456484106772,1.358853277649104,1.319179399245105,1.3559373262311523,1.3614724951715047,1.3825094432970595,1.4439944064281387
1.558557517718031,1.5235283408855769,1.5528533339062913,1.511480075455407,1.5002666645412135,1.5090582412017046,1.4462154672609107,1.3687053407493859,1.3710243177859966,1.3445934050361465,1.3411096970466079,1.3439285853909717,1.3400223323022213,1.3876700143711465,1.365489750704372,1.3965268264898874,1.3866945213275232,1.3883599609862616,1.385712824110053,1.3499248217042672,1.3701004580443494,1.4074104769705722,1.4299155929652478,1.455463487664343,1.4114444100309025,1.4500526807475786,1.4553940525507936,1.47650729198164,1.54218031434272
1.6683907865164613,1.631550619897828,1.6672431845587106,1.6220794450119747,1.6110464348676772,1.6188649572473874,1.5521766099652023,1.468043801857739,1.4708927643390006,1.4414576027536072,1.436865552469464,1.4388576086193556,1.4348560175971379,1.4866595695968703,1.463299201665584,1.4966599571400332,1.486450432958688,1.4877083522475523,1.4851122454774341,1.446148771035395,1.4671311016936297,1.5063713356562456,1.5298049754248746,1.557427180684086,1.5087230668398441,1.5492576277113208,1.5543899036638456,1.5755066271728286,1.6455610817256145
1.7840670856874192,1.7454904121442154,1.788416688583406,1.739197435396021,1.7284001684734964,1.735132154321045,1.6644768494054039,1.5732902579096524,1.5767371434277426,1.5441185218034272,1.5383131002340287,1.5394031370935641,1.5353053197959725,1.591510285328057,1.5668729742669036,1.6026850725581254,1.5920718016094564,1.5928549404675385,1.5903147358985672,1.5479819528512142,1.5698140983417128,1.611012878576383,1.6353533615914462,1.6651965008625047,1.6114472383783698,1.6539898451109614,1.6588987471334096,1.67994282052898,1.754589096233513
1.9059936263589936,1.8657697623004164,1.9168782738019976,1.8633178318628363,1.8528144601794305,1.858341331338091,1.7835892274564984,1.6848904225505164,1.6890067173974954,1.6530160016397848,1.6458870545764133,1.645997340747154,1.641801920418513,1.7026682438832217,1.6766475594181862,1.715047553085923,1.7040039322729819,1.7042385530409339,1.7017608114357303,1.6558531590149126,1.6785841080840789,1.7217686801479115,1.7469968114123116,1.7792204706830692,1.720043896710269,1.7646815172952781,1.7693534054180025,1.7902438843321045,1.8697088210240005
2.0345799322267735,1.9928144550727553,2.053142722083061,1.994933684431262,1.9847860437587863,1.9889827015967372,1.9099967419807218,1.8032983597450372,1.8081598043797042,1.7685981898964227,1.7600294192742472,1.7590788653640297,1.7547841320795519,1.8205869704201743,1.793066566913131,1.8342000704724741,1.8226994183150884,1.8223046924364654,1.8198977188410002,1.7701972376734023,1.7938814705267367,1.839077046740439,1.865174952806655,1.899952181748625,1.834942161000039,1.8817665881905432,1.886188174465111,1.9068379856532065,1.991364593628553
2.170243207131692,2.1270594719317915,2.197741109663341,2.134553111113158,2.124827518213344,2.127561064031705,2.0441979984195884,1.9289819493550358,1.9346692268698917,1.8913270079829503,1.8811949957725367,1.8790984103258004,1.8747024391776979,1.9457330386768528,1.9165862088155308,1.9606081531758281,1.948623648459242,1.9475110118799854,1.9451849001299384,1.8914604939278272,1.9161577728378285,1.9633866669109354,1.990336725208083,2.027854649607109,1.956579024780672,2.0056866427380218,2.0098447775854678,2.03015949956997,2.1200069036958475
2.313412648608624,2.268953416393267,2.3512257650792634,2.282704122138703,2.2734721504016098,2.27460066732129,2.186711943945168,2.06242743335044,2.0690268616716443,2.021682684551754,2.0098559577866784,2.006523363784847,2.002024105857698,2.078590750929104,2.047679862617085,2.094754821747436,2.082259412249069,2.0803318810101707,2.078098557245897,2.0201051976387796,2.0458804934182533,2.095161275300535,2.122945134841382,2.1634056689299532,2.0854041035089756,2.136895749107744,2.1407772596117747,2.1606539682029045,2.256097545113186
2.464533043915943,2.4189622317611565,2.5141745657673322,2.439938778455835,2.4312780026521184,2.4306494040761963,2.3380819342833092,2.2041433177266216,2.2117475431519593,2.16016764503493,2.146505756381088,2.141841745165631,2.1372371036339013,2.2196661045604382,2.1868419523412297,2.2371445437415574,2.224110828038631,2.2212622705156506,2.2191355489834947,2.156613422155427,2.18353694002072,2.234883617542899,2.2634812732470913,2.307101937309876,2.221883639924532,2.275864549733142,2.2794561157048547,2.2987822598381213,2.4001139325785736
2.6240677906498835,2.5775723632312295,2.6871947257726987,2.6068368429209636,2.5988315952855565,2.5962824738920416,2.498879332878304,2.354663817078455,2.3633725214180936,2.307309942667045,2.2916625577275362,2.285565680149255,2.2808535618441113,2.36949031139466,2.3345913933075817,2.3883067109531275,2.3747068175048076,2.370821173510203,2.3688168219581383,2.301490422984938,2.32963771940584,2.3830588928822927,2.4124478221049293,2.459462654932952,2.366503993512466,2.4230837947959847,2.4263718566433887,2.445024136108609,2.5525528025073063
2.792501551071648,2.745293561673289,2.870926272524229,2.78400911384644,2.7767512203711138,2.772105726045581,2.669706781960537,2.514551995329554,2.524472614725456,2.463666387362175,2.4458723561437763,2.438234488031329,2.433412858355716,2.5286229563224425,2.4914746348858268,2.5487987594264405,2.5346042433123226,2.5295546863727374,2.5276905082261942,2.4552676821398265,2.4847198439201765,2.540217841388916,2.5703721753296125,2.6210327465103473,2.5197747381349576,2.579067482716625,2.582038166597208,2.599881382287858,2.713933453656045
2.9703426338011782,2.922661430383438,3.0660453144468622,2.9721005479622082,2.9656901061357868,2.9587587802616206,2.8512013167034502,2.684402707429118,2.6956511768030973,2.629825476937191,2.609711884354767,2.600417615425769,2.595484540396279,2.697654991075352,2.6580685744644605,2.719209120156466,2.7043908559587537,2.6980389008073873,2.6963348409910335,2.6185057507525644,2.6493496419660656,2.7069195931514374,2.7378093101320458,2.7923858283895973,2.6822315000035024,2.7443557093510793,2.7469947719381906,2.7638806594008605,2.884800711104017
3.1581252091972067,3.1102398120781656,3.273267201804739,3.17179326799769,3.1663394486233964,3.1569180272424964,3.0440373572507973,2.8648454346375,2.8775469610232283,2.8064102251854814,2.7837914062593034,2.7727174124379435,2.767671099457648,2.8772115577766932,2.8349833116209346,2.900160024667559,2.8846881294837976,2.87688265040455,2.875360904982651,2.7917969725935396,2.824125518046216,2.8837543680876383,2.9153444926311147,2.974127017462427,2.8544386162092152,2.919517366017921,2.9218101498603124,2.9375761429916594,3.0657276409482725
3.3564114107477607,3.3086230830210646,3.493349644598863,3.3838095260057446,3.379431408734933,3.367299578573783,3.248929668491509,3.0565470777913823,3.0708369503733914,2.9940809500097507,2.9687574609233653,2.9557718557332304,2.9506106925085396,3.067954780812365,3.022864855018754,3.092310257869562,3.076153979437275,3.0667301837571275,3.065415346618924,2.975768092758554,3.0096806154785813,3.0713460991150274,3.103595903542322,3.1668956560354147,3.0369917081656594,3.10515270029543,3.1070840958792934,3.1215520341062843,3.2573181553487487
3.5657934525436694,3.5184384656710677,3.727095851282059,3.608914703205083,3.6057421332309323,3.5906623160523967,3.4666363540257192,3.260214794582442,3.276239295785781,3.1935380924187964,3.1652956703279713,3.1502573309104145,3.1449798680769527,3.2705866101016734,3.222397833619664,3.2963579222099,3.279485626045722,3.268263902311443,3.267183091967683,3.1710829860208447,3.2066855532049927,3.2703551168633203,3.303217218887638,3.3713679911451004,3.2305201948085767,3.3018958389304993,3.303450319230368,3.3164250791251786,3.460209604264844
3.78348667909119,3.736855985440849,3.971478535776008,3.8441382612225876,3.842176032884862,3.8239683742703603,3.6940493603390125,3.473070291404496,3.4907631237988097,3.40193619151638,3.370424001909159,3.3533163949894957,3.3479988203175797,3.482121360512407,3.4307797765685333,3.509384664640454,3.491900906491048,3.478742042155702,3.4780390471035543,3.375235228548164,3.412524341568898,3.478244103124928,3.511720319168579,3.5849611694956125,3.4325743555373327,3.507237071699359,3.5083676049667583,3.5197961199286727,3.6717002430103216
4.007460304283642,3.9618129803577267,4.224311463255445,4.08732898035294,4.08647981682877,4.065009994427048,3.928918189327449,3.693100446373896,3.7122382393217404,3.617223119858671,3.5819664562798263,3.562874561224661,3.5576559742642155,3.700402029097064,3.645973328307564,3.7292695148864015,3.7113793159191206,3.696177402493399,3.6960814987309316,3.5864104299086685,3.625295431065773,3.693177979577102,3.727294288862087,3.8057956868565874,3.641364125988707,3.71935489929128,3.719994746838612,3.729940320805988,3.889829252547301
4.239180482887527,4.194830956064358,4.487389092566252,4.340217598352164,4.34041929920631,4.315523912673407,4.1730080625147075,3.921918242683579,3.942348476243481,3.8410367434251973,3.801561707025346,3.780537096311182,3.7755403415378783,3.9271077102910197,3.869569621915879,3.9576525508070004,3.939520828956308,3.9221462350412715,3.9228559055477166,3.806098251283605,3.8465221544943304,3.916654187787434,3.951403879706744,4.0353896108855745,3.8583112407553806,3.939707030132646,3.9398024771173263,3.9482820584295277,4.116116978173389
4.479841313669029,4.437157351921913,4.7622114384902705,4.604248022833065,4.605462644509519,4.5769565164355335,4.427781396801352,4.16087164621401,4.182489387148422,4.074739366961592,4.030568656066929,4.007640381922557,4.002977698058311,4.163628690102275,4.102895432116085,4.195896535097546,4.177662646915408,4.157964303807994,4.159660280668247,4.03555388117335,4.077485887304643,4.149932593053765,4.185287025259322,4.275024919789644,4.084618255150858,4.169521041079362,4.1690274749036424,4.176022033612605,4.351834624915135
4.730455990260841,4.689857578084398,5.050086776488941,4.880676480882186,4.882882919447282,4.85056342241356,4.694501759430905,4.411134258709117,4.433866340595715,4.319511728780105,4.270159813253253,4.245341989433642,4.241119296890372,4.41116410772775,4.347102439087853,4.445180514458633,4.426968350618779,4.40477512328758,4.407629476152051,4.275877818885719,4.319307736837459,4.394116084765173,4.4300312760005,4.5258271935196035,4.321341463998529,4.409871224835671,4.40875040888832,4.414212278463731,4.59808659275784
4.9919188198763536,4.953877909403137,5.35220196765725,5.170639521004436,5.173828340772674,5.137477820120267,4.974305159720696,4.673767961680843,4.69756210695286,4.576417926764387,4.521386108634106,4.494683277730054,4.491003505439837,4.670789384969813,4.603229097310781,4.706564539610597,4.688489689147339,4.663611101910511,4.667793714775975,4.528071431280901,4.573005452539643,4.65020656560414,4.686627111068313,4.788821148294369,4.569442026154614,4.661732230217639,4.659950392558791,4.6638084463077885,4.855867769977534
5.265048330447794,5.230089390426137,5.66967172551977,5.47520171419275,5.479371497280981,5.4387584708187,5.2682500124368286,4.949767139812559,4.9745844036376035,4.846451194053385,4.785222797021243,4.7566337941714725,4.753599514684106,4.9435037405074596,4.872244416074867,4.981035358605338,4.96321030720039,4.935436793420715,4.941120096871066,4.7930764597449915,4.839533932542716,4.919144706743662,4.956005962695853,5.064970216023473,4.829822599139364,4.926017329951732,4.923543817759416,4.925707081679789,5.126104303047284
5.55061772965092,5.519318998969272,6.003573774386632,5.795389732410633,5.800544473676162,5.755424045240462,5.577352773818313,5.240090449144093,5.265899912919833,5.130566721079392,5.062602505896763,5.032123294771143,5.029838856485247,5.230264226588199,5.155079466024475,5.26953922432711,5.2520772183507125,5.221180006257946,5.2285425392416895,5.071803600107636,5.119814558286862,5.2018386782486115,5.239067826147343,5.355205260816227,5.10335404909363,5.203606194721976,5.200412526553423,5.2007726480130945,5.409683114200124
5.849376737571336,5.822372094406514,6.354974377051438,6.132217114575443,6.138364340912416,6.08847810754189,5.902613778670804,5.5456840157274705,5.572459009617772,5.429705568851311,5.354439391661924,5.322065197131635,5.320638489930735,5.5320104945968644,5.452650411433885,5.573005821664636,5.556023824235297,5.5217545330658035,5.530983721399959,5.365153515345703,5.414756785876468,5.49918525606097,5.536701616900903,5.660445759791807,5.390895211439881,5.495365372422304,5.491424571144275,5.48985744725278,5.707473575195852
6.162067444039245,6.140048811538206,6.724947237730273,6.486702573799768,6.493851962804497,6.438927597143863,6.245036279096595,5.867498653994116,5.895214021464164,5.744812373836826,5.661647061513252,5.627374026508223,5.626917977965984,5.849683091904241,5.765875643907914,5.8923659882250945,5.875987020739777,5.8380770228531755,5.849371437078878,5.674032542171754,5.725274298130224,5.812085583542501,5.849800482110899,5.981615682945826,5.693307796366415,5.802163621556426,5.797449749746951,5.793816523446194,6.020343724544434
6.489436044161234,6.473156288477384,7.1145877869716845,6.859883861984953,6.868046228560225,6.807796835485219,6.60564082639268,6.206502972384165,6.235133033374904,6.076848774762725,5.985152174861082,5.948978681453712,5.949612574582846,6.184237287260835,6.095688767313181,6.228565149865572,6.212920196538086,6.171079784157226,6.184651062435074,5.999364704530283,6.052297365303046,6.141457215768561,6.179273514697275,6.319655673101501,6.011467812140857,6.124883654480559,6.11937148802213,6.113519090147554,6.349172569410466
6.832241705841341,6.822517951147143,7.5250243012356,7.252828535488277,7.262015032755745,7.196138381552531,6.985476353195901,6.56369355371198,6.593210560682557,6.426803835847284,6.325904978713377,6.287832772275602,6.2896834078146115,6.536653778459215,6.44304868630425,6.582573712844832,6.567803374531158,6.521720712647806,6.53779526710817,6.342101107825138,6.39678250530887,6.488243514775432,6.526054926730592,6.6755325846157785,6.34627452343466,6.464431292700336,6.458096107462434,6.44985741627224,6.694859655995157
7.191263319650853,7.188980683219713,7.957426767663586,7.666642471286222,7.676863984209529,7.605041623255602,7.385628940865237,6.940103067872051,6.970475963280092,6.7957022946377,6.684887623775601,6.644922785433183,6.648125577055937,6.907947097406796,6.808947661870098,6.955395285838609,6.9416512341044765,6.890991210180482,6.909811816901648,6.703227506076773,6.759720261642381,6.853421207896018,6.891111517129019,7.050247177794871,6.698657743758354,6.821742837153723,6.814560262168863,6.80375401225789,7.058332725238349
7.567304928737091,7.5734206303041764,8.413014320330223,8.102476977492357,8.11374362523911,8.035639924210862,7.807229079529192,7.336807043821345,7.368000431084647,7.184611448120398,7.063121060595603,7.021274902442989,7.025974908514598,7.2991726039069285,7.19441795658483,7.348073492513263,7.335519820095599,7.279922727575113,7.301750043686566,7.083770605898543,7.142141666823945,7.238006652337813,7.275448745592877,7.44484051706101,7.069583761704292,7.197791147505557,7.189737088958648,7.176167530574091,7.440553914624075
7.961200131944432,7.97674797024447,8.893061459814646,8.56153484549899,8.57385554278688,8.489116686277423,8.251457805503232,7.754929638176344,7.786902891628591,7.594647006694694,7.461670855102529,7.417960777818161,7.424313699521839,7.7114323788609145,7.600537486295902,7.761697724641193,7.750512250166585,7.689592338949957,7.7147064304186,7.484803513463622,7.545123818639135,7.64306124962611,7.680116087283226,7.8603995095607155,7.460060557698177,7.593590901065271,7.58464148604995,7.568097914830726,7.84252509106372
8.37381579741696,8.399910990951938,9.39890377573412,9.045075706926028,9.058457792410959,8.96671070256989,8.719552139784877,8.19564877466526,8.228355215107753,8.026978277844165,7.8816522969634075,7.8361026319059945,7.844275810766565,8.145880414613714,8.028434834925067,8.197408218182751,8.187783766435501,8.121127628287251,8.14982949046668,7.907450519958479,7.969794758987431,8.069696155944415,8.10621172800346,8.298061731411027,7.871142369045659,8.010203117038436,8.000334692289655,7.980590791407077,8.26529248057804
8.806055329915202,8.843899726032816,9.931943128002413,9.55442097584357,9.568869857846435,9.46972107645721,9.2128100601749,8.660200874628686,8.693586989806558,8.482832946621674,8.324235062238905,8.276877921583734,8.287051348011307,8.603727358543889,8.479293825886213,8.656400687102177,8.648546378729598,8.575711234013685,8.608324371997503,8.352891617250107,8.417338067174533,8.5190767314567,8.55488688815515,8.759019989312431,8.303933880470467,8.448739431834177,8.437928576855679,8.414741656328324,8.709950870637751
9.258861621489864,9.309749270063016,10.493652603014215,10.090958513941933,10.106477328195348,9.99951184403611,9.732595187913176,9.14988533160302,9.183890006348879,8.963501585793828,8.790647572090226,8.741523730735256,8.75389107218782,9.086244968329602,8.954357844731827,9.1399306689042,9.134073252697696,9.054585091472807,9.091457158911384,8.822366728724758,8.88899714887564,8.992426681738703,9.027349914430804,9.244526567020863,8.759594179374004,8.910366046059071,8.898589612015584,8.871699728546748,9.177647518282852
9.733219814083512,9.798542918667621,11.085581333688307,10.656147167852884,10.672736438849245,10.557516459374463,10.280341338402607,9.666068875159112,9.700622606943838,9.470342044834695,9.282181202638647,9.231341017109452,9.246110690674879,9.594770422100268,9.454933998151873,9.649317735675904,9.645702960124657,9.559054544406518,9.600559064107248,9.31717983867518,9.386079410301976,9.491032089440338,9.524870248178438,9.755897358246674,9.23934058416173,9.396307551946506,9.383542715474697,9.352671700600794,9.669585905163347
10.230159917359547,10.311415197036547,11.709359322636796,11.251521255350934,11.269178552396632,11.14524222315052,10.857557012674917,10.210189881486013,10.245213980645937,10.004783802468985,9.800194424009954,9.74769880781744,9.765095084803747,10.130710574226292,9.982397252995739,10.185949625262351,10.18484369373424,10.090492421039711,10.13703059609374,9.838703100867574,9.909960401899369,10.016245410706077,10.048782353483613,10.294515961288589,9.744452418692266,9.907850706395148,9.894075042700091,9.858925429139259,10.187029413970969
10.750759452096405,10.849554864033816,12.366702240405747,11.87869512397705,11.8974146852368,11.764274744658014,11.465829937401473,10.783762746117102,10.819168492022934,10.568332358948464,10.34611696021857,10.292038416699068,10.31230259193604,10.695546233550798,10.538194587584613,10.751286416394658,10.75297750734623,10.65034313411795,10.702345767562509,10.388380990744484,10.462087997144451,10.56948950885035,10.600489657532403,10.861837810605746,10.276274804857417,10.446348232707823,10.431539794881935,10.391793650396082,10.731304989528137
11.296145981803516,11.414207919826557,13.059416499130231,12.539367738375237,12.559140107316232,12.416282478930018,12.106831680532615,11.388382350008545,11.42407008527706,11.162573717804843,10.92145400903612,10.865877735697872,10.889269387464065,11.290836514753556,11.123849197301574,11.346864779480928,11.351664641039047,11.240126851858545,11.298056363599184,10.967734522579333,11.04398663233674,11.15226172402808,11.181468534031803,11.459394335793906,10.836222472237527,11.01322260791268,10.997360056642659,10.952677744273913,11.30380679799588
11.867499749934021,12.00668066069915,13.789404230422686,13.235327456026297,13.256139074204704,13.10302139158168,12.782322401944207,12.025728571530788,12.06158681729023,11.789179005610045,11.527790576794256,11.470815646435362,11.497613828843193,11.918223313552868,11.740964865262033,11.974302237368654,11.982547960814314,11.861443798742126,11.925796402808725,11.578365652631966,11.657261724426181,11.766138156263299,11.7932724806209,12.088797350908045,11.425783747385424,11.609970123626903,11.593032802331388,11.543051605822289,11.906000041425191
12.466056344421322,12.628342814801929,14.558668657944795,13.968456959934645,13.990289730575721,13.826339784097001,13.494155780765912,12.69757118078478,12.733475543138098,12.449909251394573,12.166795952871546,12.108536580088028,12.139041363027207,12.579435957262248,12.391230422514115,12.635301829877182,12.647357565419153,12.51597863380642,12.587286611826208,12.22196170418827,12.303604105716017,12.412777917804046,12.437536334697512,12.75174339645128,12.046524607983942,12.23816481282935,12.220132883390772,12.164465635009869,12.53942483741884
13.093109472348512,13.280630757852386,15.36931958956889,14.7407384665135,14.763569180019953,14.588183295742944,14.244284111526335,13.405774640890609,13.441586787403963,13.146620370283102,12.840228355119322,12.780815264762948,12.815349086284616,13.276296008837761,13.076424430294807,13.331656613036245,13.347915612653757,13.205505125404272,13.284339266175454,12.900300154206416,12.984794821103385,13.093927745814781,13.115980727751307,13.450018454940885,12.700092920456324,12.899462717809431,12.880317335481944,12.818550827248547,13.205700206660458
13.750013654892392,13.96505086502908,16.223579225653083,15.55425860948476,15.578058805184611,15.390600144115005,15.034763656440914,14.152303332203061,14.18786984492931,13.881268374664256,13.549939790780556,13.489521674679711,13.528430910054649,14.010722060228817,13.798420057951375,14.065254602330238,14.086141203823283,13.931890895437261,14.018863081468819,13.615253470201502,13.70270998630528,13.811426675630145,13.830416703677507,14.185502712195957,13.388222852877295,13.595606319268384,13.575329747653548,13.50702312960996,13.906528456096197
14.438187270988296,14.68318299228425,17.123788172775193,16.41121484428109,16.43594983965926,16.235746591900273,15.867760251814135,14.939226965980776,14.974378106935323,14.65591490016612,14.297881130939427,14.236626330283382,14.280282825945207,14.78473558283823,14.559190153724074,14.838083868260842,14.864055550043508,14.697102550631136,14.792868496730998,14.368794336441727,14.459325985433074,14.567211054038395,14.582750519958395,14.960175698077311,14.112739343015111,14.328429090483464,14.307004911119229,14.231687931596735,14.64369922837802
