  0.0,  0.0,  0.0,  0.0
0.025555611161283985,0.024778481684080433,0.025607040421767778,0.025453137711091867
0.05221837839258578,0.0506366949818574,0.05236786566520674,0.05206437578616091
0.07973546370471352,0.07732321020469367,0.08001686384879003,0.07956638051266975
0.10809650219102807,0.10482385965967816,0.10853239693127295,0.10793459615950768
0.13744172065670893,0.13327154661964707,0.13804512987362516,0.13729634393396728
0.16800584051745657,0.16289127725802727,0.16878176882529983,0.16787498372157944
0.2000847836454952,0.19396757262994982,0.2010314594745034,0.19995652340022857
0.23401677887259137,0.22682597981439018,0.23512655497543494,0.23387047410944745
0.2701725230180249,0.2618234287516089,0.27143245439925245,0.26997970843236974
0.3089510312102349,0.29934413582542374,0.31034316472654705,0.308676007421789
0.3507790844044869,0.3397990072577003,0.3522804931830706,0.35037922338442357
0.3961129813190852,0.3836272797513067,0.3976955745863757,0.39553877344529687
0.44544181447902903,0.4312996371707243,0.44707194419725477,0.44463668083736957
0.4992918063213354,0.48332235101027154,0.5009296849552063,0.49819169582487866
0.5582314431165804,0.5402421890126786,0.559830379725208,0.5567642282115524
0.6228772715453734,0.60265195993441,0.6243827268255719,0.6209619506015449
0.6939003023613795,0.6711966396163325,0.6952487578467854,0.6914460113783586
0.7720330188892595,0.7465800752116072,0.7731506494600793,0.7689378500973771
0.8580770177923469,0.8295722928920249,0.8588781543849899,0.8542266372280483
0.9529113427632987,0.9210174671144225,0.9532967045231235,0.9481773979502441
1.0575015781668915,1.0218426138037286,1.0573562544558848,1.0517398792401687
1.1729097941075561,1.1330670955403481,1.1721009340164268,1.1659582406468505
1.3003054225537807,1.2558130140988761,1.2986796298027843,1.2919816722871413
1.440977209163597,1.3913166286431995,1.4383575696710735,1.4310760426628961
1.5963463329063123,1.540940883652346,1.5925290528212392,1.5846366804231624
1.767980828486948,1.706189179866145,1.7627314384325579,1.7542024430750631
1.9576114737018506,1.8887205412834023,1.9506605221319313,1.941471184728805
2.1671493034534537,2.090366328312671,2.1581874926479,2.1483168101878016
2.3987049217836702,2.31314863549166,2.3873776464817302,2.376808049075388
2.651835657179979,2.556718833364795,2.6378721432356813,2.6265905936069167
2.926067242761161,2.8207043401907095,2.909285939095746,2.8972821889807383
3.2237381354598744,3.1073571433067,3.203915113487007,3.1911819259677827
3.547357035281361,3.4190954520107835,3.5242246645005197,3.5107594926405286
3.899626742341254,3.758526552759013,3.8728716705066817,3.8586783742500574
4.283468532889027,4.128470240829274,4.252729000371588,4.2378196475029934
4.70204767529147,4.531983414734624,4.66691017918348,4.651306970944589
5.15880052707851,4.972386235737121,5.118795831040826,5.10253318050623
5.657463491647592,5.453290143789341,5.612061946169195,5.595188806835058
6.202104258170531,5.978627999569513,6.150710370373016,6.1332927334471865
6.797155372372481,6.552686785514778,6.739101761889302,6.721225486943142
7.447451081663556,7.180142964438435,7.381991344041469,7.36376527138984
8.158266536736338,7.866100678644289,8.084567183778695,8.066126957322629
8.935361083042494,8.616133957236698,8.852493306761467,8.834004777718707
9.785025093405707,9.436331836340681,9.691954533103836,9.673618741237009
10.714131066012959,10.33334800635479,10.609706913268084,10.591764881849953
11.73018930187155,11.314454954829351,11.613132141538053,11.595870559182062
12.841408696702253,12.387602921514665,12.71029696791279,12.694054492083916
14.056763044378082,13.561484365003132,13.910018029542611,13.895192446065348
15.38606348142477,14.845604287115837,15.221932683779244,15.208988894245186
16.840037587203938,16.25035710191744,16.656576353656575,16.646055308231304
18.430415795729445,17.78711066221282,18.22546681937793,18.217995743900943
20.17002581116398,19.468297746326712,19.941196652368326,19.93750009736673
22.072895796716395,21.30751697939542,21.817533922076528,21.81844664153478
24.154367304364214,23.319641890051425,23.86953231348316,23.876013512448406
26.431217099889597,25.520940839276868,26.113651447603914,26.126800522243272
28.92179466012613,27.929208055979547,28.567888332462232,28.588962630510565
31.646166553864084,30.563906731282202,31.25192052340396,31.282355704979665
34.62627837396417,33.446325427377175,34.18726446110411,34.228695751461714
37.8861311101667,36.59974906666187,37.39744539217136,37.45173289745109
41.451970022072615,40.04964579559979,40.90818514720348,40.97744169631763
45.35249869969789,43.82387123135766,44.747606959517654,44.834229018394375
49.61910639781365,47.952891020927986,48.94645875135074,49.053160638899755
54.286116805963644,52.470025035321456,53.53835726296549,53.668209417552575
59.3910634214724,57.41171404744063,58.560054651093736,58.71652679441422
64.97498736045921,62.81780868954165,64.0517294426806,64.2387387078249
71.0827633207366,68.73188962213673,70.05730449151221,70.27926560208554
77.76345571289642,75.20161292464617,76.62479345616063,76.88668222972126
85.07070695387536,82.27908811120965,83.8066803617547,84.11409555271905
93.06316170096254,90.02129266175785,91.6603277622752,92.01956900842085
101.8049292722752,98.49052091678965,100.24843775293019,100.666580655036
111.36608823366691,107.75487759671475,109.63953305183954,110.12452039019796
121.82323645156814,117.8888155410977,119.90849738408531,120.46924279394693
133.26009119301318,128.9737180985985,131.1371598051643,131.7836559448027
145.76814705757585,141.09853734418294,143.41492848553486,144.15837159279988
158.828969124035,153.7618204411514,156.2371556626805,157.08328570523844
171.88820454253283,166.42691127668718,169.06354524614247,170.01164263782618
