  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.0026391106554165596,0.0025197776998207087,0.0026433145066412245,0.002906513532056809,0.003292708099884915,0.0031448722293661996,0.0034677155474190013
0.00553233226750275,0.00528324005186819,0.005537698128585608,0.0060888143652995655,0.006903125416107437,0.006596803586421269,0.007276229785324479
0.008600214321715465,0.008212092410236682,0.008603639868260463,0.00945739150153198,0.01072837560795741,0.010258154975661814,0.011315938075616675
0.011816686131451239,0.011279811889706034,0.011815472379166027,0.012981792859184963,0.014731608368737837,0.014093750423416623,0.015546408906163725
0.015185866910623434,0.014488957002328091,0.015177673039411534,0.016664617289453922,0.018913284714093623,0.01810402453169154,0.01996663664016088
0.018728983003499716,0.017858439807646096,0.01871161098867982,0.020526957881175298,0.023294946522161238,0.022309720690208423,0.02459809056347628
0.022477112763947624,0.021416499406519893,0.022448262663542003,0.024600380697700416,0.027910173291860223,0.026743297456943257,0.02947518790325071
0.026467284072831977,0.025196931527339986,0.02642432968954878,0.028922625358473127,0.032799667995234615,0.03144422236395996,0.03464006516411894
0.030740496058069174,0.029237173327890685,0.030680291116733236,0.033535419761757446,0.03800870958193168,0.036456513583597305,0.0401398328803892
0.035340842864951774,0.033577443088375084,0.03525955276864567,0.03848349283944159,0.04358595879524764,0.041827578212578945,0.04602526187786708
0.04031526833031855,0.03826047914604609,0.040208218058197714,0.04381426505345939,0.04958303663829674,0.047607797672496927,0.052350293762312976
0.04571368316903682,0.04333162015334611,0.04557521178845524,0.04957792280466872,0.056054544312345446,0.05385054405290637,0.05917202635977022
0.051589293522860985,0.04883908215653827,0.05141260710657534,0.05582771244834255,0.06305833741108954,0.06061244719692388,0.06655097497686935
0.057999057318881005,0.05483435287198917,0.0577760735351079,0.06262036347219951,0.07065595000072054,0.06795381125517393,0.07455149741488981
0.06500422379579139,0.061372660659671445,0.06472540271145391,0.07001659255848768,0.07891311182079679,0.0759391251526057,0.08324232105546123
0.07267093404130255,0.06851349690874439,0.0723250905214759,0.07808166421550318,0.08790032927593662,0.08463763805200943,0.09269713965627759
0.08107087323885037,0.07632118263950498,0.08064496687094458,0.08688599731282864,0.09769351651962148,0.09412398616619355,0.1029952642937785
0.09028197283746689,0.08486547711163399,0.0897608715689576,0.09650581466376047,0.10837467201268575,0.10447886625624526,0.11422232275093205
0.10038916522594037,0.0942222301313679,0.09975537881368776,0.10702383712827626,0.12003260111670722,0.11578975633259464,0.12647100734082248
0.11148519586860396,0.10447408228213438,0.11071857544138394,0.1185300265412368,0.132763688219036,0.12815168698107024,0.13984187428144662
0.12367150029741926,0.11571121878909434,0.1227488996080625,0.1311223833101068,0.14667272417677066,0.14166806916705593,0.15444420049588253
0.13705915352590536,0.12803218332991828,0.13595404717317144,0.14490780515399398,0.16187379552100353,0.15645158487975006,0.17039690406231758
0.15176990059208295,0.14154475973239128,0.150451954933457,0.16000301516445822,0.1784912427763773,0.17262514831886752,0.18782953601277852
0.16793727910294906,0.15636692891680865,0.16637186914271085,0.17653556700014642,0.19666069669873779,0.1903229461289423,0.20688335241359973
0.1857078429126302,0.17262791053987006,0.18385550990578647,0.19464493623518786,0.21653020083672864,0.20969156558411003,0.22771247497679903
0.20524249946581763,0.19046929816761068,0.2030583419546192,0.21448370790094998,0.23826142993740745,0.23089122046339805,0.2504851509511513
0.2267179719583816,0.21004629825837304,0.22415096300923737,0.23621886960503408,0.2620310151646096,0.2540970849786776,0.27538512167150014
0.2503284023193421,0.2315290844184829,0.2473206233200962,0.260033222593527,0.28803198589818624,0.27950074752471965,0.30261311261339896
0.2762871124454172,0.25510427741446584,0.27277289575280106,0.28612692941505524,0.3164753503891851,0.30731180407020026,0.3323884551384061
0.30443739575699696,0.2806350435855111,0.30036140118685806,0.31434236176254876,0.3471838546072057,0.33734822052515084,0.3645092849187636
0.33460435225825264,0.3079685770076148,0.32992282898787084,0.3445041193386226,0.37996042738257924,0.36940764591181374,0.39875129566887585
0.36699647062206514,0.337286953696772,0.36165886676577713,0.37680585456789767,0.4150070466991192,0.40368974994132434,0.43532128657495583
0.40183303015148303,0.3687816518661805,0.3957816155448766,0.41145076337362047,0.45253534287323155,0.44040362278517303,0.4744355682619199
0.43934592352040897,0.4026550776382222,0.43251533913972084,0.44865317382469383,0.4927681968082165,0.4797693777049151,0.5163215773450729
0.4797814751869385,0.4391220891120101,0.47209820688636817,0.4886401231187635,0.535941320752015,0.5220197343539141,0.5612194669231039
0.5234022832779768,0.4784115452147366,0.514784061369906,0.5316529521574718,0.5823048528122817,0.5674016135501512,0.6093837065002783
0.570489114792931,0.5207678956791417,0.5608442286778791,0.5779489315341815,0.6321249841167684,0.6161777638395185,0.6610847085134071
0.6213428670129632,0.5664528284125513,0.6105693954002103,0.627802951231107,0.6856856339890701,0.6686284325038585,0.7166105026343549
0.6762866210602801,0.6157469970759567,0.6642715728243369,0.6815092708570728,0.7432901982944924,0.7250531099283493,0.776268475961292
0.7356677964145488,0.6689518309780116,0.7222861556687928,0.739383362050967,0.8052633709867831,0.7857723450607155,0.8403871838275914
0.7998604208517225,0.7263914548502993,0.7849741048914393,0.8017638205967338,0.8719530679962764,0.8511296615690225,0.9093182591986547
