  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.001418796848113922,0.0012480744262781188,0.0010578495986580834,0.0016202584606132538,0.001424590444006738,0.0014176515382011467,0.0019300443447029855,0.0021793469215806082,0.002279566170071818,0.002848024353410167,0.003007175291852581,0.0031517437434698467,0.0034033313789544094,0.003790386129664298,0.003926747382343531,0.004071067869692454,0.004505186350624173,0.004722205348051423,0.0050928521322723165
0.0029622943902488635,0.002607218975267373,0.0022089533789516275,0.0033840188627700055,0.002975671159869688,0.002960176580834707,0.0040304796736243785,0.004552708641795251,0.004762896074471468,0.005948942468609086,0.006279964951738947,0.006580572009750983,0.007109363583334303,0.007915784421203517,0.008205306595017631,0.008504179274834605,0.009409000612980212,0.009861501461611702,0.010636843342514583
0.004591730805997238,0.004042471612375332,0.003424396507080965,0.005246102006241199,0.004613890110922754,0.004588950729895903,0.006248770930240245,0.007059491475475602,0.0073862197603627965,0.009222559119744775,0.009735733744401866,0.010199780936657615,0.011025861892096565,0.012271945195897405,0.012727321011008754,0.013186536228706226,0.014586452771310666,0.015288212294952707,0.016492264362566254
0.006290970567139934,0.005538707486502778,0.0046921288702891535,0.007187020387196246,0.0063223566285031535,0.006287680804409789,0.008562146982409806,0.009673065668425167,0.010121043388652332,0.012632661069797546,0.013337333436989127,0.013970136642445131,0.015111054405397605,0.01681155237115902,0.017443477429119145,0.01806762846949636,0.019981116052049847,0.020943304271226003,0.02259486170992059
0.008057104101466738,0.007092482785850425,0.006010009976175728,0.009202364551066607,0.00809740176155155,0.008053176725690668,0.010965382712708617,0.012386782059096109,0.012959682911229446,0.016168905109503365,0.01707446632036839,0.017880385587373232,0.01935307175629838,0.021520819528210784,0.022339254592781667,0.023133299025935167,0.0255765839517589,0.026809251077921342,0.028924806169679886
0.009894922958162675,0.008707213174920323,0.007381709998186013,0.01129653809486421,0.009943108485067863,0.009889901424012257,0.013463536040539709,0.01520566979929502,0.015906649379598473,0.01983605356212302,0.020952556972942595,0.021935623899423898,0.023757598188744997,0.026405514696228188,0.027420420107397894,0.02839036823337901,0.031379544344891416,0.03289265475508704,0.035488130169253
0.011813703583434901,0.010390347295665974,0.008814316691179488,0.01347909120239808,0.011868102216535038,0.011806782185448395,0.01606766896355803,0.01814154944401323,0.018973560940696115,0.023647627029261407,0.024986162821258394,0.026150413677783778,0.028340519202125686,0.03148268598964723,0.0327044328517716,0.03385760071543481,0.03740983130131008,0.039213968594691395,0.04230571931655208
0.013825364038489604,0.012151732352186377,0.010316959747740223,0.015762604580482495,0.013883694449337035,0.013815373294477299,0.01879236236196908,0.021210195475174814,0.022176176456600825,0.027622207798732222,0.02919512277458805,0.030544760501034995,0.03312360237201899,0.03677582604235915,0.03821541382052282,0.03956047253501736,0.04369465677605797,0.04580149916259073,0.049406868329778364
0.01594343565323797,0.014002690952462715,0.011900041070709126,0.018161496814319285,0.016002834943562742,0.01592882446739039,0.02165430661314692,0.02442972577286328,0.025532702588168518,0.03178133019527899,0.03360235328980052,0.0351418108537318,0.03813201373054134,0.04231210446938789,0.043981266109060585,0.04552820719211313,0.05026533768246862,0.05268797822979582,0.05682558539166166
0.01818251688435886,0.015955521249067378,0.013574824967007184,0.020691380075544802,0.018239545600397977,0.018161328165221112,0.024671535065777364,0.02781972287936027,0.029062862446286208,0.03614831745327672,0.0382326315567008,0.039966579021989496,0.04339293972399492,0.04812083818838724,0.05003208276767043,0.05179215892530803,0.057155504834025844,0.059908670377578355,0.06459854286501893
0.020558011791691002,0.0180232485977795,0.015353241817242931,0.023368740709521406,0.020608640620243028,0.020527850713037046,0.02786304039041885,0.03140079021049673,0.03278741812150903,0.04074768110920217,0.043111967706733756,0.04504528750645362,0.04893487177924907,0.05423269901749046,0.05639932222880381,0.05838499134565886,0.0644001867861706,0.06750039328204974,0.07276400861046436
0.023086035817350622,0.020219526205293506,0.017247818031202296,0.02621081150296036,0.02312561610017226,0.023044030814743266,0.0312486176704115,0.03519436521150476,0.036727962081970475,0.045604852550239765,0.048267326008214644,0.05040507033375477,0.054787284734052914,0.06067935673969195,0.06311543710345767,0.06534032092388148,0.0720354051779947,0.07550107550021645,0.08136135586703697
0.02578341965860055,0.022558623927754942,0.019271680709752884,0.029235556713503485,0.025806639639519544,0.025726176452631803,0.03484884106577954,0.03922268339062014,0.04090686686465462,0.05074610934059568,0.05372655119375762,0.056073889179279364,0.0609805471163318,0.0674933768032073,0.07021376782126391,0.07269262885351602,0.08009806549490225,0.08394962727831888,0.09043091047097795
