  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.17336465346850718,0.17280949325506617,0.16970252768514227,0.16652685620096436,0.16372069042951695,0.16233347014290045,0.15553919214120163,0.15257988102861758,0.15344495688648602,0.15008587913901864,0.15232629890851224,0.15080585969426938,0.15435757809911738,0.14869418367187023,0.1378475469647704,0.13969475910206577
0.33298481107400923,0.3317340899789172,0.32583721168848917,0.32004434542217536,0.31503333688805557,0.31265080371566595,0.3001203352090482,0.2945589582923264,0.29600371662260755,0.28987462006885706,0.2941876896630232,0.29124539564681484,0.29780332704877915,0.2871699487775004,0.2670986767436932,0.2706588182309159
0.48098616357800555,0.47893276589582334,0.4704590385898309,0.46248561067357036,0.45572603706563186,0.45269368695529055,0.43527571899906786,0.42736988752806476,0.42920468122748223,0.42075779549018555,0.4270078714214979,0.42275149146970914,0.4318701327298601,0.4168239860041779,0.38882833415171814,0.39399979045866135
0.619716710729127,0.6167801184248953,0.6058446301168793,0.5960175714658323,0.5878534893703562,0.5844868390707187,0.562861462332581,0.5527771785206642,0.5548985580976156,0.5444762912806869,0.5525626257321004,0.547097660217397,0.5584204259350215,0.539389361636084,0.5044939763356648,0.5112141859180354
0.7514411940878941,0.7475592714069041,0.7341913507508443,0.7227465474545282,0.7134328664722369,0.7100273302658697,0.6847364069881339,0.6725607090436386,0.6749363898094124,0.6627924084005741,0.6726472136922117,0.6660729489368529,0.679316384614064,0.6566164107387814,0.615615440078662,0.6238599491592381
0.8782246565838474,0.8733466393351775,0.8575033365238873,0.8446036606606151,0.8343239175268422,0.8311608775210484,0.8026320707720351,0.7883861839942562,0.7910400455712764,0.7773563413608525,0.7889410730108921,0.7813494503409056,0.7962884461040719,0.770142448589127,0.7236393624040243,0.7334181243498387
1.001903779453006,0.995984960493175,0.9775635351133152,0.9633141043085219,0.9521947499059552,0.9495455235686475,0.9181118641942946,0.9017631051747774,0.9047621924878092,0.8896630344679384,0.9029642939459904,0.8944397938019877,0.9108952768269787,0.881449696101637,0.8298908690640949,0.8412438954155028
1.124096812619685,1.117094705716649,1.095943247997685,1.080403656231855,1.0685256814969941,1.0666543809470719,1.0325703660481396,1.0140422024491784,1.0174861886475877,1.0010495002219013,1.0160751841638243,1.0066950722811767,1.0245241794016053,0.9918628740998602,0.9355652711268636,0.9485585467731875
1.246228590672073,1.238100211072327,1.2140262055836917,1.197220086366592,1.1846284610204783,1.1837942971619093,1.1472491519052566,1.1264293571664155,1.1304423342319618,1.1127089060796345,1.1294848434240636,1.1193195580821784,1.1384078757548886,1.1025633017468155,1.041737021053621,1.0564590275095471
1.3695596925894509,1.3602596304741543,1.333036583344002,1.3149589972789244,1.3016702701779561,1.302129595175356,1.2632581692973224,1.240005238791583,1.2447295055487242,1.2257103944490573,1.2442775277868343,1.2333911377693518,1.2536465585776522,1.2146086544314363,1.1493751456245236,1.1659340741686077
1.4952149083909252,1.4846939487451414,1.4540663208218991,1.4346894228794396,1.4206977795347338,1.4227060155384121,1.381597699556875,1.3557457711220358,1.3613372581226877,1.3410196790217321,1.3614317631037605,1.3498824725802678,1.3712302889088983,1.3289534851618228,1.2593601909611842,1.2778818139377015
1.6242090975696395,1.6124132107294535,1.578099926615182,1.5573772883474715,1.5426593262051773,1.5464728501900404,1.503178836975872,1.4745413655891366,1.4811663687716365,1.4595183474786138,1.4818401051284669,1.469680793106885,1.4920597351302456,1.4464684543983106,1.3725005181329384,1.3931266442346488
