  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
0.015681278268745553,0.014916625498097904,0.015310799154086778,0.016123316495604476,0.014401187526463102,0.014659370146436413,0.01449333353490371,0.013990769689242611,0.014171735908451291,0.013959267978568377,0.013929067834120599,0.013992076707477605,0.013854142061642746
0.03237409919050356,0.030805781232382118,0.03160197522314704,0.03328309679056227,0.029765127808412905,0.03030451245025253,0.029967147814242194,0.02895349476686057,0.029330887845402102,0.028907860483122882,0.028822117698325607,0.028965228593922678,0.028690259656427294
0.04986553971401356,0.04745304774891583,0.0486522921263178,0.051248154093291975,0.04587248307745709,0.04671300541112437,0.04619606061105738,0.044663592078967834,0.0452491814970585,0.044622010776186195,0.044452273812183606,0.04468984585118901,0.04427551339684335
0.06806009642169274,0.0647613425799567,0.0663596172675033,0.06991144242375052,0.06261583292087676,0.06377542224357625,0.06306653345299802,0.06100556869467029,0.061809785350125115,0.060986593217477014,0.06070460490284601,0.06104819809294702,0.06048929514704292
0.0869448712903081,0.08271529385288866,0.08470470703442429,0.08925262580898229,0.0799663658463766,0.08146202053755161,0.08054395536136609,0.0779410764930503,0.07897446458406093,0.07796354533541835,0.07754267080482535,0.07800125304458175,0.07728981297374832
0.10656506728446369,0.10135643484178711,0.10372596671162981,0.10931186523945584,0.09795047532040588,0.09979925409823928,0.09864941766584757,0.09548633485075131,0.09676041556066639,0.09556948042475723,0.09498508618648088,0.0955653507849952,0.09469064560098586
0.1270070768775204,0.12076624539229788,0.12350217583036038,0.13017181136925876,0.11663359613801806,0.11885349875686199,0.11744360113410648,0.1136964328049493,0.11522419373022297,0.11386007685766526,0.11308935882456037,0.11379606209550948,0.11274454021900454
0.14838703734034037,0.1410547683755905,0.144140872833812,0.15194546132832992,0.13610922460683625,0.1387199641093182,0.1370157738797551,0.13265458004099315,0.1344507293994505,0.13291936045281044,0.131940909488019,0.13277718148049913,0.13153237401349183
0.17084327226339024,0.16235315243477216,0.16577072305821147,0.17476815265624773,0.1564916082133899,0.1595152896312492,0.15747641988957975,0.15246487814628992,0.1545459596983691,0.15285247924673911,0.1516457528008261,0.15261335922238606,0.15115576720428364
0.1945314847876042,0.1848089413482807,0.1885366710174131,0.19879246455731042,0.1779110246936876,0.18137274977742152,0.17895243863964075,0.17324758858288208,0.17563201493286684,0.17378096324238204,0.17232574920310498,0.17342529717776922,0.1717322632723482
0.2196218908631762,0.20858328367310922,0.21259703720205594,0.22418515241478082,0.2005108804852146,0.2044392992617316,0.20158415800009383,0.19513616453277796,0.19784420728138005,0.19583974574394553,0.19411566186363807,0.19534674959119772,0.19339231307224974
0.24629772384358828,0.23384948605883416,0.23812197341007085,0.2511255078295624,0.2244460918246694,0.2288739202440323,0.22552363030867673,0.2182755330081711,0.2213292933118277,0.21917543684930918,0.21716148229189786,0.21852279623267734,0.2162775281310428
0.2747547122556252,0.260792510604133,0.2652928705067461,0.27980472139120866,0.2498823726414304,0.254846893813068,0.2509338392058121,0.24282126594256137,0.24624463968528218,0.24394549025008452,0.24161965058039991,0.24310901534692997,0.24053982946555358
0.3052012542581254,0.28960914236357266,0.2943024401320383,0.3104259557346769,0.2769961689483116,0.28253973338402505,0.2779885583619047,0.26893938870971146,0.2727580337902329,0.27031801239635145,0.26765691274977793,0.269271298663641,0.2663412344605502
0.3378590991246143,0.32050863969439186,0.3253552797153257,0.34320492995215024,0.3059750603513214,0.3121455984903293,0.30687268294064807,0.29680665113955124,0.301047962233977,0.29847203903604813,0.2954506371588696,0.2971861300825943,0.29385410320055955
0.3729644066275801,0.3537137411063547,0.3586687919254994,0.37837087971332284,0.3370185065799635,0.3438700654544457,0.33778291132020877,0.3266111418038755,0.33130423340820164,0.32859815965026723,0.3251894686552609,0.3270412057266774,0.32326172253741914
0.4107690985498126,0.38946194603607465,0.3944743739293899,0.41616780339364334,0.3703388569605508,0.37793217141237767,0.3709286942307584,0.3585531640043482,0.3637288624214094,0.36089940767140083,0.3570742396278024,0.35903631364314975,0.35475914599837294
0.4515424465422811,0.4280070158158759,0.4330188210206296,0.456855935677152,0.4061625687081519,0.4145656766593576,0.40653339628631424,0.392846319401013,0.39853716323828653,0.39559236204534354,0.39131908399329524,0.39338441832953835,0.3885542350612815
0.4955728626696314,0.4696206626889481,0.4745659109366531,0.5007134128992687,0.444731600316532,0.45402051081358225,0.4448356351464726,0.42971876475446713,0.4359590127079536,0.43290842515452377,0.42815272033830737,0.4303129153832712,0.4248688670794137
0.5431698739000309,0.5145944093042983,0.5193981497797169,0.5480381098540964,0.4863049600528425,0.4965643826018784,0.48609077750013446,0.46941462082938423,0.4762402653781368,0.47309525595838076,0.46781988412877207,0.4700650352904667,0.46394028886855954
0.5946662729805047,0.5632416118078047,0.5678186713315759,0.59914963849069,0.5311603998345044,0.5424845433475602,0.5305725812009165,0.512195522426666,0.5196443090809922,0.5164183471908192,0.5105828984528406,0.5129013854924325,0.5060226046276355
0.6504204460679106,0.6158996471174851,0.6201532887494838,0.6543915080347308,0.5795962519051172,0.5920897014018831,0.5785749798773615,0.5583423054865795,0.5664537520889124,0.5631627422148234,0.5567233804418741,0.5591016268448639,0.5513883943920643
0.7108188840417423,0.672932270355454,0.6767527032696548,0.7141334524751126,0.6319334118275253,0.64571209131536,0.6304140127114922,0.608156833222174,0.6169722522746948,0.6136348936840726,0.6065440848023562,0.6089662856382124,0.6003304635941219
0.7762788884887475,0.7347321530756445,0.7379948787866237,0.7787739253949493,0.6885174723564771,0.7037097049764096,0.6864299054199312,0.6619639657012443,0.6715264748103562,0.6681646693644941,0.6603708906811544,0.6628187066940197,0.6531637289402579
0.8472514778944902,0.8017236159976195,0.8042875944776862,0.8487427915916748,0.7497210169169237,0.7664686878147411,0.7469893046267927,0.720113676706367,0.7304682390015871,0.7271075066441031,0.7185549404849488,0.7210071556957728,0.7102272483129266
0.9242245333257466,0.874365573736239,0.8760711907700114,0.9245042161587448,0.8159460948683546,0.8344059304507201,0.8124876937545866,0.7829833418650742,0.7941767648455119,0.7908467431407347,0.7814749427365877,0.7839070827158902,0.7718864057071095
1.007726179366063,0.9531546994475709,0.9538215160391569,1.0065597855724897,0.88762688029385,0.9079718525542164,0.8833519866449009,0.8509801957476877,0.8630611431777979,0.8597961183910938,0.849539643557339,0.8519235499082192,0.838535254788856
1.0983284488703504,1.0386288545700044,1.0380531140439624,1.0954517981467087,0.9652325427221419,0.9876534180702945,0.9600433356636364,0.9245439916359787,0.9375629701424897,0.9344024833328227,0.9231905008192756,0.9254938587276806,0.9105990537580575
1.1966511885250881,1.1313708042849282,1.1293226506261596,1.1917670226226726,1.0492703085646864,1.0739773377589106,1.0430600902176388,1.0041498249799534,1.0181592073454155,1.0151486732138786,1.0029045766787517,1.0050903775551119,0.9885369879365866
1.3020695355048302,1.2308255127535794,1.2270731760482863,1.2949093030348797,1.1392425167860962,1.166433693865361,1.1319197176530869,1.0893591096494744,1.104368391894839,1.10156700574725,1.0882069313516642,1.090239069283543,1.0718947409772168
1.413906400769759,1.336390619604743,1.3307011220824165,1.404233204385715,1.2346079125243434,1.264467400164753,1.2260962657030634,1.1796928934324398,1.1956654886470792,1.1931468330346697,1.178579351354646,1.1804226365951496,1.1601758235000983
1.5327593801923292,1.4486312669485015,1.4407431391099281,1.520303632106252,1.335854325446911,1.3685856598432578,1.3260685728519948,1.2756094934972824,1.2925049331535994,1.2903505404799804,1.2744772648422247,1.2760912044325121,1.2538177401569197
1.6592532404246638,1.5681391819818207,1.5577604557985145,1.6437110160879174,1.443492866211009,1.479320278428184,1.4323389529903452,1.377590250213342,1.395363012252493,1.3936631914233573,1.376378304352833,1.3777167253205327,1.3532794690081318
1.7940440334738916,1.695536518842082,1.6823424276472996,1.7750750714547578,1.5580610313727754,1.5972309148712855,1.545436186890004,1.486142354265367,1.5047406551383316,1.503595391861117,1.4847851243448211,1.4857957431405173,1.4590441141655845
1.9378230725791035,1.8314795937006467,1.8151099720527308,1.9150484235817393,1.6801257335407613,1.7229082588708122,1.6659184508825844,1.6018016274526792,1.6211661582190455,1.6206860970315422,1.6002281588047533,1.6008520947337161,1.5716215026695715
2.0913209172014593,1.9766626443945192,1.9567190150406208,2.0643202385980963,1.8102863626232466,1.8569772468807786,1.7943762867300637,1.725135352529556,1.7451979436822864,1.745505458614994,1.723268417082051,1.7234396467783566,1.6915508187950576
2.2553114334647137,2.131821678587936,2.107864015261548,2.2236199278165385,1.9491779288937936,2.0001003666010795,1.931435664397899,1.8567451928391248,1.8774273968224362,1.8786577554825035,1.8545003610505075,1.854145110642432,1.8194033246121841
2.430615990704637,2.2977384530838068,2.269281605431008,2.393720965830889,2.09747433435605,2.152981101314479,2.0777611626979007,1.9972702486781815,2.0184818148270667,2.020784453665253,1.9945549085889822,1.9935909791084452,1.9557851839978335
2.618107829029585,2.475244635072862,2.44175438577986,2.5754448744040035,2.2558917829581393,2.316367527385873,2.2340593139218616,2.1473902542942094,2.169027498912377,2.172567404467602,2.144102570569345,2.1424385945761673,2.1013404345620925
2.818716619960313,2.6652261519483917,2.626114887867059,2.7696653769538395,2.4251923629248977,2.4910561026185847,2.4010821102009414,2.3078289586410765,2.3297729942181906,2.334732216404728,2.3038567600565645,2.3013913803649366,2.2567541064527017
3.0334332481679622,2.868627777220845,2.823249739406055,2.977312762487679,2.6061878089370962,2.6778956200651667,2.579630721504832,2.479357658924728,2.5014725065743106,2.5080517797483104,2.4745772512336326,2.47119822265479,2.422755526608961
3.2633148799160607,3.0864578921154173,3.0341040812481515,3.1993784348587373,2.799743508925158,2.8777914539979834,2.7705593168456377,2.662798981435033,2.6849294736403952,2.69335004388531,2.6570738802876894,2.652657085596471,2.600121720343513
3.5094902941560866,3.319793757314782,3.2596860643855274,3.436919880108167,3.0067826336840655,3.091710019504992,2.97477939948702,2.859030900999771,2.8810004776812748,2.8915059920432364,2.852210453774318,2.846618807744143,2.789681237967055
3.7731655131834545,3.5697867587668317,3.5010720541733393,3.691065665823306,3.228290719977999,3.3206833725666773,3.1932640160208816,3.068990852563299,3.0905991825961943,3.103457737427287,3.0609087321436457,3.0539910516984987,2.9923179480544375
4.055629823237987,3.83766825258719,3.7594115451296717,3.963020955934165,3.465320381772009,3.5658145654184388,3.4270525206971034,3.293680503202639,3.3147006889244226,3.330207298248385,3.284153173414695,3.2757428291211053,3.208975215467493
4.358262139685076,4.124755681123868,4.035932825426347,4.254073284573821,3.7189962730145094,3.8282826387203266,3.6772555389041095,3.53417032096172,3.5543460938092215,3.572825040586809,3.522995231650703,3.512908780227068,3.440660334536523
4.682537784723548,4.432459081924432,4.331948852768983,4.565598686049184,3.99052052614739,4.109348495304667,3.945060274919627,3.791604749978748,3.810647340996231,3.832454907597128,3.7785585049481485,3.766594159317541,3.6884492193711576
5.030035772831159,4.762288044329024,4.648863509315565,4.899068243153854,4.281178449345153,4.4103609545066345,4.231736114574976,4.067207695860922,4.084792402933717,4.110319808583184,4.0520440175279555,4.037979982287383,3.9534914183843943
5.402446247398644,5.115859130406091,4.988178288045609,5.256055032464053,4.592344627258256,4.732763222008068,4.538640705348786,4.362288333737355,4.378050756040385,4.407727372890645,4.344735863935244,4.328328520100036,4.237015415636808
5.801579298688931,5.494903770309233,5.3514994042356605,5.63824161199218,4.925489413973795,5.078099807024753,4.867226265228931,4.678247306741143,4.691779358500612,4.726076105334546,4.658007214268213,4.638989177966742,4.540334395417044
6.229373138862533,5.901276863868048,5.740545396548329,6.0474279402264415,5.28218587457327,5.448023908346576,5.2190466914754925,5.016583371743872,5.027428808553604,5.0668619446160195,4.993326771090746,4.971404743837338,4.864852230794157
6.687903767449099,6.336965623609487,6.1571552349891405,6.485539753226695,5.664117191682313,5.844305301945398,5.595764605321264,5.3789004815812405,5.386550084755957,5.431685273087842,5.352265621714784,5.3271180761709775,5.212069996687227
7.179394973496155,6.804099370378138,6.603296987800274,6.954637668311434,6.0730845680506915,6.2688387822117955,5.999159315170191,5.766915353183503,5.77080168046236,5.822258403175943,5.736504570745206,5.707779235078575,5.583592896711508
7.7062290428123355,7.30495986306277,7.08107705666653,7.456926807188073,6.511015705300592,6.723653113715567,6.431135154988839,6.182465601996729,6.181957224761222,6.240413556659749,6.1478419794682875,6.115153104328688,5.981137687976364
8.270958176936606,7.8419923155216615,7.592750046118743,7.994767080195083,6.979973783234446,7.210920785890828,6.89373042059124,6.627518173225633,6.6219136197640065,6.688111449321081,6.588202085911389,6.551127517601555,6.406540369155116
8.876316873612549,8.417817278989009,8.140729353650864,8.57068420916996,7.482167133865081,7.732968179405197,7.3891269129307675,7.104179015309799,7.092699733365296,7.16745035469047,7.0596440399991955,7.017721934457913,6.861764855827939
9.525234906328963,9.035243281834228,8.727598470251223,9.187381473305372,8.019959583282136,8.29228662337961,7.919660153262267,7.614702548372476,7.596485684054173,7.680675891306944,7.564371361541512,7.517096747354073,7.348911932450239
10.220851396529804,9.697280379971351,9.356122980854003,9.847752283774614,8.595881536557664,8.891544197452042,8.487830245928233,8.161502403573524,8.135592753981346,8.230191467495255,8.10474215246382,8.051563210028323,7.870228703374256
10.966529808271543,10.407154650845866,10.029263280966479,10.554893549362884,9.21264126154917,9.533598356138462,9.096313643807855,8.747162707006177,8.712503983724536,8.818569485405899,8.683280066227082,8.623594035335062,8.4281189841868
11.765873992684957,11.168323689414077,10.750188945817909,11.312120136316342,9.873138443649761,10.221509166815569,9.74797551951853,9.37445019444594,9.329875488373787,9.448562873216996,9.302685951762701,9.235834403829774,9.025154261970126
12.622745335780092,11.984493258014274,11.522292777932714,12.122980089162077,10.580476778216536,10.958554016836825,10.445883124461417,10.046327095733266,9.990548555592222,10.123118441570208,9.965850275310185,9.89111480698976,9.664085408800048
13.541281122157692,12.859634939247128,12.349206853835632,12.991271059537011,11.337978684815852,11.748242918226769,11.193320027002004,10.765964873812967,10.697562548662031,10.845390055319552,10.675866444392485,10.592463201606783,10.347855162591507
14.525914146574513,13.79800522571145,13.234819321733275,13.921057891575241,12.149200685672863,12.594334803413336,11.993801494069547,11.536759083059383,11.454168666747602,11.618753201894483,11.436045162602607,11.343119143851322,11.079611550661603
15.58139370226848,14.80416571490224,14.183292366953847,14.916690882981548,13.01794981917419,13.500855278977205,12.851090102662528,12.362345183463344,12.263844712787927,12.446820623015574,12.249929117396118,12.146548518519591,11.862722148465881
16.712808036405875,15.883004964171082,15.199081325858234,15.982826566059524,13.948301152155537,14.472115403010857,13.769214382928176,13.246614880875507,13.130310809011712,13.333458865968872,13.121310096400439,13.006459272890055,12.700789359589956
17.92560827709272,17.039761768704132,16.286955286046865,17.124448349979595,14.944616585985445,15.512731792806788,14.752486334247703,14.193735440092542,14.057546218958414,14.28280606753119,14.054245765791318,13.92681819430754,13.597666733309051
19.22563418709642,18.28004917141521,17.45201896442664,18.34688954531734,16.011564878311546,16.627648117594696,15.80552160389105,15.208167537733338,15.049807270894414,15.299290843950693,15.05307817820691,14.91186892370379,14.557476187228538
20.619141367465787,19.609882977332408,18.69973610666673,19.655857727388902,17.15414304293791,17.822158064829953,16.933260788861823,16.294686531548273,16.11164649940381,16.387652577495054,16.122453765505174,15.966151113388424,15.58462691623622
22.112830598408877,21.035708028791767,20.035954510232095,21.057460753629773,18.377699377606795,19.10193001002161,18.140992095881668,17.458404380186856,17.247933043125954,17.552962878022917,17.267344465824042,17.094520905405872,16.683834971520838
23.71387938256169,22.56442952280604,21.466932464495162,22.558234152463946,19.68795703481843,20.473032565436228,19.434375467027365,18.704793225029665,18.46387464449032,18.80064895294008,18.49307030594273,18.302172795299224,17.860144490035516
25.429974309860736,24.20344529831018,22.99936765729312,24.16517132596496,21.091041698032598,21.941963883880153,20.81946815428264,20.039709926159645,19.76504070619372,20.136517936765344,19.805323026476938,19.59466290811286,19.118950335336606
27.269348428985055,25.960680438530105,24.640427187821544,25.88575468625039,22.593507886023172,23.515680260079698,22.30275318350153,21.469423571320828,21.157387261488598,21.566783339796782,21.210192847047953,20.97793401217725,20.46602235076311
29.24081812496579,27.844623933312295,26.397780060094433,27.727989441114115,24.202369256440527,25.201628645988578,23.891167917016237,23.000643925908694,22.64728343318945,23.098093315595627,22.714195052643838,22.458341942185594,21.9075304472626
31.353823518441537,29.86436830207876,28.27963207959607,29.700439450471464,25.92513067377412,27.007780594415458,25.592135910825903,24.640551627823946,24.24153967547152,24.737559858430366,24.324299546571197,24.04268418090291,23.450073245654515
33.54535877240813,31.960859576298237,30.23199441082341,31.746491621257157,27.713824896645306,28.88334306194332,27.358807522648807,26.34458412184776,25.898405258115815,26.44155039954821,25.997786430286958,25.68965701469667,25.054053296784197
35.748908909681916,34.071660714064386,32.197845783048095,33.806390540024836,29.517659475200368,30.774493800639068,29.14149511077673,28.065412735921708,27.573592048016263,28.163742864711974,27.68931877222002,27.355425928285925,26.677407545092642
37.96897165068703,36.20111293142118,34.18112988568733,35.884281301407036,31.34018717108257,32.68497330100643,30.94366576721556,29.806368795432007,29.270381395474153,29.90750702195377,29.402227943240984,29.04327175691869,28.32331272227529
40.209842540144805,38.35337745922825,36.18563210753689,37.98413802468928,33.18484672527169,34.618405137828745,32.76869230795081,31.57070317462563,30.99197506537991,31.67612930886306,31.139765120298225,30.756399993568152,29.99488090504181
