15.693069140441647,17.270877082684585,18.470685628463038,19.197912214361825,20.78311093771581,20.91031742048312,21.69634853443115,24.63715144133115,24.623918246028182,25.49074626384414,28.106377309725282,27.063087444095743,27.36023907400821,27.20643001829955,26.977559346816076,28.809451191865293,27.832735114692667,27.786428684369383,28.279395292264354,26.688858473072457,27.9855400916511,27.97723364803084,27.412243226242644,27.024063919990983,27.00704433143871,27.65534700432906,27.53986890856841,26.95261132246683,26.232930328686262,25.64189116708761,27.81012705737607,28.628513232243655,26.644923868068513,25.932501205137992,27.78398488464861,27.592543389170423,26.233387460126195,25.688916635176305,27.816294171546556,28.070168884219328,28.48473645314899,28.126958544800438,27.79413490927439,27.296842452871786,26.690991951975583,26.511059951879243,27.513525103553285,26.658415023232745,26.573142257689724,26.664344658207703,26.871490082961696,27.365675719492565,27.971804283415068,27.090235107034715,27.55577300046562,26.44585414279347,26.91189497327117,26.625573386995086,27.48902527269781,26.233560302276445,26.302279355833885,26.211195872191468,26.106133662531917,27.34508676603221,25.92898339022986,26.45016731276111,26.841127635162657,25.736767757093098,25.66301479862566,26.48749931115456,26.148053265832523,25.4827431636424,25.973423194287253,25.586836659216438,24.636295271227187,26.04841851574616,25.789324918696646,26.336283620582602,25.686848763315428,25.817870429633203,24.393621929708004,25.080028946892718,24.816625213937186,24.949437972786153,25.75068051968401,26.174569293494702,24.84310341905988,25.706026266329804,25.18736039110832,25.120300896724714,25.31050635138454,24.20622800153163,24.96340794646135,24.484945570923237,24.21727000743779,23.521469443515866,24.71916586687277,23.597742042312447,23.504895692090003,23.97364785570496,23.469524514948155,23.36160949161878,24.6836394895082,24.034931728823388,22.68838515252202,23.67797330458849,23.32584669115339,23.337754876612195,23.26881995903007,23.194632333881593,23.51101000533577,23.030045407586606,23.080322058322885
15.719881077658304,17.309445605704894,18.522298421000276,19.259243743328447,20.858716158931035,20.986832530307673,21.78292858571433,24.758342946003893,24.74657566677782,25.62903960649379,28.290110549076882,27.23124796672458,27.534476115829108,27.3831479600928,27.15309959000681,29.022280078904792,28.030759741955002,27.989121367684326,28.494738210387894,26.875197971932476,28.19476795491779,28.184969684199036,27.612074451383354,27.220191282719178,27.203719140776837,27.865345086858458,27.757322441701515,27.16526800270038,26.43242353525425,25.836287978774365,28.04133933629602,28.881176424169762,26.86005982778672,26.13359012846358,28.02649519365275,27.832535762125325,26.44846090291712,25.895265285296396,28.07041234251964,28.333334525652354,28.758344352496387,28.39251722480896,28.052551413758646,27.546449273013913,26.930595132697775,26.74335880364896,27.770501404015047,26.90308288301849,26.816344263860202,26.91805925695892,27.13050066619449,27.638576971633373,28.26422443939171,27.361515798492032,27.840491185261904,26.708405974580696,27.187212428759313,26.89520252235105,27.775993941065643,26.497381481313788,26.56880102535238,26.47888741366834,26.371223912163032,27.63857984966889,26.19370594500609,26.728801167674614,27.132152063736466,26.002788068124495,25.929180286166783,26.772763525003988,26.436983741733492,25.75846838604226,26.260605305508353,25.862568303178147,24.895092653395892,26.346802925114766,26.084544874095336,26.648400785815845,25.988507496997762,26.118881396100257,24.659966355850464,25.3652592876919,25.099477702164613,25.239593039906815,26.06537120851577,26.503069966334962,25.133980619109558,26.019644111883988,25.489688313171072,25.4204154493327,25.618556171011452,24.49041533292022,25.273679021440426,24.780893004411645,24.513739618054537,23.804361381954667,25.038956983655467,23.890269362169995,23.80084107953109,24.28426965537429,23.76692262017515,23.659075025176914,25.016958211368042,24.360968892333247,22.98034061581204,24.002709732793605,23.64360819146916,23.660183191276108,23.595970155764988,23.527544891301076,23.854598220038902,23.356809750744866,23.41229245022
15.745191521185568,17.346011439292617,18.571442862174628,19.317740542915608,20.931071681628058,21.060103797876497,21.86597595717214,24.87507630359414,24.864782187756315,25.76244425936478,28.467979439185086,27.39404425886132,27.703377858051155,27.554539640310303,27.32336134418311,29.229192283296456,28.223099250353812,28.186048786723603,28.704084923763276,27.056008015355424,28.3982272979974,28.38701277393574,27.806398095906317,27.41091440084287,27.39505986493438,28.06986450078608,27.969261051970143,27.372346839789138,26.62671176202325,26.025557917487646,28.26695263611217,29.128008361212725,27.069765209583316,26.329594037526142,28.263352270772774,28.067149140316555,26.658442778294898,26.09672396603724,28.319278213430188,28.591177993466758,29.026653589292206,28.65290517832502,28.306003217112753,27.791221841112705,27.1656070628734,26.971339967190946,28.023187669333495,27.143498924697063,27.055343061222803,27.1677217416755,27.3854502938855,27.907289967056798,28.552414321717293,27.628467858694503,28.120822942664887,26.967088905597077,27.458692340899233,27.161129375684133,28.059565173553565,26.757698727017505,26.83188158300956,26.743222518379863,26.63316841402852,27.929154563819704,26.455580341143744,27.00491425021857,27.420683745308697,26.266249201868593,26.192763057937363,27.055625929430512,26.723492930298107,26.031755149736597,26.545406248989977,26.136034655314127,25.151734922076617,26.64306869984176,26.377643158860884,26.9585336284207,26.28825772051375,26.418187986702314,24.924546567035286,25.648734489561896,25.3804864491649,25.528074490184792,26.37874065850193,26.83057933886534,25.42367531115113,26.332505797791224,25.791311354421374,25.719829744848056,25.925998737585193,24.773733129950017,25.58330046997055,25.076066362716354,24.809394592774368,24.08637323960603,25.358285719913987,24.18220251082154,24.096095898718364,24.594395545222046,24.063778431494868,23.955951873550276,25.350368851526284,24.68706664572319,23.271954482532216,24.327403813279666,23.961249152745307,23.982451741255396,23.923071035668727,23.86063376933997,24.19878331887397,23.683888852706097,23.744762542493568
15.76887685640208,17.380356786470657,18.617798467898155,19.372970312880803,20.999676775074263,21.12964758684594,21.944925968929862,24.986517679310186,24.977710232601883,25.88992698772574,28.638495722621084,27.550232855754494,27.865736588563838,27.719364292954452,27.487103398089197,29.428580421653443,28.408261821479325,28.375621348752077,28.905673762788176,27.22979255128692,28.594300507370924,28.581802830808705,27.993733525266215,27.59478013895139,27.57964794834749,28.267394629892486,28.174050199655593,27.572098396514193,26.814291329917022,26.208179438307084,28.48516413209949,29.366974531874483,27.27230115125125,26.519025675722563,28.49259601208409,28.29459406584374,26.8617563424376,26.291828644063447,28.56105904267764,28.841752771781863,29.287681818161825,28.90625389853388,28.552779772051352,28.02955293360702,27.39460449200632,27.193826829375336,28.27032602900603,27.378420515190605,27.288941636556736,27.412131654995818,27.635098391662915,28.170411440358777,28.83478898826852,27.889553209817066,28.395093608899543,27.220665058832374,27.72505045142482,27.42219062120422,28.338743486394932,27.013488713339086,27.09053331718534,27.003244648775954,26.891172660564642,28.216039361642775,26.71398936374782,27.27804082065577,27.70617077896333,26.526672325150447,26.45325213907187,27.335611469321133,27.006945938543463,26.302002314755775,26.827202160427447,26.4067895220887,25.405894249527424,26.9366134188826,26.668002410308354,27.266004752140258,26.585497818467516,26.715400020160093,25.187170091168348,25.930123407835268,25.659236144836665,25.814499449247492,26.690434949155964,27.156847729663752,25.71214120130369,26.64469325322407,26.09242801631317,26.018773774717573,26.233043987028235,25.056336015314997,25.892306884312283,25.37053551087142,25.104185270281416,24.367477310130646,25.677050368230937,24.47358022896294,24.390520027699182,24.903872511122913,24.36002784223596,24.252122411521505,25.6839246168534,25.01322642379101,23.563237964210387,24.651906298949967,24.2786150610942,24.30426866612328,24.249779940966008,24.19357892190805,24.543428221341316,24.011166882288478,24.077664502609494
15.791117056899116,17.41273189257503,18.661681854000456,19.425322414456133,21.064967433635644,21.195892411813546,22.020251592996484,25.093295527078595,25.085982498643258,26.012223844339985,28.802634957626687,27.700646914747622,28.02236457557766,27.87843259901227,27.645127524794383,29.621440354615878,28.587197006216893,28.558829564581302,29.10058109341239,27.397486351634253,28.783965385863596,28.77027722705995,28.17496596441118,27.772655027292508,27.75832239320425,28.458809925717162,28.37261024003507,27.765497264918597,26.99601940182478,26.385001368065787,28.69695108238374,29.59914439430615,27.468617326099967,26.70271182654406,28.715264737136415,28.51581882789819,27.059248733293956,26.481378505591508,28.7966939459559,29.08603089356985,29.54239685124268,29.153473044352182,28.79370934232507,28.262226031395077,27.618289125679613,27.41141422385141,28.512530155705864,27.60846280083296,27.51772918169837,27.651868728720515,27.88004335861918,28.428610882772567,29.112084482136652,28.145494321149314,28.66408685343766,27.469718251200455,27.986883737866144,27.678931202079315,28.613994440718727,27.265237799690816,27.345223092206282,27.25940395307663,27.14560999823465,28.49958854251309,26.969224597562594,27.54839837012115,27.988861428888725,26.78428186426588,26.710884167850182,27.612934315040008,27.287616318217417,26.56947025376135,27.106257673164684,26.675025615402426,25.657719436357386,27.227682904108512,26.95587394830993,27.57108203311748,26.880460105076523,27.01066948095679,25.44792065014739,26.209556893148658,25.935889468281538,26.09901554559614,27.000583991131712,27.48196405869096,25.999400195637868,26.956180185766815,26.39297253822062,26.317170667326153,26.5396220199152,25.338175346433587,26.200687848086293,25.664279223556008,25.398130674257835,24.64768594440537,25.995284488906705,24.76439109004486,24.68415999465433,25.212749673388355,24.65569220445268,24.547625095982667,26.017608249422835,25.33944727508502,23.854187758826416,24.97626071698533,24.59575096291246,24.62571884901834,24.576196241547468,24.526471897803006,24.88857320327119,24.338677486961483,24.41101808675998
15.81203949441916,17.443309498350466,18.703306860777243,19.475054112434854,21.127228153620422,21.259117932767595,22.092259779276095,25.19580583303167,25.189991273087447,26.129790613018972,28.960982795001936,27.845792649073196,28.17375237185782,28.032235595076493,27.797920582327308,29.808361881763553,28.76046966662872,28.73626096138462,29.2894411099048,27.559652892989995,28.96780561808697,28.952998941374045,28.350630285757422,27.945064604902292,27.931594237091904,28.64464137047769,28.56549741675353,27.95313565170575,27.17241890004978,26.55654416706028,28.902902284520266,29.825158432635707,27.65928859045873,26.88115759849363,28.931979884763983,28.73139225298697,27.251436383563963,26.66586059887669,29.026744899759606,29.32459618661497,29.79138062550151,29.395110737251393,29.02929426060104,28.489718553933276,27.837090670847846,27.624468019054202,28.750172719921174,27.834000833864447,27.74206682649905,27.887286993573255,28.12064868440352,28.68229248986662,29.384740097874687,28.396727513421116,28.92827213705442,27.71460298854418,28.24455280546112,27.931681477505506,28.885597978344055,27.513241388287227,27.596235015999028,27.51197492354916,27.39670905790605,28.78001573863898,27.22146511195946,27.81612071231398,28.268906496731702,27.03921701158724,26.965805802407843,27.887725914773263,27.56567036048903,26.83431865351794,27.382733959632706,26.940862037967847,25.907304182589115,27.51642670457336,27.241410908818416,27.873926582379276,27.173285894614803,27.304089772994907,25.706852360034397,26.48711687436642,26.21054809519701,26.381714889880172,27.30926775080209,27.805982893865067,26.28546722654088,27.266951414141225,26.69290596645692,26.61497495828975,26.845691225817568,25.619222715785074,26.508437445514307,25.957285345104978,25.69124315333691,24.927007646842885,26.313008782779143,25.054628376712508,24.97704504419454,25.52105766345237,24.950784988990904,24.84248409423563,26.351408924514107,25.66572841863311,24.14480183249443,25.300494245404394,24.91268498968231,24.94685545722927,24.902382323396264,24.859370495899615,25.234243913334385,24.666441799489707,24.744835856455776
15.831742719849887,17.472220548733205,18.74283250051453,19.522352644084208,21.186664048443305,21.319525757780717,22.161170134910222,25.294323780375805,25.29000894820148,26.242937865507628,29.113924323915985,27.986007395151727,28.320225128402033,28.18109912325623,27.945806222884435,29.98972511309861,28.92844579117519,28.90829450128759,29.472659084676955,27.71666089973472,29.146199108043312,29.130334732617648,28.52107712444147,28.112354252874987,28.099800445974825,28.825237102695795,28.753073437475955,28.13539948549375,27.343832633423997,26.723150515306568,29.10339756151149,30.045425943539044,27.844687927967133,27.054694384003668,29.14313845876928,28.941678238730166,27.438655605970737,26.845592372462797,29.25156904079751,29.557819939951436,30.035002904391146,29.63151665244012,29.259857352763923,28.71233896683829,28.051288382067398,27.833227684496624,28.983493584033276,28.05527698809658,27.962189209013452,28.11861473792827,28.357147324834266,28.931712854046122,29.653030551219356,28.643529706057112,29.187944224418917,27.955545448816487,28.498286012103307,28.180651537596837,29.153730410352626,27.757687704029127,27.843750300291006,27.76113284918607,27.6446167344643,29.057455499351736,27.47082653756648,28.081294364891143,28.546401736145597,27.29156848549735,27.21811239465917,28.1600706788178,27.841213149834427,27.09664953474636,27.65673306375124,27.204375812480897,26.15471056632393,27.80293890557614,27.524709728481497,28.174638077939804,27.464063703065158,27.595720190867134,25.96400204880877,26.762856600460168,26.483277797200266,26.662656785490903,27.61653666346004,28.128938404968522,26.570353092140152,27.576998324426803,26.99220521670854,26.91215971211254,27.15122672672376,25.899461738912972,26.815552433519816,26.249547113534106,25.983531045379756,25.2054486094514,26.630236187572365,25.34428821708598,25.269193926337564,25.828815849825403,25.245314878961697,25.13671487672778,26.6853197225555,25.992069266299467,24.435078925290927,25.62462397474799,25.229434843800707,25.267712086828382,25.228377704385135,25.192311514635797,25.580456912065355,24.994473211262445,25.079125911916748
15.850308522096686,17.499572201849094,18.780387094378824,19.56736648368969,21.24343688799585,21.3772748729132,22.227154545928375,25.389059622808862,25.38624344039779,26.35189857147472,29.261738669783515,28.121538832193846,28.46202067855436,28.325261397149212,28.089021299445246,30.16579933810862,29.091386048888964,29.075198616735314,29.650519030325,27.868774460920566,29.319413757648668,29.302546048303178,28.686557946508962,28.274771917463248,28.263183413826273,29.000845700414263,28.935593829126777,28.312561074737566,27.51050430820473,26.88506482657755,29.298702102232955,30.26022922471435,28.025077384338513,27.223557825685653,29.349014357285945,29.146928004270205,27.62114281171607,27.020797399538825,29.47141037318113,29.78595519199537,30.273514929420188,29.86292981485992,29.48562097489568,28.930300923244765,28.261076932336195,28.037861760511575,29.212658284794276,28.272459163954885,28.178259721761947,28.346009127045328,28.589698577438895,29.177045196625148,29.917137996361916,28.886087769885222,29.44329938502672,28.192698977504687,28.748236691701646,28.42598312808738,29.418509422000273,27.99870400266345,28.087891470123818,28.00699626073255,27.88943317278758,29.331997354694685,27.717388278295864,28.343978785502518,28.8214114384616,27.541399095884458,27.467869685623782,28.43002597374513,28.11431446191527,27.35653152508943,27.928322866144768,27.46561963593878,26.399982291666195,28.087281299604797,27.805833750136838,28.47328049466556,27.7528511012884,27.885599960130087,26.219396321408706,27.036812317477565,26.75412298809654,26.941880948948075,27.922423508874253,28.450852516429663,26.85406610837115,27.88631622837728,27.290856705715125,27.20870904624236,27.45621365616502,26.178883252654398,27.12203121080736,26.5410609987897,26.27500025873845,25.483013591021596,26.946974889307096,25.633368505097003,25.56061893824856,26.136036650417353,25.539287608388538,25.430327553608294,27.019336124842997,26.318469243473206,24.725018259532888,25.94866069156659,25.54601171732238,25.588310111880553,25.55420758765126,25.52531853570315,25.92722304202377,25.322780256489626,25.41389356503958
15.867808224112451,17.525457148328123,18.816080736237456,19.610221480648125,21.29768355446024,21.43249979784701,22.290357595462652,25.480187319335933,25.478866642262815,26.4568627464971,29.404647330396344,28.252585587538107,28.5993294024518,28.464912818130035,28.227755195093803,30.336793868844687,29.24949392139809,29.237181732760074,29.823239233919267,28.016200036997,29.4876572632725,29.469836459649326,28.847269555703875,28.432511595162808,28.421932951918976,29.171660329802638,29.113254977171042,28.48482891584866,27.67262199882859,27.042476111610668,29.4890170736633,30.46977960928745,28.200656860703354,27.387929740774428,29.54981279059801,29.34732979403177,27.799078053503756,27.191646367411614,29.68644949441369,30.00918826129216,30.507100841131592,30.08952670556181,29.706750442481223,29.14376408652449,28.466602748896097,28.238498389203606,29.437790209643126,28.48567288429087,28.390401078185132,28.569586589011887,28.818419630370283,29.418415069718307,30.17719194490765,29.124537110385873,29.694477743669225,28.426175106215723,28.994515145055676,28.66777873480507,29.680019196141405,28.23638250540971,28.32874725808009,28.249650894119757,28.131231527870646,29.603704988486186,27.96120882922187,28.60421779268772,29.093981744187516,27.78875544397065,27.715126185040166,28.69763348449831,28.385023530037014,27.614013748725405,28.197551343492137,27.724632016142326,26.64315229410557,28.369496695111295,28.08482685106283,28.769896908765027,28.039687392959305,28.17375641689972,26.47305569068166,27.30901011292396,27.02311528489384,27.219415311718357,28.226950425628758,28.771739741915816,27.136613084235954,28.19490279297444,27.588852577406875,27.504613726170312,27.760643190942492,26.45748247306366,27.42787313301639,26.831825445735287,26.565655200161803,25.75970648922469,27.263230153885907,25.921868217983548,25.851328367216574,26.442728152548792,25.832707083645104,25.723328890678978,27.353455107953348,26.64492786930509,25.014619367315774,26.272611219505194,25.86242270120593,25.90866320302438,25.879888130529334,25.85840674378865,26.274549508772264,25.651368402901337,25.749142349067057
15.88430602671416,17.549958560351538,18.85001186621373,19.65102934093978,21.349525646191015,21.485320054974913,22.350907270693906,25.5678594280363,25.568029235783317,26.55799545852792,29.5428392214159,28.379318328785445,28.73231484125391,28.600216685492395,28.362170323072675,30.502884539929177,29.402940793867636,29.39441863582442,29.991001275203843,28.159111298557193,29.651103353850345,29.63237673753303,29.00337769704372,28.585736484646578,28.576208742109053,29.337842447013124,29.28621949100605,28.652374784269583,27.830341772448094,27.19554134217842,29.674507082796737,30.6742479540593,28.371590626711168,27.54796091544331,29.74569983276038,29.543035956898343,27.9726088955452,27.358279495938252,29.89683082975432,30.227667206054043,30.735906212350052,30.311447890896666,29.92337820296936,29.352856908288157,28.667984322235792,28.435242308704268,29.658988498689776,28.69501921572152,28.598712405266877,28.789439882209205,29.043403301827258,29.655920429062117,30.433291643506305,29.358983371811533,29.94158707515132,28.656061078292964,29.237206703129086,28.90611803908723,29.938324569763594,28.47079507630346,28.566386740140388,28.48916333668669,28.370069203012324,29.872627098350996,28.202334494451875,28.862046102784113,29.364148227442787,28.033674589268966,27.959920295229203,28.962925723138163,28.65337755308135,27.86913385454072,28.464454790018458,27.981443142394223,26.884247137975482,28.649616687789003,28.361721373499243,29.064518094328932,28.32460103463999,28.460209805138014,26.7249970075652,27.57946997564876,27.29027858097207,27.4952806672837,28.5301331213477,29.091610104167163,27.417999917189494,28.50275712150708,27.88618843263331,27.799868516074227,28.064510155207834,26.735257261818056,27.733078171673707,27.121840091715555,26.85549935936273,26.035530655684955,27.579005436018228,26.20978702246741,26.14132800799491,26.74889574384587,26.125576056660876,26.015723570937503,27.687674578663426,26.971444631326044,25.303881963774447,26.596479854163224,26.178672298534586,26.228780164245045,26.205429746785,26.19158596637007,26.622441201652162,25.98024116526348,26.08487467240472
15.899860870742353,17.573152773040356,18.882270801323713,19.689892171441098,21.399074573173362,21.535845190757783,22.4089206549672,25.65221496949044,25.65386852332071,26.65544631625032,29.676483788232414,28.50189086239692,28.861124490954246,28.731320086831172,28.492412936665854,30.66422762357349,29.55187917805563,29.547064388524422,30.153965339693944,28.29766239813445,29.80990576954403,29.790318266668233,29.155029673221833,28.734591448880202,28.726152490381722,29.499534669565833,29.454630018669896,28.81534861541207,27.98380061749368,27.344398322211596,29.85531521811407,30.873781385450386,28.538021830923157,27.703783636441823,29.93681861900077,29.73417782991758,28.141863627388204,27.520818925688765,30.102677690714632,30.441517668465067,30.96005400070269,30.528812882236732,30.13561730014434,29.557689338156006,28.865323549826833,28.628184382049174,29.876338046716462,28.900584767378334,28.803278875757556,29.005647774295888,29.26472799491329,29.889642976717166,30.68551869398256,29.589514706249716,30.184716190611848,28.88242979123617,29.476382005412002,29.14106727540815,30.19347907892536,28.702001610075285,28.800867410183084,28.725588861603153,28.605994309345427,30.138803613190774,28.44080436346058,29.11749302153104,29.631940255851916,28.276187943428972,28.202284381153156,29.225929801338467,28.91940660245746,28.12192267282795,28.729062587672658,28.236078233035457,27.123289574670395,28.92766618576858,28.63654278976739,29.357167543585362,28.6076140167536,28.744976136816014,26.975234898260418,27.848208210416786,27.555632100304567,27.769493476770524,28.83198338058398,29.41047087666035,27.698231926356247,28.80987917249775,28.18286199200608,28.094470612803228,28.36781160278721,27.01220710756803,28.037646662117513,27.411105321524673,27.14453564304769,26.310489105047658,27.89430305838967,26.497125005071513,26.43062208333129,27.054543085478265,26.41789656506489,26.30751495203171,28.021993044403267,27.29801914035833,25.592805895717156,26.920269286150532,26.494763344264193,26.548666667594194,26.53083916655096,26.524862562158113,26.970901516363213,26.309400800284642,26.42109220195737
15.914527492132288,17.5951107894271,18.912941690114543,19.726904962849034,21.44643430489533,21.584177484717625,22.464507005588708,25.733383625933385,25.736512607027827,26.749354516558125,29.80573794432644,28.62044600909458,28.9858954853874,28.858359660118566,28.61861886024954,30.820967220148397,29.69644972342326,29.69526172696331,30.31227837366566,28.431995101158527,29.9642057493282,29.94380025708923,29.302361168778795,28.879209773689443,28.871894536221152,29.65686779483685,29.618616800890017,28.973886733308785,28.13312359157617,27.489172800674314,30.031571336709,31.06851255495266,28.700080521633623,27.85551860676035,30.123298282780052,29.920873943743544,28.30695861199624,27.679375581103375,30.304100617409873,30.650851722627838,31.179653499875933,30.74172844451122,30.343569003872155,29.75836005358009,29.058712198117163,28.81740695453506,30.089915153980048,29.102447390205306,29.004177146237996,29.218280532281653,29.482463418095563,30.119654635734783,30.93394417660107,29.816208732994976,30.42394258986149,29.105345497018707,29.71210285511488,29.372684608766775,30.445529510133362,28.930054773737908,29.032239800787785,28.958975892546874,28.839049339992243,30.402269225161422,28.676653183968003,29.370584640024088,29.897383481312225,28.5163235007791,28.442247194201308,29.48666957739635,29.183136488890206,28.372406931197872,28.99139997041523,28.488559548293825,27.360300042697425,29.20366609359109,28.909312409647626,29.64786439469343,28.88874442184874,29.028068838043552,27.22378262307129,28.11523886695095,27.81919217848237,28.042067517118205,29.13251059170153,29.728327640195843,27.977314103706686,29.11626944009592,28.47887226061695,28.388418698138224,28.670545954904064,27.288332497418466,28.341579178517428,27.699621962030783,27.4327666062097,26.584584636003864,28.209124634893985,26.78388251962516,26.719213815362927,27.35967275833467,26.709670181598888,26.598705546208823,28.35640937160665,27.62465095736239,25.881391086902795,27.243981166901804,26.810697613055453,26.868326390029445,26.856120750030787,26.85824065362768,27.319932869944616,26.63884875461437,26.757796135753747
15.928357041232275,17.615899164362705,18.942103632484645,19.76215699669697,21.49170289853701,21.630413459751622,22.51776946509835,25.81148802771872,25.81608266542944,26.83985157628272,29.93074977569973,28.73511876997367,29.106757640429166,28.98146469508923,28.740916582742226,30.97323920758524,29.83678499682116,29.839145032136955,30.46607845765444,28.562242684970943,30.114136110132883,30.092953687270338,29.44549996380245,29.019716864882124,29.01355749651114,29.809964689518335,29.778301865058474,29.128116424690063,28.278427793511362,27.62998245664295,30.203396652786765,31.25856477925422,28.857888108158775,28.003278813164577,30.30525891112509,30.103234608946625,28.468002399767492,27.834053032705178,30.5012020648908,30.85577287428095,31.39480541374862,30.950293303784147,30.54732710695042,29.954960536450393,29.248235549699857,29.0029869104104,30.299790718965266,29.300679385776693,29.201478475195223,29.427403088029802,29.69667382807249,30.34602125356035,31.17863274495424,30.039136541286133,30.659336800314904,29.324867072577,29.9444256067376,29.601023184437576,30.69451854587848,29.155002804708428,29.26055016020285,29.189368644970596,29.069273340780732,30.66305546298398,28.909913020198346,29.621345060953544,30.160501303619057,28.75410714506994,28.679835243048835,29.745166942018557,29.444590429555277,28.62061084926396,29.251489654604267,28.73890752306033,27.595297544359575,29.47763483746982,29.180049016041707,29.936625167001626,29.168007968910604,29.30949978194865,27.47065258867024,28.38057460086324,28.080973385830788,28.313014918598455,29.431722640684892,30.045184935446457,28.255251207300127,29.421928743781216,28.774219037404173,28.681712356312318,28.97271246864905,27.563634527871272,28.644876417521886,27.987391120695,27.720194582245785,26.857819924732105,28.523471334780773,27.070060099406554,27.00710579829956,27.664286641823413,27.00089818309769,26.889297330080613,28.690922676938865,27.95133965185832,26.169637510394992,27.567616475301826,27.12647618682852,27.187761707441226,27.18127729509564,27.19172289382722,27.66953705223764,26.96858594609582,27.094987373298842
15.941397537425864,17.635580554627765,18.969831353114714,19.79573268070251,21.53497338985648,21.6746447581752,22.568806042609893,25.88664503935783,25.89269423066486,26.927062851110946,30.05166056785645,28.846038059146085,29.22383510819818,29.100758821939703,28.859428944909567,31.12117338282837,29.973011540160357,29.97884250467865,30.61549720170597,28.68853208708403,30.25982348475067,30.23790347298916,29.584567984662918,29.15623231004735,29.151258295767118,29.958942452448262,29.933801361258652,29.27815852572903,28.419824592492425,27.76693914213484,30.370906323399062,31.44405494487161,29.01155986397648,28.147171704649516,30.482814341110945,30.281364483925174,28.625098062887496,27.984949671498477,30.69407903296841,31.05637889184068,31.605604740838942,31.154600812076854,30.74698037834082,30.14757741071251,29.433974493775423,29.184997413479824,30.506032054288404,29.49534935065431,29.395250501267995,29.633076851449218,29.907419903426124,30.568804731843404,31.41964495338155,30.25836497463507,30.890964880995526,29.541049905896227,30.173403114950062,29.82613294589969,30.94048627166164,29.37689109046505,29.485841998806283,29.416808631745347,29.296703147466285,30.921191869010723,29.140614216953374,29.869797133140516,30.421315712152005,28.9895634149155,28.9150736169721,30.00144254491553,29.70379002555672,28.866557072065177,29.509352787932933,28.987141449052785,27.82830016625282,29.74958933376191,29.448769815092042,30.223464778604892,29.445418916116243,29.5892798690881,27.715856653866723,28.64422720187404,28.340989170533344,28.582346766404804,29.729626497880602,30.361046648984285,28.53204785424591,29.726858105104824,29.068902613630044,28.974351734712886,29.274310925938796,27.838114679347026,28.947539178873658,28.27441408608305,28.00682175061246,27.130197505843505,28.837344038110714,27.355658382283277,27.294300211471572,27.96838616367614,27.29158165504321,27.17929192368116,29.025532223809453,28.2780847950856,26.457545174110713,27.89117575065848,27.442099697386055,27.506974141763607,27.506310592276186,27.525310966978008,28.019715427821268,27.298612939945244,27.432666596654055
15.953694142716875,17.65421409261345,18.996195652058653,19.827712071872487,21.576334344702108,21.71695868327558,22.617710217338097,25.958966513443208,25.966457932857875,27.01110840893135,30.168605943633384,28.953327680125387,29.337247301266384,29.216360960905543,28.97427408824971,31.264894655073263,30.105251020319237,30.114477376257675,30.760661077734348,28.810985122464523,30.40138957954876,30.378769694643328,29.719682467306644,29.288871044956476,29.285109323158487,30.103913649034183,30.08522688712116,29.42412889760725,28.55742090940318,27.900150173190458,30.534210908113742,31.625095151515012,29.16120636609713,28.287300445629608,30.65607374413604,30.455364032793533,28.77834453346387,28.13215996244941,30.882824569578872,31.252763425259946,31.81214242733239,31.354740472575344,30.942613982651775,30.336293798060208,29.61600674118968,29.363508911136925,30.708703939209705,29.68652324304567,29.585558276695878,29.835360770879074,30.114759840299616,30.78806427647625,31.657038609969405,30.473957967940997,31.1188898681023,29.75394700700265,30.399085870977103,30.04806166123021,31.183471054034833,29.595763097783262,29.70815699078291,29.641335555589134,29.521374112149182,31.176706696203258,29.368785969645494,30.115962876241756,30.679847784303448,29.222715957086994,29.147986461568824,30.2555162361002,29.960755843780017,29.110267224339083,29.765009507123892,29.233279874656514,28.05932538733518,30.01954553235821,29.715491013685337,30.508397148549854,29.720990607757468,29.86741939177685,27.959406395877465,28.906207899840947,28.599252262983573,28.85007348095549,30.02622854270332,30.675916253469293,28.80770856974381,30.03105867019964,29.36292359256668,29.26633733274363,29.575341438044656,28.111774670603634,29.24956832926103,28.560692254856093,28.292650204218862,27.401719900229104,29.150743444177742,27.64067808243631,27.580798968883492,28.271972463514317,27.581721556973527,27.468690717728602,29.360237379440406,28.604885980238688,26.745114112340627,28.214659238671587,27.757568472818342,27.825964661698798,27.83122175364079,27.859005906283656,28.370469079715395,27.628930069442617,27.77083435792512
