3.3363152679854635,3.3364254992963356,3.2797384600761568,3.3430566459408992,3.325923545082282,3.272709372780438,3.2892587459902582,3.1721652034981878,3.1373317972264507,3.14948755335787,3.1121294999813855,3.0956406035976802,3.0492063266535046,3.020954835429309,3.038879699257826,2.9399655396806903,2.9715866529363826,2.9527846998990137,2.9276005022679024,2.937162903610758,2.9615038609130124,2.9740709715114044,2.966662813182475,2.9330441068985005,2.8950502460467016,2.8881402677939287,2.8606041747669857,2.8186878424585737,2.788054157013774,2.7732687765474746,2.7356438221432238,2.683732670382769,2.6495283826443705,2.647622859200169,2.628011547299768,2.6522636879891945,2.6455947842778986,2.609520561001836,2.6102576885662936,2.6322498194816717,2.662065958865648,2.612717869432387,2.6106713988265513,2.603771693051296,2.5598936937685455,2.5014421796376602,2.489389311195709,2.4581623032591424,2.4399102828661414,2.3912770024356176,2.3422259497837885,2.320041051847215,2.2659405646202995,2.235313410733694,2.1934252972862436
3.646825319482853,3.64731362150819,3.5790015906827266,3.6492582496974375,3.633489257472397,3.572183451397633,3.588080189490287,3.459907937478608,3.4233277110575218,3.4353308925714985,3.391693704843837,3.376673175504783,3.322609975359527,3.289775949868305,3.309525569684036,3.203072743603679,3.239619786912724,3.218319957092613,3.190648957520741,3.2007811126818493,3.2258155884618867,3.2373564466733766,3.228412311970355,3.194249289431179,3.1534067717719245,3.1448385188901,3.1155053998077045,3.069959519410619,3.0367653137375266,3.017614828157547,2.9785680016682465,2.9233481372914434,2.886673210240925,2.8851770356447033,2.8626135489094384,2.8883248077244215,2.8814379881891177,2.843353788255229,2.842274359199947,2.8652366556360045,2.89700864204015,2.8437754024428408,2.841416806781263,2.8336910504652386,2.785056315055556,2.724221377441001,2.7120310453331506,2.676422109601597,2.657088155230288,2.604767578584251,2.5525874117604572,2.528717936478565,2.4708309589110677,2.437431525001838,2.393436164992742
3.9706139762164954,3.971807042615777,3.8905346543805783,3.968535342364177,3.9545887342902,3.884243901006346,3.8995760761116602,3.7593976664035886,3.7210570918527006,3.7326386114970433,3.6819444202154537,3.6688471876481774,3.6063389962404186,3.568300972164571,3.5900686490180407,3.475761632766638,3.5179593638213236,3.4942121423859422,3.464009834974602,3.4747367818653663,3.500240314422834,3.5104745763640186,3.4997797260037298,3.465024514821218,3.4211465123825118,3.410773147616015,3.379351888295274,3.3301085319359354,3.2943864774511873,3.2702635615978064,3.22992405812005,3.171349232886572,3.1319997217585334,3.130981674787876,3.105130599667084,3.1321659331776477,3.125012635460868,3.084809739711982,3.0815999582147637,3.1056334065185434,3.139370118585165,3.0819366094289125,3.079372925505802,3.0707250641156834,3.0167495728342857,2.9535651238028056,2.941298278696989,2.9011013724982053,2.8805578966856498,2.824239353222701,2.768837644174522,2.7430459769757687,2.6812494952484753,2.6448666931363523,2.598786728858753
4.310237641751338,4.312563945036322,4.216938099568195,4.303628312742509,4.292016770654765,4.211594176076752,4.226469814012499,4.073258091709818,4.033125626080846,4.0440253166409175,3.985420361688336,3.9747245591335303,3.9028935532630236,3.8589706047985035,3.882973685335025,3.7604180436638512,3.8090601336358696,3.7829071224887953,3.7501094436585607,3.7614685490837005,3.7872102427942687,3.795858162779082,3.7831757590578303,3.7477596405546407,3.7006236393120884,3.6882895360857826,3.6544525442678424,3.601413462223208,3.563177505999882,3.533425179931629,3.491907081724845,3.429896107983183,3.387632587950085,3.387163724760449,3.357655271183043,3.3858860540746614,3.3784094835421237,3.3359461909941226,3.330272718596029,3.3555015043434286,3.3912320616742995,3.3292288015252067,3.3265756939861935,3.3168987029055144,3.2569291614809415,3.1913873269938473,3.179098794256556,3.134081454075918,3.1121766955878316,3.051491156815464,2.9927332249185237,2.9647445740261675,2.8988637038283174,2.859249485677589,2.8110773645194183
4.668043622850907,4.672038612690671,4.560599720510577,4.657066680467131,4.648369025545033,4.5567341396835355,4.571273551392538,4.403911392002667,4.361944221983006,4.371908909921775,4.304458936517117,4.296674992161503,4.214578134908636,4.164027345670111,4.190505955751316,4.05923939775652,4.115190454358368,4.086661562635915,4.0511856053826225,4.063225615073144,4.08896221077588,4.09573879570643,4.080808313902068,4.044652784595543,3.9940058089781694,3.9795440127961985,3.9429329604511687,3.885972413372678,3.845219464890442,3.8091243438151032,3.766534952391653,3.7009794041244097,3.6555320554606867,3.6556877440021003,3.6221160951758318,3.6514175470102477,3.6435550016020084,3.5986635689942514,3.5901686450986547,3.616734436033725,3.6545043086453095,3.5875143224730133,3.584894389253537,3.5740703702628047,3.5073877335842507,3.439452232668326,3.42719448940031,3.377094139991094,3.3536563609305303,3.288184083795125,3.2259009205384,3.1954078948853297,3.125222744381452,3.0820949813411342,3.0318014176339836
5.046239711609087,5.052551332479499,4.923763361667891,5.0312402872592425,5.026111943518849,4.9220280758492585,4.936359247000368,4.7536439408197175,4.709792919610527,4.718573890810204,4.641258254855194,4.636937207401287,4.543561584745826,4.485574183785827,4.514790913296057,4.3742909155507474,4.4384904333971775,4.407602623225031,4.369347387067678,4.38212780659904,4.407598243926249,4.412208114476004,4.394743479926088,4.357767869714091,4.303329779818459,4.286559843214892,4.246788712141177,4.1857557726644306,4.142467461839147,4.099252977088871,4.05569950405905,3.9864694916356656,3.937541220806792,3.9384028399244766,3.9003240090341267,3.930572638024932,3.9222569859227816,3.87474851871075,3.86304542803741,3.8911035541823287,3.930971470434004,3.8585344988532695,3.8560764932914346,3.843976502822807,3.76979693362899,3.699413233456009,3.68723940091963,3.6317604042374407,3.6066006204117644,3.5358760549420145,3.469870150509094,3.4365355201661494,3.3617862305870876,3.3148304767295156,3.2623710628285907
5.446950746897088,5.456345619045578,5.30858526430468,5.428457867403141,5.427640668431621,5.30976101993372,5.324017147591504,5.1246608450100215,5.078874130383942,5.086224268102232,4.997928920796078,4.997670254043408,4.8919273800060035,4.825623765061036,4.857864094125799,4.707552886082424,4.781020747754198,4.747777791065988,4.706624864249262,4.7202156202230405,4.745135940547106,4.747268714102561,4.726956167817802,4.689082824199754,4.630548154893528,4.611274215519378,4.567930351257084,4.502650723081352,4.456795125007881,4.405614581694948,4.361209627755413,4.2881581028506055,4.235426170966691,4.237082569669447,4.1940118065357055,4.225082890521178,4.216243424570036,4.165911199515656,4.150579932271074,4.180296982320658,4.222332484922591,4.14394713278036,4.141785873327104,4.1282695253795865,4.045743313169383,3.9728463298043644,3.9608125773949405,3.8996237473557698,3.872537326165477,3.7960518741465004,3.7261013958462312,3.6895594161285983,3.609949717688985,3.55882005216654,3.5041404215859657
5.872264736410875,5.885635251933482,5.717180428588017,5.850995442631746,5.855327252277167,5.722185602330251,5.736504118797679,5.519131370482031,5.471357147230865,5.477027919313659,5.376537374560023,5.380996612262538,5.261715843588181,5.1861396506309525,5.221712955901086,5.060960432557433,5.144803693761131,5.109196593951078,5.065010723993716,5.079492060045539,5.103550503064501,5.102876547340239,5.079372249120167,5.040529999698041,4.977568689270513,4.955577697389664,4.908221393239807,4.838498792770246,4.790032057244824,4.729961416428833,4.684827571185353,4.607793518052053,4.550910037022647,4.553458832625408,4.504867607696769,4.536632714456791,4.5271955534810875,4.473817146658849,4.454400131704519,4.485952597640071,4.530234119626025,4.445358412775114,4.443635200659249,4.4285500764836145,4.336758923361228,4.261278877936231,4.249446395809749,4.182178772643413,4.152946162182962,4.070149244981792,3.9960109345736052,3.9558675397017984,3.8710670986431097,3.8153862001654066,3.7584260727940357
6.324270708560115,6.342643205884535,6.151660975744866,6.301136580325213,6.311561082570814,6.161561252381816,6.176083876397545,5.9392270016125,5.889415570944273,5.893153979088706,5.779142337474462,5.789038592024845,5.6549597407545305,5.569071063407249,5.608312090619617,5.436437137741418,5.531857916865111,5.493865711490765,5.446495229125908,5.461957810172857,5.484809993147452,5.480976423956496,5.453903793200977,5.4140302504398115,5.34628752609319,5.321347543888013,5.26951053312156,5.195127687886034,5.14399554661185,5.074025839333593,5.028299666963047,4.947110456854175,4.885702018036905,4.889250795868809,4.834563377613471,4.866887914971836,4.8567760786419365,4.8001145818397095,4.776112395034874,4.809686090780693,4.856299447200077,4.76435014983,4.763213564628046,4.746394452288797,4.644347426237988,4.566214328470519,4.5546509912989475,4.48089572318468,4.449282511824073,4.359581304855875,4.280992379427622,4.23682447650125,4.146470256409907,4.085828834103355,4.026525205506191
6.805090134306903,6.829634276645298,6.614168249341714,6.781206304637623,6.7987832404632105,6.630187407103726,6.645060896348471,6.387153698635286,6.335259145357505,6.336804695235854,6.207825752180337,6.223949389699206,6.073714593441532,5.976382415875712,6.019653135162977,5.835923712111454,5.944228070387425,5.903818840630377,5.853095929972173,5.869641128698754,5.890905203270503,5.883532022214238,5.8524788154279985,5.8115219158342235,5.738617532959505,5.710476046288027,5.6536591745631135,5.574378487926603,5.520517630826142,5.439546920476215,5.3933825373331015,5.307855654780097,5.241522285279457,5.24618974802687,5.184779385387097,5.217520167078144,5.206653419354053,5.14645796141454,5.1173249245583055,5.153114973579322,5.202152182223244,5.102503136507726,5.102110120427548,5.0833781022869395,4.970006477789449,4.889153605600635,4.877935423147251,4.797241640882242,4.7629980963124225,4.6657562104061014,4.582435485297192,4.533789531671654,4.43748634808335,4.371442020923641,4.309731711497009
7.316903397657386,7.348942848134197,7.10690005194251,7.2936000967845,7.319516166080802,7.130432056633898,7.145809438874313,6.865179625025947,6.811161217410184,6.81024293991973,6.66471938248819,6.687939941588316,6.520084814942472,6.410078687324208,6.4577704765244235,6.261402661464715,6.384010410217875,6.341142442812279,6.286883248251215,6.304623599711913,6.323875301996585,6.3125515856732175,6.27706670223093,6.234985704796397,6.1565126946189785,6.124894883056202,6.0625651506138265,5.978129089438225,5.921468419259647,5.82829323943694,5.781865648862546,5.691809984321145,5.620123582585732,5.626040695790882,5.557225389451139,5.590228189861485,5.578522708820686,5.514528456052782,5.479668075166563,5.51787931567507,5.569437671258333,5.4614173702156465,5.461934508005167,5.441095904484981,5.3152470606161915,5.231613722275736,5.220826155452944,5.132698754529176,5.095558967239809,4.990094253865194,4.901742686257822,4.8481326772622015,4.745453085810572,4.673528796313228,4.609350517349577
7.861972488566985,7.902996976454702,7.63213416303422,7.840809170464059,7.876389787991672,7.664756730321814,7.680798852176347,7.3756593983012815,7.319482841735428,7.315816354265969,7.152028003002173,7.183302489612191,6.996246578735478,6.8722275446996335,6.924763655265376,6.714919938462912,6.853375348031522,6.807998278420084,6.750002885476965,6.769062678366737,6.785830170354915,6.770110238583778,6.729700251467335,6.686466502823081,6.60198950868441,6.566596453013417,6.498183563630063,6.4083147828809315,6.348776554897786,6.2420827493747,6.195591068118567,6.100807834162054,6.023310173245277,6.030621327428197,5.95365921046869,5.986756299720319,5.974124242364446,5.9060519838653995,5.864812137245711,5.9056598353684775,5.959841184476408,5.842729696032051,5.844334687629759,5.821179872585315,5.681610334498777,5.595144132559999,5.584883328752009,5.488780595501303,5.448461292578088,5.3340429789228665,5.240343721608607,5.181248692835748,5.071732326934888,4.993414335359835,4.926710418308352
8.442660927020082,8.49433974736943,8.192249065079157,8.425442963017149,8.472164998722352,8.235738814137475,8.252616126364734,7.921055728817288,7.862694347710167,7.855978972792797,7.672050070201922,7.712431725517494,7.504468213071157,7.3649789655414875,7.422817264869526,7.198604253296821,7.354587671569226,7.306643566560135,7.244695802622971,7.265211827835642,7.27897030663195,7.258369803165857,7.212495183758989,7.168092796971598,7.077146063346147,7.037652870679237,6.962545370410283,6.866946597115786,6.8044474386649,6.682800315628428,6.6364709526885814,6.536754418509723,6.452954803031732,6.461819027739288,6.3759033181004545,6.408910941295611,6.395259910319698,6.322815346938302,6.274483200462576,6.318193992759516,6.375104153806506,6.248129516234284,6.251012770689702,6.225314855674088,6.070682571840059,5.981341340639804,5.971715339677753,5.867046371223349,5.823245476962528,5.6990906871285505,5.599708798974044,5.5345699121856455,5.417722351526011,5.332457860398615,5.263175744911272
9.061451663098659,9.12564872716105,8.789742682407455,9.050249705834394,9.1097553787684,8.846092018178638,8.863986511286573,8.503959220881468,8.443395149187896,8.433311035446796,8.227196467739114,8.2778441187607,8.047128787943413,7.89058302984472,7.954218992633416,7.714684568014643,7.890024987957542,7.839449376135573,7.773316509935119,7.795438922684047,7.805604874974884,7.779596705625345,7.727667743278459,7.682094228396032,7.584179385673259,7.540233122889741,7.457774161494848,7.35612798321629,7.290579881527958,7.152413650326856,7.106503603262353,7.001641631427799,6.911014244042379,6.9216064891424764,6.825860009563568,6.8585757968042,6.843808250013592,6.766681036930158,6.710477613607841,6.757290626016294,6.817038917725672,6.679373055539159,6.6837394159137045,6.655252810492803,6.484108680963171,6.391862226609515,6.382992170926511,6.269114048584022,6.221509022765432,6.086778792801935,5.9813606487481685,5.909577893536328,5.784869136522937,5.69206357498339,5.620157137507773
9.72096378593731,9.799754266516194,9.42724988132749,9.7181358169692,9.79224782329336,9.49868571053686,9.517793000451313,9.127107050837415,9.064332455056647,9.050537723613612,8.820008138930607,8.882196219168057,8.6267355874832,8.451406533973794,8.521376502124365,8.265506296411834,8.462194901903338,8.408918001747779,8.338350266038015,8.3622436070114,8.368168693568592,8.33617877024712,8.277551142821066,8.230817887317064,8.125401408473932,8.076618959104307,7.986101741114062,7.878070130759645,7.80938131182626,7.652987685527118,7.607787936349327,7.497562443582097,7.399543423873076,7.41205593057362,7.305525164277263,7.3377254364333,7.321738044375843,7.239600649552727,7.174675028876469,7.2248431277848155,7.287541973947907,7.138296198311473,7.144366766315784,7.112825608437673,6.923604298642951,6.828436050189369,6.820457433197233,6.696672122091319,6.644918116851021,6.498712941352355,6.386885433487302,6.30781401402639,6.1746765912476995,6.0736905740326135,5.99912137741775
10.423967883017855,10.51965659442864,10.107558658049285,10.432184089992989,10.522922181378812,10.196563075702148,10.217094556328492,9.793400440677901,9.728418860418335,9.710546662064724,9.453172381017993,9.52830170528168,9.245940320337164,9.04994831544245,9.126833002171427,8.853546761707838,9.073751536547354,9.01769911030841,8.942429184483426,8.968273470388457,8.969237937640212,8.930640684566747,8.864610678704697,8.81674381375245,8.70325428387323,8.64921999878651,8.549882897230297,8.43510664790229,8.363182435578311,8.186698350936169,8.142537466370975,8.026724815740806,7.920709075754076,7.935352848341308,7.817001510632353,7.848438465429218,7.831121428806332,7.743627835960324,7.669050920084337,7.7228420783101965,7.788606661249464,7.626826756198828,7.634840833919962,7.599957291456893,7.390967305503506,7.2928759488896215,7.285939921577704,7.151490867151117,7.095218708624413,6.936573656021105,6.817943199715442,6.73088957849982,6.588716359781343,6.47886233905336,6.401600839989204
11.173401332390508,11.288542873703552,10.833626193109582,11.195671831991621,11.305270838500515,10.942959233167743,10.965144377548263,10.505922087590529,10.438749864953298,10.41640542964791,10.129539073265656,10.219148459125245,9.90755524437966,9.688854394007919,9.77328267733856,9.481430090294431,9.727511557760927,9.668605895440002,9.588348203110007,9.616340198426773,9.611545798549395,9.56565937490386,9.49145870854223,9.442499952519357,9.32032510684826,9.260588277582533,9.151609620261398,9.029707641198259,8.954451284449698,8.755845651974768,8.713093625011258,8.591464997961543,8.476802784922372,8.493809179056395,8.36251126996001,8.392910019161478,8.374146350788937,8.280930632159425,8.195688439582064,8.253387198023368,8.322335142457831,8.146996053007085,8.15721320001396,8.118675636111245,7.888088630890606,7.78708979159308,7.781364549949284,7.635432949099844,7.574246956868397,7.402126371514768,7.276277757854905,7.180495385732664,7.028637094259705,6.9091757042780655,6.829202470239425
11.972383203593157,12.109804041599054,11.608594561281476,12.012088828058952,12.143018365453244,11.74131918851608,11.76540793744864,11.267953366089596,11.198621234755974,11.171378797947357,10.85213651033657,10.957915334448762,10.614568934022435,10.370932696697366,10.463585696084824,10.151941878900868,10.426470066213415,10.364630915529789,10.279080851287667,10.309435440073495,10.29799777306259,10.24407897100621,10.160869195875422,10.110876883272011,9.979360422659276,9.91343255137423,9.793925062321108,9.664493558995431,9.585807051509825,9.362866452578283,9.321938831318787,9.194260611977805,9.070253817794312,9.08987625979801,8.94440855893542,8.973463990630574,8.953128757691859,8.853803539356466,8.756789985987922,8.818699004961719,8.89095006872626,8.700950189945317,8.713652394067786,8.671123389744858,8.416962701261024,8.313090725740755,8.308762996902821,8.150463721497326,8.083939372169677,7.89723115075975,7.763726275052047,7.658411003363761,7.496173455632863,7.366309547918895,7.283616517206282
12.824229275950927,12.987051858254926,12.435806544375863,12.88515553685072,13.040141481426357,12.595316015101513,12.621581292581643,12.082991728243075,12.011546565386322,11.978946179240685,11.624187342561607,11.747989120531354,11.370162155109977,11.099167803941388,11.20078326726607,10.868043905914552,11.173816631721838,11.1089621002794,11.017795145023271,11.050746842839324,11.031687071924416,10.96892585003945,10.875792300048026,10.82484260040038,10.68328077799829,10.61063262665958,10.479637498246401,10.342249047253517,10.260033954176379,10.010347198053532,9.9717095413906,9.83774372236996,9.703641926544178,9.726157774687756,9.565191741600934,9.592565182048665,9.570524715647927,9.464679534591214,9.35468864674509,9.421130343673209,9.49680610631197,9.290961154627448,9.30645513965175,9.259569364867053,8.979697689130386,8.873007565457002,8.870284207645513,8.698661359379566,8.626342787465632,8.423852238228601,8.282228708369853,8.166513866066436,7.9931549489281215,7.852033313130489,7.7666251270339695
13.73246734751125,13.924136402450284,13.318821750287517,13.81884177345003,14.000889669072667,13.50886954120528,13.53760990605381,12.954768550054311,12.881275298650317,12.842819486977314,12.449124797237527,12.592981904181489,12.177724027682478,11.876735896522069,11.98811291482668,11.632889076171123,11.972951649779604,11.904999117692974,11.80786984101024,11.843674461605358,11.815910332261886,11.743423941679444,11.639369188656879,11.587557515494566,11.435195493804294,11.355253894999846,11.211734471584531,11.065936997792845,10.980095336118385,10.701036729429251,10.665209488027896,10.524714075935622,10.37971031210946,10.40542287421739,10.22751600415894,10.25283158159599,10.228942624097055,10.116142182939429,9.991859703098035,10.063177974295883,10.142401508347271,9.919437958244394,9.938057681939359,9.886419605531817,9.578525744470806,9.46909536893932,9.468204915217829,9.282227098577808,9.203624339604483,8.984067591428243,8.833837226964816,8.706788505583791,8.521514790233736,8.368215579127286,8.280110957700277
